,loss,val_loss,epoch
0,535.3955078125,995.1883544921875,0
1,535.3859252929688,995.1904907226562,1
2,535.376220703125,995.19287109375,2
3,535.366455078125,995.1950073242188,3
4,535.3565063476562,995.197021484375,4
5,535.3466186523438,995.1991577148438,5
6,535.3365478515625,995.2011108398438,6
7,535.3262939453125,995.2034301757812,7
8,535.316162109375,995.205322265625,8
9,535.305908203125,995.2072143554688,9
10,535.2955932617188,995.2091064453125,10
11,535.2852783203125,995.2112426757812,11
12,535.2747802734375,995.2130737304688,12
13,535.2643432617188,995.2150268554688,13
14,535.2537231445312,995.2169799804688,14
15,535.2431640625,995.2188720703125,15
16,535.2324829101562,995.2207641601562,16
17,535.2217407226562,995.2225952148438,17
18,535.2109985351562,995.2244262695312,18
19,535.2001342773438,995.2261352539062,19
20,535.1892700195312,995.2277221679688,20
21,535.1782836914062,995.229248046875,21
22,535.1673583984375,995.2310180664062,22
23,535.1563110351562,995.2326049804688,23
24,535.145263671875,995.2342529296875,24
25,535.1339721679688,995.2359619140625,25
26,535.122802734375,995.2376708984375,26
27,535.1115112304688,995.2391967773438,27
28,535.1002197265625,995.2407836914062,28
29,535.0888061523438,995.2421875,29
30,535.0773315429688,995.243896484375,30
31,535.06591796875,995.2454833984375,31
32,535.0543823242188,995.2468872070312,32
33,535.0427856445312,995.2482299804688,33
34,535.0311889648438,995.2495727539062,34
35,535.0194702148438,995.2510375976562,35
36,535.0078125,995.2522583007812,36
37,534.9960327148438,995.2535400390625,37
38,534.9842529296875,995.2548217773438,38
39,534.9724731445312,995.2557983398438,39
40,534.96044921875,995.257080078125,40
41,534.9485473632812,995.25830078125,41
42,534.9364624023438,995.2595825195312,42
43,534.9244384765625,995.2605590820312,43
44,534.9122924804688,995.2617797851562,44
45,534.9002075195312,995.262939453125,45
46,534.8880004882812,995.263916015625,46
47,534.875732421875,995.2651977539062,47
48,534.8634033203125,995.2661743164062,48
49,534.85107421875,995.26708984375,49
50,534.8386840820312,995.2679443359375,50
51,534.8262939453125,995.2687377929688,51
52,534.8139038085938,995.2694702148438,52
53,534.8013916015625,995.2703247070312,53
54,534.7888793945312,995.2711791992188,54
55,534.7763061523438,995.27197265625,55
56,534.7636108398438,995.272705078125,56
57,534.7509765625,995.2734375,57
58,534.7382202148438,995.2739868164062,58
59,534.7254638671875,995.274658203125,59
60,534.7127075195312,995.275146484375,60
61,534.699951171875,995.2753295898438,61
62,534.6870727539062,995.2760009765625,62
63,534.6741333007812,995.2764282226562,63
64,534.6611938476562,995.2767333984375,64
65,534.6482543945312,995.2771606445312,65
66,534.63525390625,995.2774047851562,66
67,534.6221313476562,995.27783203125,67
68,534.6090087890625,995.2782592773438,68
69,534.5958251953125,995.2785034179688,69
70,534.5825805664062,995.27880859375,70
71,534.5693359375,995.2789916992188,71
72,534.5560913085938,995.2793579101562,72
73,534.542724609375,995.2796630859375,73
74,534.530029296875,995.2786865234375,74
75,534.5182495117188,995.2769165039062,75
76,534.5072631835938,995.2738037109375,76
77,534.4969482421875,995.2706909179688,77
78,534.486328125,995.2676391601562,78
79,534.475830078125,995.2644653320312,79
80,534.4652099609375,995.2613525390625,80
81,534.4547729492188,995.2581787109375,81
82,534.444091796875,995.2547607421875,82
83,534.4334106445312,995.251708984375,83
84,534.4227905273438,995.2484130859375,84
85,534.4119873046875,995.2450561523438,85
86,534.4011840820312,995.2417602539062,86
87,534.3903198242188,995.2384643554688,87
88,534.3794555664062,995.2353515625,88
89,534.3685913085938,995.23193359375,89
90,534.357666015625,995.2285766601562,90
91,534.3467407226562,995.2251586914062,91
92,534.3358764648438,995.2216186523438,92
93,534.3247680664062,995.2183227539062,93
94,534.3136596679688,995.2147216796875,94
95,534.3026123046875,995.2111206054688,95
96,534.2914428710938,995.2074584960938,96
97,534.2802734375,995.2039794921875,97
98,534.2691040039062,995.2000122070312,98
99,534.2578735351562,995.1964721679688,99
100,534.2466430664062,995.1926879882812,100
101,534.2353515625,995.1889038085938,101
102,534.2240600585938,995.18505859375,102
103,534.212646484375,995.181396484375,103
104,534.2012939453125,995.1775512695312,104
105,534.1898193359375,995.1737060546875,105
106,534.1783447265625,995.170166015625,106
107,534.166748046875,995.16650390625,107
108,534.1551513671875,995.1627807617188,108
109,534.1435546875,995.158935546875,109
110,534.1318969726562,995.1552734375,110
111,534.1201782226562,995.1515502929688,111
112,534.1085205078125,995.1472778320312,112
113,534.0968627929688,995.1431884765625,113
114,534.0850830078125,995.1393432617188,114
115,534.0733032226562,995.135498046875,115
116,534.0615234375,995.1314697265625,116
117,534.0496826171875,995.1275634765625,117
118,534.0377807617188,995.1234130859375,118
119,534.02587890625,995.1192626953125,119
120,534.0139770507812,995.11474609375,120
121,534.001953125,995.1107788085938,121
122,533.9899291992188,995.1063842773438,122
123,533.9779663085938,995.1021118164062,123
124,533.9658813476562,995.09765625,124
125,533.9537963867188,995.0933837890625,125
126,533.9417114257812,995.0885620117188,126
127,533.9296264648438,995.0838623046875,127
128,533.9176635742188,995.078857421875,128
129,533.9058227539062,995.0738525390625,129
130,533.89404296875,995.0687255859375,130
131,533.882080078125,995.0637817382812,131
132,533.8701782226562,995.0586547851562,132
133,533.858154296875,995.0536499023438,133
134,533.84619140625,995.0485229492188,134
135,533.8341674804688,995.0433349609375,135
136,533.8222045898438,995.0377807617188,136
137,533.8101806640625,995.0318603515625,137
138,533.798095703125,995.0264282226562,138
139,533.7859497070312,995.02099609375,139
140,533.7738647460938,995.015625,140
141,533.7616577148438,995.01025390625,141
142,533.7494506835938,995.0046997070312,142
143,533.7371826171875,994.999267578125,143
144,533.724853515625,994.9938354492188,144
145,533.7125244140625,994.9884643554688,145
146,533.7001953125,994.9827880859375,146
147,533.6878051757812,994.977294921875,147
148,533.6754150390625,994.9718017578125,148
149,533.6629028320312,994.9664306640625,149
150,533.6504516601562,994.9610595703125,150
151,533.6380615234375,994.9553833007812,151
152,533.6254272460938,994.9497680664062,152
153,533.6129760742188,994.9441528320312,153
154,533.600341796875,994.9387817382812,154
155,533.5877075195312,994.9330444335938,155
156,533.5750122070312,994.9274291992188,156
157,533.5624389648438,994.9217529296875,157
158,533.5496215820312,994.9161987304688,158
159,533.5369262695312,994.9103393554688,159
160,533.524169921875,994.904541015625,160
161,533.5114135742188,994.8986206054688,161
162,533.4986572265625,994.8926391601562,162
163,533.48583984375,994.8867797851562,163
164,533.4729614257812,994.8809814453125,164
165,533.4600830078125,994.8751220703125,165
166,533.4472045898438,994.8690185546875,166
167,533.4343872070312,994.86279296875,167
168,533.42138671875,994.8568115234375,168
169,533.4083862304688,994.8507080078125,169
170,533.3955078125,994.8440551757812,170
171,533.3825073242188,994.8373413085938,171
172,533.3695068359375,994.8309936523438,172
173,533.3564453125,994.8245849609375,173
174,533.3433837890625,994.8181762695312,174
175,533.3302612304688,994.811767578125,175
176,533.3170776367188,994.8054809570312,176
177,533.3038940429688,994.7990112304688,177
178,533.2907104492188,994.7927856445312,178
179,533.277587890625,994.7860717773438,179
180,533.2642822265625,994.7796630859375,180
181,533.2510375976562,994.7731323242188,181
182,533.2376098632812,994.7667846679688,182
183,533.2243041992188,994.7603759765625,183
184,533.2109985351562,994.7537231445312,184
185,533.1975708007812,994.7472534179688,185
186,533.18408203125,994.7403564453125,186
187,533.1707153320312,994.7335205078125,187
188,533.1572265625,994.7267456054688,188
189,533.1437377929688,994.719970703125,189
190,533.1302490234375,994.713134765625,190
191,533.1168823242188,994.7061157226562,191
192,533.1032104492188,994.6992797851562,192
193,533.0896606445312,994.6924438476562,193
194,533.0760498046875,994.6856079101562,194
195,533.0623168945312,994.6787719726562,195
196,533.0487060546875,994.6715698242188,196
197,533.0350341796875,994.6646118164062,197
198,533.0213012695312,994.6575317382812,198
199,533.0075073242188,994.6505737304688,199
200,532.9937744140625,994.6437377929688,200
201,532.97998046875,994.6369018554688,201
202,532.9661865234375,994.6297607421875,202
203,532.952392578125,994.62255859375,203
204,532.9384765625,994.6151733398438,204
205,532.9246215820312,994.6080932617188,205
206,532.9107055664062,994.6007080078125,206
207,532.8968505859375,994.5936279296875,207
208,532.8829345703125,994.5863647460938,208
209,532.8689575195312,994.5791015625,209
210,532.85498046875,994.572021484375,210
211,532.8410034179688,994.5647583007812,211
212,532.8269653320312,994.557373046875,212
213,532.8128051757812,994.55029296875,213
214,532.7986450195312,994.5431518554688,214
215,532.7845458984375,994.5360717773438,215
216,532.7703857421875,994.5287475585938,216
217,532.7561645507812,994.5214233398438,217
218,532.7420043945312,994.5142211914062,218
219,532.7277221679688,994.5065307617188,219
220,532.7134399414062,994.499267578125,220
221,532.6991577148438,994.4916381835938,221
222,532.6849365234375,994.4835205078125,222
223,532.6710815429688,994.4754028320312,223
224,532.657470703125,994.4669189453125,224
225,532.6439208984375,994.458251953125,225
226,532.6303100585938,994.44970703125,226
227,532.61669921875,994.44091796875,227
228,532.6030883789062,994.432373046875,228
229,532.5894775390625,994.4237670898438,229
230,532.5758056640625,994.4150390625,230
231,532.56201171875,994.4063720703125,231
232,532.54833984375,994.3974609375,232
233,532.5345458984375,994.3887939453125,233
234,532.5206909179688,994.3801879882812,234
235,532.5068359375,994.3714599609375,235
236,532.4931030273438,994.36279296875,236
237,532.4791259765625,994.35400390625,237
238,532.4652709960938,994.3453369140625,238
239,532.4513549804688,994.3363647460938,239
240,532.4376220703125,994.3272705078125,240
241,532.4235229492188,994.3184814453125,241
242,532.4096069335938,994.3093872070312,242
243,532.3955688476562,994.3004150390625,243
244,532.3816528320312,994.2913208007812,244
245,532.36767578125,994.2822265625,245
246,532.3535766601562,994.2728881835938,246
247,532.3394775390625,994.2638549804688,247
248,532.325439453125,994.2546997070312,248
249,532.311279296875,994.2456665039062,249
250,532.2971801757812,994.2366333007812,250
251,532.2830200195312,994.2277221679688,251
252,532.268798828125,994.2186889648438,252
253,532.254638671875,994.209716796875,253
254,532.2403564453125,994.2005615234375,254
255,532.2261352539062,994.1914672851562,255
256,532.2117919921875,994.1825561523438,256
257,532.197509765625,994.1731567382812,257
258,532.1832275390625,994.16357421875,258
259,532.1688842773438,994.1541137695312,259
260,532.1544189453125,994.1448364257812,260
261,532.14013671875,994.1353759765625,261
262,532.1256713867188,994.1256103515625,262
263,532.1112670898438,994.1162109375,263
264,532.0968627929688,994.1068115234375,264
265,532.0823364257812,994.0968627929688,265
266,532.0679931640625,994.08740234375,266
267,532.053466796875,994.07763671875,267
