,loss,val_loss,epoch
0,43629.0546875,113529.6484375,0
1,43628.65234375,113528.234375,1
2,43628.23828125,113526.8203125,2
3,43627.8203125,113525.421875,3
4,43627.40625,113524.0,4
5,43626.984375,113522.578125,5
6,43626.56640625,113521.1484375,6
7,43626.13671875,113519.703125,7
8,43625.703125,113518.2265625,8
9,43625.26953125,113516.7734375,9
10,43624.8359375,113515.328125,10
11,43624.3984375,113513.8671875,11
12,43623.953125,113512.3671875,12
13,43623.51171875,113510.8828125,13
14,43623.0625,113509.3984375,14
15,43622.61328125,113507.890625,15
16,43622.16015625,113506.3828125,16
17,43621.70703125,113504.875,17
18,43621.24609375,113503.3203125,18
19,43620.78515625,113501.796875,19
20,43620.328125,113500.296875,20
21,43619.8671875,113498.7734375,21
22,43619.39453125,113497.21875,22
23,43618.9296875,113495.703125,23
24,43618.4609375,113494.1484375,24
25,43617.98046875,113492.578125,25
26,43617.51171875,113491.09375,26
27,43617.04296875,113489.5625,27
28,43616.5625,113488.0390625,28
29,43616.08203125,113486.5,29
30,43615.59765625,113484.9453125,30
31,43615.11328125,113483.3828125,31
32,43614.625,113481.8203125,32
33,43614.1328125,113480.234375,33
34,43613.64453125,113478.65625,34
35,43613.15234375,113477.109375,35
36,43612.65234375,113475.5078125,36
37,43612.15625,113473.9296875,37
38,43611.65625,113472.328125,38
39,43611.14453125,113470.7109375,39
40,43610.640625,113469.0703125,40
41,43610.12890625,113467.4609375,41
42,43609.625,113465.84375,42
43,43609.11328125,113464.203125,43
44,43608.59765625,113462.5703125,44
45,43608.08203125,113460.9296875,45
46,43607.5625,113459.2890625,46
47,43607.046875,113457.6640625,47
48,43606.51953125,113456.0,48
49,43605.9921875,113454.3359375,49
50,43605.46875,113452.6796875,50
51,43604.94140625,113451.015625,51
52,43604.41015625,113449.34375,52
53,43603.875,113447.671875,53
54,43603.34375,113445.984375,54
55,43602.8125,113444.3125,55
56,43602.26953125,113442.6484375,56
57,43601.73828125,113440.984375,57
58,43601.1953125,113439.2890625,58
59,43600.65234375,113437.5703125,59
60,43600.10546875,113435.8359375,60
61,43599.55859375,113434.1484375,61
62,43599.0078125,113432.40625,62
63,43598.45703125,113430.671875,63
64,43597.8984375,113428.9609375,64
65,43597.34765625,113427.234375,65
66,43596.7890625,113425.4921875,66
67,43596.2265625,113423.7421875,67
68,43595.671875,113422.0,68
69,43595.109375,113420.2578125,69
70,43594.5390625,113418.4921875,70
71,43593.9765625,113416.7734375,71
72,43593.40625,113415.0,72
73,43592.8359375,113413.2578125,73
74,43592.26171875,113411.484375,74
75,43591.69140625,113409.7109375,75
76,43591.11328125,113407.921875,76
77,43590.53515625,113406.1484375,77
78,43589.953125,113404.34375,78
79,43589.375,113402.5703125,79
80,43588.79296875,113400.8359375,80
81,43588.21875,113399.09375,81
82,43587.6328125,113397.3203125,82
83,43587.0546875,113395.546875,83
84,43586.46484375,113393.78125,84
85,43585.87109375,113391.9609375,85
86,43585.27734375,113390.1640625,86
87,43584.68359375,113388.3515625,87
88,43584.09765625,113386.5234375,88
89,43583.4921875,113384.703125,89
90,43582.89453125,113382.875,90
91,43582.29296875,113381.0546875,91
92,43581.68359375,113379.234375,92
93,43581.08203125,113377.3984375,93
