,loss,val_loss,epoch
0,396853.46875,972711.4375,0
1,396850.875,972710.75,1
2,396848.09375,972709.75,2
3,396845.40625,972708.5,3
4,396842.78125,972707.375,4
5,396840.15625,972706.3125,5
6,396837.5,972704.25,6
7,396835.0625,972702.6875,7
8,396832.5625,972701.3125,8
9,396829.96875,972699.8125,9
10,396827.53125,972698.625,10
11,396824.96875,972697.125,11
12,396822.4375,972695.4375,12
13,396819.96875,972694.25,13
14,396817.5,972691.75,14
15,396815.0625,972689.375,15
16,396812.6875,972687.75,16
17,396810.25,972685.9375,17
18,396807.75,972684.1875,18
19,396805.34375,972682.5,19
20,396802.84375,972680.125,20
21,396800.4375,972677.875,21
22,396798.09375,972676.0625,22
23,396795.59375,972673.8125,23
24,396793.21875,972671.3125,24
25,396790.8125,972668.9375,25
26,396788.40625,972667.5,26
27,396785.96875,972665.375,27
28,396783.5625,972663.3125,28
29,396781.15625,972661.1875,29
30,396778.6875,972659.375,30
31,396776.28125,972656.5625,31
32,396773.90625,972654.4375,32
33,396771.53125,972652.8125,33
34,396769.0625,972650.375,34
35,396766.6875,972648.1875,35
36,396764.28125,972646.3125,36
37,396761.84375,972644.5,37
38,396759.40625,972642.8125,38
39,396757.0,972640.5625,39
40,396754.5625,972637.625,40
41,396752.1875,972635.3125,41
42,396749.78125,972633.0,42
43,396747.375,972631.3125,43
44,396744.96875,972629.1875,44
45,396742.5625,972627.4375,45
46,396740.15625,972625.3125,46
47,396737.78125,972623.5,47
48,396735.375,972621.1875,48
49,396732.9375,972618.375,49
50,396730.53125,972616.0,50
51,396728.1875,972614.25,51
52,396725.75,972611.375,52
53,396723.375,972608.5625,53
54,396720.96875,972606.875,54
55,396718.53125,972605.0625,55
56,396716.125,972601.9375,56
57,396713.75,972599.3125,57
58,396711.375,972597.5,58
59,396708.96875,972594.5,59
60,396706.53125,972591.625,60
61,396704.21875,972588.9375,61
62,396701.78125,972586.625,62
63,396699.34375,972583.875,63
64,396697.0,972582.0625,64
65,396694.53125,972580.0625,65
66,396692.125,972577.375,66
67,396689.78125,972575.5625,67
68,396687.375,972573.125,68
69,396685.0,972570.8125,69
70,396682.625,972569.0,70
71,396680.28125,972567.0,71
72,396677.9375,972564.9375,72
73,396675.5625,972562.125,73
74,396673.1875,972559.875,74
75,396670.8125,972556.8125,75
76,396668.4375,972554.9375,76
77,396666.15625,972552.125,77
78,396663.78125,972549.8125,78
79,396661.5,972547.875,79
80,396659.1875,972545.25,80
81,396656.875,972542.4375,81
82,396654.53125,972540.625,82
83,396652.21875,972538.6875,83
84,396649.90625,972536.0625,84
85,396647.59375,972534.3125,85
86,396645.3125,972532.0625,86
87,396643.0,972529.9375,87
88,396640.625,972526.9375,88
89,396638.28125,972524.375,89
90,396636.03125,972521.375,90
91,396633.625,972519.0,91
92,396631.3125,972516.6875,92
93,396629.0,972514.3125,93
94,396626.6875,972512.375,94
95,396624.40625,972509.875,95
