,loss,val_loss,epoch
0,424123680.0,1305474304.0,0
1,423968000.0,1304870912.0,1
2,423815200.0,1304287744.0,2
3,423666944.0,1303718912.0,3
4,423520672.0,1303137024.0,4
5,423368192.0,1302558336.0,5
6,423217472.0,1301974656.0,6
7,423058112.0,1301307904.0,7
8,422886400.0,1300643328.0,8
9,422716544.0,1299943936.0,9
10,422555808.0,1299336576.0,10
11,422397120.0,1298757376.0,11
12,422238656.0,1298154368.0,12
13,422082560.0,1297555584.0,13
14,421925440.0,1297025536.0,14
15,421782848.0,1296507008.0,15
16,421645344.0,1295977856.0,16
17,421508800.0,1295422464.0,17
18,421359200.0,1294755968.0,18
19,421205216.0,1294173824.0,19
20,421060864.0,1293617024.0,20
21,420906848.0,1293012608.0,21
22,420764224.0,1292440192.0,22
23,420614496.0,1291915648.0,23
24,420479168.0,1291373568.0,24
25,420327488.0,1290803840.0,25
26,420179360.0,1290215936.0,26
27,420017664.0,1289576832.0,27
28,419863200.0,1289018240.0,28
29,419719456.0,1288474880.0,29
30,419573280.0,1287929728.0,30
31,419431264.0,1287352448.0,31
32,419277600.0,1286813056.0,32
33,419129216.0,1286191232.0,33
34,418977184.0,1285634432.0,34
35,418834720.0,1285072128.0,35
36,418681856.0,1284400640.0,36
37,418526624.0,1283829120.0,37
38,418378112.0,1283288320.0,38
39,418236256.0,1282741120.0,39
40,418078944.0,1282061184.0,40
41,417910272.0,1281361024.0,41
42,417745952.0,1280747520.0,42
43,417592064.0,1280214016.0,43
44,417456224.0,1279685376.0,44
45,417312096.0,1279169792.0,45
46,417176704.0,1278649856.0,46
47,417036288.0,1278157056.0,47
48,416903072.0,1277642752.0,48
49,416753280.0,1277095168.0,49
50,416611104.0,1276577152.0,50
51,416469568.0,1276065024.0,51
52,416327776.0,1275494912.0,52
53,416176480.0,1274973568.0,53
54,416035232.0,1274444416.0,54
55,415884544.0,1273795968.0,55
56,415729216.0,1273238784.0,56
57,415589312.0,1272710400.0,57
58,415450560.0,1272197376.0,58
59,415313056.0,1271687168.0,59
60,415172928.0,1271184384.0,60
61,415030528.0,1270649088.0,61
62,414887008.0,1270104576.0,62
63,414734464.0,1269406976.0,63
64,414559904.0,1268732672.0,64
65,414399392.0,1268089216.0,65
66,414239104.0,1267528064.0,66
67,414090240.0,1267022848.0,67
68,413956256.0,1266514816.0,68
69,413809152.0,1265979008.0,69
70,413662752.0,1265418752.0,70
71,413504512.0,1264798720.0,71
72,413352256.0,1264223360.0,72
73,413192224.0,1263584384.0,73
74,413043904.0,1262997376.0,74
75,412887936.0,1262397312.0,75
76,412741056.0,1261851520.0,76
77,412596320.0,1261349120.0,77
78,412464800.0,1260806656.0,78
79,412313632.0,1260155264.0,79
80,412151648.0,1259493504.0,80
81,411992864.0,1258945024.0,81
82,411854752.0,1258414976.0,82
83,411718752.0,1257903104.0,83
84,411575328.0,1257399040.0,84
85,411433728.0,1256872960.0,85
86,411282304.0,1256294400.0,86
87,411131104.0,1255717760.0,87
88,410969440.0,1255060096.0,88
89,410810816.0,1254463872.0,89
90,410657760.0,1253907968.0,90
91,410510592.0,1253227008.0,91
92,410349216.0,1252659328.0,92
93,410198112.0,1252086144.0,93
94,410048160.0,1251577472.0,94
95,409907776.0,1251042688.0,95
96,409762944.0,1250531456.0,96
97,409625024.0,1250031232.0,97
98,409483936.0,1249522048.0,98
99,409335264.0,1248866048.0,99
100,409169024.0,1248189696.0,100
101,409019200.0,1247584640.0,101
102,408862976.0,1246923904.0,102
103,408701440.0,1246327296.0,103
104,408546176.0,1245751424.0,104
105,408381792.0,1245094272.0,105
106,408224064.0,1244481152.0,106
107,408070624.0,1243923712.0,107
108,407927680.0,1243393792.0,108
109,407779296.0,1242841984.0,109
110,407626336.0,1242180736.0,110
111,407468544.0,1241621888.0,111
112,407325504.0,1241083264.0,112
113,407180704.0,1240593920.0,113
114,407038464.0,1240115968.0,114
115,406906112.0,1239633024.0,115
116,406770528.0,1239155200.0,116
117,406639616.0,1238671360.0,117
118,406505856.0,1238184832.0,118
119,406368544.0,1237569280.0,119
120,406212704.0,1237018496.0,120
121,406069312.0,1236511232.0,121
122,405937984.0,1235988608.0,122
123,405792320.0,1235382528.0,123
124,405644032.0,1234846976.0,124
125,405504896.0,1234301568.0,125
126,405361664.0,1233803392.0,126
127,405227488.0,1233326592.0,127
128,405094720.0,1232839936.0,128
129,404957568.0,1232231040.0,129
130,404800000.0,1231685760.0,130
131,404653504.0,1231102336.0,131
132,404495648.0,1230439680.0,132
133,404331776.0,1229867776.0,133
134,404181024.0,1229311872.0,134
135,404030272.0,1228737920.0,135
136,403882208.0,1228180864.0,136
137,403734048.0,1227686784.0,137
138,403599040.0,1227216512.0,138
139,403467040.0,1226725760.0,139
140,403325664.0,1226118912.0,140
141,403176352.0,1225591168.0,141
142,403039488.0,1225108992.0,142
143,402914528.0,1224574336.0,143
144,402763136.0,1223937408.0,144
145,402610336.0,1223411712.0,145
146,402475712.0,1222923904.0,146
147,402348960.0,1222436992.0,147
148,402218176.0,1221942528.0,148
149,402076320.0,1221336064.0,149
150,401929920.0,1220818432.0,150
151,401794272.0,1220330368.0,151
152,401667168.0,1219849728.0,152
153,401538752.0,1219339008.0,153
154,401388352.0,1218703488.0,154
155,401232512.0,1218070016.0,155
156,401077408.0,1217543936.0,156
157,400938880.0,1217029376.0,157
158,400799776.0,1216519424.0,158
159,400654400.0,1215894912.0,159
160,400507360.0,1215361536.0,160
161,400372832.0,1214866304.0,161
162,400246400.0,1214380416.0,162
163,400112768.0,1213919872.0,163
164,399988320.0,1213428096.0,164
165,399846240.0,1212883456.0,165
166,399694496.0,1212281728.0,166
167,399545472.0,1211766528.0,167
168,399407552.0,1211288064.0,168
169,399282016.0,1210803712.0,169
170,399154432.0,1210293760.0,170
171,399012320.0,1209699840.0,171
172,398865152.0,1209185152.0,172
173,398727360.0,1208661760.0,173
174,398580608.0,1208125440.0,174
175,398438720.0,1207571456.0,175
176,398285632.0,1206974592.0,176
177,398134304.0,1206465792.0,177
178,397996384.0,1205989504.0,178
179,397867360.0,1205502848.0,179
180,397731872.0,1205014144.0,180
181,397588576.0,1204515200.0,181
182,397455552.0,1204018688.0,182
183,397319776.0,1203558272.0,183
184,397191552.0,1203097728.0,184
185,397067584.0,1202622080.0,185
186,396938496.0,1202141312.0,186
187,396800672.0,1201588608.0,187
188,396654112.0,1201068672.0,188
189,396514432.0,1200580864.0,189
190,396380000.0,1200094336.0,190
191,396239488.0,1199514880.0,191
192,396086688.0,1198940672.0,192
193,395943904.0,1198423680.0,193
194,395805248.0,1197946752.0,194
195,395678560.0,1197462784.0,195
196,395548704.0,1196981504.0,196
197,395411968.0,1196468608.0,197
198,395273568.0,1195977216.0,198
199,395142368.0,1195488256.0,199
200,395013184.0,1195009536.0,200
201,394882912.0,1194522240.0,201
202,394739776.0,1193963264.0,202
203,394582144.0,1193324416.0,203
204,394432128.0,1192777984.0,204
205,394290464.0,1192203136.0,205
206,394134304.0,1191529856.0,206
207,393975648.0,1190943104.0,207
208,393828768.0,1190423040.0,208
209,393691296.0,1189932928.0,209
210,393558784.0,1189432704.0,210
211,393413920.0,1188806528.0,211
212,393272928.0,1188254464.0,212
213,393131200.0,1187737984.0,213
214,392994016.0,1187257216.0,214
215,392860768.0,1186759040.0,215
216,392718816.0,1186107648.0,216
217,392560896.0,1185566720.0,217
218,392424896.0,1185061376.0,218
219,392292832.0,1184577024.0,219
220,392158912.0,1184109440.0,220
221,392027552.0,1183605760.0,221
222,391888640.0,1183124992.0,222
223,391758880.0,1182649728.0,223
