,loss,val_loss,epoch
0,7096.08740234375,16010.1494140625,0
1,7096.08642578125,16010.1494140625,1
2,7096.08447265625,16010.1494140625,2
3,7096.0830078125,16010.1494140625,3
4,7096.08154296875,16010.1494140625,4
5,7096.080078125,16010.1494140625,5
6,7096.0791015625,16010.1494140625,6
7,7096.07666015625,16010.1494140625,7
8,7096.07421875,16010.150390625,8
9,7096.07373046875,16010.1513671875,9
10,7096.07177734375,16010.1513671875,10
11,7096.06982421875,16010.1513671875,11
12,7096.06884765625,16010.1513671875,12
13,7096.06689453125,16010.1513671875,13
14,7096.064453125,16010.1513671875,14
15,7096.0634765625,16010.1513671875,15
16,7096.0615234375,16010.1513671875,16
17,7096.06005859375,16010.1513671875,17
18,7096.05810546875,16010.1513671875,18
19,7096.05615234375,16010.1513671875,19
20,7096.0546875,16010.1513671875,20
21,7096.052734375,16010.1513671875,21
22,7096.0517578125,16010.1513671875,22
23,7096.04931640625,16010.150390625,23
24,7096.04833984375,16010.150390625,24
25,7096.04541015625,16010.150390625,25
26,7096.04443359375,16010.150390625,26
27,7096.0419921875,16010.1494140625,27
28,7096.0400390625,16010.1494140625,28
29,7096.03955078125,16010.1494140625,29
30,7096.03662109375,16010.1494140625,30
31,7096.03564453125,16010.1494140625,31
32,7096.033203125,16010.150390625,32
33,7096.0322265625,16010.150390625,33
34,7096.02978515625,16010.1494140625,34
35,7096.0283203125,16010.1494140625,35
36,7096.02587890625,16010.1484375,36
37,7096.0244140625,16010.146484375,37
38,7096.0234375,16010.146484375,38
39,7096.02099609375,16010.146484375,39
40,7096.01904296875,16010.14453125,40
41,7096.01708984375,16010.14453125,41
42,7096.015625,16010.14453125,42
43,7096.013671875,16010.14453125,43
44,7096.01171875,16010.14453125,44
45,7096.009765625,16010.142578125,45
46,7096.00830078125,16010.142578125,46
47,7096.00537109375,16010.1435546875,47
48,7096.00390625,16010.142578125,48
49,7096.00244140625,16010.142578125,49
50,7096.0009765625,16010.142578125,50
51,7095.99853515625,16010.142578125,51
52,7095.99658203125,16010.142578125,52
53,7095.99462890625,16010.1376953125,53
54,7095.9921875,16010.1376953125,54
55,7095.99072265625,16010.1376953125,55
56,7095.98876953125,16010.13671875,56
57,7095.9873046875,16010.1357421875,57
58,7095.98486328125,16010.1357421875,58
59,7095.98291015625,16010.1337890625,59
60,7095.98046875,16010.1337890625,60
61,7095.9794921875,16010.1328125,61
62,7095.97705078125,16010.1318359375,62
63,7095.97509765625,16010.12890625,63
64,7095.97314453125,16010.12890625,64
65,7095.970703125,16010.12890625,65
66,7095.96923828125,16010.12890625,66
67,7095.96826171875,16010.126953125,67
68,7095.96533203125,16010.125,68
69,7095.9638671875,16010.125,69
70,7095.96142578125,16010.123046875,70
71,7095.95947265625,16010.123046875,71
72,7095.9580078125,16010.12109375,72
73,7095.955078125,16010.12109375,73
74,7095.95458984375,16010.1181640625,74
75,7095.95166015625,16010.1181640625,75
76,7095.9501953125,16010.1181640625,76
77,7095.9482421875,16010.1162109375,77
78,7095.9453125,16010.115234375,78
79,7095.943359375,16010.1142578125,79
80,7095.94189453125,16010.1123046875,80
81,7095.939453125,16010.1123046875,81
82,7095.93798828125,16010.1123046875,82
83,7095.93505859375,16010.109375,83
84,7095.9326171875,16010.109375,84
