,loss,val_loss,epoch
0,478590.625,503863.65625,0
1,73743.5546875,363058.75,1
2,66123.4609375,392500.25,2
3,66095.1875,476948.15625,3
4,66764.2265625,345408.4375,4
5,64946.30859375,361606.59375,5
6,73290.7109375,379802.46875,6
7,71170.21875,513915.5,7
8,72876.1953125,492156.5,8
9,65086.36328125,436779.78125,9
10,61922.73046875,482641.75,10
11,63380.80859375,413014.0,11
12,67487.5625,420140.78125,12
13,64726.0859375,469826.59375,13
14,66762.734375,488961.0,14
15,65702.1875,406988.0,15
16,65400.34375,469001.5,16
17,67989.4609375,527222.5,17
18,66199.453125,558021.875,18
19,65979.1171875,415530.0625,19
20,66525.0390625,396055.65625,20
21,68180.2890625,462970.9375,21
22,65874.4140625,441782.15625,22
23,63682.3046875,505173.78125,23
24,62790.51953125,520442.3125,24
25,64030.8671875,375615.90625,25
26,63039.0390625,432827.90625,26
27,63537.33984375,389614.5625,27
28,67475.265625,310669.5,28
29,67617.0703125,412831.09375,29
30,64246.2421875,328847.71875,30
31,74346.96875,476041.4375,31
32,66224.4453125,296332.5625,32
33,61875.51953125,385212.53125,33
34,66626.7578125,438743.71875,34
35,64202.58203125,414671.09375,35
36,62439.66796875,387302.71875,36
37,73965.2109375,397223.65625,37
38,66811.6796875,476762.28125,38
39,64631.578125,452450.0,39
40,65441.16015625,408390.15625,40
41,64916.796875,453165.3125,41
42,68021.3125,391333.15625,42
43,63561.890625,394579.84375,43
44,65346.890625,503568.34375,44
45,65528.359375,415109.15625,45
46,64915.66796875,424918.1875,46
47,68316.0,420970.3125,47
48,64208.94921875,478792.5625,48
49,73957.21875,499884.0,49
50,65102.375,384577.40625,50
51,63619.19140625,395951.3125,51
52,66262.1875,437907.75,52
53,62919.82421875,414232.71875,53
54,64474.70703125,340136.09375,54
55,68782.421875,520652.40625,55
56,65064.96875,390529.46875,56
57,64276.35546875,363100.5,57
58,65619.9765625,358812.53125,58
59,78710.0234375,361419.21875,59
60,68881.265625,407227.9375,60
61,62561.98046875,414885.5,61
62,63197.87109375,418292.9375,62
63,63679.73046875,462112.75,63
64,62501.96484375,539832.1875,64
65,69604.2578125,452879.59375,65
66,63531.7890625,349930.15625,66
67,62363.7578125,457424.25,67
68,61550.8359375,355523.4375,68
69,64222.19921875,362254.46875,69
70,63344.03125,401277.34375,70
71,68050.8671875,492756.84375,71
72,62853.4140625,370308.4375,72
73,65075.39453125,425413.03125,73
74,66663.4375,415723.6875,74
75,63662.8828125,370306.28125,75
76,64961.05078125,454913.9375,76
77,63888.30078125,238880.71875,77
78,64274.08984375,454152.34375,78
79,63174.01953125,350465.0,79
80,69986.046875,364981.71875,80
81,65155.21875,480240.71875,81
82,64709.61328125,410885.71875,82
83,63247.1484375,431386.5,83
84,66667.375,529872.8125,84
85,65319.6171875,355765.75,85
86,63923.8125,572987.25,86
87,62577.3359375,310242.03125,87
88,66177.8515625,560206.0625,88
89,62685.12890625,419264.5,89
90,67807.71875,358586.6875,90
91,64589.78125,386214.34375,91
92,67993.9296875,512306.0625,92
93,70253.8671875,355621.09375,93
94,64912.0,493456.5625,94
95,63221.703125,371362.78125,95
96,67770.3203125,286838.75,96
97,70891.8984375,420875.4375,97
98,67465.5625,327286.0,98
99,64577.1015625,400329.78125,99
100,61289.29296875,512642.71875,100
101,64692.0546875,476188.28125,101
102,64415.453125,375190.34375,102
103,68763.4609375,380499.0625,103
104,65711.3984375,412887.21875,104
105,63993.94921875,439683.21875,105
106,70098.609375,440216.28125,106
107,63697.91796875,344532.0625,107
108,64596.24609375,461285.9375,108
109,64620.59765625,455031.9375,109
110,64341.546875,438073.8125,110
111,73037.84375,325520.78125,111
112,68272.3203125,335667.34375,112
113,66540.765625,399978.0,113
114,69409.375,352631.5625,114
115,64545.53515625,374438.3125,115
116,66405.953125,298940.15625,116
117,65921.2578125,402375.15625,117
118,65726.0625,339462.46875,118
119,66281.5234375,390318.53125,119
120,63282.171875,439414.90625,120
121,68944.171875,379711.5,121
122,70015.5234375,443291.34375,122
123,66564.5859375,332970.1875,123
124,62577.078125,325142.90625,124
125,63241.0703125,381248.15625,125
126,65638.8984375,316725.6875,126
127,65794.265625,341222.15625,127
128,63267.73828125,424192.21875,128
129,63482.49609375,442568.0625,129
130,62388.67578125,364021.28125,130
131,63993.96484375,377573.96875,131
132,64713.0,380881.25,132
133,71178.1171875,411653.25,133
134,64234.93359375,352972.28125,134
135,61798.21484375,369105.0625,135
136,67224.1796875,445249.15625,136
137,64110.73828125,379348.25,137
138,69091.703125,390237.0,138
139,75669.0546875,417175.75,139
140,70013.640625,401854.25,140
141,65678.8828125,373249.15625,141
142,69801.359375,484396.34375,142
143,65549.078125,350513.21875,143
144,62890.1328125,376426.5625,144
145,68217.8203125,391896.96875,145
146,72579.9921875,364378.90625,146
147,68380.171875,338893.71875,147
148,67171.5703125,447937.4375,148
149,63538.9453125,448183.78125,149
150,62531.2109375,367110.96875,150
151,64234.9453125,398324.5625,151
152,66960.3046875,399607.78125,152
153,66609.8203125,392641.78125,153
154,63458.6171875,383461.53125,154
155,63655.95703125,383390.75,155
156,67870.8515625,465170.65625,156
157,67326.234375,410739.1875,157
158,68021.25,430258.84375,158
159,62551.48046875,321676.46875,159
160,64069.55859375,376426.03125,160
161,63328.078125,407392.9375,161
162,67564.6875,475310.34375,162
163,66194.671875,491828.5625,163
164,67876.953125,521901.90625,164
165,71563.3515625,577074.125,165
166,72632.3515625,423621.6875,166
167,63964.0859375,482084.28125,167
168,69038.0078125,451785.0,168
169,72144.4375,401532.6875,169
170,63863.12890625,451636.03125,170
171,67245.84375,359312.25,171
172,65144.32421875,401353.28125,172
173,72279.8046875,331240.25,173
174,65901.5703125,391354.3125,174
175,62709.93359375,395573.21875,175
176,64097.87109375,453227.4375,176
177,68797.3984375,394333.59375,177
178,63021.66015625,466642.53125,178
179,67749.875,497799.21875,179
180,61356.58203125,490971.53125,180
181,61633.234375,504503.1875,181
182,65439.37109375,462386.78125,182
183,63798.71484375,423123.90625,183
184,62528.06640625,377130.1875,184
185,64852.6875,433515.5,185
186,63743.9921875,375488.25,186
187,65906.140625,485575.0625,187
188,64302.65625,459110.09375,188
189,66914.5,387928.5,189
190,70100.4375,422034.40625,190
191,67250.3671875,426554.53125,191
192,66792.578125,440927.5,192
193,66715.4140625,411019.8125,193
194,65780.5546875,399128.5625,194
195,63010.8203125,329471.15625,195
196,64004.9296875,392967.34375,196
197,65358.19921875,373986.1875,197
198,65360.3828125,466778.59375,198
199,66902.1015625,481173.4375,199
200,64598.55078125,449053.0,200
201,65190.9453125,460116.5,201
202,63803.7578125,378367.90625,202
203,71789.765625,454716.90625,203
204,64141.4921875,467033.5,204
205,68649.2265625,353792.09375,205
206,74698.65625,389729.5625,206
207,64699.23828125,423295.9375,207
208,63633.859375,425311.9375,208
209,66130.5625,374650.6875,209
210,65534.8828125,403971.6875,210
211,71926.859375,384497.78125,211
212,67054.5234375,538870.9375,212
213,62989.42578125,433568.5625,213
214,69169.9609375,406996.5625,214
215,64066.45703125,428196.28125,215
216,62531.9296875,402209.1875,216
217,65935.9140625,371232.34375,217
218,67059.8671875,360205.09375,218
219,64076.328125,368671.96875,219
220,63721.55859375,418168.59375,220
221,64271.19140625,325947.4375,221
222,64462.40625,440212.75,222
223,64207.73828125,424525.46875,223
224,63101.14453125,424001.3125,224
225,64950.84765625,399640.90625,225
226,67036.3046875,412761.28125,226
227,63222.453125,521901.21875,227
228,64195.61328125,429895.15625,228
229,63234.546875,413471.0625,229
230,61954.6015625,385719.0,230
231,70185.53125,381551.40625,231
232,68683.0703125,416300.15625,232
233,68853.6484375,385057.15625,233
234,68234.6171875,424143.65625,234
235,64385.625,447069.84375,235
236,64054.08203125,446455.21875,236
237,63585.72265625,429759.1875,237
238,69236.7734375,374490.21875,238
239,65279.3984375,477325.0625,239
240,63856.6015625,458687.71875,240
241,64252.4296875,393430.5,241
242,75901.0234375,434804.5,242
243,68034.203125,436525.1875,243
244,65051.08203125,561538.9375,244
245,66083.6484375,470641.0,245
246,69812.9375,385270.28125,246
247,70388.1640625,460100.0,247
248,63235.8203125,479962.65625,248
249,68586.609375,442658.15625,249
250,64714.3125,400455.8125,250
251,63340.18359375,405378.15625,251
252,69358.65625,333658.21875,252
253,66567.8125,432085.4375,253
254,63376.25390625,448805.21875,254
255,68578.34375,468744.78125,255
256,70702.3046875,369114.65625,256
257,62854.1796875,480575.75,257
258,66455.2890625,450976.4375,258
259,63879.9609375,358032.46875,259
260,63998.69921875,371827.46875,260
261,64362.30078125,428473.28125,261
262,66410.4296875,350240.21875,262
263,66960.4609375,405604.15625,263
264,71671.2578125,390007.59375,264
265,66378.0,405344.34375,265
266,65361.0703125,411906.34375,266
267,68933.8671875,414117.59375,267
268,63491.30078125,356824.03125,268
269,67396.203125,469731.25,269
270,68022.40625,401497.6875,270
271,63379.6328125,429847.34375,271
272,64217.828125,358280.8125,272
273,64763.1171875,403171.21875,273
274,63408.94140625,390767.9375,274
275,69757.0859375,415414.1875,275
276,66945.21875,359577.21875,276
277,68429.9609375,413310.6875,277
278,62465.109375,496679.84375,278
279,65281.03515625,457861.9375,279
280,62720.76171875,398493.5,280
281,66957.6015625,454604.75,281
282,67525.953125,450204.6875,282
283,64704.1328125,505244.5625,283
284,67047.203125,329778.4375,284
285,64992.23046875,351660.53125,285
286,64453.5078125,423814.0,286
287,66571.8671875,363870.15625,287
288,62832.04296875,477939.15625,288
289,68032.7890625,373272.28125,289
290,66351.875,300161.28125,290
291,62559.546875,438590.5625,291
292,65599.7109375,469615.0625,292
293,64526.53515625,462753.0625,293
294,64884.98828125,409116.21875,294
295,64462.56640625,399877.5625,295
296,63831.4453125,488299.71875,296
297,67738.859375,521184.21875,297
298,63809.203125,471692.28125,298
299,68421.171875,458803.28125,299
300,65777.296875,330221.53125,300
301,66082.8046875,374466.8125,301
302,67034.9296875,421718.15625,302
303,77895.578125,433896.28125,303
304,67283.828125,383540.78125,304
305,70636.2578125,395974.21875,305
306,65275.09375,320003.3125,306
307,63275.25,378864.1875,307
308,66361.3203125,495258.53125,308
309,64839.84765625,474900.9375,309
310,68018.0078125,334614.28125,310
311,66028.671875,398494.5,311
312,72617.8984375,404734.34375,312
313,63532.56640625,419709.5,313
314,64195.6796875,506770.1875,314
315,66930.8046875,378552.9375,315
316,66244.3203125,438592.03125,316
317,66797.0859375,381929.53125,317
318,66002.984375,490290.0625,318
319,67452.390625,339725.96875,319
320,65185.6796875,325801.0,320
321,65039.41796875,422219.78125,321
322,66223.765625,577088.3125,322
323,64934.0625,434523.4375,323
324,63808.75390625,400325.8125,324
325,63768.01953125,375625.25,325
326,63467.1171875,513853.5,326
327,62728.0,377414.5625,327
328,70670.640625,342176.65625,328
329,68232.96875,397268.96875,329
330,67708.953125,321136.03125,330
331,76353.515625,384546.75,331
332,64385.6640625,492521.1875,332
333,62660.453125,369532.0625,333
334,66494.4609375,456990.0625,334
335,66876.375,446955.65625,335
336,64705.609375,489898.5625,336
337,64000.98046875,370749.59375,337
338,66127.703125,374556.5625,338
339,72649.0234375,470819.34375,339
340,69972.3203125,383486.15625,340
341,66591.21875,359248.59375,341
342,62854.71484375,466247.4375,342
343,62639.453125,313126.3125,343
344,66682.9921875,402022.6875,344
345,63278.96875,442038.53125,345
346,64799.97265625,407802.09375,346
347,65973.71875,463665.03125,347
348,65266.5859375,432395.34375,348
349,65338.95703125,427705.5,349
350,72316.1640625,365544.65625,350
351,66254.640625,399716.0625,351
352,73980.28125,410310.5,352
353,66483.7734375,288923.71875,353
354,72137.578125,382941.59375,354
355,77696.171875,363564.53125,355
356,68642.6015625,511384.0,356
357,65290.51171875,500311.0625,357
358,66987.140625,463514.21875,358
359,64617.01171875,396641.90625,359
360,65366.48046875,246764.625,360
361,65963.21875,405905.4375,361
362,65096.91796875,473987.3125,362
363,72328.78125,430107.84375,363
364,65199.49609375,297217.40625,364
365,64869.296875,431497.4375,365
366,63462.46484375,405819.96875,366
367,62891.578125,489657.84375,367
368,69603.078125,348738.40625,368
369,66952.4296875,401135.28125,369
370,64380.04296875,444244.71875,370
371,80142.1015625,384638.78125,371
372,68896.015625,438433.0,372
373,63151.4609375,478491.34375,373
374,63094.59375,436083.34375,374
375,63764.79296875,410819.15625,375
376,66614.0234375,439770.0625,376
377,65255.3359375,311761.6875,377
378,67342.015625,437584.0,378
379,63260.8359375,462802.5625,379
380,63765.484375,319951.96875,380
381,69916.3984375,478148.75,381
382,65284.0234375,341184.0625,382
383,66688.8125,462749.71875,383
384,67496.2265625,336266.3125,384
385,63994.8359375,337195.4375,385
386,66958.921875,413073.5,386
387,64023.6484375,446054.71875,387
388,72034.40625,397545.0,388
389,64476.79296875,331131.65625,389
390,65193.26953125,291838.78125,390
391,68615.4609375,417389.84375,391
392,66906.640625,382321.78125,392
393,64087.4140625,451096.15625,393
394,63767.69140625,416990.4375,394
395,68099.6171875,344241.0625,395
396,63337.51953125,478246.5,396
397,69433.7890625,351292.75,397
398,70334.734375,360039.90625,398
399,65538.6875,432674.34375,399
400,64044.08203125,415112.21875,400
401,64253.703125,290976.78125,401
402,67238.3515625,340067.59375,402
403,63844.49609375,448764.0625,403
404,69994.4453125,408058.71875,404
405,64837.85546875,380925.5,405
406,65440.17578125,403952.5625,406
407,65531.44140625,448686.5,407
408,65878.1171875,466442.78125,408
409,69403.1640625,341603.0,409
410,63745.5234375,387434.59375,410
411,62744.6796875,466026.59375,411
412,75498.9765625,351924.84375,412
413,68614.5390625,461655.9375,413
414,63620.421875,416909.5,414
415,65200.9609375,341009.15625,415
416,62900.55859375,322757.40625,416
417,64037.35546875,416275.65625,417
418,69744.703125,387791.5,418
419,64862.94140625,329196.5625,419
420,63753.23046875,465692.75,420
421,62240.125,406908.71875,421
422,63125.95703125,345339.53125,422
423,63015.703125,297661.71875,423
424,67441.78125,415865.75,424
425,64891.00390625,339254.5625,425
426,67932.390625,482409.28125,426
427,65089.25390625,421295.5625,427
428,73663.921875,474190.65625,428
429,69151.21875,482576.4375,429
430,69357.421875,427087.3125,430
431,63107.9453125,370994.0,431
432,62845.78125,369211.71875,432
433,65929.890625,411730.25,433
434,68048.0625,347718.03125,434
435,65253.87890625,425502.15625,435
436,67702.375,375055.8125,436
437,63718.77734375,395254.9375,437
438,63721.3359375,415686.65625,438
439,66750.9921875,330331.28125,439
440,65796.8984375,424106.84375,440
441,66080.0703125,451769.28125,441
442,63745.54296875,510869.4375,442
443,67065.3203125,342202.8125,443
444,66338.0703125,273670.90625,444
445,67073.28125,360678.3125,445
446,69459.4453125,406052.0625,446
447,66761.3125,323655.84375,447
448,69444.8984375,374693.5,448
449,62515.46484375,270353.78125,449
450,63060.5078125,370195.34375,450
451,65985.34375,385317.71875,451
452,64059.80859375,577940.625,452
453,63054.8359375,282287.9375,453
454,66784.359375,425659.28125,454
455,63691.078125,407627.21875,455
456,81259.40625,437865.96875,456
457,64562.17578125,382062.6875,457
458,67032.265625,310492.75,458
459,65407.3359375,396149.03125,459
460,65244.00390625,384735.78125,460
461,67137.171875,419246.09375,461
462,69628.65625,415414.75,462
463,65311.04296875,537282.1875,463
464,63108.3515625,385666.40625,464
465,64824.28125,479686.8125,465
466,67424.28125,470981.6875,466
467,65592.84375,353231.8125,467
468,65937.59375,340577.15625,468
469,64425.54296875,510105.5625,469
470,64251.62890625,476190.71875,470
471,65007.578125,301739.0,471
472,63084.0703125,446230.4375,472
473,63516.22265625,349770.84375,473
474,64407.21875,505757.9375,474
475,64095.73828125,415578.21875,475
476,63623.46484375,456805.5,476
477,63811.73046875,442587.9375,477
478,62753.74609375,474277.34375,478
479,69477.3125,367168.21875,479
480,62951.0859375,327588.96875,480
481,62771.51171875,372976.25,481
482,69877.546875,397698.5,482
483,62757.41796875,402123.78125,483
484,64033.60546875,308412.84375,484
485,67519.5,395456.78125,485
486,68356.9296875,484075.84375,486
487,71231.84375,434780.65625,487
488,74596.9453125,325784.28125,488
489,63336.0390625,420160.59375,489
490,65319.91796875,437898.15625,490
491,62979.25390625,381461.9375,491
492,68861.015625,378150.1875,492
493,64440.28125,591746.125,493
494,62541.7578125,384932.0,494
495,62358.84375,338686.71875,495
496,63579.58203125,401686.84375,496
497,64760.12109375,429318.28125,497
498,63606.51171875,446941.15625,498
499,64356.15625,532698.125,499
500,68409.21875,384900.9375,500
501,63370.828125,355465.71875,501
502,63552.21484375,515778.90625,502
503,65389.42578125,377079.4375,503
504,62950.1640625,368534.34375,504
505,65145.41796875,434885.03125,505
506,64992.61328125,411848.5625,506
507,65953.859375,394392.53125,507
508,64944.94921875,383630.8125,508
509,68292.0234375,317420.0625,509
510,63045.66796875,439716.28125,510
511,73740.421875,457337.65625,511
512,64973.62890625,348448.9375,512
513,71905.5390625,318056.0,513
514,72165.4296875,361185.28125,514
515,63510.80078125,448612.1875,515
516,63288.85546875,296248.28125,516
517,63404.26171875,449806.65625,517
518,63679.8203125,424243.46875,518
519,69915.84375,411115.34375,519
520,65226.82421875,326915.34375,520
521,67023.59375,391181.21875,521
522,66801.96875,474527.5625,522
523,70448.4765625,356018.5625,523
524,64344.55078125,532083.0625,524
525,64815.359375,395643.9375,525
526,65174.1484375,392133.28125,526
527,65311.48046875,364696.59375,527
528,65882.8828125,306204.9375,528
529,63897.04296875,317096.21875,529
530,62963.796875,379373.21875,530
531,64757.0859375,452563.5625,531
532,71647.2109375,516317.71875,532
533,65997.1484375,477616.8125,533
534,63162.15234375,408958.1875,534
535,65063.23046875,404788.53125,535
536,70001.609375,460503.5,536
537,64264.63671875,342297.59375,537
538,62845.80859375,313813.03125,538
539,68099.828125,395042.84375,539
540,66308.6484375,526869.3125,540
541,71101.4375,399305.9375,541
542,67045.421875,353277.5625,542
543,61877.35546875,515223.5,543
544,62344.80859375,522056.6875,544
545,66349.890625,405730.4375,545
546,64898.70703125,398845.28125,546
547,65100.875,427491.15625,547
548,65141.4140625,499633.84375,548
549,63683.85546875,411356.21875,549
550,64745.40625,356855.28125,550
551,79847.828125,392397.34375,551
552,65323.43359375,508655.78125,552
553,67473.0,364062.84375,553
554,66216.9609375,365156.4375,554
555,65008.35546875,436565.9375,555
556,67367.2734375,331949.21875,556
557,74746.4296875,317033.4375,557
558,69163.578125,417062.15625,558
559,63277.56640625,563818.875,559
560,68813.40625,274714.5,560
561,75099.9453125,350906.53125,561
562,61461.78125,315677.03125,562
563,67025.953125,400277.3125,563
564,68982.3046875,513150.1875,564
565,77241.5078125,420364.34375,565
566,64636.94921875,370194.1875,566
567,79187.4375,401753.3125,567
568,62097.7578125,313640.71875,568
569,63184.3984375,416965.28125,569
570,64188.75390625,411352.4375,570
571,64588.52734375,295431.15625,571
572,68209.7734375,367989.03125,572
573,67229.53125,416282.9375,573
574,67028.984375,471088.78125,574
575,75183.28125,525450.5,575
576,65452.49609375,325505.1875,576
577,64327.9453125,481780.78125,577
578,64206.74609375,464880.0625,578
579,61931.5546875,588844.4375,579
580,61529.97265625,339236.9375,580
581,64408.90625,431890.3125,581
582,69071.2890625,265547.03125,582
583,67255.3203125,390074.3125,583
584,69905.171875,447579.78125,584
585,63952.546875,345592.6875,585
586,67575.953125,438394.0625,586
587,62947.47265625,394236.84375,587
588,65607.1953125,454918.46875,588
589,62645.88671875,394973.15625,589
590,63386.43359375,358039.25,590
591,63479.19921875,458156.15625,591
592,64523.8828125,353132.96875,592
593,62868.98828125,413239.84375,593
594,66906.1875,395935.53125,594
595,62952.52734375,430398.40625,595
596,63861.8984375,397228.46875,596
597,69950.6953125,421037.28125,597
598,64706.3125,360017.21875,598
599,66519.125,448274.78125,599
600,62620.08984375,430143.25,600
601,66432.203125,446766.21875,601
602,66126.9140625,412706.9375,602
603,63050.94921875,421302.46875,603
604,69174.359375,451892.9375,604
605,65116.0078125,491923.9375,605
606,68375.3203125,322733.5625,606
607,64430.63671875,400029.75,607
608,73768.3203125,368908.1875,608
609,74622.7421875,445220.34375,609
610,64824.1171875,412851.71875,610
611,64178.45703125,402871.34375,611
612,65971.59375,428186.90625,612
613,64237.32421875,408874.03125,613
614,64828.98046875,324200.9375,614
