,loss,val_loss,epoch
0,1095.0955810546875,2402.470458984375,0
1,1095.09423828125,2402.470458984375,1
2,1095.0928955078125,2402.470703125,2
3,1095.091552734375,2402.470947265625,3
4,1095.0902099609375,2402.470947265625,4
5,1095.0887451171875,2402.470947265625,5
6,1095.0872802734375,2402.47119140625,6
7,1095.0858154296875,2402.471435546875,7
8,1095.0843505859375,2402.471435546875,8
9,1095.0830078125,2402.471435546875,9
10,1095.08154296875,2402.471923828125,10
11,1095.080078125,2402.47216796875,11
12,1095.0784912109375,2402.47216796875,12
13,1095.0772705078125,2402.47216796875,13
14,1095.0755615234375,2402.47216796875,14
15,1095.0740966796875,2402.47216796875,15
16,1095.0726318359375,2402.472412109375,16
17,1095.071044921875,2402.47265625,17
18,1095.069580078125,2402.47265625,18
19,1095.068115234375,2402.472900390625,19
20,1095.0665283203125,2402.47314453125,20
21,1095.0648193359375,2402.47314453125,21
22,1095.063232421875,2402.473388671875,22
23,1095.061767578125,2402.47314453125,23
24,1095.0601806640625,2402.473876953125,24
25,1095.0584716796875,2402.473876953125,25
26,1095.0570068359375,2402.473876953125,26
27,1095.0552978515625,2402.47412109375,27
28,1095.0537109375,2402.474365234375,28
29,1095.052001953125,2402.474365234375,29
30,1095.050537109375,2402.474365234375,30
31,1095.0487060546875,2402.474609375,31
32,1095.047119140625,2402.474853515625,32
33,1095.0455322265625,2402.474853515625,33
34,1095.0438232421875,2402.474853515625,34
35,1095.042236328125,2402.47509765625,35
36,1095.0404052734375,2402.475341796875,36
37,1095.0386962890625,2402.47509765625,37
38,1095.037109375,2402.47509765625,38
39,1095.035400390625,2402.475341796875,39
40,1095.0338134765625,2402.475341796875,40
41,1095.031982421875,2402.475341796875,41
42,1095.0302734375,2402.475341796875,42
43,1095.028564453125,2402.475830078125,43
44,1095.0267333984375,2402.475830078125,44
45,1095.0250244140625,2402.47607421875,45
46,1095.0233154296875,2402.47607421875,46
47,1095.0213623046875,2402.476318359375,47
48,1095.0196533203125,2402.476318359375,48
49,1095.0179443359375,2402.4765625,49
50,1095.01611328125,2402.4765625,50
51,1095.014404296875,2402.476318359375,51
52,1095.0125732421875,2402.4765625,52
53,1095.0107421875,2402.4765625,53
54,1095.009033203125,2402.476806640625,54
55,1095.0072021484375,2402.476806640625,55
56,1095.005126953125,2402.47705078125,56
57,1095.0035400390625,2402.47705078125,57
58,1095.001708984375,2402.47705078125,58
59,1094.999755859375,2402.47705078125,59
60,1094.9979248046875,2402.47705078125,60
61,1094.99609375,2402.47705078125,61
62,1094.9942626953125,2402.47705078125,62
63,1094.9923095703125,2402.47705078125,63
64,1094.990478515625,2402.47705078125,64
65,1094.9886474609375,2402.477294921875,65
66,1094.986572265625,2402.477783203125,66
67,1094.9847412109375,2402.47705078125,67
68,1094.9827880859375,2402.477294921875,68
69,1094.98095703125,2402.477294921875,69
70,1094.9791259765625,2402.477783203125,70
71,1094.97705078125,2402.477294921875,71
72,1094.9752197265625,2402.477783203125,72
73,1094.9732666015625,2402.477783203125,73
74,1094.9713134765625,2402.477783203125,74
75,1094.9693603515625,2402.477783203125,75
76,1094.9674072265625,2402.477783203125,76
77,1094.96533203125,2402.477783203125,77
78,1094.96337890625,2402.477783203125,78
79,1094.96142578125,2402.477783203125,79
80,1094.95947265625,2402.47802734375,80
81,1094.95751953125,2402.477783203125,81
82,1094.9554443359375,2402.477783203125,82
83,1094.953369140625,2402.477783203125,83
84,1094.9515380859375,2402.477783203125,84
85,1094.949462890625,2402.47802734375,85
86,1094.947509765625,2402.477783203125,86
87,1094.9453125,2402.477783203125,87
88,1094.943359375,2402.477783203125,88
89,1094.9412841796875,2402.47802734375,89
90,1094.939208984375,2402.477783203125,90
91,1094.9371337890625,2402.477783203125,91
92,1094.93505859375,2402.47802734375,92
93,1094.9329833984375,2402.47802734375,93
94,1094.9310302734375,2402.477783203125,94
95,1094.928955078125,2402.47802734375,95
96,1094.9268798828125,2402.47802734375,96
97,1094.9248046875,2402.47802734375,97
98,1094.922607421875,2402.47802734375,98
99,1094.9205322265625,2402.47802734375,99
100,1094.91845703125,2402.47802734375,100
101,1094.9163818359375,2402.477783203125,101
102,1094.9140625,2402.477783203125,102
103,1094.912109375,2402.477783203125,103
104,1094.909912109375,2402.477783203125,104
105,1094.9078369140625,2402.477783203125,105
106,1094.9056396484375,2402.477294921875,106
107,1094.9034423828125,2402.477294921875,107
108,1094.9013671875,2402.477294921875,108
109,1094.899169921875,2402.477294921875,109
110,1094.8970947265625,2402.47705078125,110
111,1094.8948974609375,2402.47705078125,111
112,1094.892578125,2402.477294921875,112
113,1094.8905029296875,2402.47705078125,113
114,1094.8883056640625,2402.47705078125,114
115,1094.8861083984375,2402.47705078125,115
116,1094.8839111328125,2402.47705078125,116
117,1094.8817138671875,2402.47705078125,117
118,1094.87939453125,2402.47705078125,118
119,1094.877197265625,2402.476806640625,119
120,1094.875,2402.47705078125,120
121,1094.872802734375,2402.4765625,121
122,1094.87060546875,2402.476318359375,122
123,1094.868408203125,2402.476318359375,123
124,1094.8660888671875,2402.47607421875,124
125,1094.8638916015625,2402.47607421875,125
126,1094.861572265625,2402.47607421875,126
127,1094.859375,2402.47607421875,127
128,1094.857177734375,2402.475830078125,128
129,1094.8548583984375,2402.47607421875,129
130,1094.8526611328125,2402.475830078125,130
131,1094.8502197265625,2402.475830078125,131
132,1094.8480224609375,2402.475341796875,132
133,1094.8458251953125,2402.475341796875,133
134,1094.843505859375,2402.475341796875,134
135,1094.8411865234375,2402.474853515625,135
136,1094.8388671875,2402.47509765625,136
137,1094.8365478515625,2402.474853515625,137
138,1094.8341064453125,2402.474853515625,138
139,1094.8319091796875,2402.474853515625,139
140,1094.8294677734375,2402.474609375,140
141,1094.8272705078125,2402.474365234375,141
142,1094.824951171875,2402.47412109375,142
143,1094.8226318359375,2402.47412109375,143
144,1094.8201904296875,2402.473876953125,144
145,1094.81787109375,2402.473876953125,145
146,1094.8155517578125,2402.473876953125,146
147,1094.813232421875,2402.473388671875,147
148,1094.810791015625,2402.47314453125,148
149,1094.8084716796875,2402.47314453125,149
150,1094.8060302734375,2402.47314453125,150
151,1094.8037109375,2402.472900390625,151
152,1094.80126953125,2402.47265625,152
153,1094.7989501953125,2402.47265625,153
154,1094.7965087890625,2402.47265625,154
155,1094.794189453125,2402.47216796875,155
156,1094.7916259765625,2402.47216796875,156
157,1094.789306640625,2402.471923828125,157
158,1094.786865234375,2402.471435546875,158
159,1094.784423828125,2402.471435546875,159
160,1094.781982421875,2402.470947265625,160
161,1094.7796630859375,2402.470947265625,161
162,1094.7772216796875,2402.470458984375,162
163,1094.7747802734375,2402.470458984375,163
164,1094.7724609375,2402.470458984375,164
165,1094.7698974609375,2402.47021484375,165
166,1094.7674560546875,2402.469970703125,166
167,1094.7650146484375,2402.469482421875,167
168,1094.762451171875,2402.46923828125,168
169,1094.760009765625,2402.46923828125,169
170,1094.7576904296875,2402.46875,170
171,1094.7552490234375,2402.46875,171
172,1094.7528076171875,2402.46826171875,172
173,1094.750244140625,2402.46826171875,173
174,1094.747802734375,2402.46826171875,174
175,1094.7451171875,2402.468017578125,175
176,1094.7427978515625,2402.467529296875,176
177,1094.740234375,2402.46728515625,177
178,1094.7376708984375,2402.467041015625,178
179,1094.7352294921875,2402.466552734375,179
180,1094.7327880859375,2402.466552734375,180
181,1094.730224609375,2402.46630859375,181
182,1094.7276611328125,2402.466064453125,182
183,1094.7252197265625,2402.465576171875,183
184,1094.7225341796875,2402.46533203125,184
185,1094.7200927734375,2402.465087890625,185
186,1094.717529296875,2402.465087890625,186
187,1094.71484375,2402.46484375,187
188,1094.71240234375,2402.464599609375,188
189,1094.7098388671875,2402.46435546875,189
190,1094.7073974609375,2402.464111328125,190
191,1094.7047119140625,2402.463623046875,191
192,1094.7022705078125,2402.46337890625,192
193,1094.699462890625,2402.463134765625,193
194,1094.6968994140625,2402.463134765625,194
195,1094.6943359375,2402.463134765625,195
196,1094.6917724609375,2402.462646484375,196
197,1094.6890869140625,2402.46240234375,197
198,1094.6865234375,2402.462158203125,198
199,1094.6839599609375,2402.461669921875,199
200,1094.681396484375,2402.46142578125,200
201,1094.6788330078125,2402.461181640625,201
202,1094.676025390625,2402.4609375,202
203,1094.6734619140625,2402.460693359375,203
204,1094.6707763671875,2402.46044921875,204
205,1094.668212890625,2402.460205078125,205
206,1094.66552734375,2402.459716796875,206
207,1094.6629638671875,2402.45947265625,207
208,1094.6602783203125,2402.459228515625,208
209,1094.65771484375,2402.458740234375,209
210,1094.655029296875,2402.458740234375,210
211,1094.6522216796875,2402.458251953125,211
212,1094.649658203125,2402.458251953125,212
213,1094.64697265625,2402.457763671875,213
214,1094.644287109375,2402.45751953125,214
215,1094.6416015625,2402.45703125,215
216,1094.6390380859375,2402.45654296875,216
217,1094.6363525390625,2402.45654296875,217
218,1094.633544921875,2402.455810546875,218
219,1094.6309814453125,2402.45556640625,219
220,1094.628173828125,2402.455322265625,220
221,1094.62548828125,2402.455078125,221
222,1094.622802734375,2402.454833984375,222
223,1094.6201171875,2402.454345703125,223
224,1094.617431640625,2402.453857421875,224
225,1094.61474609375,2402.45361328125,225
226,1094.612060546875,2402.453369140625,226
227,1094.6092529296875,2402.453125,227
228,1094.6064453125,2402.45263671875,228
229,1094.6038818359375,2402.452392578125,229
230,1094.60107421875,2402.451904296875,230
231,1094.598388671875,2402.451416015625,231
232,1094.5955810546875,2402.451171875,232
233,1094.5928955078125,2402.450927734375,233
234,1094.590087890625,2402.450439453125,234
235,1094.5872802734375,2402.44970703125,235
236,1094.58447265625,2402.449462890625,236
237,1094.581787109375,2402.44921875,237
238,1094.5789794921875,2402.44873046875,238
239,1094.5762939453125,2402.448486328125,239
240,1094.573486328125,2402.44775390625,240
241,1094.5706787109375,2402.447509765625,241
242,1094.56787109375,2402.447265625,242
243,1094.5650634765625,2402.447021484375,243
244,1094.5623779296875,2402.446533203125,244
245,1094.5594482421875,2402.44580078125,245
246,1094.556884765625,2402.445556640625,246
247,1094.5538330078125,2402.4453125,247
248,1094.5511474609375,2402.44482421875,248
249,1094.5482177734375,2402.444091796875,249
250,1094.5455322265625,2402.443603515625,250
251,1094.5428466796875,2402.443359375,251
252,1094.539794921875,2402.443115234375,252
253,1094.5369873046875,2402.442626953125,253
254,1094.5341796875,2402.44189453125,254
255,1094.5313720703125,2402.441650390625,255
256,1094.528564453125,2402.44140625,256
257,1094.525634765625,2402.44091796875,257
258,1094.5228271484375,2402.440185546875,258
259,1094.52001953125,2402.43994140625,259
260,1094.5172119140625,2402.439208984375,260
