,loss,val_loss,epoch
0,57389334528.0,187888599040.0,0
1,57389330432.0,187888582656.0,1
2,57389330432.0,187888582656.0,2
3,57389330432.0,187888582656.0,3
4,57389322240.0,187888582656.0,4
5,57389330432.0,187888582656.0,5
6,57389322240.0,187888549888.0,6
7,57389318144.0,187888549888.0,7
8,57389318144.0,187888533504.0,8
9,57389318144.0,187888533504.0,9
10,57389314048.0,187888533504.0,10
11,57389314048.0,187888517120.0,11
12,57389314048.0,187888517120.0,12
13,57389309952.0,187888517120.0,13
14,57389305856.0,187888484352.0,14
15,57389305856.0,187888484352.0,15
16,57389305856.0,187888484352.0,16
17,57389305856.0,187888484352.0,17
18,57389305856.0,187888484352.0,18
19,57389301760.0,187888484352.0,19
20,57389297664.0,187888484352.0,20
21,57389297664.0,187888484352.0,21
22,57389289472.0,187888467968.0,22
23,57389289472.0,187888451584.0,23
24,57389297664.0,187888451584.0,24
25,57389289472.0,187888451584.0,25
26,57389297664.0,187888451584.0,26
27,57389285376.0,187888451584.0,27
28,57389281280.0,187888451584.0,28
29,57389281280.0,187888451584.0,29
30,57389285376.0,187888451584.0,30
31,57389277184.0,187888402432.0,31
32,57389277184.0,187888402432.0,32
33,57389281280.0,187888402432.0,33
34,57389277184.0,187888402432.0,34
35,57389273088.0,187888402432.0,35
36,57389277184.0,187888386048.0,36
37,57389273088.0,187888369664.0,37
38,57389273088.0,187888369664.0,38
39,57389268992.0,187888369664.0,39
40,57389268992.0,187888369664.0,40
41,57389268992.0,187888369664.0,41
42,57389268992.0,187888369664.0,42
43,57389260800.0,187888353280.0,43
44,57389260800.0,187888336896.0,44
45,57389260800.0,187888336896.0,45
46,57389252608.0,187888336896.0,46
47,57389252608.0,187888336896.0,47
48,57389248512.0,187888336896.0,48
49,57389248512.0,187888304128.0,49
50,57389248512.0,187888304128.0,50
51,57389244416.0,187888304128.0,51
52,57389244416.0,187888304128.0,52
53,57389248512.0,187888304128.0,53
54,57389240320.0,187888304128.0,54
55,57389240320.0,187888304128.0,55
56,57389236224.0,187888254976.0,56
57,57389236224.0,187888254976.0,57
58,57389232128.0,187888254976.0,58
59,57389232128.0,187888254976.0,59
60,57389236224.0,187888254976.0,60
61,57389232128.0,187888254976.0,61
62,57389232128.0,187888254976.0,62
63,57389228032.0,187888222208.0,63
64,57389219840.0,187888222208.0,64
65,57389215744.0,187888222208.0,65
66,57389215744.0,187888222208.0,66
67,57389219840.0,187888222208.0,67
68,57389215744.0,187888222208.0,68
69,57389211648.0,187888222208.0,69
70,57389207552.0,187888189440.0,70
71,57389211648.0,187888189440.0,71
72,57389207552.0,187888189440.0,72
73,57389203456.0,187888189440.0,73
74,57389207552.0,187888189440.0,74
75,57389203456.0,187888189440.0,75
76,57389199360.0,187888189440.0,76
77,57389203456.0,187888189440.0,77
78,57389195264.0,187888156672.0,78
79,57389195264.0,187888156672.0,79
80,57389195264.0,187888156672.0,80
81,57389187072.0,187888156672.0,81
82,57389187072.0,187888156672.0,82
83,57389187072.0,187888156672.0,83
84,57389182976.0,187888156672.0,84
85,57389182976.0,187888107520.0,85
86,57389182976.0,187888107520.0,86
87,57389178880.0,187888107520.0,87
88,57389174784.0,187888107520.0,88
89,57389178880.0,187888107520.0,89
90,57389178880.0,187888107520.0,90
91,57389170688.0,187888107520.0,91
92,57389174784.0,187888091136.0,92
93,57389170688.0,187888074752.0,93
94,57389162496.0,187888074752.0,94
95,57389162496.0,187888074752.0,95
96,57389162496.0,187888074752.0,96
