,loss,val_loss,epoch
0,14477.5654296875,35909.21484375,0
1,14477.5634765625,35909.21484375,1
2,14477.5625,35909.21484375,2
3,14477.5615234375,35909.21484375,3
4,14477.5595703125,35909.21484375,4
5,14477.55859375,35909.21484375,5
6,14477.5576171875,35909.21484375,6
7,14477.5546875,35909.21484375,7
8,14477.5537109375,35909.21484375,8
9,14477.5517578125,35909.21484375,9
10,14477.5517578125,35909.2109375,10
11,14477.5498046875,35909.2109375,11
12,14477.5498046875,35909.2109375,12
13,14477.546875,35909.21484375,13
14,14477.544921875,35909.21484375,14
15,14477.5439453125,35909.21484375,15
16,14477.54296875,35909.21484375,16
17,14477.5400390625,35909.21484375,17
18,14477.5390625,35909.21484375,18
19,14477.5390625,35909.21484375,19
20,14477.537109375,35909.21484375,20
21,14477.53515625,35909.21484375,21
22,14477.5322265625,35909.21484375,22
23,14477.5322265625,35909.21484375,23
24,14477.529296875,35909.21484375,24
25,14477.5283203125,35909.21484375,25
26,14477.52734375,35909.21484375,26
27,14477.5244140625,35909.21484375,27
28,14477.5224609375,35909.21484375,28
29,14477.521484375,35909.21484375,29
30,14477.51953125,35909.21484375,30
31,14477.51953125,35909.21484375,31
32,14477.5146484375,35909.21484375,32
33,14477.513671875,35909.21484375,33
34,14477.513671875,35909.21484375,34
35,14477.5126953125,35909.21484375,35
36,14477.509765625,35909.21484375,36
37,14477.5068359375,35909.21484375,37
38,14477.5068359375,35909.21484375,38
39,14477.5048828125,35909.21484375,39
40,14477.501953125,35909.21484375,40
41,14477.5,35909.21484375,41
42,14477.4990234375,35909.21484375,42
43,14477.498046875,35909.21484375,43
44,14477.4951171875,35909.21484375,44
45,14477.4931640625,35909.21484375,45
46,14477.4931640625,35909.21484375,46
47,14477.4912109375,35909.21484375,47
48,14477.490234375,35909.21484375,48
49,14477.4873046875,35909.21484375,49
50,14477.484375,35909.21484375,50
51,14477.484375,35909.21484375,51
52,14477.482421875,35909.21484375,52
53,14477.4794921875,35909.21484375,53
54,14477.4775390625,35909.21484375,54
55,14477.4765625,35909.21484375,55
56,14477.474609375,35909.21484375,56
57,14477.470703125,35909.21484375,57
58,14477.470703125,35909.21484375,58
59,14477.46875,35909.21484375,59
60,14477.466796875,35909.21484375,60
61,14477.4638671875,35909.21484375,61
62,14477.4638671875,35909.21875,62
63,14477.4609375,35909.21875,63
64,14477.458984375,35909.21875,64
65,14477.45703125,35909.21875,65
66,14477.4560546875,35909.21875,66
67,14477.4541015625,35909.21875,67
68,14477.4501953125,35909.21875,68
69,14477.44921875,35909.21875,69
70,14477.4482421875,35909.21875,70
71,14477.4462890625,35909.21875,71
72,14477.4443359375,35909.21875,72
73,14477.44140625,35909.21875,73
74,14477.439453125,35909.21875,74
75,14477.4375,35909.21875,75
76,14477.4365234375,35909.21875,76
77,14477.4326171875,35909.21875,77
78,14477.4326171875,35909.21875,78
79,14477.4296875,35909.21875,79
80,14477.4287109375,35909.21875,80
81,14477.423828125,35909.22265625,81
82,14477.423828125,35909.22265625,82
83,14477.421875,35909.22265625,83
84,14477.4189453125,35909.22265625,84
85,14477.4169921875,35909.22265625,85
86,14477.4150390625,35909.22265625,86
87,14477.412109375,35909.22265625,87
88,14477.41015625,35909.22265625,88
89,14477.408203125,35909.22265625,89
90,14477.408203125,35909.22265625,90
91,14477.40625,35909.21875,91
92,14477.40234375,35909.21875,92
93,14477.4013671875,35909.21875,93
94,14477.400390625,35909.21875,94
95,14477.396484375,35909.21875,95
96,14477.39453125,35909.21875,96
97,14477.392578125,35909.21875,97
98,14477.3916015625,35909.21875,98
99,14477.3876953125,35909.21875,99
100,14477.3857421875,35909.21875,100
101,14477.3837890625,35909.21875,101
102,14477.3818359375,35909.21875,102
103,14477.3798828125,35909.21875,103
104,14477.376953125,35909.22265625,104
105,14477.3740234375,35909.22265625,105
106,14477.373046875,35909.22265625,106
107,14477.37109375,35909.21875,107
108,14477.3681640625,35909.21875,108
109,14477.3642578125,35909.21875,109
110,14477.3642578125,35909.21875,110
111,14477.361328125,35909.21875,111
112,14477.3583984375,35909.21875,112
113,14477.3583984375,35909.21875,113
114,14477.35546875,35909.21875,114
115,14477.3544921875,35909.21875,115
116,14477.349609375,35909.21484375,116
117,14477.3486328125,35909.21484375,117
118,14477.34765625,35909.21484375,118
119,14477.3427734375,35909.21484375,119
120,14477.3408203125,35909.21484375,120
121,14477.3408203125,35909.21484375,121
122,14477.3388671875,35909.21484375,122
123,14477.3359375,35909.21484375,123
124,14477.3330078125,35909.21484375,124
125,14477.3310546875,35909.21484375,125
126,14477.328125,35909.21484375,126
127,14477.326171875,35909.21484375,127
128,14477.3232421875,35909.21484375,128
129,14477.3212890625,35909.21484375,129
130,14477.318359375,35909.21484375,130
131,14477.31640625,35909.21484375,131
132,14477.3134765625,35909.21484375,132
133,14477.3115234375,35909.21484375,133
134,14477.3095703125,35909.21484375,134
135,14477.3076171875,35909.21484375,135
136,14477.3046875,35909.21484375,136
137,14477.3037109375,35909.21484375,137
138,14477.30078125,35909.21484375,138
139,14477.2978515625,35909.21484375,139
140,14477.2958984375,35909.21484375,140
141,14477.2939453125,35909.21484375,141
142,14477.2900390625,35909.21484375,142
143,14477.2880859375,35909.21484375,143
144,14477.287109375,35909.21484375,144
145,14477.283203125,35909.21484375,145
146,14477.2802734375,35909.21484375,146
147,14477.279296875,35909.21484375,147
148,14477.275390625,35909.21484375,148
149,14477.2744140625,35909.21484375,149
150,14477.2724609375,35909.21484375,150
151,14477.26953125,35909.21484375,151
152,14477.2666015625,35909.21484375,152
153,14477.2646484375,35909.21484375,153
154,14477.2607421875,35909.21484375,154
155,14477.259765625,35909.21484375,155
156,14477.2568359375,35909.2109375,156
157,14477.2529296875,35909.2109375,157
158,14477.251953125,35909.2109375,158
159,14477.25,35909.2109375,159
160,14477.2470703125,35909.2109375,160
161,14477.244140625,35909.2109375,161
162,14477.2431640625,35909.2109375,162
163,14477.240234375,35909.2109375,163
164,14477.2373046875,35909.2109375,164
165,14477.234375,35909.2109375,165
166,14477.2333984375,35909.2109375,166
167,14477.23046875,35909.2109375,167
168,14477.228515625,35909.2109375,168
169,14477.224609375,35909.2109375,169
170,14477.22265625,35909.2109375,170
171,14477.2216796875,35909.2109375,171
172,14477.21875,35909.2109375,172
173,14477.21484375,35909.2109375,173
174,14477.2138671875,35909.2109375,174
175,14477.208984375,35909.2109375,175
176,14477.20703125,35909.2109375,176
177,14477.2041015625,35909.2109375,177
178,14477.2021484375,35909.2109375,178
179,14477.2001953125,35909.20703125,179
180,14477.197265625,35909.20703125,180
181,14477.1953125,35909.20703125,181
182,14477.1904296875,35909.20703125,182
183,14477.189453125,35909.20703125,183
184,14477.1875,35909.20703125,184
185,14477.1845703125,35909.20703125,185
186,14477.181640625,35909.20703125,186
187,14477.1796875,35909.20703125,187
188,14477.1767578125,35909.20703125,188
189,14477.173828125,35909.20703125,189
190,14477.171875,35909.20703125,190
191,14477.1689453125,35909.20703125,191
192,14477.1669921875,35909.20703125,192
193,14477.1650390625,35909.20703125,193
194,14477.16015625,35909.20703125,194
195,14477.1591796875,35909.20703125,195
196,14477.15625,35909.20703125,196
197,14477.15234375,35909.20703125,197
198,14477.1513671875,35909.20703125,198
199,14477.1484375,35909.19921875,199
200,14477.1455078125,35909.19921875,200
201,14477.1435546875,35909.19921875,201
202,14477.138671875,35909.19921875,202
203,14477.1376953125,35909.19921875,203
204,14477.134765625,35909.19921875,204
205,14477.130859375,35909.19921875,205
206,14477.1298828125,35909.19921875,206
207,14477.126953125,35909.19921875,207
208,14477.1259765625,35909.19921875,208
209,14477.12109375,35909.19921875,209
210,14477.119140625,35909.19921875,210
211,14477.1162109375,35909.19921875,211
212,14477.1123046875,35909.19921875,212
213,14477.1123046875,35909.1953125,213
214,14477.1083984375,35909.1953125,214
215,14477.10546875,35909.1953125,215
216,14477.1015625,35909.19140625,216
217,14477.1005859375,35909.19140625,217
218,14477.09765625,35909.19140625,218
219,14477.095703125,35909.19140625,219
220,14477.091796875,35909.19140625,220
221,14477.0888671875,35909.19140625,221
222,14477.087890625,35909.19140625,222
223,14477.083984375,35909.19140625,223
224,14477.0810546875,35909.19140625,224
225,14477.080078125,35909.19140625,225
226,14477.07421875,35909.19140625,226
227,14477.0712890625,35909.19140625,227
228,14477.0693359375,35909.19140625,228
229,14477.0673828125,35909.19140625,229
230,14477.0634765625,35909.1875,230
231,14477.0615234375,35909.1875,231
232,14477.05859375,35909.1875,232
233,14477.0556640625,35909.1875,233
234,14477.0537109375,35909.1875,234
235,14477.05078125,35909.1875,235
236,14477.0478515625,35909.1875,236
237,14477.044921875,35909.1875,237
238,14477.04296875,35909.1875,238
239,14477.0390625,35909.1875,239
240,14477.0361328125,35909.1875,240
241,14477.033203125,35909.1875,241
242,14477.0302734375,35909.18359375,242
243,14477.0283203125,35909.18359375,243
244,14477.02734375,35909.18359375,244
245,14477.0224609375,35909.18359375,245
246,14477.0205078125,35909.18359375,246
247,14477.017578125,35909.18359375,247
248,14477.0146484375,35909.18359375,248
249,14477.0107421875,35909.18359375,249
250,14477.0087890625,35909.18359375,250
251,14477.005859375,35909.18359375,251
252,14477.001953125,35909.18359375,252
253,14476.9990234375,35909.1796875,253
254,14476.9970703125,35909.1796875,254
255,14476.9931640625,35909.1796875,255
256,14476.9912109375,35909.17578125,256
257,14476.9873046875,35909.17578125,257
258,14476.984375,35909.17578125,258
259,14476.982421875,35909.17578125,259
260,14476.9794921875,35909.17578125,260
261,14476.9775390625,35909.17578125,261
262,14476.97265625,35909.17578125,262
263,14476.970703125,35909.17578125,263
264,14476.96875,35909.17578125,264
265,14476.96484375,35909.17578125,265
266,14476.9619140625,35909.17578125,266
267,14476.9599609375,35909.17578125,267
268,14476.9560546875,35909.17578125,268
269,14476.9541015625,35909.16796875,269
270,14476.9501953125,35909.16796875,270
271,14476.9482421875,35909.16796875,271
272,14476.9443359375,35909.16796875,272
273,14476.9423828125,35909.16796875,273
274,14476.9404296875,35909.16796875,274
275,14476.9365234375,35909.16796875,275
276,14476.9326171875,35909.16796875,276
277,14476.9306640625,35909.16796875,277
278,14476.9287109375,35909.16796875,278
279,14476.9248046875,35909.16796875,279
280,14476.921875,35909.1640625,280
281,14476.9189453125,35909.1640625,281
282,14476.916015625,35909.1640625,282
283,14476.9140625,35909.1640625,283
284,14476.9091796875,35909.1640625,284
285,14476.90625,35909.1640625,285
286,14476.9033203125,35909.1640625,286
287,14476.9013671875,35909.1640625,287
288,14476.8984375,35909.1640625,288
289,14476.89453125,35909.1640625,289
290,14476.8916015625,35909.1640625,290
291,14476.8896484375,35909.16015625,291
292,14476.8857421875,35909.16015625,292
293,14476.880859375,35909.16015625,293
294,14476.880859375,35909.16015625,294
295,14476.876953125,35909.16015625,295
296,14476.873046875,35909.16015625,296
297,14476.87109375,35909.16015625,297
298,14476.8662109375,35909.16015625,298
299,14476.865234375,35909.16015625,299
300,14476.86328125,35909.15625,300
301,14476.8583984375,35909.15234375,301
302,14476.8544921875,35909.15234375,302
303,14476.8505859375,35909.15234375,303
304,14476.849609375,35909.15234375,304
305,14476.845703125,35909.15234375,305
306,14476.8427734375,35909.15234375,306
307,14476.8408203125,35909.15234375,307
308,14476.8359375,35909.15234375,308
309,14476.8330078125,35909.15234375,309
310,14476.83203125,35909.1484375,310
311,14476.8271484375,35909.1484375,311
312,14476.8251953125,35909.1484375,312
313,14476.8232421875,35909.1484375,313
314,14476.8193359375,35909.14453125,314
315,14476.81640625,35909.14453125,315
316,14476.8134765625,35909.14453125,316
317,14476.8095703125,35909.14453125,317
318,14476.80859375,35909.14453125,318
319,14476.8037109375,35909.14453125,319
320,14476.80078125,35909.13671875,320
321,14476.796875,35909.13671875,321
322,14476.794921875,35909.13671875,322
323,14476.7900390625,35909.13671875,323
324,14476.7880859375,35909.13671875,324
325,14476.78515625,35909.13671875,325
326,14476.7822265625,35909.13671875,326
327,14476.779296875,35909.13671875,327
328,14476.775390625,35909.13671875,328
329,14476.7724609375,35909.13671875,329
330,14476.7705078125,35909.13671875,330
331,14476.7666015625,35909.1328125,331
332,14476.7626953125,35909.1328125,332
333,14476.7607421875,35909.1328125,333
334,14476.7568359375,35909.1328125,334
335,14476.7548828125,35909.1328125,335
336,14476.7509765625,35909.1328125,336
337,14476.748046875,35909.1328125,337
338,14476.744140625,35909.12890625,338
339,14476.7421875,35909.12890625,339
340,14476.7373046875,35909.12890625,340
341,14476.7353515625,35909.125,341
342,14476.732421875,35909.125,342
343,14476.728515625,35909.125,343
344,14476.7255859375,35909.125,344
345,14476.7216796875,35909.125,345
346,14476.720703125,35909.12109375,346
347,14476.716796875,35909.12109375,347
348,14476.712890625,35909.12109375,348
349,14476.7099609375,35909.12109375,349
350,14476.7060546875,35909.12109375,350
351,14476.703125,35909.12109375,351
352,14476.69921875,35909.12109375,352
353,14476.697265625,35909.12109375,353
354,14476.6943359375,35909.1171875,354
355,14476.689453125,35909.1171875,355
356,14476.6875,35909.1171875,356
357,14476.68359375,35909.1171875,357
358,14476.681640625,35909.11328125,358
359,14476.67578125,35909.11328125,359
360,14476.6748046875,35909.11328125,360
361,14476.669921875,35909.11328125,361
362,14476.66796875,35909.11328125,362
363,14476.6650390625,35909.109375,363
364,14476.6611328125,35909.109375,364
365,14476.658203125,35909.109375,365
366,14476.6533203125,35909.109375,366
367,14476.65234375,35909.109375,367
368,14476.6494140625,35909.109375,368
369,14476.6455078125,35909.109375,369
370,14476.642578125,35909.10546875,370
371,14476.638671875,35909.1015625,371
372,14476.6357421875,35909.1015625,372
373,14476.6318359375,35909.1015625,373
374,14476.6298828125,35909.1015625,374
375,14476.6259765625,35909.1015625,375
376,14476.623046875,35909.1015625,376
377,14476.619140625,35909.1015625,377
378,14476.6162109375,35909.09765625,378
379,14476.61328125,35909.09765625,379
380,14476.6083984375,35909.09765625,380
381,14476.607421875,35909.09765625,381
382,14476.603515625,35909.09375,382
383,14476.5986328125,35909.09375,383
384,14476.5966796875,35909.09375,384
385,14476.591796875,35909.09375,385
386,14476.5908203125,35909.08984375,386
387,14476.5859375,35909.08984375,387
388,14476.5830078125,35909.08984375,388
389,14476.578125,35909.08984375,389
390,14476.5771484375,35909.08984375,390
391,14476.57421875,35909.08984375,391
392,14476.5703125,35909.08984375,392
393,14476.56640625,35909.0859375,393
394,14476.5625,35909.0859375,394
395,14476.560546875,35909.08203125,395
396,14476.5576171875,35909.08203125,396
397,14476.552734375,35909.08203125,397
398,14476.5498046875,35909.08203125,398
399,14476.5458984375,35909.08203125,399
400,14476.54296875,35909.078125,400
401,14476.5400390625,35909.07421875,401
402,14476.5380859375,35909.07421875,402
403,14476.533203125,35909.07421875,403
404,14476.529296875,35909.07421875,404
405,14476.52734375,35909.07421875,405
406,14476.5234375,35909.07421875,406
407,14476.51953125,35909.07421875,407
408,14476.5166015625,35909.0703125,408
409,14476.5126953125,35909.0703125,409
410,14476.509765625,35909.0703125,410
411,14476.505859375,35909.0703125,411
412,14476.501953125,35909.0703125,412
413,14476.4990234375,35909.0703125,413
414,14476.4951171875,35909.0703125,414
415,14476.4921875,35909.06640625,415
416,14476.4892578125,35909.06640625,416
417,14476.4853515625,35909.06640625,417
418,14476.482421875,35909.06640625,418
419,14476.4775390625,35909.06640625,419
420,14476.4755859375,35909.06640625,420
421,14476.470703125,35909.06640625,421
422,14476.4697265625,35909.05859375,422
423,14476.4638671875,35909.05859375,423
424,14476.462890625,35909.05859375,424
425,14476.45703125,35909.0546875,425
426,14476.4541015625,35909.0546875,426
427,14476.4521484375,35909.0546875,427
428,14476.4482421875,35909.0546875,428
429,14476.4443359375,35909.05078125,429
430,14476.44140625,35909.05078125,430
431,14476.4375,35909.05078125,431
432,14476.4345703125,35909.05078125,432
433,14476.431640625,35909.05078125,433
434,14476.4287109375,35909.05078125,434
435,14476.4248046875,35909.04296875,435
436,14476.421875,35909.04296875,436
437,14476.4169921875,35909.0390625,437
438,14476.4150390625,35909.0390625,438
439,14476.41015625,35909.0390625,439
440,14476.4072265625,35909.0390625,440
441,14476.40234375,35909.0390625,441
442,14476.400390625,35909.0390625,442
443,14476.396484375,35909.03515625,443
444,14476.392578125,35909.03515625,444
445,14476.388671875,35909.03515625,445
446,14476.3857421875,35909.03515625,446
447,14476.380859375,35909.03515625,447
