,loss,val_loss,epoch
0,68453448.0,9586726.0,0
1,5160969.0,15279846.0,1
2,6477770.0,14144549.0,2
3,5049870.5,15832713.0,3
4,5229860.5,13373198.0,4
5,5190352.5,14126683.0,5
6,6199050.0,9241783.0,6
7,7441565.5,10339566.0,7
8,5541562.0,17874650.0,8
9,5050629.5,14209015.0,9
10,6741948.5,13889639.0,10
11,5051622.5,13298631.0,11
12,5003531.5,15798984.0,12
13,5310031.0,12161854.0,13
14,5985462.0,15741319.0,14
15,5099061.0,13609897.0,15
16,5128105.5,17672426.0,16
17,5068669.0,14091334.0,17
18,5036332.0,15395232.0,18
19,6168244.0,6313843.5,19
20,5544311.0,6327127.0,20
21,6521072.0,7189240.5,21
22,5092180.0,13412625.0,22
23,7882015.0,13079950.0,23
24,5707427.0,14832613.0,24
25,5931192.5,12925818.0,25
26,5490730.5,13967278.0,26
27,6061132.5,13366371.0,27
28,7278204.0,15929401.0,28
29,5178379.5,13590730.0,29
30,5039305.5,19752098.0,30
31,5046761.5,10955679.0,31
32,5650827.5,14862675.0,32
33,4987049.5,15587291.0,33
34,5763929.0,12957319.0,34
35,5470187.5,5580670.5,35
36,7291627.5,13765559.0,36
37,5904919.5,14238681.0,37
38,6238124.0,17235826.0,38
39,5245817.0,16174034.0,39
40,11234765.0,15371401.0,40
41,5289698.0,10246165.0,41
42,7582703.5,12755998.0,42
43,5072977.5,11486528.0,43
44,5615391.0,15107133.0,44
45,6028486.0,15667328.0,45
46,5263867.0,6081071.0,46
47,7435530.0,14358064.0,47
48,5731708.5,12618399.0,48
49,7904045.0,11462606.0,49
50,5236771.5,13622278.0,50
51,4936409.0,10421909.0,51
52,6154619.5,13400761.0,52
53,5015951.5,12670789.0,53
54,6630501.0,13459718.0,54
55,6099079.0,16171279.0,55
56,5265256.0,16029856.0,56
57,6751221.5,12183543.0,57
58,5362715.0,12445159.0,58
59,5486502.5,14890679.0,59
60,5872012.5,9172901.0,60
61,6786165.5,8027215.0,61
62,4999657.5,12417114.0,62
63,5276082.0,13611632.0,63
64,7859364.0,15558896.0,64
65,6186931.5,16916886.0,65
66,5784921.5,16597819.0,66
67,4977576.0,13108629.0,67
68,5504400.5,10021077.0,68
69,7305769.0,15434955.0,69
70,5105539.0,8237889.5,70
71,5177951.5,18879126.0,71
72,5658555.0,13357099.0,72
73,5462634.0,12486086.0,73
74,5432829.5,6405576.0,74
75,8164809.5,14456098.0,75
76,5333043.0,10386215.0,76
77,5252338.0,10023893.0,77
78,5966692.0,13434350.0,78
79,4945501.5,9188315.0,79
80,6490047.5,13599704.0,80
81,5186786.0,13526960.0,81
82,5159076.5,15726659.0,82
83,5699930.5,8269645.5,83
84,5380371.5,15364734.0,84
85,6348092.5,14410656.0,85
86,6229353.5,10405573.0,86
87,5149232.0,18272252.0,87
88,5991801.0,11985493.0,88
89,6638602.5,13561442.0,89
90,12478751.0,7476680.0,90
91,5254457.0,15044773.0,91
92,5066681.0,16972814.0,92
93,5621624.5,9015143.0,93
94,5435168.5,16027016.0,94
95,5467865.5,17493534.0,95
96,5511062.5,12258242.0,96
97,6163161.0,10573426.0,97
98,5178094.0,9695311.0,98
99,6058352.5,8631428.0,99
100,6148120.5,15693797.0,100
101,5864495.5,11670277.0,101
102,5200808.0,10164128.0,102
103,5110063.0,15295803.0,103
104,5294424.0,16017752.0,104
105,4959173.0,11528549.0,105
106,6609653.0,9761673.0,106
107,5768590.5,10166899.0,107
108,4981150.5,11593184.0,108
109,5076935.5,16704669.0,109
110,5249834.5,14137721.0,110
111,6298676.0,17214322.0,111
112,5094102.0,17542014.0,112
113,5023708.5,11454046.0,113
114,4917790.0,14640544.0,114
115,5542021.5,15946649.0,115
116,6784168.0,12261347.0,116
117,5786158.0,10628158.0,117
118,6615706.0,16689545.0,118
119,5534945.5,19552554.0,119
120,5182754.5,12601207.0,120
121,5599160.5,16059544.0,121
122,5155006.5,17221898.0,122
123,12447361.0,16318882.0,123
124,5908298.0,12947782.0,124
125,5270648.0,9471226.0,125
126,5435687.0,18512828.0,126
127,7837522.0,13899689.0,127
128,5319292.5,14231515.0,128
129,5052628.5,10662521.0,129
130,5973624.5,10124720.0,130
131,5772730.5,7888892.5,131
132,6551453.5,10958071.0,132
133,5118928.5,12617378.0,133
134,6643622.5,11471158.0,134
135,5030784.0,12072922.0,135
136,5113360.5,12481077.0,136
137,5553627.5,10974487.0,137
138,5366075.5,10249959.0,138
139,5511929.5,12755382.0,139
140,5772090.0,16158526.0,140
141,10035024.0,15869934.0,141
142,6600830.5,13926400.0,142
143,5387001.5,7733138.5,143
144,6555563.5,8571282.0,144
145,6501169.0,15260167.0,145
146,5240135.0,11671797.0,146
147,5180037.0,8916913.0,147
148,5470095.0,14380418.0,148
149,5285540.0,13145961.0,149
150,5484017.0,10243216.0,150
151,7301814.5,10667989.0,151
152,8550486.0,14639774.0,152
153,4972933.5,12218776.0,153
154,5002785.5,14255141.0,154
155,5522256.5,10717781.0,155
156,5221551.5,14409419.0,156
157,12031013.0,16631737.0,157
158,6644692.5,10606617.0,158
159,5367910.0,15185725.0,159
160,5055743.5,9830560.0,160
161,6218266.0,17829782.0,161
162,7529601.5,12465283.0,162
163,7577414.0,13983691.0,163
164,7256235.5,10407768.0,164
165,6187808.5,9805285.0,165
166,7606419.0,14090317.0,166
167,5761597.5,9140379.0,167
168,5528250.5,12229721.0,168
169,6381673.5,16419767.0,169
170,5584486.0,14521056.0,170
171,6180519.0,15501233.0,171
172,8324051.0,15377826.0,172
173,6458856.5,16649322.0,173
174,5374085.0,14442734.0,174
175,6024422.0,11752409.0,175
176,5150919.5,12321466.0,176
177,5467272.0,11747999.0,177
178,8452765.0,13871944.0,178
179,5698413.0,14386768.0,179
180,6305288.5,12939111.0,180
181,5932838.5,14021435.0,181
182,5281641.5,15159823.0,182
183,5858679.0,15344920.0,183
184,5037615.5,15486295.0,184
185,6184056.5,17100244.0,185
186,5024003.5,9729134.0,186
187,5244735.0,10194814.0,187
188,5719890.0,10953589.0,188
189,8656913.0,13700507.0,189
190,6364225.5,9323737.0,190
191,6155259.5,16695593.0,191
192,4918536.0,7243463.0,192
193,7243442.0,10604478.0,193
194,5583134.5,6607897.0,194
195,5523484.0,10786905.0,195
196,5199173.0,13286950.0,196
197,5107509.5,11330954.0,197
198,6370516.5,21517708.0,198
199,5785708.0,14454837.0,199
200,5790491.5,15233207.0,200
201,7958587.5,18684484.0,201
202,5171774.0,11399834.0,202
203,5443351.5,11065520.0,203
204,5464103.0,8894422.0,204
205,5027183.5,16886572.0,205
206,9078438.0,10667541.0,206
207,6855485.5,5029207.0,207
208,8233746.5,10923576.0,208
209,5472742.5,8841624.0,209
210,5689849.5,16919704.0,210
211,5030032.5,17378284.0,211
212,6226303.5,14723467.0,212
213,6104343.0,13587878.0,213
214,6094471.0,10569509.0,214
215,6082789.5,14593488.0,215
216,5351739.5,5148567.0,216
217,6034070.0,10093810.0,217
218,7436506.5,13958329.0,218
219,7753946.5,12443464.0,219
220,5333279.0,11943390.0,220
221,5517715.0,11728062.0,221
222,5254716.5,14114162.0,222
223,5747338.5,10144731.0,223
224,5204681.5,12583437.0,224
225,5265778.0,10566021.0,225
226,7903445.0,15242647.0,226
227,5171793.5,14848181.0,227
228,5300683.0,8809972.0,228
229,7596668.0,7020643.5,229
230,7262502.5,11380395.0,230
231,7847396.0,18337952.0,231
232,6451491.5,16054317.0,232
233,6911470.0,13920488.0,233
234,5652530.0,17353140.0,234
235,6265221.0,9047838.0,235
236,6060549.5,12102446.0,236
237,6136007.0,14352761.0,237
238,5044679.5,11118747.0,238
239,4922371.5,20097142.0,239
240,9861694.0,18604698.0,240
241,5249482.5,11567746.0,241
242,6481012.5,12559207.0,242
243,6391715.5,12950231.0,243
244,5451264.5,10871653.0,244
245,5057190.5,14120171.0,245
246,4985080.0,12356293.0,246
247,5162143.0,8879357.0,247
248,5014856.5,16430912.0,248
249,5031217.5,17593122.0,249
250,5291397.5,11818281.0,250
251,5466870.0,15030211.0,251
252,6473283.0,10895705.0,252
253,5195138.5,7863571.5,253
254,6153444.5,14721176.0,254
255,4970706.5,15572024.0,255
256,5682387.0,14572023.0,256
257,6626011.5,11725550.0,257
258,8357478.0,9395904.0,258
259,6241915.0,12704083.0,259
260,5685744.5,12104050.0,260
261,7223367.0,14977286.0,261
262,6097698.0,12664975.0,262
263,6239196.5,13570169.0,263
264,5418223.0,12655472.0,264
265,5725871.5,11581345.0,265
266,5049837.0,12322851.0,266
267,5156164.5,10961591.0,267
268,5478342.0,16614181.0,268
269,5109408.5,11589432.0,269
270,5072237.0,12510099.0,270
271,5404882.5,13548119.0,271
272,5649462.0,13217013.0,272
273,5693975.0,14674318.0,273
274,5159970.0,15272034.0,274
275,5433070.0,12156777.0,275
276,5278255.0,16564430.0,276
277,5645910.0,9317717.0,277
278,5082984.5,12906707.0,278
279,5398464.5,14791465.0,279
280,5012066.5,14721594.0,280
281,6892860.5,14237262.0,281
282,5276831.0,16421616.0,282
283,5609116.5,15568275.0,283
284,6405489.0,13587662.0,284
285,4880633.5,15889864.0,285
286,5734093.0,12009298.0,286
287,5433455.5,11893139.0,287
288,5272277.5,7915316.5,288
289,5527303.0,9121690.0,289
290,5095665.5,7527829.0,290
291,5280750.0,13442526.0,291
292,6880056.5,9962882.0,292
293,6073367.0,14165506.0,293
294,5185958.5,13677026.0,294
295,7027365.5,13709490.0,295
296,5433053.0,9367885.0,296
297,5191939.0,11907783.0,297
298,5700758.0,11194757.0,298
299,5493251.5,18054928.0,299
300,5513595.5,17341140.0,300
301,5496936.5,16200547.0,301
302,5284622.5,11229618.0,302
303,6407032.5,10158393.0,303
304,5256957.5,13862543.0,304
305,5996175.0,16258914.0,305
306,6118176.0,16516123.0,306
307,5548004.0,8865363.0,307
308,5415361.0,10287723.0,308
309,5848948.5,13166850.0,309
310,4948776.0,15205979.0,310
311,5130392.0,11932229.0,311
312,5487983.5,11501434.0,312
313,4970633.0,15136558.0,313
314,5751206.5,13972822.0,314
315,7329307.5,8910829.0,315
316,6732257.0,14478158.0,316
317,6907736.0,10134450.0,317
318,5263541.0,7981378.5,318
319,6827297.5,11909981.0,319
320,4994226.0,16287592.0,320
321,5558811.0,8938247.0,321
322,5087922.5,18080538.0,322
323,5853722.5,17677374.0,323
324,8051506.5,6896581.5,324
325,8517051.0,10208905.0,325
326,5286099.0,10896855.0,326
327,5156830.5,10125536.0,327
328,7564362.5,8150547.5,328
329,6478784.5,10313584.0,329
330,7500679.0,11006051.0,330
331,5572626.5,13553925.0,331
332,5096257.0,12984376.0,332
333,5552059.0,10903162.0,333
334,6312164.0,4836848.5,334
335,6268263.5,11761371.0,335
336,6831099.5,10979153.0,336
337,13918734.0,14543029.0,337
338,5485759.0,13405690.0,338
339,6076589.0,17844492.0,339
340,5204431.0,11144665.0,340
341,5639690.0,12300763.0,341
342,6585215.0,9817794.0,342
343,7801345.0,13005214.0,343
344,7193254.5,17895422.0,344
345,4972083.0,12270369.0,345
346,5903028.0,15882279.0,346
347,7538493.5,12988992.0,347
348,4934030.5,14116777.0,348
349,6217922.5,25297232.0,349
350,5250939.5,8097252.5,350
351,7121508.0,17998834.0,351
352,6044215.5,14447176.0,352
353,4980131.5,21384820.0,353
354,5081175.0,13309415.0,354
355,5198241.5,11002248.0,355
356,5023145.5,11576759.0,356
357,6452162.0,16379270.0,357
358,6446030.5,14629417.0,358
359,5115007.5,10080529.0,359
360,7489693.5,12834506.0,360
361,5182914.0,17669914.0,361
362,6114021.0,16708473.0,362
363,9917574.0,8576954.0,363
364,7443934.0,10110657.0,364
365,6455577.5,16719347.0,365
366,5245172.0,8739505.0,366
367,5170255.0,14185561.0,367
368,5541073.0,13484721.0,368
369,5254291.5,13955750.0,369
370,5681985.5,7493712.0,370
371,6032044.0,16946942.0,371
372,6442104.5,17695068.0,372
373,8542241.0,12551573.0,373
374,5208851.0,11367899.0,374
375,6290000.0,16749643.0,375
376,5212917.5,9880936.0,376
377,5166812.0,14450048.0,377
378,9279148.0,12643947.0,378
379,7065999.0,9919006.0,379
380,7656842.0,13659607.0,380
381,4980279.5,8459811.0,381
382,5506028.5,12219158.0,382
383,4909782.0,12898665.0,383
384,4899601.0,11858949.0,384
385,6954351.5,12466975.0,385
386,5760604.0,11515531.0,386
387,6144461.5,16099559.0,387
388,6224408.5,14021397.0,388
389,6114943.5,16704297.0,389
390,6930202.5,9945201.0,390
391,8804098.0,18468758.0,391
392,6304261.0,13716480.0,392
393,7034508.0,18702164.0,393
394,5135270.5,19292462.0,394
395,5802388.0,11559157.0,395
396,5270994.0,16605755.0,396
397,5212884.0,9325746.0,397
398,5059064.5,16547625.0,398
399,5157235.5,17086320.0,399
400,6595102.0,11416057.0,400
401,5867034.5,8927371.0,401
402,5912515.0,14740896.0,402
403,5352239.0,14609726.0,403
404,4991337.5,13117081.0,404
405,5655846.0,11044002.0,405
406,5325716.0,10291797.0,406
407,7678602.5,16592135.0,407
408,6341442.5,15135467.0,408
409,5534277.5,14240355.0,409
410,4967869.5,8689333.0,410
411,5119928.5,14204015.0,411
412,6823582.0,12539822.0,412
413,9364481.0,15794631.0,413
414,5172822.0,11841574.0,414
415,5097476.0,13094464.0,415
416,5290232.0,12029923.0,416
417,5588196.5,13410411.0,417
418,6068177.0,12554530.0,418
419,5235041.0,10955113.0,419
420,5713582.0,14219832.0,420
421,5707555.0,15220717.0,421
422,5873831.5,11279246.0,422
423,6367846.0,16739406.0,423
424,6281370.5,19171430.0,424
425,5242240.0,7272336.0,425
426,5311568.0,12839714.0,426
427,5360826.0,11727342.0,427
428,6517948.5,9746880.0,428
429,8125957.0,8605325.0,429
430,5494507.0,7700945.5,430
431,5791890.5,11265515.0,431
432,7794608.0,10863415.0,432
433,5296340.0,14850165.0,433
434,5581705.0,5500855.5,434
435,5608714.5,14847497.0,435
436,5230059.5,9482441.0,436
437,7969582.0,9243074.0,437
438,5810588.0,19745622.0,438
439,5728893.0,12785731.0,439
440,4979295.5,12700889.0,440
441,7371763.5,6326899.0,441
442,10844702.0,16199081.0,442
443,5771744.0,17469404.0,443
444,5638933.0,12273802.0,444
445,5091746.0,7782691.5,445
446,5888971.0,12854355.0,446
447,5400911.0,13542264.0,447
448,5627068.5,15192142.0,448
449,5986789.5,11522034.0,449
450,6266656.0,8984877.0,450
451,5299034.0,13849426.0,451
452,5128102.0,9347554.0,452
453,6121481.0,11778074.0,453
454,5184057.5,10661984.0,454
455,5024363.0,13589547.0,455
456,5331229.5,17812964.0,456
457,7570357.0,16077291.0,457
458,5723940.5,11224754.0,458
459,8826746.0,13594431.0,459
460,5387181.5,14382944.0,460
461,6751898.5,12964552.0,461
462,5796869.0,11981290.0,462
463,5023251.5,11427673.0,463
464,5298897.5,12083970.0,464
465,5043957.5,14488544.0,465
466,5394071.5,12690787.0,466
467,6034467.0,4958071.5,467
468,5200186.5,18589868.0,468
469,5436900.5,11751159.0,469
470,5327180.5,9445030.0,470
471,5795618.0,15652379.0,471
472,5237786.0,16397949.0,472
473,7017983.5,11455778.0,473
474,6111925.5,19028692.0,474
475,5095400.0,12784282.0,475
476,5389204.5,17893972.0,476
477,6168907.0,11580181.0,477
478,8721349.0,15783449.0,478
479,6946918.5,10975693.0,479
480,5162441.5,15417158.0,480
481,6300420.0,11609827.0,481
482,5859403.0,11247905.0,482
483,8159958.0,13408817.0,483
484,5616990.0,15906153.0,484
485,7101825.5,15237392.0,485
486,7526102.0,12731358.0,486
487,5109501.5,10555006.0,487
488,5146649.5,10278473.0,488
489,5148120.5,15029768.0,489
490,5768883.0,16091673.0,490
491,7280000.5,14452177.0,491
492,6126778.5,14314165.0,492
493,5814563.5,10807785.0,493
494,5558666.0,9394059.0,494
495,5581559.5,12834918.0,495
496,5937767.5,12191915.0,496
497,5676647.5,18339628.0,497
498,5080039.5,6831305.5,498
499,7022170.5,14330719.0,499
