,loss,val_loss,epoch
0,193913.546875,433339.71875,0
1,193912.59375,433339.4375,1
2,193911.640625,433339.3125,2
3,193910.671875,433339.3125,3
4,193909.65625,433339.375,4
5,193908.640625,433339.34375,5
6,193907.640625,433339.4375,6
7,193906.625,433339.65625,7
8,193905.578125,433339.65625,8
9,193904.609375,433339.5,9
10,193903.65625,433339.3125,10
11,193902.6875,433339.3125,11
12,193901.703125,433339.15625,12
13,193900.734375,433339.21875,13
14,193899.71875,433339.21875,14
15,193898.734375,433339.09375,15
16,193897.75,433339.21875,16
17,193896.734375,433339.09375,17
18,193895.78125,433338.9375,18
19,193894.828125,433338.84375,19
20,193893.84375,433338.875,20
21,193892.828125,433338.8125,21
22,193891.890625,433338.78125,22
23,193890.859375,433338.875,23
24,193889.828125,433339.03125,24
25,193888.796875,433339.21875,25
26,193887.75,433339.21875,26
27,193886.765625,433339.3125,27
28,193885.78125,433339.15625,28
29,193884.796875,433339.15625,29
30,193883.828125,433339.3125,30
31,193882.75,433339.46875,31
32,193881.71875,433339.71875,32
33,193880.6875,433339.78125,33
34,193879.640625,433340.0625,34
35,193878.5625,433340.40625,35
36,193877.5,433340.78125,36
37,193876.46875,433340.84375,37
38,193875.46875,433340.6875,38
39,193874.5,433340.53125,39
40,193873.546875,433340.53125,40
41,193872.53125,433340.625,41
42,193871.484375,433340.84375,42
43,193870.4375,433341.0625,43
44,193869.390625,433341.25,44
45,193868.390625,433341.125,45
46,193867.40625,433341.0625,46
47,193866.453125,433340.875,47
48,193865.5,433340.84375,48
49,193864.515625,433340.78125,49
50,193863.5,433340.90625,50
51,193862.484375,433340.78125,51
52,193861.53125,433340.75,52
53,193860.53125,433340.84375,53
54,193859.53125,433340.84375,54
55,193858.53125,433340.90625,55
56,193857.5,433340.84375,56
57,193856.546875,433340.75,57
58,193855.578125,433340.625,58
59,193854.59375,433340.59375,59
60,193853.625,433340.625,60
61,193852.59375,433340.84375,61
62,193851.53125,433341.09375,62
63,193850.484375,433341.25,63
64,193849.46875,433341.1875,64
65,193848.5,433341.09375,65
66,193847.53125,433341.0625,66
67,193846.53125,433341.125,67
68,193845.515625,433341.25,68
69,193844.484375,433341.4375,69
70,193843.46875,433341.59375,70
71,193842.421875,433341.625,71
72,193841.40625,433341.6875,72
73,193840.40625,433341.53125,73
74,193839.453125,433341.375,74
75,193838.484375,433341.40625,75
76,193837.46875,433341.25,76
77,193836.53125,433341.1875,77
78,193835.53125,433341.34375,78
79,193834.5,433341.46875,79
80,193833.453125,433341.65625,80
81,193832.421875,433341.8125,81
82,193831.390625,433342.03125,82
83,193830.359375,433342.03125,83
84,193829.328125,433342.21875,84
85,193828.34375,433342.3125,85
86,193827.3125,433342.3125,86
87,193826.3125,433342.375,87
88,193825.296875,433342.46875,88
89,193824.296875,433342.3125,89
90,193823.328125,433342.46875,90
91,193822.296875,433342.65625,91
92,193821.28125,433342.59375,92
93,193820.28125,433342.5625,93
94,193819.3125,433342.53125,94
95,193818.328125,433342.3125,95
96,193817.40625,433342.0,96
97,193816.46875,433341.90625,97
98,193815.484375,433341.75,98
99,193814.484375,433341.75,99
100,193813.5,433341.96875,100
101,193812.46875,433342.0,101
102,193811.484375,433341.90625,102
103,193810.453125,433342.03125,103
104,193809.46875,433342.0,104
105,193808.5,433341.75,105
106,193807.578125,433341.625,106
107,193806.671875,433341.375,107
108,193805.765625,433341.125,108
109,193804.8125,433341.0625,109
110,193803.859375,433341.125,110
111,193802.875,433341.03125,111
112,193801.9375,433340.78125,112
113,193801.015625,433340.78125,113
114,193800.0,433340.9375,114
115,193798.984375,433341.1875,115
