,loss,val_loss,epoch
0,4627539.5,12017797.0,0
1,4627540.5,12017796.0,1
2,4627539.0,12017796.0,2
3,4627536.5,12017795.0,3
4,4627537.0,12017794.0,4
5,4627537.0,12017793.0,5
6,4627536.5,12017791.0,6
7,4627535.0,12017788.0,7
8,4627535.0,12017786.0,8
9,4627537.0,12017786.0,9
10,4627534.5,12017783.0,10
11,4627535.0,12017783.0,11
12,4627534.0,12017780.0,12
13,4627533.0,12017780.0,13
14,4627533.5,12017779.0,14
15,4627531.5,12017778.0,15
16,4627530.5,12017776.0,16
17,4627531.5,12017776.0,17
18,4627530.5,12017775.0,18
19,4627529.5,12017774.0,19
20,4627530.0,12017773.0,20
21,4627531.0,12017772.0,21
22,4627530.0,12017772.0,22
23,4627531.5,12017770.0,23
24,4627528.0,12017770.0,24
25,4627528.0,12017767.0,25
26,4627527.5,12017767.0,26
27,4627527.5,12017766.0,27
28,4627525.5,12017764.0,28
29,4627526.0,12017763.0,29
30,4627526.5,12017761.0,30
31,4627525.0,12017760.0,31
32,4627522.5,12017760.0,32
33,4627524.5,12017759.0,33
34,4627524.0,12017759.0,34
35,4627524.5,12017757.0,35
36,4627522.5,12017756.0,36
37,4627521.5,12017754.0,37
38,4627522.0,12017753.0,38
39,4627520.5,12017751.0,39
40,4627520.5,12017750.0,40
41,4627519.5,12017748.0,41
42,4627519.0,12017747.0,42
43,4627519.0,12017746.0,43
44,4627517.5,12017745.0,44
45,4627518.5,12017745.0,45
46,4627520.0,12017743.0,46
47,4627518.0,12017743.0,47
48,4627519.0,12017741.0,48
49,4627516.0,12017740.0,49
50,4627515.5,12017738.0,50
51,4627515.0,12017737.0,51
52,4627514.5,12017734.0,52
53,4627514.5,12017733.0,53
54,4627513.0,12017733.0,54
55,4627514.5,12017733.0,55
56,4627513.0,12017731.0,56
57,4627511.5,12017731.0,57
58,4627511.5,12017729.0,58
59,4627511.5,12017729.0,59
60,4627510.0,12017726.0,60
61,4627511.5,12017726.0,61
62,4627509.5,12017724.0,62
63,4627510.0,12017723.0,63
64,4627509.5,12017723.0,64
65,4627508.5,12017721.0,65
66,4627508.0,12017721.0,66
67,4627509.5,12017719.0,67
68,4627508.0,12017718.0,68
69,4627506.5,12017716.0,69
70,4627506.5,12017715.0,70
71,4627506.5,12017714.0,71
72,4627504.5,12017713.0,72
73,4627504.0,12017711.0,73
74,4627504.5,12017708.0,74
75,4627505.0,12017706.0,75
76,4627503.0,12017706.0,76
77,4627503.0,12017706.0,77
78,4627502.5,12017703.0,78
79,4627503.0,12017703.0,79
80,4627501.5,12017702.0,80
81,4627501.0,12017701.0,81
82,4627499.5,12017701.0,82
83,4627500.0,12017699.0,83
84,4627501.0,12017698.0,84
85,4627499.0,12017696.0,85
86,4627496.0,12017696.0,86
87,4627498.0,12017694.0,87
88,4627498.0,12017691.0,88
89,4627497.0,12017689.0,89
90,4627496.5,12017689.0,90
91,4627495.5,12017689.0,91
92,4627496.0,12017687.0,92
93,4627495.0,12017686.0,93
94,4627493.0,12017686.0,94
95,4627494.5,12017685.0,95
96,4627494.0,12017681.0,96
97,4627493.0,12017681.0,97
98,4627492.5,12017679.0,98
99,4627490.0,12017679.0,99
100,4627491.5,12017677.0,100
101,4627491.5,12017677.0,101
102,4627492.5,12017676.0,102
103,4627489.5,12017675.0,103
104,4627489.5,12017672.0,104
105,4627487.5,12017670.0,105
106,4627490.5,12017670.0,106
107,4627487.0,12017670.0,107
108,4627486.5,12017668.0,108
109,4627486.0,12017666.0,109
110,4627487.0,12017664.0,110
111,4627485.5,12017661.0,111
112,4627484.5,12017659.0,112
113,4627484.5,12017659.0,113
114,4627483.0,12017656.0,114
115,4627484.5,12017656.0,115
116,4627483.0,12017656.0,116
117,4627482.5,12017655.0,117
118,4627483.0,12017655.0,118
119,4627481.5,12017654.0,119
120,4627481.0,12017652.0,120
121,4627481.0,12017652.0,121
122,4627480.5,12017651.0,122
123,4627480.5,12017650.0,123
124,4627480.5,12017650.0,124
125,4627479.5,12017648.0,125
126,4627476.0,12017644.0,126
127,4627477.5,12017644.0,127
128,4627477.0,12017642.0,128
129,4627476.0,12017640.0,129
130,4627477.0,12017640.0,130
131,4627473.5,12017637.0,131
132,4627475.5,12017637.0,132
133,4627474.5,12017636.0,133
134,4627474.0,12017632.0,134
135,4627473.0,12017632.0,135
136,4627474.0,12017631.0,136
137,4627473.0,12017630.0,137
138,4627472.5,12017629.0,138
139,4627472.5,12017629.0,139
140,4627471.0,12017629.0,140
141,4627470.5,12017625.0,141
142,4627470.5,12017625.0,142
143,4627470.0,12017624.0,143
144,4627468.5,12017622.0,144
145,4627469.0,12017622.0,145
146,4627466.5,12017620.0,146
147,4627468.5,12017620.0,147
148,4627467.5,12017620.0,148
149,4627466.0,12017618.0,149
150,4627465.0,12017617.0,150
151,4627466.0,12017617.0,151
152,4627465.0,12017615.0,152
153,4627465.5,12017615.0,153
154,4627464.0,12017611.0,154
155,4627463.0,12017609.0,155
156,4627464.0,12017609.0,156
157,4627465.0,12017607.0,157
158,4627462.0,12017606.0,158
159,4627463.5,12017604.0,159
160,4627462.5,12017604.0,160
161,4627461.0,12017604.0,161
162,4627459.5,12017602.0,162
163,4627459.5,12017601.0,163
164,4627459.5,12017599.0,164
165,4627457.5,12017598.0,165
166,4627457.5,12017595.0,166
167,4627457.0,12017595.0,167
168,4627457.5,12017592.0,168
169,4627457.5,12017592.0,169
170,4627456.5,12017592.0,170
171,4627456.0,12017591.0,171
172,4627457.0,12017589.0,172
173,4627455.0,12017589.0,173
174,4627453.5,12017587.0,174
175,4627453.5,12017587.0,175
176,4627454.0,12017587.0,176
177,4627454.5,12017585.0,177
178,4627452.5,12017584.0,178
179,4627451.5,12017583.0,179
180,4627454.0,12017582.0,180
181,4627451.0,12017582.0,181
182,4627450.0,12017582.0,182
183,4627451.5,12017579.0,183
184,4627452.5,12017577.0,184
185,4627452.0,12017575.0,185
186,4627451.0,12017572.0,186
187,4627448.0,12017572.0,187
188,4627449.0,12017572.0,188
189,4627450.0,12017572.0,189
190,4627449.0,12017570.0,190
191,4627447.0,12017569.0,191
192,4627447.0,12017568.0,192
193,4627446.5,12017568.0,193
194,4627445.0,12017566.0,194
195,4627446.0,12017565.0,195
196,4627445.0,12017565.0,196
197,4627444.5,12017562.0,197
198,4627442.5,12017560.0,198
199,4627442.5,12017560.0,199
200,4627442.0,12017558.0,200
201,4627442.0,12017558.0,201
202,4627442.5,12017554.0,202
203,4627441.0,12017554.0,203
204,4627443.5,12017552.0,204
205,4627441.5,12017552.0,205
206,4627439.0,12017552.0,206
207,4627440.5,12017548.0,207
208,4627439.5,12017547.0,208
209,4627439.5,12017547.0,209
210,4627437.5,12017546.0,210
211,4627437.5,12017545.0,211
212,4627437.5,12017542.0,212
213,4627436.0,12017541.0,213
214,4627435.5,12017541.0,214
215,4627436.0,12017539.0,215
216,4627433.0,12017538.0,216
217,4627434.0,12017538.0,217
218,4627433.0,12017537.0,218
219,4627434.5,12017535.0,219
220,4627433.0,12017535.0,220
221,4627433.5,12017534.0,221
222,4627433.0,12017532.0,222
223,4627432.0,12017531.0,223
224,4627430.5,12017530.0,224
225,4627429.5,12017528.0,225
226,4627430.5,12017528.0,226
227,4627431.0,12017526.0,227
228,4627429.0,12017526.0,228
229,4627428.5,12017523.0,229
230,4627427.5,12017522.0,230
231,4627427.5,12017521.0,231
232,4627426.5,12017520.0,232
233,4627425.5,12017518.0,233
234,4627426.5,12017517.0,234
235,4627427.5,12017516.0,235
236,4627426.0,12017514.0,236
237,4627426.0,12017514.0,237
238,4627426.0,12017511.0,238
239,4627425.0,12017511.0,239
240,4627422.5,12017510.0,240
241,4627423.0,12017510.0,241
242,4627422.5,12017509.0,242
243,4627422.5,12017508.0,243
244,4627423.0,12017507.0,244
245,4627422.0,12017507.0,245
246,4627420.5,12017503.0,246
247,4627422.0,12017503.0,247
248,4627420.5,12017501.0,248
249,4627420.5,12017500.0,249
250,4627418.5,12017498.0,250
251,4627418.5,12017498.0,251
252,4627417.5,12017497.0,252
253,4627416.5,12017497.0,253
254,4627415.5,12017494.0,254
255,4627414.0,12017494.0,255
256,4627416.5,12017491.0,256
257,4627415.5,12017491.0,257
258,4627415.5,12017491.0,258
259,4627415.0,12017488.0,259
260,4627414.0,12017488.0,260
261,4627413.5,12017486.0,261
262,4627414.0,12017484.0,262
263,4627410.5,12017481.0,263
264,4627412.5,12017479.0,264
