,loss,val_loss,epoch
0,57388978176.0,187885158400.0,0
1,57387909120.0,187880816640.0,1
2,57386835968.0,187876605952.0,2
3,57385783296.0,187872706560.0,3
4,57384751104.0,187868610560.0,4
5,57383723008.0,187864530944.0,5
6,57382670336.0,187860058112.0,6
7,57381531648.0,187855224832.0,7
8,57380405248.0,187850801152.0,8
9,57379295232.0,187846230016.0,9
10,57378213888.0,187842183168.0,10
11,57377185792.0,187838267392.0,11
12,57376174080.0,187834433536.0,12
13,57375166464.0,187830173696.0,13
14,57374081024.0,187826044928.0,14
15,57372975104.0,187821228032.0,15
16,57371901952.0,187817000960.0,16
17,57370832896.0,187813462016.0,17
18,57369825280.0,187809792000.0,18
19,57368821760.0,187806121984.0,19
20,57367818240.0,187802615808.0,20
21,57366843392.0,187798863872.0,21
22,57365741568.0,187794669568.0,22
23,57364615168.0,187790131200.0,23
24,57363554304.0,187786084352.0,24
25,57362522112.0,187782234112.0,25
26,57361530880.0,187778482176.0,26
27,57360564224.0,187774746624.0,27
28,57359568896.0,187771076608.0,28
29,57358536704.0,187767439360.0,29
30,57357475840.0,187763245056.0,30
31,57356464128.0,187759132672.0,31
32,57355386880.0,187755216896.0,32
33,57354334208.0,187750285312.0,33
34,57353138176.0,187745320960.0,34
35,57351929856.0,187740078080.0,35
36,57350762496.0,187735441408.0,36
37,57349603328.0,187731329024.0,37
38,57348530176.0,187727511552.0,38
39,57347436544.0,187722661888.0,39
40,57346285568.0,187718467584.0,40
41,57345187840.0,187714093056.0,41
42,57344053248.0,187710193664.0,42
43,57343012864.0,187706589184.0,43
44,57342025728.0,187702804480.0,44
45,57341005824.0,187699036160.0,45
46,57339953152.0,187694301184.0,46
47,57338785792.0,187689746432.0,47
48,57337716736.0,187685634048.0,48
49,57336565760.0,187680964608.0,49
50,57335492608.0,187676950528.0,50
51,57334513664.0,187673214976.0,51
52,57333522432.0,187669577728.0,52
53,57332461568.0,187664941056.0,53
54,57331380224.0,187660992512.0,54
55,57330372608.0,187657289728.0,55
56,57329332224.0,187653128192.0,56
57,57328246784.0,187649327104.0,57
58,57327149056.0,187644657664.0,58
59,57326055424.0,187640840192.0,59
60,57325051904.0,187637448704.0,60
61,57324093440.0,187634089984.0,61
62,57323085824.0,187630977024.0,62
63,57322143744.0,187627339776.0,63
64,57321115648.0,187623833600.0,64
65,57320083456.0,187620114432.0,65
66,57319055360.0,187616804864.0,66
67,57318092800.0,187613462528.0,67
68,57317113856.0,187610218496.0,68
69,57316139008.0,187606679552.0,69
70,57315168256.0,187603222528.0,70
71,57314144256.0,187599716352.0,71
72,57313079296.0,187596128256.0,72
73,57312096256.0,187592523776.0,73
74,57311113216.0,187588902912.0,74
75,57310117888.0,187584561152.0,75
76,57309011968.0,187580678144.0,76
