,loss,val_loss,epoch
0,216840.125,94444.2109375,0
1,46825.18359375,3659.717529296875,1
2,17550.287109375,31926.81640625,2
3,11657.8349609375,58526.7890625,3
4,10523.29296875,73088.921875,4
5,10247.08984375,78525.8984375,5
6,10181.3935546875,82434.875,6
7,10211.123046875,84908.5,7
8,10186.3515625,85757.0,8
9,10175.7294921875,86254.3828125,9
10,10217.046875,88226.921875,10
11,10178.33203125,89791.2109375,11
12,10217.953125,88569.71875,12
13,10138.625,88342.875,13
14,10206.9091796875,88276.671875,14
15,10166.490234375,87271.875,15
16,10159.73046875,87534.125,16
17,10147.890625,89013.6328125,17
18,10199.2412109375,87070.015625,18
19,10167.9951171875,85938.34375,19
20,10193.5009765625,88544.0625,20
21,10206.7001953125,88259.046875,21
22,10166.7158203125,87440.6171875,22
23,10174.3095703125,86591.921875,23
24,10190.876953125,86813.9453125,24
25,10156.189453125,87284.9296875,25
26,10179.1484375,87063.609375,26
27,10156.287109375,85167.3828125,27
28,10196.23046875,85677.7109375,28
29,10146.439453125,87520.28125,29
30,10180.7333984375,86713.8984375,30
31,10159.2646484375,88052.609375,31
32,10162.2001953125,87596.828125,32
33,10141.7451171875,87271.515625,33
34,10196.6376953125,86915.1015625,34
35,10159.9912109375,86940.8515625,35
36,10150.16015625,89456.7421875,36
37,10196.6416015625,89878.8125,37
38,10161.193359375,88251.9453125,38
39,10170.978515625,86862.3515625,39
40,10204.4443359375,87649.015625,40
41,10140.7978515625,87549.8125,41
42,10217.1865234375,87637.953125,42
43,10210.283203125,87724.3984375,43
44,10189.345703125,87570.4921875,44
45,10146.640625,86394.0078125,45
46,10198.458984375,86341.9609375,46
47,10190.5927734375,88243.171875,47
48,10158.8974609375,87077.5625,48
49,10157.986328125,87314.328125,49
50,10211.88671875,88670.5234375,50
51,10183.9365234375,88691.3671875,51
52,10164.1728515625,86871.0,52
53,10203.322265625,87043.6015625,53
54,10257.1591796875,88423.6484375,54
55,10165.0947265625,87920.2734375,55
56,10160.658203125,89886.890625,56
57,10161.333984375,88170.4375,57
58,10164.7548828125,88177.328125,58
59,10150.2919921875,87222.2890625,59
60,10184.8115234375,86673.609375,60
61,10210.2568359375,85359.6875,61
62,10142.20703125,85741.5546875,62
63,10208.849609375,87952.5625,63
64,10222.53515625,86412.5625,64
65,10165.962890625,87571.1328125,65
66,10151.248046875,86518.90625,66
67,10219.6201171875,87535.203125,67
68,10233.185546875,87039.4375,68
69,10183.5087890625,88006.9375,69
70,10186.986328125,88253.1640625,70
71,10195.201171875,87697.4296875,71
72,10143.779296875,88311.5546875,72
73,10145.759765625,85500.8984375,73
74,10216.8896484375,87033.6328125,74
75,10165.2568359375,86504.578125,75
76,10164.6337890625,87748.2734375,76
77,10193.7060546875,89527.4609375,77
78,10202.072265625,88136.234375,78
79,10194.4365234375,86977.4375,79
