,loss,val_loss,epoch
0,257470676992.0,946941984768.0,0
1,257465221120.0,946917408768.0,1
2,257459650560.0,946895650816.0,2
3,257454456832.0,946873368576.0,3
4,257449279488.0,946852659200.0,4
5,257443905536.0,946832211968.0,5
6,257438515200.0,946810585088.0,6
7,257433812992.0,946790793216.0,7
8,257428930560.0,946772901888.0,8
9,257424506880.0,946755076096.0,9
10,257420050432.0,946737250304.0,10
11,257415528448.0,946718572544.0,11
12,257410433024.0,946695634944.0,12
13,257405157376.0,946670469120.0,13
14,257399488512.0,946648252416.0,14
15,257394245632.0,946629246976.0,15
16,257389461504.0,946611814400.0,16
17,257384857600.0,946593464320.0,17
18,257379680256.0,946570657792.0,18
19,257374355456.0,946547130368.0,19
20,257369128960.0,946527141888.0,20
21,257364000768.0,946506366976.0,21
22,257358741504.0,946485198848.0,22
23,257353662464.0,946465865728.0,23
24,257348403200.0,946444500992.0,24
25,257343258624.0,946424971264.0,25
26,257338130432.0,946403344384.0,26
27,257332772864.0,946381848576.0,27
28,257327480832.0,946362449920.0,28
29,257322614784.0,946344624128.0,29
30,257317797888.0,946326536192.0,30
31,257313144832.0,946309038080.0,31
32,257308540928.0,946291539968.0,32
33,257303871488.0,946274631680.0,33
34,257299283968.0,946257985536.0,34
35,257294876672.0,946240749568.0,35
36,257290272768.0,946223513600.0,36
37,257285799936.0,946205818880.0,37
38,257281294336.0,946188320768.0,38
39,257276755968.0,946169774080.0,39
40,257271840768.0,946146377728.0,40
41,257266270208.0,946124029952.0,41
42,257260863488.0,946101354496.0,42
43,257255456768.0,946076647424.0,43
44,257249329152.0,946050891776.0,44
45,257243987968.0,946029068288.0,45
46,257238712320.0,946008948736.0,46
47,257233928192.0,945989681152.0,47
48,257229078528.0,945972117504.0,48
49,257224507392.0,945954684928.0,49
50,257219919872.0,945936400384.0,50
51,257214988288.0,945913135104.0,51
52,257209745408.0,945893670912.0,52
53,257204977664.0,945874993152.0,53
54,257200406528.0,945856053248.0,54
55,257195393024.0,945832198144.0,55
56,257189969920.0,945811161088.0,56
57,257184727040.0,945789599744.0,57
58,257179533312.0,945770397696.0,58
59,257174552576.0,945748901888.0,59
60,257169457152.0,945729765376.0,60
61,257164705792.0,945711480832.0,61
62,257159757824.0,945693458432.0,62
63,257154629632.0,945671176192.0,63
64,257149763584.0,945650597888.0,64
65,257144717312.0,945630871552.0,65
66,257139621888.0,945606426624.0,66
67,257134215168.0,945586503680.0,67
68,257129267200.0,945568153600.0,68
69,257124417536.0,945548230656.0,69
70,257119404032.0,945530077184.0,70
71,257114652672.0,945512710144.0,71
72,257110065152.0,945495015424.0,72
73,257105510400.0,945476599808.0,73
74,257100447744.0,945455104000.0,74
75,257095450624.0,945436164096.0,75
76,257090633728.0,945418076160.0,76
77,257085997056.0,945400119296.0,77
78,257081344000.0,945382752256.0,78
79,257076854784.0,945364336640.0,79
80,257071677440.0,945343758336.0,80
81,257066532864.0,945321345024.0,81
82,257061273600.0,945300766720.0,82
83,257055670272.0,945276387328.0,83
84,257050443776.0,945254957056.0,84
85,257044971520.0,945232150528.0,85
86,257039761408.0,945211834368.0,86
87,257034289152.0,945189289984.0,87
88,257029095424.0,945168449536.0,88
89,257023918080.0,945148067840.0,89
90,257018298368.0,945124016128.0,90
91,257013153792.0,945103241216.0,91
92,257008287744.0,945084497920.0,92
93,257003618304.0,945066475520.0,93
94,256998785024.0,945047207936.0,94
95,256993607680.0,945026564096.0,95
96,256988512256.0,945007427584.0,96
97,256983334912.0,944988028928.0,97
98,256978386944.0,944969351168.0,98
99,256973488128.0,944950935552.0,99
100,256968589312.0,944933896192.0,100
101,256963952640.0,944916201472.0,101
102,256959250432.0,944898703360.0,102
103,256954810368.0,944880091136.0,103
104,256949796864.0,944861609984.0,104
105,256944783360.0,944837296128.0,105
106,256939278336.0,944814358528.0,106
107,256933445632.0,944789520384.0,107
108,256927678464.0,944766517248.0,108
109,256922337280.0,944746528768.0,109
110,256917307392.0,944727523328.0,110
111,256912490496.0,944707665920.0,111
112,256907034624.0,944683941888.0,112
113,256901218304.0,944659234816.0,113
114,256895582208.0,944636493824.0,114
115,256889946112.0,944612311040.0,115
116,256884506624.0,944592584704.0,116
117,256879706112.0,944573972480.0,117
118,256875085824.0,944555360256.0,118
119,256870400000.0,944537468928.0,119
120,256865550336.0,944518332416.0,120
121,256860520448.0,944499720192.0,121
122,256855785472.0,944480452608.0,122
123,256850608128.0,944457056256.0,123
124,256845430784.0,944436740096.0,124
125,256840466432.0,944417275904.0,125
126,256835518464.0,944398008320.0,126
127,256830275584.0,944372187136.0,127
128,256824590336.0,944344006656.0,128
129,256818692096.0,944319561728.0,129
130,256813154304.0,944299704320.0,130
131,256808402944.0,944280567808.0,131
132,256803454976.0,944259858432.0,132
133,256798097408.0,944235610112.0,133
134,256792494080.0,944211296256.0,134
135,256787005440.0,944190783488.0,135
136,256781828096.0,944171122688.0,136
137,256776585216.0,944151527424.0,137
138,256771276800.0,944127213568.0,138
139,256765968384.0,944107094016.0,139
140,256761102336.0,944088350720.0,140
141,256756449280.0,944070328320.0,141
142,256751845376.0,944051650560.0,142
143,256746717184.0,944027140096.0,143
144,256741179392.0,944001712128.0,144
145,256735641600.0,943981461504.0,145
146,256730857472.0,943961276416.0,146
147,256725450752.0,943936765952.0,147
148,256719716352.0,943909961728.0,148
149,256713605120.0,943884271616.0,149
150,256707854336.0,943859302400.0,150
151,256702087168.0,943837282304.0,151
152,256696942592.0,943817949184.0,152
153,256692158464.0,943799468032.0,153
154,256687226880.0,943777382400.0,154
155,256682049536.0,943758573568.0,155
156,256677593088.0,943739240448.0,156
157,256672382976.0,943717810176.0,157
158,256667566080.0,943698542592.0,158
159,256662634496.0,943681175552.0,159
160,256657981440.0,943664398336.0,160
161,256653492224.0,943645261824.0,161
162,256648216576.0,943625011200.0,162
163,256643186688.0,943606726656.0,163
164,256638418944.0,943588311040.0,164
165,256633257984.0,943564455936.0,165
166,256627867648.0,943542829056.0,166
167,256622788608.0,943523692544.0,167
168,256617775104.0,943504424960.0,168
169,256612777984.0,943486402560.0,169
170,256608043008.0,943468183552.0,170
171,256603160576.0,943446556672.0,171
172,256598016000.0,943427158016.0,172
173,256593182720.0,943406120960.0,173
174,256587956224.0,943388033024.0,174
175,256583401472.0,943369420800.0,175
176,256578322432.0,943346483200.0,176
177,256573030400.0,943327477760.0,177
178,256568197120.0,943309258752.0,178
179,256563412992.0,943290318848.0,179
180,256558383104.0,943271444480.0,180
181,256553205760.0,943251128320.0,181
182,256548175872.0,943231991808.0,182
183,256543342592.0,943213969408.0,183
184,256538476544.0,943195160576.0,184
185,256533594112.0,943176220672.0,185
186,256528482304.0,943153152000.0,186
187,256523190272.0,943133556736.0,187
188,256518373376.0,943115141120.0,188
189,256513638400.0,943096463360.0,189
190,256508624896.0,943075688448.0,190
191,256503201792.0,943052750848.0,191
192,256497614848.0,943029354496.0,192
193,256492257280.0,943009628160.0,193
194,256487374848.0,942989705216.0,194
195,256482066432.0,942965063680.0,195
196,256476381184.0,942941798400.0,196
197,256471023616.0,942922268672.0,197
198,256466255872.0,942904115200.0,198
199,256461520896.0,942885896192.0,199
200,256456409088.0,942863745024.0,200
201,256451362816.0,942843953152.0,201
202,256446349312.0,942824423424.0,202
203,256441450496.0,942806269952.0,203
204,256436682752.0,942787854336.0,204
205,256431915008.0,942770290688.0,205
206,256427409408.0,942752595968.0,206
207,256422658048.0,942733393920.0,207
208,256417300480.0,942710718464.0,208
209,256412172288.0,942690205696.0,209
210,256406913024.0,942667464704.0,210
211,256401424384.0,942641053696.0,211
212,256395804672.0,942619557888.0,212
213,256390545408.0,942596161536.0,213
214,256385269760.0,942576238592.0,214
215,256380387328.0,942557364224.0,215
216,256375341056.0,942533574656.0,216
217,256369688576.0,942509391872.0,217
218,256364396544.0,942489337856.0,218
219,256359563264.0,942470397952.0,219
220,256354631680.0,942448508928.0,220
221,256349093888.0,942425964544.0,221
222,256343588864.0,942401519616.0,222
223,256338247680.0,942380351488.0,223
224,256332955648.0,942357544960.0,224
225,256327745536.0,942337097728.0,225
226,256322797568.0,942317043712.0,226
227,256317685760.0,942299021312.0,227
228,256313114624.0,942281392128.0,228
229,256308494336.0,942264025088.0,229
230,256303857664.0,942246068224.0,230
231,256299073536.0,942226866176.0,231
232,256293863424.0,942206812160.0,232
233,256289030144.0,942187872256.0,233
234,256284262400.0,942168866816.0,234
235,256279166976.0,942146650112.0,235
236,256273612800.0,942122795008.0,236
237,256268353536.0,942101037056.0,237
238,256263192576.0,942081769472.0,238
239,256258441216.0,942062895104.0,239
240,256253345792.0,942043496448.0,240
241,256248332288.0,942023901184.0,241
242,256243318784.0,942002536448.0,242
243,256237895680.0,941982941184.0,243
244,256232734720.0,941962952704.0,244
245,256227770368.0,941944274944.0,245
246,256223100928.0,941924679680.0,246
247,256218071040.0,941906001920.0,247
248,256212926464.0,941883260928.0,248
249,256207814656.0,941862944768.0,249
250,256203030528.0,941844070400.0,250
251,256198459392.0,941824606208.0,251
252,256193314816.0,941801209856.0,252
253,256188088320.0,941780500480.0,253
254,256182812672.0,941756252160.0,254
255,256177373184.0,941731676160.0,255
256,256171524096.0,941706510336.0,256
257,256166002688.0,941685211136.0,257
258,256160743424.0,941661290496.0,258
259,256155353088.0,941640646656.0,259
260,256150126592.0,941619609600.0,260
261,256144687104.0,941595426816.0,261
262,256139165696.0,941574324224.0,262
263,256134217728.0,941554860032.0,263
