,loss,val_loss,epoch
0,15803.2509765625,36073.2734375,0
1,15798.0947265625,36068.5234375,1
2,15793.2451171875,36065.78125,2
3,15788.4130859375,36060.9609375,3
4,15783.884765625,36057.88671875,4
5,15779.361328125,36052.9375,5
6,15774.912109375,36049.2734375,6
7,15770.4521484375,36045.23828125,7
8,15766.0751953125,36039.46484375,8
9,15761.767578125,36034.8515625,9
10,15757.5146484375,36030.21875,10
11,15753.30859375,36026.1796875,11
12,15749.1240234375,36020.62890625,12
13,15746.09765625,36015.2578125,13
14,15743.1103515625,36011.8125,14
15,15739.017578125,36007.0625,15
16,15734.970703125,36001.32421875,16
17,15730.9375,35995.80859375,17
18,15726.9580078125,35990.61328125,18
19,15722.998046875,35986.484375,19
20,15719.0302734375,35980.43359375,20
21,15715.09375,35976.16015625,21
22,15711.2119140625,35972.171875,22
23,15707.33984375,35967.17578125,23
24,15703.4951171875,35962.80078125,24
25,15699.6953125,35957.71875,25
26,15695.87109375,35953.00390625,26
27,15692.0703125,35947.62109375,27
28,15689.32421875,35942.078125,28
29,15685.5751953125,35937.62890625,29
30,15681.8544921875,35933.078125,30
31,15678.123046875,35928.07421875,31
32,15674.3798828125,35922.796875,32
33,15670.6396484375,35918.54296875,33
34,15666.9189453125,35912.96875,34
35,15663.2099609375,35908.07421875,35
36,15660.62890625,35903.296875,36
37,15656.982421875,35898.515625,37
38,15653.3173828125,35894.35546875,38
39,15649.7119140625,35889.84375,39
40,15646.1484375,35886.55859375,40
41,15642.5595703125,35882.69921875,41
42,15638.994140625,35878.91015625,42
43,15635.4384765625,35874.875,43
44,15631.87109375,35871.30078125,44
45,15628.3271484375,35867.5234375,45
46,15624.7802734375,35862.1328125,46
47,15622.177734375,35858.03125,47
48,15618.615234375,35852.2421875,48
49,15615.029296875,35847.5390625,49
50,15611.5185546875,35841.8984375,50
51,15607.9833984375,35838.28125,51
52,15604.505859375,35833.17578125,52
53,15600.98046875,35828.48828125,53
54,15597.482421875,35823.7890625,54
55,15595.0390625,35820.0078125,55
56,15591.59765625,35815.578125,56
57,15588.1962890625,35810.421875,57
58,15584.732421875,35806.59765625,58
59,15581.3017578125,35802.75,59
60,15577.9296875,35798.45703125,60
61,15574.5751953125,35792.84765625,61
62,15571.185546875,35788.9140625,62
63,15567.845703125,35784.140625,63
64,15565.4873046875,35779.31640625,64
65,15562.1162109375,35775.87109375,65
66,15558.7919921875,35771.265625,66
67,15555.509765625,35765.76171875,67
68,15552.2158203125,35760.38671875,68
69,15548.916015625,35757.07421875,69
70,15545.6298828125,35752.73046875,70
71,15543.353515625,35748.45703125,71
72,15540.06640625,35744.7734375,72
73,15536.7919921875,35740.34765625,73
74,15533.4951171875,35736.75,74
75,15530.220703125,35731.7734375,75
76,15526.9296875,35727.28125,76
77,15524.6669921875,35722.2421875,77
78,15521.384765625,35717.96484375,78
79,15518.1484375,35713.89453125,79
80,15514.9208984375,35710.12890625,80
81,15511.7080078125,35705.85546875,81
82,15509.5029296875,35700.80859375,82
83,15506.306640625,35696.66796875,83
84,15504.1240234375,35692.28125,84
85,15500.9052734375,35689.390625,85
86,15497.67578125,35685.1484375,86
87,15494.4541015625,35680.609375,87
88,15491.234375,35677.02734375,88
89,15488.0107421875,35673.890625,89
90,15484.7900390625,35669.07421875,90
91,15481.572265625,35665.74609375,91
92,15478.4365234375,35661.3828125,92
93,15476.2666015625,35657.22265625,93
94,15473.1201171875,35652.55859375,94
95,15469.9892578125,35648.671875,95
96,15466.857421875,35644.89453125,96
97,15463.6904296875,35641.484375,97
98,15460.5703125,35637.34765625,98
99,15457.4169921875,35633.0859375,99
100,15454.29296875,35629.3046875,100
101,15451.142578125,35624.11328125,101
102,15448.017578125,35619.546875,102
103,15445.8955078125,35616.41015625,103
104,15442.8359375,35611.8359375,104
105,15439.7568359375,35608.09375,105
106,15436.69921875,35602.9921875,106
107,15433.6064453125,35598.05859375,107
108,15430.53515625,35594.8984375,108
109,15427.45703125,35590.27734375,109
110,15424.3837890625,35586.828125,110
111,15421.3310546875,35582.0234375,111
112,15418.3076171875,35578.1796875,112
113,15415.3154296875,35573.86328125,113
114,15413.271484375,35569.81640625,114
115,15411.216796875,35565.45703125,115
116,15408.208984375,35561.421875,116
117,15405.2080078125,35557.41015625,117
118,15402.208984375,35553.2109375,118
119,15400.1767578125,35549.859375,119
120,15397.1669921875,35545.78515625,120
121,15395.1513671875,35541.86328125,121
122,15393.142578125,35538.15625,122
123,15390.11328125,35534.984375,123
124,15387.0908203125,35530.40234375,124
125,15384.1298828125,35527.1484375,125
126,15381.171875,35523.171875,126
127,15378.234375,35519.75,127
128,15375.3017578125,35515.6875,128
129,15372.3662109375,35510.72265625,129
130,15369.4287109375,35506.80859375,130
131,15366.4951171875,35502.56640625,131
132,15363.5478515625,35498.921875,132
133,15360.619140625,35494.80078125,133
134,15357.6982421875,35489.97265625,134
135,15354.76953125,35486.8984375,135
136,15351.91796875,35483.4296875,136
137,15349.0634765625,35478.4296875,137
138,15346.1796875,35473.60546875,138
139,15343.3037109375,35469.71484375,139
140,15341.390625,35466.09765625,140
141,15338.5029296875,35461.6484375,141
142,15335.623046875,35458.515625,142
143,15332.771484375,35454.41796875,143
144,15330.845703125,35450.56640625,144
145,15328.943359375,35447.5,145
146,15326.046875,35443.59765625,146
147,15324.146484375,35439.74609375,147
148,15321.263671875,35436.81640625,148
149,15318.396484375,35432.1328125,149
150,15315.517578125,35429.0078125,150
151,15312.658203125,35424.8359375,151
152,15310.794921875,35421.140625,152
153,15307.978515625,35417.7109375,153
154,15305.1806640625,35413.3984375,154
155,15302.373046875,35409.4140625,155
156,15299.5810546875,35405.84765625,156
157,15296.78125,35402.80859375,157
158,15293.9990234375,35398.890625,158
159,15292.099609375,35394.21875,159
160,15289.294921875,35390.1484375,160
161,15286.4951171875,35386.16796875,161
162,15284.6376953125,35383.36328125,162
163,15281.8173828125,35378.5859375,163
164,15279.029296875,35373.890625,164
165,15276.228515625,35370.69921875,165
166,15273.408203125,35367.84765625,166
167,15270.6142578125,35363.0,167
168,15267.8076171875,35359.68359375,168
169,15265.04296875,35355.82421875,169
170,15262.3271484375,35351.75,170
171,15260.48046875,35348.68359375,171
172,15257.748046875,35344.05078125,172
173,15255.017578125,35340.796875,173
174,15252.2900390625,35336.703125,174
175,15249.5517578125,35332.67578125,175
176,15246.8388671875,35327.82421875,176
177,15244.150390625,35323.53515625,177
178,15241.47265625,35320.25390625,178
179,15238.8134765625,35315.50390625,179
180,15236.13671875,35311.49609375,180
181,15234.369140625,35308.28125,181
182,15231.685546875,35303.60546875,182
183,15229.017578125,35300.6484375,183
184,15226.349609375,35296.76171875,184
185,15224.59375,35293.6171875,185
186,15221.9111328125,35289.6796875,186
187,15219.2392578125,35286.2578125,187
188,15216.583984375,35281.96875,188
189,15213.89453125,35277.30078125,189
190,15211.232421875,35273.5078125,190
191,15208.583984375,35269.19140625,191
192,15205.9814453125,35265.859375,192
193,15203.3857421875,35261.1640625,193
194,15200.76953125,35257.5078125,194
195,15198.15625,35253.48828125,195
196,15195.546875,35249.38671875,196
197,15192.9443359375,35245.72265625,197
198,15191.25,35242.87109375,198
199,15188.623046875,35239.13671875,199
200,15186.0166015625,35236.09375,200
201,15183.416015625,35231.69140625,201
202,15180.8154296875,35227.3671875,202
203,15178.2001953125,35223.6171875,203
204,15175.5947265625,35220.02734375,204
205,15173.890625,35215.48046875,205
206,15171.2880859375,35212.31640625,206
207,15168.6640625,35208.21484375,207
208,15166.064453125,35204.515625,208
209,15163.4462890625,35201.0078125,209
210,15160.8701171875,35197.79296875,210
211,15158.3544921875,35193.87890625,211
212,15155.8046875,35189.83984375,212
213,15153.2451171875,35185.796875,213
214,15150.7109375,35182.203125,214
215,15149.0341796875,35178.390625,215
216,15146.4970703125,35175.01953125,216
217,15143.953125,35170.921875,217
218,15141.4130859375,35167.80078125,218
219,15138.873046875,35164.453125,219
220,15136.3388671875,35161.1328125,220
221,15133.81640625,35156.46484375,221
222,15131.2607421875,35152.5859375,222
223,15129.578125,35149.50390625,223
224,15127.0400390625,35145.81640625,224
225,15125.369140625,35142.01953125,225
226,15123.724609375,35138.98828125,226
227,15121.16796875,35134.78125,227
228,15118.6279296875,35131.81640625,228
229,15116.0771484375,35127.94140625,229
230,15113.5419921875,35124.28125,230
231,15111.8896484375,35120.921875,231
232,15110.2392578125,35117.99609375,232
233,15107.6767578125,35114.72265625,233
234,15105.142578125,35111.23828125,234
235,15103.482421875,35106.95703125,235
236,15100.98046875,35103.34375,236
237,15098.4970703125,35100.0,237
238,15096.044921875,35097.3203125,238
239,15093.544921875,35092.8125,239
240,15091.05078125,35089.43359375,240
241,15088.578125,35085.35546875,241
242,15086.09765625,35081.56640625,242
243,15084.490234375,35078.26953125,243
244,15082.0048828125,35074.6328125,244
245,15079.5244140625,35070.90234375,245
246,15077.9189453125,35067.82421875,246
247,15075.4443359375,35064.609375,247
248,15072.955078125,35060.9765625,248
249,15071.34765625,35057.59765625,249
250,15068.8759765625,35054.28515625,250
251,15067.271484375,35050.84765625,251
252,15064.7822265625,35047.87109375,252
253,15062.3134765625,35043.74609375,253
254,15059.822265625,35040.3359375,254
255,15058.216796875,35037.015625,255
256,15055.740234375,35033.421875,256
257,15054.1396484375,35029.57421875,257
258,15051.666015625,35026.59375,258
259,15049.162109375,35022.5546875,259
260,15046.6796875,35018.62890625,260
261,15044.201171875,35015.85546875,261
262,15041.724609375,35012.859375,262
263,15039.244140625,35009.0625,263
264,15037.626953125,35004.73828125,264
265,15035.150390625,35001.6875,265
266,15032.6904296875,34997.93359375,266
267,15030.28515625,34994.203125,267
268,15028.7158203125,34990.4765625,268
269,15026.3134765625,34987.640625,269
270,15023.87109375,34983.35546875,270
271,15021.4609375,34979.80078125,271
272,15019.9140625,34976.5703125,272
273,15018.3759765625,34973.71484375,273
274,15015.9326171875,34970.796875,274
275,15013.501953125,34967.30078125,275
276,15011.095703125,34964.1171875,276
277,15008.6689453125,34960.61328125,277
278,15007.10546875,34956.71875,278
279,15004.685546875,34953.72265625,279
280,15002.2763671875,34950.30859375,280
281,14999.86328125,34946.6015625,281
282,14997.4365234375,34943.6875,282
283,14995.041015625,34939.546875,283
284,14992.6142578125,34934.95703125,284
285,14990.17578125,34931.40625,285
286,14987.759765625,34928.54296875,286
287,14985.4140625,34924.5234375,287
288,14983.0478515625,34920.31640625,288
289,14980.677734375,34917.45703125,289
290,14978.3515625,34914.26171875,290
291,14976.0087890625,34910.46875,291
292,14973.6455078125,34907.34375,292
293,14971.3154296875,34904.22265625,293
294,14968.9951171875,34900.37109375,294
295,14966.642578125,34896.63671875,295
296,14965.0693359375,34893.484375,296
297,14962.7314453125,34889.3828125,297
298,14960.365234375,34885.5703125,298
299,14957.998046875,34881.14453125,299
300,14955.6103515625,34877.83203125,300
301,14953.2763671875,34873.91796875,301
302,14950.90625,34870.97265625,302
303,14948.580078125,34866.35546875,303
304,14946.2021484375,34862.20703125,304
305,14943.8193359375,34857.921875,305
306,14941.4521484375,34853.37890625,306
307,14939.09375,34850.15234375,307
308,14936.8173828125,34847.3203125,308
309,14934.5458984375,34844.00390625,309
310,14932.2626953125,34840.9140625,310
311,14930.005859375,34836.50390625,311
312,14927.6689453125,34832.30859375,312
313,14925.357421875,34828.13671875,313
314,14923.0341796875,34824.22265625,314
315,14920.732421875,34820.640625,315
316,14919.2587890625,34817.72265625,316
317,14916.9619140625,34814.39453125,317
318,14914.68359375,34810.44140625,318
319,14912.373046875,34807.17578125,319
320,14910.0966796875,34803.55859375,320
321,14907.798828125,34800.7109375,321
322,14905.5380859375,34796.453125,322
323,14903.21875,34793.4921875,323
324,14900.9501953125,34789.2734375,324
325,14898.6298828125,34785.99609375,325
326,14896.3544921875,34782.67578125,326
327,14894.0810546875,34778.77734375,327
328,14892.5595703125,34774.9765625,328
329,14891.0625,34771.984375,329
330,14888.7734375,34768.87109375,330
331,14886.5302734375,34765.66796875,331
332,14884.3076171875,34762.0625,332
333,14882.0595703125,34758.1171875,333
334,14879.814453125,34754.859375,334
335,14877.599609375,34750.65234375,335
336,14875.3330078125,34746.82421875,336
337,14873.8681640625,34744.05859375,337
338,14871.666015625,34739.83203125,338
339,14869.412109375,34736.625,339
340,14867.1796875,34732.75390625,340
341,14864.9482421875,34728.9296875,341
342,14862.693359375,34725.2421875,342
343,14860.4580078125,34721.859375,343
344,14859.021484375,34718.67578125,344
345,14856.796875,34715.5078125,345
346,14854.5673828125,34712.06640625,346
347,14852.3388671875,34708.2890625,347
348,14850.8935546875,34705.50390625,348
349,14848.6689453125,34701.78515625,349
350,14846.44921875,34697.37109375,350
351,14844.19140625,34694.1015625,351
352,14841.974609375,34690.77734375,352
353,14840.529296875,34686.546875,353
354,14838.2890625,34683.79296875,354
355,14836.0498046875,34679.81640625,355
356,14833.80859375,34676.91015625,356
357,14831.5947265625,34673.55859375,357
358,14830.171875,34670.0859375,358
359,14827.9267578125,34666.48828125,359
360,14825.6884765625,34663.19921875,360
361,14823.4521484375,34659.44921875,361
362,14821.2197265625,34656.1640625,362
363,14818.9873046875,34652.86328125,363
364,14816.755859375,34648.46875,364
365,14814.4990234375,34645.26953125,365
366,14812.2822265625,34642.24609375,366
367,14810.048828125,34639.20703125,367
368,14807.83984375,34634.859375,368
369,14805.578125,34631.89453125,369
370,14803.3740234375,34628.32421875,370
371,14801.12890625,34624.30859375,371
372,14798.8759765625,34620.61328125,372
373,14796.64453125,34617.60546875,373
374,14794.427734375,34613.05078125,374
375,14792.1640625,34609.921875,375
376,14789.9658203125,34606.30859375,376
377,14788.5625,34602.90625,377
378,14787.17578125,34599.6875,378
379,14785.791015625,34595.78515625,379
380,14783.611328125,34591.9609375,380
381,14781.4453125,34588.69140625,381
382,14780.083984375,34585.1875,382
383,14777.9013671875,34582.4765625,383
384,14775.708984375,34579.2578125,384
385,14773.533203125,34576.515625,385
386,14771.3623046875,34572.3515625,386
387,14769.1708984375,34568.21875,387
388,14767.005859375,34565.171875,388
389,14765.6435546875,34561.82421875,389
390,14763.46484375,34557.72265625,390
391,14761.27734375,34553.99609375,391
392,14759.10546875,34550.8125,392
393,14757.779296875,34547.65625,393
394,14755.5859375,34543.8671875,394
395,14753.3955078125,34541.0625,395
396,14752.0537109375,34537.296875,396
397,14749.869140625,34533.94921875,397
398,14747.6904296875,34530.8671875,398
399,14746.3515625,34528.4609375,399
400,14744.1240234375,34525.67578125,400
401,14741.9287109375,34522.04296875,401
402,14739.7587890625,34517.98046875,402
403,14737.595703125,34513.89453125,403
404,14735.408203125,34509.90625,404
405,14733.2685546875,34506.06640625,405
406,14731.1591796875,34502.98828125,406
407,14729.87109375,34499.875,407
408,14727.7421875,34496.14453125,408
409,14725.619140625,34493.02734375,409
410,14723.4892578125,34490.0703125,410
411,14721.34375,34486.3515625,411
412,14719.2265625,34483.453125,412
413,14717.9287109375,34480.3515625,413
414,14716.640625,34478.05078125,414
415,14714.4921875,34474.94921875,415
416,14713.1826171875,34471.10546875,416
417,14711.0673828125,34467.8515625,417
418,14708.9404296875,34465.1015625,418
419,14707.64453125,34462.75,419
420,14705.48046875,34459.87890625,420
421,14704.177734375,34457.515625,421
422,14702.025390625,34454.0625,422
423,14699.8984375,34450.11328125,423
424,14697.7900390625,34447.09375,424
425,14695.6552734375,34443.484375,425
426,14693.533203125,34439.546875,426
427,14691.4287109375,34435.4765625,427
428,14689.3193359375,34431.72265625,428
429,14687.1904296875,34428.953125,429
430,14685.0751953125,34425.6484375,430
431,14682.9384765625,34423.078125,431
432,14680.8046875,34419.3359375,432
433,14678.720703125,34416.7109375,433
434,14676.6728515625,34413.3203125,434
435,14674.6044921875,34409.89453125,435
436,14672.556640625,34405.65625,436
437,14670.4658203125,34401.5234375,437
438,14668.3984375,34398.06640625,438
439,14666.337890625,34393.9375,439
440,14664.2734375,34390.03515625,440
441,14662.2109375,34386.671875,441
442,14660.1435546875,34384.09765625,442
443,14658.08203125,34379.87890625,443
444,14656.0244140625,34376.64453125,444
445,14653.9599609375,34373.421875,445
446,14651.896484375,34369.23046875,446
447,14649.828125,34365.16015625,447
448,14647.7578125,34362.3984375,448
449,14645.7197265625,34359.5234375,449
450,14643.642578125,34356.0859375,450
451,14641.5888671875,34352.90625,451
452,14640.306640625,34349.71484375,452
453,14639.0263671875,34347.01171875,453
454,14636.96484375,34344.06640625,454
455,14635.6865234375,34341.12109375,455
456,14633.623046875,34337.1171875,456
457,14631.572265625,34333.76171875,457
458,14629.4970703125,34330.11328125,458
459,14627.4736328125,34326.73828125,459
460,14625.474609375,34323.82421875,460
461,14624.234375,34320.1875,461
462,14622.228515625,34317.4765625,462
463,14620.22265625,34314.85546875,463
464,14618.2236328125,34311.8515625,464
465,14617.001953125,34308.1875,465
466,14614.9765625,34304.94921875,466
467,14612.9677734375,34302.29296875,467
468,14610.96875,34299.03515625,468
469,14609.732421875,34295.3671875,469
470,14607.7265625,34291.76171875,470
471,14605.7353515625,34287.80078125,471
472,14603.720703125,34284.296875,472
473,14601.71484375,34281.31640625,473
474,14600.498046875,34278.90625,474
475,14598.4873046875,34275.99609375,475
476,14597.2529296875,34273.046875,476
477,14595.2333984375,34269.12890625,477
478,14593.234375,34266.0703125,478
479,14591.2275390625,34263.53515625,479
480,14589.21875,34260.37109375,480
481,14587.998046875,34257.7265625,481
482,14585.974609375,34254.390625,482
483,14583.9736328125,34251.19921875,483
484,14581.9677734375,34247.40625,484
485,14579.9619140625,34244.58203125,485
486,14578.734375,34241.546875,486
487,14577.51953125,34237.96484375,487
488,14575.5078125,34235.53125,488
489,14573.484375,34232.4296875,489
490,14571.4853515625,34229.35546875,490
491,14570.2548828125,34225.9921875,491
492,14568.2958984375,34222.2109375,492
493,14566.349609375,34219.5859375,493
494,14564.3974609375,34216.6640625,494
495,14563.2099609375,34212.953125,495
496,14561.2685546875,34209.96875,496
497,14559.31640625,34206.4609375,497
498,14557.3564453125,34203.64453125,498
499,14555.412109375,34200.7109375,499
500,14553.466796875,34196.8046875,500
501,14551.5107421875,34193.61328125,501
502,14549.5615234375,34189.96484375,502
503,14547.6220703125,34186.71875,503
504,14546.4287109375,34183.265625,504
505,14544.474609375,34179.390625,505
506,14542.53125,34176.0078125,506
507,14540.5712890625,34172.8359375,507
508,14538.6259765625,34169.77734375,508
509,14537.44921875,34165.9765625,509
510,14535.5263671875,34162.91796875,510
511,14533.5517578125,34159.9375,511
512,14532.3955078125,34157.078125,512
513,14531.2451171875,34154.2421875,513
514,14529.2685546875,34151.75,514
515,14527.2919921875,34148.43359375,515
516,14525.3876953125,34145.80078125,516
517,14524.240234375,34142.36328125,517
518,14522.3466796875,34139.75390625,518
519,14520.435546875,34136.265625,519
520,14518.5400390625,34133.8125,520
521,14516.658203125,34130.984375,521
522,14515.498046875,34127.703125,522
