,loss,val_loss,epoch
0,15803.5107421875,36075.94921875,0
1,15797.41015625,36075.49609375,1
2,15792.341796875,36073.7109375,2
3,15787.4453125,36069.58203125,3
4,15782.763671875,36064.84765625,4
5,15777.884765625,36060.37890625,5
6,15773.05859375,36054.42578125,6
7,15768.2998046875,36047.62890625,7
8,15763.4970703125,36041.046875,8
9,15758.8056640625,36035.50390625,9
10,15754.115234375,36031.0,10
11,15749.544921875,36026.21875,11
12,15745.029296875,36019.79296875,12
13,15740.3857421875,36012.3515625,13
14,15735.7001953125,36004.203125,14
15,15731.0908203125,35997.6796875,15
16,15726.55078125,35990.37109375,16
17,15722.1318359375,35984.51171875,17
18,15717.603515625,35978.84765625,18
19,15713.09765625,35972.95703125,19
20,15708.796875,35969.66796875,20
21,15704.4208984375,35965.22265625,21
22,15700.0048828125,35959.203125,22
23,15695.646484375,35951.28515625,23
24,15691.2724609375,35943.04296875,24
25,15687.3017578125,35934.74609375,25
26,15683.5810546875,35927.671875,26
27,15679.61328125,35922.83203125,27
28,15675.33984375,35919.76171875,28
29,15670.97265625,35917.796875,29
30,15666.7587890625,35914.3984375,30
31,15662.3681640625,35908.03515625,31
32,15658.2587890625,35903.0859375,32
33,15653.9013671875,35896.6328125,33
34,15649.693359375,35889.88671875,34
35,15645.5751953125,35885.484375,35
36,15641.46875,35882.1640625,36
37,15637.3046875,35878.734375,37
38,15633.1787109375,35872.50390625,38
39,15628.9873046875,35865.8203125,39
40,15624.740234375,35860.14453125,40
41,15620.595703125,35853.7734375,41
42,15616.7080078125,35845.91796875,42
43,15613.4736328125,35838.90625,43
44,15610.03125,35835.11328125,44
45,15606.09375,35833.13671875,45
46,15602.0556640625,35830.0390625,46
47,15598.171875,35826.1875,47
48,15594.0322265625,35819.6015625,48
49,15589.8701171875,35812.18359375,49
50,15585.8212890625,35806.0625,50
51,15581.755859375,35801.7109375,51
52,15577.8076171875,35796.76171875,52
53,15574.1220703125,35790.43359375,53
54,15570.5703125,35784.71484375,54
55,15567.166015625,35778.234375,55
56,15563.8271484375,35772.37890625,56
57,15560.0986328125,35766.66796875,57
58,15556.1923828125,35762.8984375,58
59,15552.7275390625,35757.17578125,59
60,15549.748046875,35751.8515625,60
61,15546.3603515625,35748.6796875,61
62,15542.81640625,35744.8359375,62
63,15538.8779296875,35740.67578125,63
64,15534.94140625,35737.37890625,64
65,15531.064453125,35734.0234375,65
66,15527.5087890625,35727.98828125,66
67,15524.46484375,35721.43359375,67
68,15521.1669921875,35715.453125,68
69,15518.0126953125,35709.90234375,69
70,15514.705078125,35705.984375,70
71,15511.1181640625,35701.6328125,71
72,15507.6474609375,35696.27734375,72
73,15504.740234375,35690.79296875,73
74,15501.60546875,35686.96484375,74
75,15498.3974609375,35682.30078125,75
76,15495.048828125,35678.26171875,76
77,15491.3515625,35673.3828125,77
78,15487.67578125,35669.03515625,78
79,15483.7666015625,35665.68359375,79
80,15479.6845703125,35662.29296875,80
81,15475.9541015625,35658.68359375,81
82,15472.1884765625,35653.3515625,82
83,15468.3486328125,35646.4921875,83
84,15464.5888671875,35641.86328125,84
85,15460.6396484375,35636.15234375,85
86,15456.8046875,35631.484375,86
87,15453.0009765625,35627.94921875,87
88,15449.2109375,35622.75,88
89,15445.37890625,35617.6640625,89
90,15441.7109375,35611.21484375,90
91,15437.869140625,35605.27734375,91
92,15434.09765625,35599.15625,92
93,15430.236328125,35592.9921875,93
94,15426.443359375,35588.19921875,94
95,15422.7255859375,35584.50390625,95
96,15419.009765625,35579.3671875,96
97,15415.234375,35574.75390625,97
98,15411.716796875,35569.1875,98
99,15407.814453125,35562.15234375,99
100,15404.1044921875,35555.7578125,100
101,15400.43359375,35549.640625,101
102,15396.7646484375,35543.32421875,102
103,15393.4404296875,35536.671875,103
104,15390.3291015625,35530.75390625,104
105,15386.751953125,35526.671875,105
106,15383.05859375,35522.1015625,106
107,15379.361328125,35518.53125,107
108,15375.783203125,35514.49609375,108
109,15371.986328125,35509.93359375,109
110,15368.482421875,35505.66015625,110
111,15365.123046875,35499.703125,111
112,15362.3515625,35493.984375,112
113,15359.3447265625,35490.2265625,113
114,15355.9755859375,35485.7890625,114
115,15352.9091796875,35480.48828125,115
116,15349.7373046875,35475.9609375,116
117,15346.4013671875,35471.87890625,117
118,15342.8662109375,35466.3359375,118
119,15339.693359375,35460.2578125,119
120,15336.685546875,35454.47265625,120
121,15333.2509765625,35449.95703125,121
122,15329.7880859375,35445.09765625,122
123,15326.1728515625,35440.5078125,123
124,15322.6748046875,35437.015625,124
125,15319.0,35433.5078125,125
126,15315.2421875,35428.2265625,126
127,15311.6201171875,35424.5859375,127
128,15308.212890625,35420.88671875,128
129,15304.7998046875,35415.8828125,129
130,15301.482421875,35409.203125,130
131,15298.4384765625,35404.6015625,131
132,15295.0517578125,35399.8046875,132
133,15291.5419921875,35395.546875,133
134,15288.158203125,35391.03515625,134
135,15284.6396484375,35385.94921875,135
136,15281.4091796875,35379.5390625,136
137,15278.3125,35374.80859375,137
138,15274.8818359375,35369.44140625,138
139,15271.408203125,35365.265625,139
140,15267.94921875,35360.91796875,140
141,15264.5458984375,35355.6796875,141
142,15260.962890625,35351.16015625,142
143,15257.43359375,35345.390625,143
144,15254.0966796875,35340.609375,144
145,15250.4912109375,35336.37109375,145
146,15247.0615234375,35329.80078125,146
147,15243.544921875,35323.1484375,147
148,15240.5302734375,35316.0390625,148
149,15237.5078125,35309.5625,149
150,15234.2998046875,35304.7109375,150
151,15231.013671875,35301.40234375,151
152,15227.6201171875,35296.79296875,152
153,15224.18359375,35293.046875,153
154,15220.6826171875,35288.65625,154
155,15217.361328125,35284.66796875,155
156,15213.953125,35280.0390625,156
157,15210.451171875,35273.98828125,157
158,15207.1015625,35269.765625,158
159,15203.8935546875,35266.07421875,159
160,15200.4853515625,35259.96875,160
161,15197.0380859375,35255.50390625,161
162,15193.7587890625,35251.453125,162
163,15190.40234375,35245.67578125,163
164,15187.048828125,35239.94921875,164
165,15183.9345703125,35232.99609375,165
166,15181.013671875,35227.921875,166
167,15177.72265625,35222.3671875,167
168,15174.4580078125,35216.58203125,168
169,15171.0908203125,35212.62890625,169
170,15167.693359375,35208.0078125,170
171,15164.7626953125,35202.54296875,171
172,15161.8076171875,35197.54296875,172
173,15158.75,35192.1328125,173
174,15155.7841796875,35186.54296875,174
175,15152.9853515625,35182.21875,175
176,15149.88671875,35178.53125,176
177,15146.5126953125,35173.56640625,177
178,15143.396484375,35168.203125,178
179,15140.0078125,35164.3359375,179
180,15136.6953125,35160.69140625,180
181,15133.8037109375,35155.5859375,181
182,15130.91015625,35152.3203125,182
183,15127.833984375,35149.3359375,183
184,15124.6220703125,35145.015625,184
185,15121.380859375,35138.7265625,185
186,15117.9208984375,35132.81640625,186
187,15114.5498046875,35126.69140625,187
188,15111.228515625,35121.4765625,188
189,15107.9404296875,35116.05859375,189
190,15104.91015625,35109.79296875,190
191,15101.9755859375,35104.7890625,191
192,15098.857421875,35101.296875,192
193,15095.763671875,35097.01171875,193
194,15092.517578125,35091.6484375,194
195,15089.2978515625,35086.39453125,195
196,15086.0185546875,35081.05859375,196
197,15083.013671875,35075.2265625,197
198,15080.224609375,35071.49609375,198
199,15077.146484375,35067.64453125,199
200,15074.0185546875,35063.2109375,200
201,15070.650390625,35057.8515625,201
202,15067.478515625,35051.625,202
203,15064.5322265625,35045.56640625,203
204,15062.0634765625,35039.83984375,204
205,15059.482421875,35034.828125,205
206,15056.52734375,35031.62890625,206
207,15053.2421875,35029.50390625,207
208,15049.9462890625,35026.953125,208
209,15046.7666015625,35022.47265625,209
210,15043.435546875,35017.5078125,210
211,15040.1787109375,35011.859375,211
212,15036.7890625,35004.9140625,212
213,15033.88671875,34998.33203125,213
214,15031.4140625,34992.62109375,214
215,15028.8759765625,34988.8515625,215
216,15025.71875,34985.484375,216
217,15022.7998046875,34982.44921875,217
218,15019.8837890625,34977.30078125,218
219,15017.5078125,34971.75,219
220,15014.953125,34968.3359375,220
221,15011.982421875,34964.11328125,221
222,15009.17578125,34959.23828125,222
223,15006.5009765625,34956.10546875,223
224,15003.3955078125,34952.53515625,224
225,15000.4169921875,34949.36328125,225
226,14997.2041015625,34945.93359375,226
227,14993.9970703125,34940.67578125,227
228,14990.7021484375,34934.984375,228
229,14987.5126953125,34928.94921875,229
230,14984.3447265625,34923.671875,230
231,14981.0498046875,34917.72265625,231
232,14978.12890625,34911.01171875,232
233,14975.4443359375,34905.69140625,233
234,14972.36328125,34900.6796875,234
235,14969.6845703125,34895.74609375,235
236,14967.044921875,34891.37890625,236
237,14964.361328125,34885.91796875,237
238,14961.8203125,34881.03515625,238
239,14958.701171875,34877.05078125,239
240,14956.126953125,34872.48046875,240
241,14953.8193359375,34867.62109375,241
242,14951.3359375,34862.96875,242
243,14948.388671875,34860.3515625,243
244,14945.5947265625,34856.50390625,244
245,14942.8603515625,34853.109375,245
246,14940.2255859375,34848.51953125,246
247,14937.5302734375,34842.8828125,247
248,14934.7451171875,34837.0859375,248
249,14932.0703125,34831.75390625,249
250,14929.416015625,34827.5390625,250
251,14926.52734375,34824.55078125,251
252,14923.8134765625,34820.23828125,252
253,14921.1669921875,34816.1875,253
254,14918.2392578125,34812.57421875,254
255,14915.119140625,34807.765625,255
256,14911.9501953125,34803.37109375,256
257,14908.90625,34799.2109375,257
258,14905.7744140625,34794.42578125,258
259,14902.9921875,34789.1015625,259
260,14900.2666015625,34785.1328125,260
261,14897.248046875,34781.15625,261
262,14894.31640625,34776.91796875,262
263,14891.5654296875,34771.58203125,263
264,14888.8330078125,34766.890625,264
265,14885.9306640625,34762.7890625,265
266,14883.2607421875,34757.5859375,266
267,14880.9736328125,34751.7578125,267
268,14878.9580078125,34746.3359375,268
269,14876.6689453125,34741.609375,269
270,14873.8154296875,34737.7734375,270
271,14870.8984375,34734.953125,271
272,14867.833984375,34731.12890625,272
273,14864.7392578125,34725.75,273
274,14862.0556640625,34719.9140625,274
275,14859.744140625,34714.56640625,275
276,14857.4169921875,34709.90625,276
277,14855.0126953125,34705.3125,277
278,14852.470703125,34701.390625,278
279,14850.0029296875,34697.1796875,279
280,14847.9140625,34692.95703125,280
281,14845.39453125,34690.421875,281
282,14842.453125,34688.30859375,282
283,14839.5341796875,34685.8046875,283
284,14836.3779296875,34682.44921875,284
285,14833.349609375,34677.7421875,285
286,14830.3369140625,34672.38671875,286
287,14827.14453125,34667.83984375,287
288,14824.0888671875,34661.171875,288
289,14821.2802734375,34654.6015625,289
290,14818.6708984375,34648.26171875,290
291,14815.6728515625,34642.83203125,291
292,14812.751953125,34637.8984375,292
293,14809.5390625,34634.07421875,293
294,14806.36328125,34630.23828125,294
295,14803.4228515625,34625.578125,295
296,14800.1455078125,34621.5546875,296
297,14797.185546875,34616.93359375,297
298,14794.3525390625,34611.51171875,298
299,14791.7177734375,34606.13671875,299
300,14789.158203125,34600.16015625,300
301,14786.9677734375,34594.75,301
302,14784.65625,34589.87109375,302
303,14781.890625,34586.28125,303
304,14778.7685546875,34583.36328125,304
305,14775.736328125,34578.63671875,305
306,14772.861328125,34573.16796875,306
307,14770.1201171875,34567.62109375,307
308,14767.6220703125,34562.40234375,308
309,14765.1142578125,34557.484375,309
310,14762.5224609375,34553.796875,310
311,14759.708984375,34550.953125,311
312,14756.69921875,34546.3515625,312
313,14753.703125,34541.19140625,313
314,14750.6376953125,34537.2734375,314
315,14747.482421875,34532.0078125,315
316,14744.533203125,34526.5390625,316
317,14741.4541015625,34521.0078125,317
318,14738.7490234375,34515.7109375,318
319,14736.1787109375,34511.4921875,319
320,14733.60546875,34506.61328125,320
321,14731.09375,34503.05078125,321
322,14728.3046875,34500.15625,322
323,14725.46875,34495.67578125,323
324,14722.640625,34491.7265625,324
325,14719.7802734375,34488.37109375,325
326,14716.736328125,34484.04296875,326
327,14713.708984375,34479.17578125,327
328,14710.8544921875,34474.4140625,328
329,14707.771484375,34468.78515625,329
330,14704.640625,34462.9375,330
331,14701.77734375,34457.8515625,331
332,14698.634765625,34451.80078125,332
333,14695.6435546875,34446.30859375,333
334,14692.9306640625,34439.84765625,334
335,14690.3603515625,34434.08203125,335
336,14687.537109375,34428.5625,336
337,14684.935546875,34423.12109375,337
338,14682.8447265625,34418.09765625,338
339,14680.5302734375,34414.59375,339
340,14677.79296875,34410.21875,340
341,14674.951171875,34407.21875,341
342,14671.9423828125,34403.87890625,342
343,14669.09765625,34399.59375,343
344,14666.0615234375,34394.68359375,344
345,14663.2451171875,34390.421875,345
346,14660.2333984375,34384.890625,346
347,14657.2666015625,34378.2421875,347
348,14654.2998046875,34372.37890625,348
349,14651.373046875,34368.3125,349
350,14648.73046875,34363.16796875,350
351,14646.67578125,34357.93359375,351
352,14644.7587890625,34352.66796875,352
353,14642.5390625,34347.78515625,353
354,14640.3330078125,34343.91015625,354
355,14637.87890625,34340.94921875,355
356,14635.1689453125,34338.79296875,356
357,14632.2392578125,34336.3125,357
358,14629.177734375,34332.609375,358
359,14626.615234375,34329.13671875,359
360,14623.7548828125,34324.8125,360
361,14620.8662109375,34318.69140625,361
362,14618.0302734375,34313.421875,362
363,14615.3173828125,34306.78515625,363
364,14612.79296875,34301.56640625,364
365,14610.0888671875,34297.09765625,365
