,loss,val_loss,epoch
0,3976.589599609375,9231.4072265625,0
1,3976.582763671875,9231.4091796875,1
2,3976.575927734375,9231.4091796875,2
3,3976.569091796875,9231.412109375,3
4,3976.56201171875,9231.4130859375,4
5,3976.5546875,9231.416015625,5
6,3976.5478515625,9231.4169921875,6
7,3976.541015625,9231.4189453125,7
8,3976.53369140625,9231.4208984375,8
9,3976.526611328125,9231.421875,9
10,3976.51904296875,9231.4228515625,10
11,3976.511962890625,9231.423828125,11
12,3976.504638671875,9231.42578125,12
13,3976.4970703125,9231.4287109375,13
14,3976.489501953125,9231.4287109375,14
15,3976.482666015625,9231.4296875,15
16,3976.474609375,9231.431640625,16
17,3976.466796875,9231.4326171875,17
18,3976.45947265625,9231.43359375,18
19,3976.4521484375,9231.435546875,19
20,3976.4443359375,9231.4365234375,20
21,3976.43701171875,9231.4384765625,21
22,3976.428955078125,9231.4384765625,22
23,3976.421142578125,9231.4404296875,23
24,3976.412841796875,9231.4404296875,24
25,3976.4052734375,9231.443359375,25
26,3976.3974609375,9231.4443359375,26
27,3976.389892578125,9231.4453125,27
28,3976.382080078125,9231.4462890625,28
29,3976.373779296875,9231.4462890625,29
30,3976.365966796875,9231.447265625,30
31,3976.35791015625,9231.4501953125,31
32,3976.349365234375,9231.451171875,32
33,3976.34130859375,9231.451171875,33
34,3976.333251953125,9231.4521484375,34
35,3976.324951171875,9231.453125,35
36,3976.317138671875,9231.4541015625,36
37,3976.30859375,9231.4560546875,37
38,3976.30029296875,9231.4560546875,38
39,3976.292236328125,9231.45703125,39
40,3976.283447265625,9231.4580078125,40
41,3976.275146484375,9231.4580078125,41
42,3976.266845703125,9231.458984375,42
43,3976.258544921875,9231.4599609375,43
44,3976.249755859375,9231.4609375,44
45,3976.240966796875,9231.4619140625,45
46,3976.23291015625,9231.4619140625,46
47,3976.22412109375,9231.462890625,47
48,3976.2158203125,9231.4638671875,48
49,3976.20654296875,9231.4638671875,49
50,3976.197998046875,9231.46484375,50
51,3976.189208984375,9231.4658203125,51
52,3976.1806640625,9231.4658203125,52
53,3976.171630859375,9231.466796875,53
54,3976.162841796875,9231.4677734375,54
55,3976.154052734375,9231.4677734375,55
56,3976.145263671875,9231.46875,56
57,3976.136474609375,9231.4677734375,57
58,3976.127197265625,9231.4697265625,58
59,3976.11865234375,9231.4697265625,59
60,3976.109619140625,9231.470703125,60
61,3976.10009765625,9231.470703125,61
62,3976.091064453125,9231.4716796875,62
63,3976.081787109375,9231.4716796875,63
64,3976.072998046875,9231.470703125,64
65,3976.06396484375,9231.47265625,65
66,3976.05419921875,9231.4736328125,66
67,3976.045654296875,9231.4736328125,67
68,3976.035888671875,9231.4736328125,68
69,3976.027099609375,9231.47265625,69
70,3976.017578125,9231.4736328125,70
71,3976.00830078125,9231.4736328125,71
72,3975.99853515625,9231.474609375,72
73,3975.989501953125,9231.474609375,73
74,3975.979736328125,9231.474609375,74
75,3975.970703125,9231.4755859375,75
76,3975.960693359375,9231.474609375,76
77,3975.9521484375,9231.4755859375,77
78,3975.94140625,9231.474609375,78
79,3975.932373046875,9231.474609375,79
80,3975.922607421875,9231.4765625,80
81,3975.913330078125,9231.4765625,81
82,3975.9033203125,9231.4765625,82
83,3975.893798828125,9231.474609375,83
84,3975.884033203125,9231.4755859375,84
85,3975.87451171875,9231.4775390625,85
86,3975.86474609375,9231.4765625,86
87,3975.854736328125,9231.4765625,87
88,3975.8447265625,9231.4755859375,88
89,3975.834716796875,9231.474609375,89
90,3975.824951171875,9231.4765625,90
91,3975.814697265625,9231.4765625,91
92,3975.805419921875,9231.4765625,92
93,3975.795166015625,9231.474609375,93
94,3975.785400390625,9231.4755859375,94
95,3975.77490234375,9231.474609375,95
96,3975.765380859375,9231.4736328125,96
97,3975.7548828125,9231.4736328125,97
98,3975.7451171875,9231.4736328125,98
99,3975.734619140625,9231.4736328125,99
