,loss,val_loss,epoch
0,669795264.0,2214322176.0,0
1,669759296.0,2214170624.0,1
2,669724096.0,2214018816.0,2
3,669688192.0,2213867520.0,3
4,669652992.0,2213715456.0,4
5,669617472.0,2213565696.0,5
6,669581056.0,2213416192.0,6
7,669547072.0,2213263616.0,7
8,669509696.0,2213115904.0,8
9,669475584.0,2212962816.0,9
10,669438912.0,2212813312.0,10
11,669402880.0,2212664064.0,11
12,669368576.0,2212509952.0,12
13,669332160.0,2212358400.0,13
14,669295872.0,2212207360.0,14
15,669260928.0,2212054272.0,15
16,669224192.0,2211903232.0,16
17,669189248.0,2211749376.0,17
18,669152896.0,2211598336.0,18
19,669118336.0,2211443712.0,19
20,669081536.0,2211290880.0,20
21,669047808.0,2211134720.0,21
22,669010496.0,2210984448.0,22
23,668974400.0,2210836224.0,23
24,668938752.0,2210688000.0,24
25,668903936.0,2210537984.0,25
26,668868992.0,2210385664.0,26
27,668832256.0,2210236160.0,27
28,668797568.0,2210082816.0,28
29,668762816.0,2209927168.0,29
30,668725504.0,2209779456.0,30
31,668690368.0,2209629696.0,31
32,668654784.0,2209479936.0,32
33,668619264.0,2209329664.0,33
34,668583488.0,2209178368.0,34
35,668548544.0,2209025280.0,35
36,668511936.0,2208875008.0,36
37,668477568.0,2208720896.0,37
38,668440576.0,2208571648.0,38
39,668406080.0,2208417280.0,39
40,668370240.0,2208263936.0,40
41,668334400.0,2208113152.0,41
42,668298688.0,2207963136.0,42
43,668263104.0,2207813376.0,43
44,668228032.0,2207661568.0,44
45,668192832.0,2207507456.0,45
46,668156864.0,2207355904.0,46
47,668120896.0,2207206400.0,47
48,668084928.0,2207058944.0,48
49,668050112.0,2206907904.0,49
50,668014912.0,2206754816.0,50
51,667978880.0,2206604544.0,51
52,667944128.0,2206450944.0,52
53,667907840.0,2206301440.0,53
54,667872256.0,2206152448.0,54
55,667837312.0,2206001152.0,55
56,667801792.0,2205850624.0,56
57,667766464.0,2205699840.0,57
58,667730368.0,2205550592.0,58
59,667695040.0,2205401344.0,59
60,667660672.0,2205247744.0,60
61,667624192.0,2205098752.0,61
62,667588352.0,2204951552.0,62
63,667553664.0,2204800256.0,63
64,667517952.0,2204650240.0,64
65,667482688.0,2204498432.0,65
66,667447616.0,2204344576.0,66
67,667410944.0,2204194816.0,67
68,667375104.0,2204047104.0,68
69,667341376.0,2203893504.0,69
70,667305600.0,2203742208.0,70
71,667270400.0,2203589888.0,71
72,667233792.0,2203441920.0,72
73,667199552.0,2203291904.0,73
74,667162944.0,2203144960.0,74
75,667128384.0,2202994432.0,75
76,667092928.0,2202843648.0,76
77,667057600.0,2202692352.0,77
78,667021952.0,2202540544.0,78
79,666986496.0,2202388992.0,79
80,666950016.0,2202242560.0,80
81,666914688.0,2202094592.0,81
82,666879680.0,2201945088.0,82
83,666844608.0,2201792768.0,83
84,666809024.0,2201641472.0,84
85,666773760.0,2201488640.0,85
86,666738432.0,2201337088.0,86
87,666702592.0,2201187840.0,87
88,666667648.0,2201037824.0,88
89,666631680.0,2200888832.0,89
90,666595840.0,2200743680.0,90
91,666562624.0,2200590848.0,91
92,666526208.0,2200440832.0,92
93,666491264.0,2200290048.0,93
94,666456256.0,2200138496.0,94
95,666419584.0,2199990784.0,95
96,666384576.0,2199842048.0,96
97,666351104.0,2199687168.0,97
98,666314368.0,2199536384.0,98
99,666276928.0,2199394048.0,99
100,666242496.0,2199247872.0,100
101,666208448.0,2199095552.0,101
102,666173824.0,2198941440.0,102
103,666136640.0,2198794752.0,103
104,666102848.0,2198640128.0,104
105,666064960.0,2198496000.0,105
106,666031232.0,2198343424.0,106
107,665995648.0,2198192128.0,107
108,665959488.0,2198043136.0,108
109,665924992.0,2197890304.0,109
110,665888320.0,2197741312.0,110
111,665852928.0,2197591552.0,111
112,665817344.0,2197442560.0,112
113,665782016.0,2197291520.0,113
114,665746944.0,2197139456.0,114
115,665711104.0,2196987392.0,115
116,665675968.0,2196835072.0,116
117,665639616.0,2196687872.0,117
118,665604800.0,2196536832.0,118
119,665569664.0,2196385792.0,119
120,665534912.0,2196231424.0,120
121,665497984.0,2196084224.0,121
122,665462208.0,2195938560.0,122
123,665427136.0,2195791104.0,123
124,665394176.0,2195634432.0,124
125,665358080.0,2195481600.0,125
126,665321600.0,2195333888.0,126
127,665286144.0,2195185408.0,127
128,665250048.0,2195038464.0,128
129,665216704.0,2194882816.0,129
130,665180224.0,2194731776.0,130
131,665145280.0,2194580480.0,131
132,665108864.0,2194434048.0,132
133,665074240.0,2194285056.0,133
134,665039872.0,2194132480.0,134
135,665003328.0,2193985280.0,135
136,664968448.0,2193836544.0,136
137,664932864.0,2193689344.0,137
138,664898240.0,2193539072.0,138
139,664863168.0,2193387520.0,139
140,664827328.0,2193238272.0,140
141,664791936.0,2193089536.0,141
142,664757056.0,2192939008.0,142
143,664721344.0,2192790016.0,143
144,664686336.0,2192639744.0,144
145,664652032.0,2192487168.0,145
146,664615232.0,2192341248.0,146
147,664580736.0,2192191744.0,147
148,664545024.0,2192044288.0,148
149,664509888.0,2191895808.0,149
150,664474496.0,2191746816.0,150
151,664439296.0,2191597312.0,151
152,664404480.0,2191444480.0,152
153,664368704.0,2191294208.0,153
154,664333440.0,2191143680.0,154
155,664298944.0,2190990592.0,155
156,664261376.0,2190846464.0,156
157,664227584.0,2190695936.0,157
158,664191808.0,2190547456.0,158
159,664156096.0,2190399744.0,159
160,664121408.0,2190250240.0,160
161,664086720.0,2190099712.0,161
162,664050304.0,2189953024.0,162
