,loss,val_loss,epoch
0,424132256.0,1305716736.0,0
1,424050880.0,1305471360.0,1
2,423996992.0,1305277312.0,2
3,423953376.0,1305120128.0,3
4,423915744.0,1304983296.0,4
5,423881536.0,1304858880.0,5
6,423851168.0,1304746752.0,6
7,423822464.0,1304594048.0,7
8,423788192.0,1304498432.0,8
9,423764480.0,1304391424.0,9
10,423737216.0,1304272000.0,10
11,423709536.0,1304194304.0,11
12,423689600.0,1304116736.0,12
13,423670208.0,1304044288.0,13
14,423650880.0,1303940096.0,14
15,423626880.0,1303852416.0,15
16,423605216.0,1303765760.0,16
17,423584096.0,1303669760.0,17
18,423562400.0,1303575424.0,18
19,423541216.0,1303504128.0,19
20,423522784.0,1303424128.0,20
21,423503872.0,1303357568.0,21
22,423486592.0,1303301120.0,22
23,423470976.0,1303251456.0,23
24,423457952.0,1303189632.0,24
25,423441888.0,1303143680.0,25
26,423429056.0,1303096832.0,26
27,423416736.0,1303051008.0,27
28,423404576.0,1303006208.0,28
29,423392512.0,1302962304.0,29
30,423380544.0,1302917248.0,30
31,423368832.0,1302865152.0,31
32,423354912.0,1302819328.0,32
33,423342208.0,1302775936.0,33
34,423331008.0,1302732672.0,34
35,423319840.0,1302690944.0,35
36,423308384.0,1302649856.0,36
37,423297568.0,1302607616.0,37
38,423285760.0,1302557568.0,38
39,423272672.0,1302505344.0,39
40,423259456.0,1302465024.0,40
41,423249120.0,1302425088.0,41
42,423238944.0,1302370816.0,42
43,423225728.0,1302326400.0,43
44,423213856.0,1302289408.0,44
45,423203744.0,1302238848.0,45
46,423191232.0,1302202240.0,46
47,423181216.0,1302164864.0,47
48,423171616.0,1302128896.0,48
49,423161824.0,1302092800.0,49
50,423152480.0,1302057472.0,50
51,423143136.0,1302022656.0,51
52,423133728.0,1301987840.0,52
53,423124576.0,1301953152.0,53
54,423115520.0,1301919232.0,54
55,423106240.0,1301885184.0,55
56,423097248.0,1301828608.0,56
57,423084768.0,1301795712.0,57
58,423075936.0,1301761792.0,58
59,423067232.0,1301728000.0,59
60,423058752.0,1301694720.0,60
61,423050112.0,1301661696.0,61
62,423041664.0,1301609088.0,62
63,423029824.0,1301577856.0,63
64,423021408.0,1301535488.0,64
65,423010816.0,1301504128.0,65
66,423002688.0,1301472512.0,66
67,422994496.0,1301442048.0,67
68,422986368.0,1301393664.0,68
69,422975232.0,1301356928.0,69
70,422965472.0,1301327360.0,70
71,422957408.0,1301292032.0,71
72,422947904.0,1301242624.0,72
73,422936832.0,1301200768.0,73
74,422926688.0,1301169792.0,74
75,422918144.0,1301141888.0,75
76,422910336.0,1301110400.0,76
77,422901760.0,1301082368.0,77
78,422894304.0,1301054336.0,78
79,422886528.0,1301026304.0,79
80,422879168.0,1300988800.0,80
81,422869664.0,1300961792.0,81
82,422862240.0,1300927872.0,82
83,422853248.0,1300900608.0,83
84,422846016.0,1300861312.0,84
85,422836512.0,1300833792.0,85
86,422829376.0,1300787840.0,86
87,422819232.0,1300749952.0,87
88,422809920.0,1300722048.0,88
89,422802144.0,1300696192.0,89
90,422795200.0,1300656640.0,90
91,422785792.0,1300631168.0,91
92,422778976.0,1300606208.0,92
93,422772128.0,1300580736.0,93
94,422765312.0,1300550656.0,94
95,422757248.0,1300512000.0,95
96,422748000.0,1300485632.0,96
97,422740672.0,1300460160.0,97
98,422734048.0,1300434560.0,98
99,422726944.0,1300392320.0,99
100,422717536.0,1300355840.0,100
101,422708736.0,1300329984.0,101
102,422701440.0,1300300672.0,102
103,422693664.0,1300261888.0,103
104,422684736.0,1300238592.0,104
105,422678240.0,1300213632.0,105
106,422671200.0,1300189568.0,106
107,422664928.0,1300150656.0,107
108,422656000.0,1300126976.0,108
109,422649824.0,1300102272.0,109
110,422642944.0,1300079360.0,110
111,422636736.0,1300056192.0,111
112,422630208.0,1300020736.0,112
113,422621856.0,1299998208.0,113
114,422615520.0,1299975296.0,114
115,422609408.0,1299945088.0,115
116,422601728.0,1299918208.0,116
117,422594432.0,1299893888.0,117
118,422587648.0,1299870080.0,118
119,422580960.0,1299848192.0,119
120,422574848.0,1299816064.0,120
121,422566976.0,1299792896.0,121
122,422560352.0,1299765632.0,122
123,422553184.0,1299743616.0,123
124,422547360.0,1299722112.0,124
125,422541408.0,1299700480.0,125
126,422535648.0,1299678336.0,126
127,422529856.0,1299651840.0,127
128,422522816.0,1299630080.0,128
129,422516672.0,1299608832.0,129
130,422510944.0,1299587584.0,130
131,422505056.0,1299554688.0,131
132,422497216.0,1299529472.0,132
133,422490432.0,1299507072.0,133
134,422484128.0,1299486336.0,134
135,422478400.0,1299458432.0,135
136,422471232.0,1299436928.0,136
137,422465248.0,1299416064.0,137
138,422459488.0,1299394944.0,138
139,422453888.0,1299373824.0,139
140,422448000.0,1299341312.0,140
141,422440448.0,1299312256.0,141
142,422433248.0,1299291264.0,142
143,422427424.0,1299263744.0,143
144,422420416.0,1299235328.0,144
145,422413280.0,1299205760.0,145
146,422406144.0,1299185408.0,146
147,422400832.0,1299165568.0,147
148,422395424.0,1299145088.0,148
149,422390080.0,1299125632.0,149
150,422384704.0,1299105920.0,150
151,422379328.0,1299085952.0,151
152,422374048.0,1299052160.0,152
153,422366496.0,1299033088.0,153
154,422361184.0,1299012864.0,154
155,422355584.0,1298993664.0,155
156,422350272.0,1298971008.0,156
157,422344096.0,1298947712.0,157
158,422337760.0,1298927872.0,158
159,422332192.0,1298908672.0,159
160,422326976.0,1298889088.0,160
161,422321888.0,1298869504.0,161
162,422316736.0,1298850560.0,162
163,422311520.0,1298823808.0,163
164,422304896.0,1298804352.0,164
165,422299424.0,1298778624.0,165
166,422292896.0,1298746112.0,166
167,422285696.0,1298727168.0,167
168,422280608.0,1298708480.0,168
169,422275616.0,1298677504.0,169
170,422268512.0,1298659072.0,170
171,422263488.0,1298638720.0,171
172,422257792.0,1298620032.0,172
173,422252608.0,1298601856.0,173
174,422247616.0,1298574336.0,174
175,422240960.0,1298544384.0,175
176,422234080.0,1298526592.0,176
177,422229120.0,1298508032.0,177
178,422224224.0,1298482304.0,178
179,422217856.0,1298455808.0,179
180,422211392.0,1298426240.0,180
181,422204608.0,1298408448.0,181
182,422199776.0,1298390144.0,182
183,422194912.0,1298367872.0,183
184,422188992.0,1298349824.0,184
185,422184288.0,1298332288.0,185
186,422179328.0,1298314752.0,186
187,422174432.0,1298297216.0,187
188,422169472.0,1298279680.0,188
189,422164768.0,1298249472.0,189
190,422158016.0,1298232320.0,190
191,422153216.0,1298215296.0,191
