,loss,val_loss,epoch
0,2064216.0,5746423.0,0
1,2054316.75,5707916.5,1
2,2044533.375,5669036.0,2
3,2034923.0,5630354.5,3
4,2024868.875,5592460.5,4
5,2015090.375,5554492.5,5
6,2005064.125,5518170.5,6
7,1996049.75,5480156.0,7
8,1986481.875,5442590.5,8
9,1976613.25,5406258.5,9
10,1967332.0,5369683.5,10
11,1957810.75,5333252.5,11
12,1948455.375,5296566.5,12
13,1938936.625,5260548.5,13
14,1929334.0,5225675.0,14
15,1920519.125,5189493.5,15
16,1911065.0,5154018.5,16
17,1901730.125,5118960.5,17
18,1892502.625,5083864.0,18
19,1883448.625,5048743.5,19
20,1874064.625,5014343.5,20
21,1865280.625,4979139.5,21
22,1855842.5,4945161.0,22
23,1846960.75,4910781.0,23
24,1837901.25,4876873.5,24
25,1828974.5,4842876.0,25
26,1819877.75,4809564.5,26
27,1811067.125,4775990.5,27
28,1802358.125,4741963.0,28
29,1793534.25,4708153.0,29
30,1784710.5,4674439.0,30
31,1775791.875,4641591.0,31
32,1766958.625,4609468.0,32
33,1758479.75,4576358.0,33
34,1749532.75,4544739.0,34
35,1741027.0,4512706.5,35
36,1732538.25,4480687.0,36
37,1724303.5,4447382.0,37
38,1715479.0,4415679.5,38
39,1706640.125,4384975.0,39
40,1698554.875,4353091.5,40
41,1689926.375,4322429.5,41
42,1681684.75,4291231.5,42
43,1673383.5,4259938.0,43
44,1664870.875,4229254.5,44
45,1656609.125,4199107.5,45
46,1648179.625,4169654.25,46
47,1640122.25,4139390.5,47
48,1631929.125,4109274.75,48
49,1623951.375,4078991.25,49
50,1615815.625,4048404.0,50
51,1607387.875,4019292.0,51
52,1599291.375,3990432.0,52
53,1591541.25,3960634.25,53
54,1583617.375,3930688.5,54
55,1575534.75,3901307.75,55
56,1567377.375,3873193.75,56
57,1559316.125,3845714.75,57
58,1551851.25,3816724.0,58
59,1543832.875,3788553.25,59
60,1536011.5,3760380.0,60
61,1528267.375,3732471.5,61
62,1520411.375,3704936.0,62
63,1512998.5,3676161.75,63
64,1505140.0,3648258.25,64
65,1497223.5,3621604.0,65
66,1489790.0,3594482.75,66
67,1482335.625,3566414.75,67
68,1474507.625,3540039.5,68
69,1466923.375,3513430.75,69
70,1459810.5,3485767.5,70
71,1451951.75,3459560.5,71
72,1444632.5,3433136.75,72
73,1437235.125,3406676.0,73
74,1429753.25,3380859.25,74
75,1422624.125,3354428.0,75
76,1415288.0,3327983.5,76
77,1407865.0,3302158.25,77
78,1400469.25,3276956.5,78
79,1393206.625,3252175.75,79
80,1386005.5,3227252.0,80
81,1379212.375,3201141.25,81
82,1371796.75,3176314.5,82
83,1364816.5,3150925.75,83
84,1357404.0,3127137.25,84
