,loss,val_loss,epoch
0,2443643923202048.0,2388244482228224.0,0
1,2326214417055744.0,2262801103978496.0,1
2,2193707293999104.0,2123172656709632.0,2
3,2047704578392064.0,1970677024292864.0,3
4,1889360274259968.0,1806320302817280.0,4
5,1719570956025856.0,1630903637901312.0,5
6,1539064217993216.0,1445086709678080.0,6
7,1348443100413952.0,1249420750356480.0,7
8,1148218435960832.0,1044379347189760.0,8
9,938829720584192.0,830372468228096.0,9
10,720663501340672.0,607761293377536.0,10
11,494059080646656.0,376866233909248.0,11
12,259319975116800.0,137974616424448.0,12
13,39840364101632.0,515419865088.0,13
14,581015240704.0,739989454848.0,14
15,554871291904.0,460689965056.0,15
16,541786636288.0,494749319168.0,16
17,538774994944.0,510683807744.0,17
18,530136072192.0,626075828224.0,18
19,523381702656.0,461836845056.0,19
20,534406266880.0,696087150592.0,20
21,534770843648.0,635471462400.0,21
22,531552665600.0,465716281344.0,22
23,516732092416.0,912699162624.0,23
24,533204238336.0,1137720295424.0,24
25,539781038080.0,954999832576.0,25
26,533956263936.0,1374675402752.0,26
27,529982816256.0,532813971456.0,27
28,524023136256.0,800256557056.0,28
29,529653399552.0,976324395008.0,29
30,532314128384.0,601181716480.0,30
31,524328239104.0,495082176512.0,31
32,534913744896.0,837096439808.0,32
33,524231409664.0,1089181712384.0,33
34,530931744768.0,1001823666176.0,34
35,518198362112.0,1199489024000.0,35
36,522002432000.0,691773112320.0,36
37,517038997504.0,795917746176.0,37
38,512600801280.0,469775286272.0,38
39,510096310272.0,479976783872.0,39
40,525872693248.0,591792111616.0,40
41,523303583744.0,468055654400.0,41
42,523592990720.0,465125015552.0,42
43,526331478016.0,618796285952.0,43
44,516355719168.0,869213077504.0,44
45,528530210816.0,823255498752.0,45
46,522849189888.0,494085701632.0,46
47,527853191168.0,639902285824.0,47
48,524910952448.0,703071191040.0,48
49,523178770432.0,651799429120.0,49
50,542083612672.0,1496598315008.0,50
51,537320259584.0,539777105920.0,51
52,543680397312.0,1563612020736.0,52
53,524658343936.0,584987639808.0,53
54,549956222976.0,499852967936.0,54
55,526456029184.0,1326918926336.0,55
56,529200742400.0,465012785152.0,56
57,538621476864.0,751236087808.0,57
58,531262439424.0,1023450873856.0,58
59,530656985088.0,682142793728.0,59
60,526473756672.0,722382094336.0,60
61,533885583360.0,730191101952.0,61
62,538732167168.0,733795647488.0,62
63,530074107904.0,574250876928.0,63
64,536100339712.0,460693012480.0,64
65,528638050304.0,847781756928.0,65
66,532232699904.0,932493066240.0,66
67,513201405952.0,527014789120.0,67
68,536867078144.0,580341596160.0,68
69,524308086784.0,460714606592.0,69
70,536519901184.0,1208584634368.0,70
71,514508587008.0,695497850880.0,71
72,515947855872.0,861020880896.0,72
73,527248392192.0,469304672256.0,73
74,531147456512.0,988750217216.0,74
75,534329950208.0,464256139264.0,75
76,528054812672.0,466883903488.0,76
77,535396777984.0,698768293888.0,77
78,526477131776.0,472422154240.0,78
79,519493255168.0,477325197312.0,79
80,528023846912.0,956201107456.0,80
81,541023010816.0,468644790272.0,81
82,530786025472.0,1369840680960.0,82
83,527875833856.0,534104965120.0,83
84,537438879744.0,640211353600.0,84
85,530311741440.0,1006735458304.0,85
86,529786699776.0,841711943680.0,86
87,522779394048.0,518053920768.0,87
88,533805301760.0,643186032640.0,88
89,526757494784.0,630976937984.0,89
90,531942113280.0,1021923688448.0,90
91,529689968640.0,591422357504.0,91
92,526738030592.0,1398066249728.0,92
93,525872922624.0,881114415104.0,93
94,515746922496.0,576540770304.0,94
95,525761937408.0,829988601856.0,95
96,521140862976.0,524477530112.0,96
97,529123246080.0,852220248064.0,97
98,535246569472.0,1073537024000.0,98
99,521319022592.0,1426594332672.0,99
100,522747871232.0,518370328576.0,100
101,527302295552.0,843092131840.0,101
102,539375206400.0,559850258432.0,102
103,524708446208.0,772747034624.0,103
104,526312243200.0,1456612835328.0,104
105,542038818816.0,470488416256.0,105
106,526840758272.0,462782922752.0,106
107,559541780480.0,753957797888.0,107
108,535779180544.0,590319517696.0,108
109,520237252608.0,469193916416.0,109
110,533136965632.0,1297842700288.0,110
111,533016412160.0,492740345856.0,111
112,524474482688.0,1688485232640.0,112
113,532973780992.0,881005887488.0,113
114,530434424832.0,849152114688.0,114
