,loss,val_loss,epoch
0,533.7434692382812,994.35302734375,0
1,530.7698974609375,991.9983520507812,1
2,528.0674438476562,989.4048461914062,2
3,525.6248168945312,986.77734375,3
4,523.2731323242188,984.1340942382812,4
5,520.9462280273438,981.4208984375,5
6,518.6730346679688,978.704833984375,6
7,516.4732055664062,975.94970703125,7
8,514.28125,973.18115234375,8
9,512.1383056640625,970.3884887695312,9
10,509.9959411621094,967.6146240234375,10
11,507.87823486328125,964.8096313476562,11
12,505.8209533691406,961.9153442382812,12
13,503.82122802734375,959.0293579101562,13
14,501.80731201171875,956.1620483398438,14
15,499.8344421386719,953.2421875,15
16,497.86151123046875,950.33154296875,16
17,495.9226989746094,947.4058837890625,17
18,494.00830078125,944.4705810546875,18
19,492.11517333984375,941.5029296875,19
20,490.2585144042969,938.490478515625,20
21,488.471435546875,935.4580688476562,21
22,486.69293212890625,932.4006958007812,22
23,484.9483642578125,929.397705078125,23
24,483.2311706542969,926.419189453125,24
25,481.5396728515625,923.3814086914062,25
26,479.9300537109375,920.3234252929688,26
27,478.34637451171875,917.2691650390625,27
28,476.75762939453125,914.2086791992188,28
29,475.1689147949219,911.155517578125,29
30,473.5741882324219,908.096435546875,30
31,472.01214599609375,905.0096435546875,31
32,470.4508972167969,901.9161987304688,32
33,468.9227294921875,898.8171997070312,33
34,467.3825988769531,895.7188110351562,34
35,465.8595886230469,892.6021118164062,35
36,464.3524475097656,889.4784545898438,36
37,462.85137939453125,886.350830078125,37
38,461.3374328613281,883.2183837890625,38
39,459.8363342285156,880.1046752929688,39
40,458.3187255859375,876.97900390625,40
41,456.81146240234375,873.8392944335938,41
42,455.32708740234375,870.72607421875,42
43,453.814697265625,867.586669921875,43
44,452.320068359375,864.4282836914062,44
45,450.8786315917969,861.2653198242188,45
46,449.4031982421875,858.1077880859375,46
47,447.9461669921875,854.9589233398438,47
48,446.49346923828125,851.8068237304688,48
49,445.03857421875,848.6494140625,49
50,443.56640625,845.4869384765625,50
51,442.10552978515625,842.315185546875,51
52,440.64727783203125,839.142822265625,52
53,439.18310546875,835.9729614257812,53
54,437.71697998046875,832.8052368164062,54
55,436.2637023925781,829.6229858398438,55
56,434.79425048828125,826.4564819335938,56
57,433.3286437988281,823.2837524414062,57
58,431.8644104003906,820.12255859375,58
59,430.3992919921875,816.9483032226562,59
60,428.93634033203125,813.7920532226562,60
61,427.4761047363281,810.6329345703125,61
62,426.0038757324219,807.4591064453125,62
63,424.5452880859375,804.3107299804688,63
64,423.08416748046875,801.1346435546875,64
65,421.61566162109375,797.9827880859375,65
66,420.1477966308594,794.8008422851562,66
67,418.6892395019531,791.6416015625,67
68,417.2402038574219,788.4724731445312,68
69,415.7711181640625,785.2988891601562,69
70,414.3089599609375,782.1322631835938,70
71,412.84722900390625,778.9664916992188,71
72,411.38446044921875,775.7830200195312,72
73,409.9295349121094,772.6135864257812,73
74,408.44549560546875,769.4612426757812,74
75,406.98828125,766.2825927734375,75
76,405.5249938964844,763.11181640625,76
77,404.0564270019531,759.9352416992188,77
78,402.6025695800781,756.7722778320312,78
79,401.1420593261719,753.5934448242188,79
80,399.6772155761719,750.4454956054688,80
81,398.23028564453125,747.2674560546875,81
82,396.7994384765625,744.07470703125,82
83,395.3549499511719,740.8871459960938,83
84,393.9244384765625,737.703857421875,84
85,392.4693908691406,734.5195922851562,85
86,391.0397033691406,731.3300170898438,86
87,389.59149169921875,728.1420288085938,87
88,388.1490173339844,724.9609375,88
89,386.7261962890625,721.7763671875,89
90,385.269775390625,718.5894775390625,90
91,383.853271484375,715.3897705078125,91
92,382.3999938964844,712.1963500976562,92
93,380.9556884765625,709.0040283203125,93
94,379.51800537109375,705.79443359375,94
95,378.0586242675781,702.6094970703125,95
96,376.6292724609375,699.4097290039062,96
97,375.18475341796875,696.2147827148438,97
98,373.7476806640625,693.04296875,98
99,372.3131408691406,689.8533935546875,99
100,370.8708801269531,686.6680908203125,100
101,369.43768310546875,683.4777221679688,101
102,367.99822998046875,680.2843017578125,102
103,366.5535888671875,677.11767578125,103
104,365.11114501953125,673.9345092773438,104
105,363.66973876953125,670.7366943359375,105
106,362.23162841796875,667.55322265625,106
107,360.79229736328125,664.3666381835938,107
108,359.3541564941406,661.1849365234375,108
109,357.9209899902344,658.0008544921875,109
110,356.4907531738281,654.8093872070312,110
111,355.0475158691406,651.606201171875,111
112,353.6046142578125,648.4144897460938,112
113,352.1728820800781,645.2299194335938,113
114,350.731201171875,642.0452270507812,114
115,349.27960205078125,638.8577270507812,115
116,347.84405517578125,635.6817016601562,116
117,346.4025573730469,632.5003051757812,117
118,344.974365234375,629.3323974609375,118
119,343.5297546386719,626.1502685546875,119
120,342.0913391113281,622.9629516601562,120
121,340.6482238769531,619.7822875976562,121
122,339.2074279785156,616.5894775390625,122
123,337.7758483886719,613.4139404296875,123
124,336.3203125,610.2197875976562,124
125,334.89569091796875,607.0209350585938,125
126,333.43194580078125,603.84228515625,126
127,331.9991760253906,600.6754760742188,127
128,330.5609130859375,597.4800415039062,128
129,329.12579345703125,594.28759765625,129
130,327.6864929199219,591.0941162109375,130
131,326.26275634765625,587.8937377929688,131
132,324.8255920410156,584.7244262695312,132
133,323.4009094238281,581.5287475585938,133
134,321.95733642578125,578.3397216796875,134
135,320.5102233886719,575.1478881835938,135
136,319.0650329589844,571.9696044921875,136
137,317.630859375,568.7770385742188,137
138,316.1832275390625,565.5949096679688,138
139,314.759033203125,562.39404296875,139
140,313.35333251953125,559.1826171875,140
141,311.9259948730469,555.9594116210938,141
