,loss,val_loss,epoch
0,6319509.5,321359.125,0
1,244626.90625,1001208.875,1
2,221647.46875,1083978.0,2
3,217845.765625,1263707.25,3
4,219216.453125,1124020.125,4
5,222874.015625,1139112.125,5
6,221283.890625,1149578.375,6
7,218283.921875,1124524.0,7
8,232402.296875,1154922.375,8
9,220535.8125,1115954.25,9
10,220980.625,1208818.75,10
11,223276.171875,1142522.875,11
12,220420.296875,1156226.25,12
13,221448.875,1180303.375,13
14,221847.796875,1072139.625,14
15,220366.390625,1109938.75,15
16,219336.578125,1030470.125,16
17,219249.3125,1219559.25,17
18,217345.296875,1123709.75,18
19,223183.125,1125759.25,19
20,218907.53125,1158160.75,20
21,216496.234375,1222489.5,21
22,221774.6875,1189545.0,22
23,219136.65625,1138137.625,23
24,224354.625,884291.9375,24
25,230905.1875,1106695.625,25
26,219258.8125,1032573.75,26
27,220065.53125,1185176.375,27
28,223233.828125,1089311.125,28
29,217926.203125,1034006.25,29
30,218719.90625,999348.625,30
31,221574.359375,1129084.375,31
32,221980.78125,1132900.75,32
33,220244.96875,1142826.75,33
34,220162.46875,1232544.0,34
35,218440.6875,1071143.25,35
36,223093.875,1141926.875,36
37,219985.84375,1093408.75,37
38,223009.8125,1034007.875,38
39,223463.09375,1099416.75,39
40,223775.828125,1212049.75,40
41,231679.703125,1128820.875,41
42,224547.765625,1135901.375,42
43,221437.65625,1102961.875,43
44,219062.390625,999825.625,44
45,220848.890625,1045435.625,45
46,221065.15625,1145921.875,46
47,223404.984375,1182577.5,47
48,224238.796875,1140035.375,48
49,218170.71875,1130097.875,49
50,217914.015625,1006855.625,50
51,216764.015625,1251332.625,51
52,218714.90625,1018918.8125,52
53,220198.40625,1165076.75,53
54,219318.015625,1141757.25,54
55,221295.984375,1093339.625,55
56,221198.625,1081275.75,56
57,220772.1875,1010204.875,57
58,221596.828125,1075267.375,58
59,221147.109375,1090052.75,59
60,224149.5,1076358.25,60
61,222297.59375,1151881.0,61
62,217767.5,1143977.875,62
63,219960.21875,1122424.75,63
64,220295.0625,1090615.625,64
65,222125.71875,1077984.375,65
66,218273.953125,1213168.625,66
67,222742.28125,1221499.25,67
68,221115.5,1101638.5,68
69,219521.9375,1207825.25,69
70,222376.5625,1031678.6875,70
71,225515.671875,1124555.0,71
72,221258.84375,1116470.75,72
73,220354.90625,1196290.125,73
74,229809.828125,927174.0625,74
75,225550.3125,1126034.25,75
76,222949.65625,1121798.375,76
77,218355.171875,1237320.875,77
78,219483.78125,1116661.375,78
79,218942.140625,1112159.625,79
80,221004.953125,1027997.3125,80
81,222950.390625,1176326.375,81
82,222940.65625,985426.9375,82
83,221182.09375,1092821.625,83
84,220831.421875,1139608.375,84
85,222564.546875,1148399.375,85
86,224819.46875,1133353.125,86
87,222080.78125,1026460.0625,87
88,224717.1875,1064964.375,88
89,224480.71875,1195756.0,89
90,218937.65625,1159135.75,90
91,219255.109375,1085547.625,91
92,219511.90625,1082661.5,92
93,222347.46875,1139366.375,93
94,222135.578125,922774.8125,94
95,224013.15625,1068125.0,95
96,221136.21875,1089400.875,96
97,221249.3125,1153776.75,97
98,218410.828125,1141854.75,98
99,220771.9375,1231438.5,99
