,loss,val_loss,epoch
0,784098.5625,2434959.25,0
1,778181.5,2410444.75,1
2,772049.5625,2386412.0,2
3,766156.6875,2361985.5,3
4,760307.625,2337444.75,4
5,754210.375,2313564.75,5
6,748506.4375,2289266.0,6
7,742603.3125,2265344.25,7
8,736409.375,2242477.5,8
9,731012.125,2218795.25,9
10,725272.0,2195049.0,10
11,719301.125,2172261.75,11
12,713925.5,2148728.25,12
13,708097.1875,2126194.0,13
14,702525.625,2103728.75,14
15,696922.6875,2081441.75,15
16,691484.75,2058941.125,16
17,685893.875,2037203.75,17
18,680551.625,2015207.875,18
19,675032.0625,1993517.375,19
20,669515.375,1972295.125,20
21,664340.125,1950639.125,21
22,658917.0625,1929615.375,22
23,653541.0625,1908878.25,23
24,648441.4375,1887718.375,24
25,643081.3125,1867503.625,25
26,637888.4375,1847020.5,26
27,632966.8125,1825919.75,27
28,627608.6875,1805672.125,28
29,622528.8125,1785787.875,29
30,617322.6875,1766522.75,30
31,612466.4375,1746869.875,31
32,607486.1875,1726985.0,32
33,602411.875,1707752.0,33
34,597478.1875,1688607.125,34
35,592680.6875,1669020.5,35
36,587697.75,1650160.875,36
37,582863.4375,1631287.0,37
38,578109.75,1612439.25,38
39,573129.8125,1594595.25,39
40,568583.875,1576102.375,40
41,563772.125,1557922.5,41
42,559142.0625,1539902.875,42
43,554370.375,1522398.875,43
44,549956.1875,1504400.25,44
45,545252.0625,1486938.75,45
46,540837.75,1469254.75,46
47,536170.625,1452339.5,47
48,531526.0625,1435961.5,48
49,527244.6875,1419037.125,49
50,522693.53125,1402533.0,50
51,518352.875,1385909.375,51
52,514057.9375,1369117.375,52
53,509554.4375,1352955.875,53
54,505476.1875,1336237.5,54
55,500977.1875,1320463.25,55
56,496681.34375,1305163.625,56
57,492593.40625,1289352.125,57
58,488336.5625,1273959.875,58
59,484208.90625,1258553.5,59
60,480059.8125,1243159.75,60
61,475901.125,1228200.25,61
62,471849.9375,1213055.375,62
63,467845.09375,1197928.0,63
64,463690.5,1183513.25,64
65,459885.5625,1168409.0,65
66,455782.28125,1153834.125,66
67,451839.84375,1139494.25,67
68,447839.15625,1125583.375,68
69,444129.21875,1111112.625,69
70,440157.96875,1097535.625,70
71,436376.59375,1083799.625,71
72,432642.875,1069879.875,72
73,428753.46875,1056621.375,73
74,425055.65625,1043625.1875,74
75,421369.1875,1030314.0625,75
76,417706.34375,1017256.8125,76
77,414076.125,1004054.3125,77
78,410417.1875,991112.0,78
79,406707.3125,978595.4375,79
80,403315.75,965459.8125,80
81,399533.34375,953307.375,81
82,396147.75,940773.625,82
83,392569.4375,928533.875,83
84,389060.5625,916256.75,84
85,385694.1875,904021.1875,85
86,382126.4375,892280.3125,86
87,378664.4375,880699.0625,87
88,375325.34375,869200.75,88
89,372091.8125,857188.8125,89
90,368568.96875,845856.125,90
91,365367.0,834237.6875,91
92,361962.9375,823125.9375,92
93,358686.46875,812035.5,93
94,355529.875,800757.375,94
95,352328.96875,789579.375,95
96,349058.6875,778815.6875,96
97,345898.5625,768152.875,97
98,342815.15625,757392.75,98
99,339595.09375,747178.3125,99
