,loss,val_loss,epoch
0,2066582.375,5771456.0,0
1,2064164.125,5764439.0,1
2,2062555.5,5758989.0,2
3,2061252.125,5754337.0,3
4,2060132.125,5750249.0,4
5,2059131.375,5746560.5,5
6,2058218.75,5743161.0,6
7,2057374.625,5740000.0,7
8,2056583.125,5737025.0,8
9,2055841.875,5734220.0,9
10,2055137.375,5731537.0,10
11,2054463.0,5728977.0,11
12,2053821.75,5726527.0,12
13,2053203.75,5724164.5,13
14,2052609.375,5721896.5,14
15,2052034.625,5719695.0,15
16,2051477.625,5717556.5,16
17,2050938.0,5715480.5,17
18,2050414.125,5713463.0,18
19,2049903.625,5711501.5,19
20,2049407.0,5709587.5,20
21,2048921.25,5707717.5,21
22,2048446.875,5705890.5,22
23,2047984.875,5704101.5,23
24,2047530.375,5702351.0,24
25,2047084.625,5700633.0,25
26,2046649.375,5698951.0,26
27,2046221.625,5697298.5,27
28,2045801.375,5695671.0,28
29,2045388.625,5694075.0,29
30,2044983.25,5692504.0,30
31,2044583.5,5690960.0,31
32,2044192.0,5689436.5,32
33,2043803.75,5687941.5,33
34,2043423.125,5686466.5,34
35,2043049.875,5685016.0,35
36,2042678.875,5683587.0,36
37,2042314.5,5682175.0,37
38,2041953.875,5680781.5,38
39,2041600.0,5679405.5,39
40,2041248.375,5678049.0,40
41,2040902.0,5676709.5,41
42,2040560.375,5675385.5,42
43,2040222.125,5674077.5,43
44,2039888.75,5672785.0,44
45,2039558.875,5671504.5,45
46,2039232.875,5670239.5,46
47,2038908.875,5668988.5,47
48,2038588.75,5667747.5,48
49,2038272.125,5666520.0,49
50,2037959.125,5665307.5,50
51,2037649.625,5664103.0,51
52,2037343.625,5662915.0,52
53,2037037.875,5661737.0,53
54,2036736.625,5660569.5,54
55,2036441.0,5659413.5,55
56,2036143.75,5658272.0,56
57,2035851.625,5657140.5,57
58,2035561.375,5656018.5,58
59,2035275.25,5654907.0,59
60,2034988.625,5653803.5,60
61,2034707.25,5652707.5,61
62,2034425.875,5651620.5,62
63,2034147.625,5650547.5,63
64,2033871.75,5649480.0,64
65,2033598.0,5648420.5,65
66,2033326.125,5647368.0,66
67,2033056.25,5646325.0,67
68,2032789.5,5645289.5,68
69,2032524.25,5644261.5,69
70,2032261.5,5643243.5,70
71,2031998.875,5642229.5,71
72,2031738.875,5641223.0,72
73,2031480.875,5640224.0,73
74,2031224.25,5639232.0,74
75,2030970.0,5638243.0,75
76,2030716.75,5637261.5,76
77,2030464.75,5636289.5,77
78,2030215.625,5635323.5,78
79,2029968.125,5634363.5,79
80,2029720.875,5633409.0,80
81,2029476.875,5632460.5,81
82,2029232.625,5631519.0,82
83,2028991.125,5630581.5,83
84,2028750.25,5629649.0,84
85,2028511.125,5628723.5,85
86,2028273.875,5627802.5,86
87,2028037.125,5626887.0,87
88,2027802.125,5625975.5,88
89,2027568.625,5625069.5,89
90,2027336.75,5624168.0,90
91,2027104.375,5623273.0,91
92,2026875.125,5622380.5,92
93,2026646.625,5621493.5,93
94,2026418.75,5620613.5,94
95,2026193.125,5619737.0,95
96,2025968.25,5618866.5,96
97,2025744.75,5618001.0,97
98,2025522.75,5617138.5,98
99,2025301.625,5616280.0,99
100,2025080.875,5615427.0,100
101,2024862.75,5614579.0,101
102,2024645.625,5613731.5,102
103,2024427.25,5612890.5,103
104,2024211.5,5612055.0,104
105,2023996.5,5611224.0,105
106,2023783.0,5610395.5,106
107,2023571.125,5609568.5,107
108,2023358.875,5608751.0,108
109,2023148.375,5607932.5,109
110,2022938.0,5607120.0,110
111,2022729.125,5606309.5,111
112,2022522.5,5605506.5,112
113,2022315.25,5604704.5,113
114,2022108.875,5603908.0,114
115,2021904.625,5603113.0,115
116,2021700.125,5602321.0,116
117,2021498.0,5601536.5,117
118,2021295.375,5600755.5,118
119,2021093.875,5599975.0,119
120,2020893.375,5599199.0,120
121,2020694.0,5598425.0,121
122,2020495.75,5597656.0,122
123,2020297.5,5596888.0,123
124,2020100.0,5596123.5,124
125,2019903.25,5595363.5,125
126,2019708.125,5594607.0,126
127,2019514.0,5593851.5,127
128,2019320.25,5593100.5,128
129,2019126.25,5592352.5,129
130,2018934.125,5591606.5,130
131,2018743.125,5590864.0,131
132,2018551.375,5590126.5,132
133,2018361.25,5589389.5,133
134,2018172.25,5588655.0,134
135,2017983.25,5587923.5,135
136,2017794.875,5587193.5,136
137,2017607.5,5586468.0,137
138,2017420.375,5585744.0,138
139,2017235.0,5585024.0,139
140,2017049.625,5584305.0,140
141,2016866.0,5583592.0,141
142,2016681.5,5582881.0,142
143,2016498.125,5582171.0,143
144,2016315.75,5581465.0,144
145,2016133.75,5580759.5,145
146,2015952.125,5580056.0,146
147,2015770.875,5579355.5,147
148,2015590.75,5578658.5,148
149,2015412.0,5577962.5,149
150,2015232.375,5577269.0,150
151,2015053.875,5576577.0,151
152,2014876.375,5575888.0,152
153,2014698.625,5575201.0,153
154,2014522.875,5574517.5,154
155,2014346.0,5573836.5,155
156,2014171.25,5573156.0,156
157,2013996.625,5572479.0,157
158,2013821.875,5571803.5,158
159,2013648.375,5571129.0,159
160,2013474.25,5570460.5,160
161,2013302.125,5569791.0,161
162,2013130.375,5569124.5,162
163,2012958.75,5568459.5,163
164,2012787.625,5567797.5,164
165,2012618.375,5567139.0,165
166,2012447.75,5566480.0,166
167,2012278.5,5565823.5,167
168,2012109.25,5565170.5,168
169,2011940.75,5564517.0,169
170,2011772.875,5563868.0,170
171,2011605.5,5563220.0,171
172,2011438.75,5562572.0,172
173,2011272.75,5561928.0,173
174,2011106.625,5561284.5,174
175,2010940.875,5560642.5,175
176,2010775.875,5560003.5,176
177,2010612.125,5559368.0,177
178,2010447.75,5558732.5,178
179,2010284.875,5558101.0,179
180,2010121.125,5557468.5,180
181,2009958.75,5556839.5,181
182,2009796.625,5556211.0,182
183,2009634.75,5555584.0,183
184,2009474.125,5554960.0,184
185,2009313.25,5554336.0,185
186,2009152.375,5553715.0,186
187,2008992.75,5553096.0,187
188,2008834.125,5552478.5,188
189,2008675.0,5551863.0,189
190,2008516.0,5551248.5,190
191,2008357.875,5550635.5,191
192,2008199.75,5550024.0,192
193,2008042.5,5549415.0,193
194,2007885.375,5548808.0,194
195,2007729.125,5548202.5,195
196,2007572.625,5547597.0,196
197,2007416.875,5546995.0,197
198,2007262.25,5546392.0,198
199,2007107.25,5545793.0,199
200,2006952.375,5545196.0,200
201,2006799.25,5544600.5,201
202,2006645.125,5544006.5,202
203,2006491.875,5543412.0,203
204,2006339.0,5542820.5,204
205,2006186.25,5542231.0,205
206,2006034.125,5541642.5,206
207,2005882.5,5541054.5,207
208,2005731.25,5540468.5,208
209,2005580.5,5539885.0,209
210,2005429.75,5539303.0,210
