,loss,val_loss,epoch
0,534.12255859375,996.839111328125,0
1,531.9083862304688,996.878173828125,1
2,530.0244750976562,996.532958984375,2
3,528.3455200195312,995.9628295898438,3
4,526.6153564453125,994.7090454101562,4
5,524.9276733398438,993.3115234375,5
6,523.3588256835938,991.7056884765625,6
7,521.8020629882812,990.143798828125,7
8,520.2413330078125,988.4305419921875,8
9,518.631591796875,986.075927734375,9
10,517.0888061523438,983.82421875,10
11,515.4921875,981.61962890625,11
12,513.9600219726562,979.3392333984375,12
13,512.4273071289062,977.1096801757812,13
14,510.8526916503906,974.4971313476562,14
15,509.3496398925781,971.8379516601562,15
16,507.8502197265625,969.0133666992188,16
17,506.3027038574219,966.2796630859375,17
18,504.80694580078125,963.491455078125,18
19,503.2614440917969,960.7100830078125,19
20,501.75653076171875,957.2927856445312,20
21,500.2279357910156,954.3124389648438,21
22,498.6992492675781,951.2713623046875,22
23,497.2049865722656,948.0838012695312,23
24,495.670166015625,945.2396240234375,24
25,494.1191101074219,942.2357177734375,25
26,492.647216796875,939.2343139648438,26
27,491.1677551269531,936.3911743164062,27
28,489.6383056640625,933.1627807617188,28
29,488.1186218261719,930.2899169921875,29
30,486.6614685058594,926.9170532226562,30
31,485.17413330078125,923.9119262695312,31
32,483.7219543457031,920.8424682617188,32
33,482.23431396484375,917.0170288085938,33
34,480.756591796875,913.5589599609375,34
35,479.2651672363281,910.42578125,35
36,477.8205871582031,906.8472900390625,36
37,476.3204040527344,903.2908935546875,37
38,474.88433837890625,899.8626708984375,38
39,473.39166259765625,896.2005615234375,39
40,471.9036865234375,892.60888671875,40
41,470.4612121582031,888.935791015625,41
42,468.9461669921875,885.1466674804688,42
43,467.47967529296875,881.30126953125,43
44,465.9936828613281,877.4070434570312,44
45,464.5073547363281,873.8656005859375,45
46,462.95880126953125,870.0945434570312,46
47,461.5308532714844,866.2778930664062,47
48,460.048828125,862.3436279296875,48
49,458.49200439453125,858.4846801757812,49
50,457.00701904296875,854.4346313476562,50
51,455.54766845703125,850.5568237304688,51
52,453.996337890625,846.727294921875,52
53,452.521240234375,842.8497314453125,53
54,450.9924011230469,838.850341796875,54
55,449.50177001953125,834.9978637695312,55
56,447.976318359375,830.8787231445312,56
57,446.505126953125,827.1893310546875,57
58,444.9481506347656,823.228271484375,58
59,443.4720764160156,819.3042602539062,59
60,441.9437561035156,815.4727783203125,60
61,440.4101257324219,811.5681762695312,61
62,438.9346618652344,807.6288452148438,62
63,437.3919982910156,803.7822265625,63
64,435.8714904785156,799.9825439453125,64
65,434.3299865722656,796.166748046875,65
66,432.83551025390625,792.54736328125,66
67,431.3313293457031,788.3663330078125,67
68,429.7724914550781,784.4024047851562,68
69,428.29180908203125,780.4410400390625,69
70,426.755859375,776.349853515625,70
71,425.236328125,772.2783813476562,71
72,423.7079162597656,768.4175415039062,72
73,422.18914794921875,764.4380493164062,73
74,420.6786193847656,760.4230346679688,74
75,419.1285400390625,756.170166015625,75
76,417.6336364746094,752.0465698242188,76
77,416.1132507324219,747.9224243164062,77
78,414.5607604980469,744.0333251953125,78
79,413.0389099121094,739.9557495117188,79
80,411.5075988769531,736.0387573242188,80
81,410.00897216796875,731.9365844726562,81
82,408.4388122558594,727.9722900390625,82
83,406.9434509277344,723.6424560546875,83
84,405.38970947265625,719.431884765625,84
85,403.8791809082031,715.3727416992188,85
86,402.3172912597656,711.6356811523438,86
87,400.78466796875,707.51123046875,87
88,399.28466796875,703.4291381835938,88
89,397.70361328125,699.4769897460938,89
90,396.2261962890625,695.0800170898438,90
91,394.65838623046875,691.01123046875,91
92,393.08746337890625,686.9150390625,92
93,391.5733947753906,682.8998413085938,93
94,390.04229736328125,679.0443115234375,94
95,388.46356201171875,675.0003051757812,95
96,386.9665222167969,670.9132080078125,96
97,385.41552734375,666.6198120117188,97
98,383.8619079589844,662.43310546875,98
99,382.3177185058594,658.4061279296875,99
100,380.7740173339844,654.3165893554688,100
101,379.2450256347656,650.0420532226562,101
102,377.6878662109375,645.8580932617188,102
103,376.15667724609375,641.8270874023438,103
104,374.6192321777344,637.7031860351562,104
105,373.0424499511719,633.7681884765625,105
106,371.535400390625,629.5057373046875,106
107,369.9677429199219,625.35693359375,107
108,368.4317932128906,621.221435546875,108
109,366.8916931152344,617.2512817382812,109
110,365.3060607910156,613.0662841796875,110
111,363.7768859863281,609.0125122070312,111
112,362.1969909667969,605.0402221679688,112
113,360.6963806152344,600.9004516601562,113
114,359.14569091796875,596.6600952148438,114
115,357.5686340332031,592.93408203125,115
116,356.0292663574219,588.794189453125,116
117,354.4897155761719,584.7979125976562,117
118,352.9075012207031,580.7765502929688,118
119,351.3724670410156,576.6261596679688,119
120,349.8009338378906,572.55712890625,120
121,348.30157470703125,568.4259643554688,121
122,346.7193298339844,564.8645629882812,122
123,345.20013427734375,560.7969970703125,123
124,343.59991455078125,556.6638793945312,124
125,342.048828125,552.6215209960938,125
126,340.5552978515625,548.50732421875,126
127,338.9960632324219,544.5267944335938,127
128,337.43182373046875,540.6342163085938,128
129,335.89849853515625,536.6250610351562,129
130,334.3860778808594,532.8512573242188,130
131,332.8554382324219,528.7439575195312,131
132,331.3102722167969,524.75048828125,132
133,329.75091552734375,521.132080078125,133
134,328.2371826171875,517.4354858398438,134
135,326.7129211425781,513.6141357421875,135
136,325.1720886230469,509.59161376953125,136
137,323.6655578613281,505.6374206542969,137
138,322.1136779785156,501.7275085449219,138
139,320.6145324707031,497.6026306152344,139
140,319.119873046875,493.6380615234375,140
141,317.5794982910156,489.730712890625,141
