,loss,val_loss,epoch
0,418765.15625,989866.9375,0
1,418763.90625,989862.1875,1
2,418762.53125,989857.75,2
3,418761.25,989853.0,3
4,418759.90625,989848.1875,4
5,418758.59375,989843.5625,5
6,418757.1875,989838.8125,6
7,418755.90625,989834.125,7
8,418754.53125,989829.375,8
9,418753.125,989824.5625,9
10,418751.75,989819.8125,10
11,418750.375,989815.0625,11
12,418749.03125,989810.25,12
13,418747.5625,989805.5,13
14,418746.1875,989800.875,14
15,418744.75,989796.125,15
16,418743.34375,989791.4375,16
17,418741.96875,989786.75,17
18,418740.53125,989781.9375,18
19,418739.09375,989777.1875,19
20,418737.625,989772.5,20
21,418736.21875,989767.6875,21
22,418734.75,989763.0,22
23,418733.3125,989758.125,23
24,418731.90625,989753.3125,24
25,418730.40625,989748.625,25
26,418728.875,989743.8125,26
27,418727.375,989738.9375,27
28,418725.90625,989734.0625,28
29,418724.40625,989729.1875,29
30,418722.875,989724.375,30
31,418721.34375,989719.375,31
32,418719.90625,989714.5,32
33,418718.375,989709.625,33
34,418716.8125,989704.75,34
35,418715.25,989699.8125,35
36,418713.71875,989694.9375,36
37,418712.15625,989690.0625,37
38,418710.65625,989685.0,38
39,418709.0625,989680.0,39
40,418707.5,989675.0625,40
41,418705.9375,989670.125,41
42,418704.375,989665.1875,42
43,418702.71875,989660.1875,43
44,418701.125,989655.125,44
45,418699.5625,989650.1875,45
46,418697.96875,989645.0625,46
47,418696.28125,989640.0,47
48,418694.6875,989635.0625,48
49,418693.09375,989629.9375,49
50,418691.46875,989624.875,50
51,418689.78125,989619.8125,51
52,418688.15625,989614.6875,52
53,418686.53125,989609.5,53
54,418684.8125,989604.375,54
55,418683.15625,989599.1875,55
56,418681.53125,989594.1875,56
57,418679.8125,989588.9375,57
58,418678.1875,989583.875,58
59,418676.5,989578.75,59
60,418674.8125,989573.625,60
61,418673.125,989568.4375,61
62,418671.40625,989563.25,62
63,418669.71875,989557.9375,63
64,418667.96875,989552.75,64
65,418666.25,989547.5,65
66,418664.53125,989542.25,66
67,418662.8125,989536.875,67
68,418661.09375,989531.625,68
69,418659.375,989526.375,69
70,418657.5625,989521.0,70
71,418655.78125,989515.6875,71
72,418654.03125,989510.5,72
73,418652.28125,989505.0,73
74,418650.53125,989499.6875,74
75,418648.71875,989494.25,75
76,418646.9375,989488.8125,76
77,418645.15625,989483.5,77
78,418643.375,989478.0625,78
79,418641.5625,989472.5625,79
80,418639.75,989467.1875,80
81,418637.96875,989461.75,81
82,418636.1875,989456.4375,82
83,418634.3125,989450.9375,83
84,418632.5,989445.375,84
85,418630.6875,989440.0,85
86,418628.84375,989434.5625,86
87,418626.96875,989429.0,87
88,418625.15625,989423.5625,88
89,418623.28125,989418.0625,89
90,418621.40625,989412.5,90
91,418619.59375,989407.0,91
92,418617.71875,989401.4375,92
93,418615.8125,989395.9375,93
94,418613.96875,989390.375,94
95,418612.03125,989384.8125,95
96,418610.1875,989379.25,96
97,418608.25,989373.6875,97
98,418606.375,989368.125,98
99,418604.46875,989362.5625,99
