,loss,val_loss,epoch
0,14476.4150390625,35911.97265625,0
1,14475.6376953125,35911.59765625,1
2,14474.8642578125,35911.2109375,2
3,14474.0908203125,35910.8203125,3
4,14473.333984375,35910.42578125,4
5,14472.5986328125,35910.01171875,5
6,14471.8681640625,35909.59765625,6
7,14471.142578125,35909.17578125,7
8,14470.4453125,35908.73828125,8
9,14469.7646484375,35908.28515625,9
10,14469.09375,35907.8359375,10
11,14468.4228515625,35907.37890625,11
12,14467.759765625,35906.9140625,12
13,14467.107421875,35906.4453125,13
14,14466.4599609375,35905.96484375,14
15,14465.82421875,35905.484375,15
16,14465.1884765625,35904.99609375,16
17,14464.5537109375,35904.51171875,17
18,14463.921875,35904.0234375,18
19,14463.29296875,35903.52734375,19
20,14462.6728515625,35903.02734375,20
21,14462.0546875,35902.5234375,21
22,14461.4375,35902.01953125,22
23,14460.8203125,35901.51171875,23
24,14460.205078125,35901.0078125,24
25,14459.5888671875,35900.49609375,25
26,14458.9716796875,35899.98828125,26
27,14458.3564453125,35899.47265625,27
28,14457.740234375,35898.95703125,28
29,14457.1259765625,35898.4375,29
30,14456.5107421875,35897.921875,30
31,14455.896484375,35897.40234375,31
32,14455.283203125,35896.87890625,32
33,14454.669921875,35896.35546875,33
34,14454.0576171875,35895.8359375,34
35,14453.4423828125,35895.3046875,35
36,14452.8408203125,35894.76953125,36
37,14452.2421875,35894.2265625,37
38,14451.6513671875,35893.67578125,38
39,14451.0654296875,35893.12890625,39
40,14450.484375,35892.578125,40
41,14449.896484375,35892.0234375,41
42,14449.3115234375,35891.47265625,42
43,14448.728515625,35890.91796875,43
44,14448.1435546875,35890.36328125,44
45,14447.5595703125,35889.80859375,45
46,14446.9755859375,35889.25390625,46
47,14446.3916015625,35888.69140625,47
48,14445.8076171875,35888.1328125,48
49,14445.22265625,35887.5703125,49
50,14444.6396484375,35887.01171875,50
51,14444.0556640625,35886.44921875,51
52,14443.478515625,35885.875,52
53,14442.908203125,35885.30078125,53
54,14442.337890625,35884.7265625,54
55,14441.7705078125,35884.15625,55
56,14441.1962890625,35883.578125,56
57,14440.6259765625,35883.00390625,57
58,14440.0556640625,35882.42578125,58
59,14439.484375,35881.83984375,59
60,14438.916015625,35881.26953125,60
61,14438.3564453125,35880.66796875,61
62,14437.8115234375,35880.0703125,62
63,14437.2626953125,35879.4765625,63
64,14436.71875,35878.87890625,64
65,14436.169921875,35878.28125,65
66,14435.6240234375,35877.68359375,66
67,14435.078125,35877.0859375,67
68,14434.5302734375,35876.484375,68
69,14433.984375,35875.88671875,69
70,14433.44140625,35875.28125,70
71,14432.908203125,35874.66796875,71
72,14432.37109375,35874.0625,72
73,14431.8359375,35873.45703125,73
74,14431.3076171875,35872.83984375,74
75,14430.783203125,35872.22265625,75
76,14430.2578125,35871.60546875,76
77,14429.7353515625,35870.98828125,77
78,14429.2119140625,35870.375,78
79,14428.6865234375,35869.76171875,79
80,14428.162109375,35869.140625,80
81,14427.638671875,35868.52734375,81
82,14427.1123046875,35867.91015625,82
83,14426.5888671875,35867.30078125,83
84,14426.0673828125,35866.68359375,84
85,14425.5390625,35866.0703125,85
86,14425.0146484375,35865.44921875,86
87,14424.4921875,35864.83984375,87
88,14423.96484375,35864.22265625,88
89,14423.4404296875,35863.61328125,89
90,14422.9189453125,35863.0,90
91,14422.39453125,35862.37890625,91
92,14421.869140625,35861.76953125,92
93,14421.345703125,35861.15234375,93
94,14420.8203125,35860.54296875,94
95,14420.296875,35859.92578125,95
96,14419.771484375,35859.30859375,96
97,14419.248046875,35858.69921875,97
98,14418.72265625,35858.08203125,98
99,14418.1982421875,35857.47265625,99
