,loss,val_loss,epoch
0,154215296.0,40855608.0,0
1,28722726.0,52647248.0,1
2,28787690.0,53839536.0,2
3,28285336.0,82507912.0,3
4,27157622.0,66926516.0,4
5,26548750.0,61754624.0,5
6,28061370.0,81638960.0,6
7,31180446.0,109633744.0,7
8,27747180.0,72946056.0,8
9,28436684.0,90184784.0,9
10,28654272.0,62362120.0,10
11,27449304.0,69638296.0,11
12,27603094.0,61542596.0,12
13,27312052.0,67665680.0,13
14,26999274.0,46692500.0,14
15,27171622.0,67528016.0,15
16,34322600.0,84550976.0,16
17,27545798.0,88333088.0,17
18,26671170.0,65961496.0,18
19,29867276.0,78379800.0,19
20,27313422.0,66823140.0,20
21,27265486.0,47979532.0,21
22,26845666.0,96881112.0,22
23,27459532.0,64890644.0,23
24,26817480.0,59589596.0,24
25,26596464.0,71226720.0,25
26,27114384.0,76369672.0,26
27,27977674.0,45413996.0,27
28,27368014.0,45197216.0,28
29,27106032.0,71685808.0,29
30,28360844.0,46094468.0,30
31,29593088.0,71833448.0,31
32,27014664.0,81244568.0,32
33,27698576.0,75902144.0,33
34,26484910.0,62327576.0,34
35,26695844.0,71299864.0,35
36,29450590.0,59220880.0,36
37,27281774.0,61394916.0,37
38,29724944.0,78687560.0,38
39,27505366.0,91098920.0,39
40,27640846.0,60962444.0,40
41,27180260.0,64794076.0,41
42,27137280.0,77340200.0,42
43,26785642.0,58669188.0,43
44,27027522.0,78944744.0,44
45,27376858.0,49774888.0,45
46,27691680.0,62394192.0,46
47,26472918.0,71430112.0,47
48,27603884.0,69977064.0,48
49,28967402.0,63032116.0,49
50,31354706.0,66363096.0,50
51,27220250.0,66439924.0,51
52,26355642.0,65969532.0,52
53,28616004.0,64012912.0,53
54,27504006.0,62156128.0,54
55,26408520.0,74044088.0,55
56,28251212.0,80580792.0,56
57,27315210.0,76265816.0,57
58,28107658.0,56171028.0,58
59,26963806.0,97429712.0,59
60,29489444.0,72150832.0,60
61,27961236.0,68545736.0,61
62,28450166.0,64657148.0,62
63,26388786.0,73092736.0,63
64,29033616.0,90450760.0,64
65,27683340.0,45478668.0,65
66,26563046.0,69286248.0,66
67,26466606.0,55692184.0,67
68,27112264.0,70134480.0,68
69,26312406.0,78915880.0,69
70,28823490.0,59332464.0,70
71,27646392.0,73045456.0,71
72,26820330.0,67049660.0,72
73,26623352.0,71366576.0,73
74,26436288.0,89541952.0,74
75,26888094.0,59264060.0,75
76,26224430.0,74089944.0,76
77,28106430.0,63036788.0,77
78,27862498.0,101138736.0,78
79,27798124.0,65497888.0,79
80,28286072.0,77164048.0,80
81,26993356.0,66751144.0,81
82,26817990.0,90630640.0,82
83,27574720.0,95259176.0,83
84,30534718.0,61542800.0,84
85,27370604.0,71535880.0,85
86,26906500.0,57422736.0,86
87,29535640.0,43139136.0,87
88,32668268.0,75888320.0,88
89,26893348.0,60630716.0,89
90,27256344.0,85845480.0,90
91,26983962.0,71960352.0,91
92,27338508.0,77817104.0,92
93,27044002.0,103769352.0,93
94,27208112.0,64031576.0,94
95,26561172.0,70243152.0,95
96,28326140.0,51966256.0,96
97,26577864.0,60773108.0,97
98,28601536.0,69064688.0,98
99,27001264.0,59709432.0,99
100,27134324.0,77098384.0,100
101,26677938.0,71024448.0,101
102,28060012.0,85489432.0,102
103,27075626.0,64601916.0,103
104,26082760.0,87620880.0,104
105,31976766.0,78279496.0,105
106,27429466.0,85864632.0,106
107,26745732.0,77245648.0,107
108,26267644.0,70214576.0,108
109,27822644.0,88781728.0,109
110,27296494.0,99886344.0,110
111,26983062.0,76534232.0,111
112,28426964.0,75474264.0,112
113,37372616.0,77630144.0,113
114,30044834.0,70113288.0,114
115,28111186.0,54354320.0,115
116,27288276.0,56209248.0,116
117,28220400.0,71204768.0,117
118,28710686.0,88412648.0,118
119,26691030.0,68409728.0,119
120,26688584.0,56179256.0,120
121,29552886.0,67901600.0,121
122,29109788.0,66088484.0,122
123,31120494.0,81325608.0,123
124,27092994.0,73760992.0,124
125,26489614.0,63890372.0,125
126,27011958.0,62807300.0,126
127,28349548.0,85186824.0,127
128,27596414.0,77435728.0,128
129,26759732.0,63998296.0,129
130,27845524.0,73452192.0,130
131,27402132.0,83573776.0,131
132,27108618.0,88428264.0,132
133,27734598.0,64338852.0,133
134,27128040.0,67415088.0,134
135,28291716.0,93152504.0,135
136,27159436.0,67800400.0,136
137,25911514.0,70868152.0,137
138,26826240.0,82832216.0,138
139,27097096.0,78551768.0,139
140,28493074.0,76992136.0,140
141,26784862.0,65247684.0,141
142,27665160.0,69372112.0,142
143,28393690.0,70879280.0,143
144,26524240.0,55902296.0,144
145,27639500.0,63103904.0,145
146,27713900.0,56107624.0,146
147,28859886.0,53713724.0,147
148,28771818.0,55175996.0,148
149,26067642.0,46508600.0,149
150,27126404.0,87935200.0,150
151,26434656.0,68828952.0,151
152,27072590.0,53341148.0,152
153,26730388.0,87918240.0,153
154,27905358.0,80918224.0,154
155,27343318.0,68854896.0,155
156,29219304.0,36590940.0,156
157,28880394.0,80152672.0,157
158,26869410.0,93850512.0,158
159,26972146.0,73809368.0,159
160,26667420.0,73918488.0,160
161,28999638.0,77347704.0,161
162,28946086.0,78155672.0,162
163,27240904.0,66183628.0,163
164,27781522.0,80847552.0,164
165,28604088.0,64779264.0,165
166,28820336.0,60362008.0,166
167,27342436.0,81899232.0,167
168,26210772.0,102751384.0,168
169,28207430.0,76967048.0,169
170,26867230.0,61730164.0,170
171,28732848.0,60992920.0,171
172,27696078.0,67094388.0,172
173,29669386.0,88685688.0,173
174,28005254.0,66404296.0,174
175,27035084.0,64315300.0,175
