,loss,val_loss,epoch
0,42988.20703125,108320.5078125,0
1,42179.58984375,106183.3828125,1
2,41664.35546875,104628.8828125,2
3,41252.41015625,103351.109375,3
4,40901.71875,102196.6171875,4
5,40589.25390625,101165.2734375,5
6,40305.9140625,100216.9296875,6
7,40044.20703125,99350.4375,7
8,39800.75390625,98540.9296875,8
9,39573.15625,97769.2890625,9
10,39355.89453125,97039.5078125,10
11,39150.40625,96343.2734375,11
12,38954.8671875,95665.78125,12
13,38765.70703125,95016.609375,13
14,38585.734375,94408.3125,14
15,38413.05078125,93820.4921875,15
16,38244.7890625,93258.421875,16
17,38083.77734375,92723.6875,17
18,37928.484375,92205.0625,18
19,37777.4765625,91704.390625,19
20,37631.14453125,91214.671875,20
21,37487.953125,90727.625,21
22,37347.9375,90264.984375,22
23,37211.4453125,89810.90625,23
24,37078.578125,89354.3515625,24
25,36948.1875,88921.109375,25
26,36820.9765625,88495.890625,26
27,36697.33203125,88077.90625,27
28,36574.44140625,87673.2734375,28
29,36455.19921875,87271.609375,29
30,36337.984375,86879.21875,30
31,36222.38671875,86494.734375,31
32,36109.30859375,86118.546875,32
33,35998.34765625,85750.390625,33
34,35889.05078125,85382.1796875,34
35,35781.84375,85027.8671875,35
36,35675.9921875,84677.2109375,36
37,35572.55078125,84330.453125,37
38,35470.6796875,83989.2890625,38
39,35368.81640625,83650.7109375,39
40,35269.36328125,83314.40625,40
41,35170.37890625,82982.1640625,41
42,35073.2578125,82663.2421875,42
43,34978.0703125,82346.4375,43
44,34883.6015625,82027.515625,44
45,34789.81640625,81719.5078125,45
46,34698.46875,81410.5625,46
47,34606.953125,81106.7421875,47
48,34517.53125,80806.6796875,48
49,34428.6875,80508.921875,49
50,34340.6640625,80212.3828125,50
51,34253.4609375,79928.390625,51
52,34168.0234375,79647.9375,52
53,34083.79296875,79370.2421875,53
54,34000.46875,79096.2109375,54
55,33918.0078125,78827.609375,55
56,33836.484375,78558.9453125,56
57,33756.46875,78296.4921875,57
58,33676.2265625,78032.046875,58
59,33596.8203125,77772.6328125,59
60,33518.54296875,77516.6484375,60
61,33441.078125,77260.453125,61
62,33364.09765625,77006.984375,62
63,33288.1015625,76757.265625,63
64,33212.54296875,76512.3359375,64
65,33138.0625,76265.3984375,65
66,33064.359375,76026.546875,66
67,32991.07421875,75782.046875,67
68,32918.15234375,75541.015625,68
69,32845.609375,75303.8828125,69
70,32774.5859375,75070.484375,70
71,32703.537109375,74838.9296875,71
72,32633.421875,74612.34375,72
73,32564.4296875,74383.0,73
74,32494.400390625,74155.9296875,74
75,32425.767578125,73931.7578125,75
