,loss,val_loss,epoch
0,57389404160.0,187890073600.0,0
1,57389047808.0,187888664576.0,1
2,57388695552.0,187887353856.0,2
3,57388331008.0,187885912064.0,3
4,57387954176.0,187884437504.0,4
5,57387606016.0,187883110400.0,5
6,57387257856.0,187881881600.0,6
7,57386942464.0,187880636416.0,7
8,57386627072.0,187879358464.0,8
9,57386254336.0,187877916672.0,9
10,57385918464.0,187876556800.0,10
11,57385574400.0,187875393536.0,11
12,57385242624.0,187874115584.0,12
13,57384906752.0,187872739328.0,13
14,57384538112.0,187871150080.0,14
15,57384165376.0,187869757440.0,15
16,57383796736.0,187868282880.0,16
17,57383452672.0,187867004928.0,17
18,57383096320.0,187865858048.0,18
19,57382793216.0,187864760320.0,19
20,57382473728.0,187863678976.0,20
21,57382162432.0,187862581248.0,21
22,57381826560.0,187861516288.0,22
23,57381523456.0,187860434944.0,23
24,57381199872.0,187859304448.0,24
25,57380872192.0,187858173952.0,25
26,57380528128.0,187856797696.0,26
27,57380171776.0,187855601664.0,27
28,57379840000.0,187854422016.0,28
29,57379491840.0,187853012992.0,29
30,57379131392.0,187851554816.0,30
31,57378762752.0,187850293248.0,31
32,57378418688.0,187849080832.0,32
33,57378082816.0,187847933952.0,33
34,57377746944.0,187846836224.0,34
35,57377427456.0,187845656576.0,35
36,57377103872.0,187844509696.0,36
37,57376772096.0,187843379200.0,37
38,57376460800.0,187842232320.0,38
39,57376120832.0,187841134592.0,39
40,57375813632.0,187839938560.0,40
41,57375444992.0,187838414848.0,41
42,57375059968.0,187836727296.0,42
43,57374642176.0,187835039744.0,43
44,57374261248.0,187833679872.0,44
45,57373917184.0,187832434688.0,45
46,57373573120.0,187831304192.0,46
47,57373253632.0,187830026240.0,47
48,57372889088.0,187828453376.0,48
49,57372487680.0,187826798592.0,49
50,57372110848.0,187825422336.0,50
51,57371766784.0,187824209920.0,51
52,57371418624.0,187822964736.0,52
53,57371074560.0,187821637632.0,53
54,57370697728.0,187820048384.0,54
55,57370324992.0,187818770432.0,55
56,57369993216.0,187817541632.0,56
57,57369636864.0,187815968768.0,57
58,57369284608.0,187814510592.0,58
59,57368879104.0,187812954112.0,59
60,57368526848.0,187811610624.0,60
61,57368141824.0,187810119680.0,61
62,57367769088.0,187808628736.0,62
63,57367412736.0,187807399936.0,63
64,57367064576.0,187806138368.0,64
65,57366716416.0,187804860416.0,65
66,57366355968.0,187803664384.0,66
67,57366024192.0,187802501120.0,67
68,57365712896.0,187801354240.0,68
69,57365397504.0,187800322048.0,69
70,57365090304.0,187799158784.0,70
71,57364746240.0,187797831680.0,71
72,57364389888.0,187796570112.0,72
73,57364017152.0,187795046400.0,73
74,57363664896.0,187793784832.0,74
75,57363320832.0,187792670720.0,75
76,57363013632.0,187791474688.0,76
77,57362657280.0,187790327808.0,77
78,57362329600.0,187789148160.0,78
79,57361985536.0,187787788288.0,79
80,57361641472.0,187786526720.0,80
81,57361309696.0,187785314304.0,81
82,57360965632.0,187783921664.0,82
83,57360588800.0,187782414336.0,83
84,57360220160.0,187781152768.0,84
85,57359876096.0,187779989504.0,85
86,57359548416.0,187778842624.0,86
87,57359233024.0,187777662976.0,87
88,57358893056.0,187776155648.0,88
89,57358524416.0,187774828544.0,89
90,57358184448.0,187773648896.0,90
91,57357864960.0,187772502016.0,91
92,57357516800.0,187771076608.0,92
93,57357144064.0,187769536512.0,93
94,57356775424.0,187768242176.0,94
95,57356451840.0,187767062528.0,95
96,57356124160.0,187765817344.0,96
97,57355751424.0,187764457472.0,97
98,57355407360.0,187763212288.0,98
99,57355067392.0,187762098176.0,99
