,loss,val_loss,epoch
0,745.56787109375,1472.850341796875,0
1,745.5675659179688,1472.850341796875,1
2,745.5671997070312,1472.85009765625,2
3,745.5667724609375,1472.8502197265625,3
4,745.5662841796875,1472.85009765625,4
5,745.5659790039062,1472.849853515625,5
6,745.5651245117188,1472.849853515625,6
7,745.5648193359375,1472.849609375,7
8,745.5643310546875,1472.849365234375,8
9,745.563720703125,1472.8492431640625,9
10,745.5632934570312,1472.8489990234375,10
11,745.562255859375,1472.8489990234375,11
12,745.561767578125,1472.8486328125,12
13,745.56103515625,1472.8482666015625,13
14,745.5601806640625,1472.84814453125,14
15,745.5595092773438,1472.8477783203125,15
16,745.5589599609375,1472.847412109375,16
17,745.558349609375,1472.8470458984375,17
18,745.557373046875,1472.8468017578125,18
19,745.556640625,1472.8465576171875,19
20,745.5560302734375,1472.846435546875,20
21,745.5550537109375,1472.8458251953125,21
22,745.5540161132812,1472.845458984375,22
23,745.5532836914062,1472.84521484375,23
24,745.55224609375,1472.8448486328125,24
25,745.5516357421875,1472.8443603515625,25
26,745.55078125,1472.8438720703125,26
27,745.5498046875,1472.84326171875,27
28,745.549072265625,1472.8428955078125,28
29,745.5479125976562,1472.8424072265625,29
30,745.5473022460938,1472.8419189453125,30
31,745.546142578125,1472.841552734375,31
32,745.5452880859375,1472.841064453125,32
33,745.544189453125,1472.8406982421875,33
34,745.5433349609375,1472.8399658203125,34
35,745.542236328125,1472.839599609375,35
36,745.5413208007812,1472.8388671875,36
37,745.5400390625,1472.8382568359375,37
38,745.5391235351562,1472.8375244140625,38
39,745.5381469726562,1472.8369140625,39
40,745.5371704101562,1472.8363037109375,40
41,745.5359497070312,1472.8358154296875,41
42,745.5347900390625,1472.8353271484375,42
43,745.5340576171875,1472.8345947265625,43
44,745.5327758789062,1472.8338623046875,44
45,745.531494140625,1472.833251953125,45
46,745.5306396484375,1472.83251953125,46
47,745.5291137695312,1472.831787109375,47
48,745.5283203125,1472.831298828125,48
49,745.527099609375,1472.830810546875,49
50,745.5257568359375,1472.8297119140625,50
51,745.524658203125,1472.828857421875,51
52,745.5234375,1472.8282470703125,52
