,loss,val_loss,epoch
0,424201952.0,1306300800.0,0
1,424201824.0,1306300544.0,1
2,424201664.0,1306300032.0,2
3,424201568.0,1306299776.0,3
4,424201472.0,1306299520.0,4
5,424201344.0,1306298880.0,5
6,424201280.0,1306298368.0,6
7,424201056.0,1306297984.0,7
8,424200992.0,1306297600.0,8
9,424200800.0,1306297216.0,9
10,424200736.0,1306296832.0,10
11,424200544.0,1306296320.0,11
12,424200448.0,1306296064.0,12
13,424200288.0,1306295552.0,13
14,424200192.0,1306295168.0,14
15,424200064.0,1306294784.0,15
16,424199936.0,1306294272.0,16
17,424199776.0,1306294016.0,17
18,424199680.0,1306293504.0,18
19,424199488.0,1306292864.0,19
20,424199360.0,1306292480.0,20
21,424199232.0,1306292096.0,21
22,424199104.0,1306291712.0,22
23,424198976.0,1306291328.0,23
24,424198848.0,1306290816.0,24
25,424198688.0,1306290304.0,25
26,424198560.0,1306290048.0,26
27,424198432.0,1306289664.0,27
28,424198336.0,1306289152.0,28
29,424198176.0,1306288896.0,29
30,424198080.0,1306288384.0,30
31,424197952.0,1306288128.0,31
32,424197824.0,1306287616.0,32
33,424197664.0,1306287232.0,33
34,424197568.0,1306286720.0,34
35,424197376.0,1306286464.0,35
36,424197248.0,1306285952.0,36
37,424197088.0,1306285696.0,37
38,424196992.0,1306285440.0,38
39,424196832.0,1306284928.0,39
40,424196768.0,1306284416.0,40
41,424196640.0,1306283904.0,41
42,424196480.0,1306283648.0,42
43,424196320.0,1306283136.0,43
44,424196128.0,1306282752.0,44
45,424196032.0,1306282496.0,45
46,424195936.0,1306282112.0,46
47,424195808.0,1306281600.0,47
48,424195616.0,1306281344.0,48
49,424195552.0,1306280832.0,49
50,424195392.0,1306280320.0,50
51,424195232.0,1306279936.0,51
52,424195136.0,1306279680.0,52
53,424194976.0,1306279040.0,53
54,424194816.0,1306278528.0,54
55,424194688.0,1306278016.0,55
56,424194496.0,1306277760.0,56
57,424194400.0,1306277248.0,57
58,424194208.0,1306276736.0,58
59,424194112.0,1306276480.0,59
60,424193920.0,1306276096.0,60
61,424193856.0,1306275584.0,61
62,424193664.0,1306275072.0,62
63,424193536.0,1306274816.0,63
64,424193408.0,1306274304.0,64
65,424193216.0,1306273920.0,65
66,424193056.0,1306273280.0,66
67,424192928.0,1306272896.0,67
68,424192800.0,1306272512.0,68
69,424192640.0,1306272000.0,69
70,424192544.0,1306271616.0,70
71,424192416.0,1306270976.0,71
72,424192160.0,1306270720.0,72
73,424192032.0,1306270208.0,73
74,424191968.0,1306269568.0,74
75,424191776.0,1306269312.0,75
76,424191616.0,1306268672.0,76
77,424191488.0,1306268160.0,77
78,424191328.0,1306267520.0,78
79,424191104.0,1306267008.0,79
80,424190944.0,1306266368.0,80
81,424190784.0,1306265856.0,81
82,424190656.0,1306265216.0,82
83,424190464.0,1306264832.0,83
84,424190304.0,1306264448.0,84
85,424190144.0,1306263936.0,85
86,424190016.0,1306263552.0,86
87,424189888.0,1306262784.0,87
88,424189664.0,1306262400.0,88
89,424189536.0,1306262144.0,89
90,424189408.0,1306261504.0,90
91,424189312.0,1306261120.0,91
92,424189120.0,1306260736.0,92
93,424188928.0,1306260096.0,93
94,424188832.0,1306259584.0,94
95,424188640.0,1306258944.0,95
96,424188480.0,1306258432.0,96
97,424188320.0,1306257920.0,97
98,424188160.0,1306257536.0,98
99,424188000.0,1306256896.0,99
100,424187840.0,1306256384.0,100
101,424187648.0,1306255872.0,101
102,424187520.0,1306255488.0,102
103,424187328.0,1306254976.0,103
104,424187232.0,1306254208.0,104
105,424187008.0,1306253824.0,105
106,424186816.0,1306253312.0,106
107,424186720.0,1306252928.0,107
108,424186560.0,1306252672.0,108
109,424186432.0,1306252032.0,109
110,424186272.0,1306251520.0,110
111,424186144.0,1306251136.0,111
112,424185952.0,1306250752.0,112
113,424185792.0,1306250240.0,113
114,424185696.0,1306249856.0,114
115,424185536.0,1306249216.0,115
116,424185376.0,1306248832.0,116
117,424185184.0,1306248320.0,117
118,424185024.0,1306247936.0,118
119,424184896.0,1306247424.0,119
120,424184736.0,1306247168.0,120
121,424184608.0,1306246400.0,121
122,424184416.0,1306246016.0,122
123,424184288.0,1306245504.0,123
124,424184096.0,1306244864.0,124
