,loss,val_loss,epoch
0,14476.3388671875,35911.0546875,0
1,14475.22265625,35911.21875,1
2,14474.48046875,35911.34765625,2
3,14473.88671875,35911.4453125,3
4,14473.3896484375,35911.51953125,4
5,14472.9501953125,35911.58984375,5
6,14472.55078125,35911.65625,6
7,14472.1806640625,35911.72265625,7
8,14471.8427734375,35911.7578125,8
9,14471.5361328125,35911.80078125,9
10,14471.251953125,35911.81640625,10
11,14470.982421875,35911.83984375,11
12,14470.720703125,35911.86328125,12
13,14470.4716796875,35911.88671875,13
14,14470.23046875,35911.9140625,14
15,14469.998046875,35911.9296875,15
16,14469.78125,35911.94921875,16
17,14469.5673828125,35911.96484375,17
18,14469.3583984375,35911.98828125,18
19,14469.1572265625,35912.0,19
20,14468.958984375,35912.0234375,20
21,14468.7724609375,35912.03515625,21
22,14468.587890625,35912.0390625,22
23,14468.408203125,35912.05078125,23
24,14468.234375,35912.06640625,24
25,14468.060546875,35912.07421875,25
26,14467.892578125,35912.0859375,26
27,14467.7255859375,35912.09765625,27
28,14467.5634765625,35912.109375,28
29,14467.4033203125,35912.125,29
30,14467.244140625,35912.1328125,30
31,14467.08984375,35912.15234375,31
32,14466.9384765625,35912.15234375,32
33,14466.79296875,35912.15625,33
34,14466.6484375,35912.1640625,34
35,14466.5068359375,35912.171875,35
36,14466.3681640625,35912.1796875,36
37,14466.228515625,35912.1796875,37
38,14466.091796875,35912.1875,38
39,14465.95703125,35912.1953125,39
40,14465.82421875,35912.19921875,40
41,14465.6923828125,35912.20703125,41
42,14465.560546875,35912.21484375,42
43,14465.4326171875,35912.22265625,43
44,14465.3046875,35912.23046875,44
45,14465.1787109375,35912.23828125,45
46,14465.052734375,35912.2421875,46
47,14464.9306640625,35912.24609375,47
48,14464.8095703125,35912.2578125,48
49,14464.6875,35912.265625,49
50,14464.5673828125,35912.26953125,50
51,14464.447265625,35912.27734375,51
52,14464.328125,35912.28515625,52
53,14464.212890625,35912.296875,53
54,14464.0966796875,35912.30078125,54
55,14463.982421875,35912.30859375,55
56,14463.8681640625,35912.3125,56
57,14463.755859375,35912.3203125,57
58,14463.642578125,35912.33203125,58
59,14463.5322265625,35912.33984375,59
60,14463.4228515625,35912.34765625,60
61,14463.3125,35912.35546875,61
62,14463.205078125,35912.36328125,62
63,14463.0966796875,35912.375,63
64,14462.990234375,35912.37890625,64
65,14462.8857421875,35912.38671875,65
66,14462.77734375,35912.3984375,66
67,14462.673828125,35912.40234375,67
68,14462.5693359375,35912.4140625,68
69,14462.466796875,35912.42578125,69
70,14462.3642578125,35912.4296875,70
71,14462.2607421875,35912.4375,71
72,14462.162109375,35912.4453125,72
73,14462.060546875,35912.45703125,73
74,14461.9619140625,35912.46484375,74
75,14461.8623046875,35912.47265625,75
76,14461.7646484375,35912.48046875,76
77,14461.666015625,35912.48828125,77
78,14461.5703125,35912.49609375,78
79,14461.47265625,35912.5078125,79
80,14461.376953125,35912.515625,80
81,14461.2802734375,35912.52734375,81
82,14461.1865234375,35912.53125,82
83,14461.091796875,35912.5390625,83
84,14460.998046875,35912.55078125,84
85,14460.90625,35912.5625,85
86,14460.8115234375,35912.56640625,86
87,14460.7197265625,35912.5703125,87
88,14460.6318359375,35912.5703125,88
89,14460.544921875,35912.57421875,89
90,14460.45703125,35912.58203125,90
91,14460.3701171875,35912.5859375,91
92,14460.283203125,35912.5859375,92
93,14460.197265625,35912.58984375,93
94,14460.1103515625,35912.58984375,94
95,14460.025390625,35912.59375,95
96,14459.939453125,35912.59765625,96
97,14459.857421875,35912.6015625,97
98,14459.7724609375,35912.60546875,98
99,14459.689453125,35912.60546875,99
100,14459.6103515625,35912.6015625,100
101,14459.529296875,35912.59765625,101
102,14459.4501953125,35912.59765625,102
103,14459.37109375,35912.59765625,103
104,14459.29296875,35912.6015625,104
105,14459.212890625,35912.59765625,105
106,14459.1357421875,35912.59765625,106
107,14459.05859375,35912.59375,107
108,14458.98046875,35912.59375,108
109,14458.90234375,35912.58984375,109
110,14458.8271484375,35912.58984375,110
111,14458.7509765625,35912.59375,111
112,14458.673828125,35912.59375,112
113,14458.599609375,35912.58984375,113
114,14458.5224609375,35912.58984375,114
115,14458.447265625,35912.58984375,115
116,14458.3720703125,35912.58984375,116
117,14458.2978515625,35912.58984375,117
118,14458.224609375,35912.5859375,118
119,14458.150390625,35912.58984375,119
120,14458.078125,35912.58984375,120
121,14458.0029296875,35912.58984375,121
122,14457.9306640625,35912.58984375,122
123,14457.857421875,35912.58984375,123
124,14457.78515625,35912.58984375,124
125,14457.7119140625,35912.59375,125
126,14457.6396484375,35912.58984375,126
127,14457.568359375,35912.59375,127
128,14457.4970703125,35912.59765625,128
129,14457.42578125,35912.59375,129
130,14457.3544921875,35912.59375,130
131,14457.28515625,35912.58984375,131
132,14457.212890625,35912.59375,132
133,14457.1435546875,35912.59375,133
134,14457.0712890625,35912.58984375,134
135,14457.001953125,35912.59765625,135
136,14456.93359375,35912.59765625,136
137,14456.8642578125,35912.59765625,137
138,14456.7958984375,35912.59765625,138
139,14456.7265625,35912.59765625,139
140,14456.658203125,35912.59765625,140
141,14456.58984375,35912.59765625,141
142,14456.521484375,35912.6015625,142
143,14456.453125,35912.6015625,143
144,14456.3857421875,35912.60546875,144
145,14456.318359375,35912.60546875,145
146,14456.2509765625,35912.60546875,146
147,14456.18359375,35912.609375,147
148,14456.1162109375,35912.60546875,148
149,14456.0517578125,35912.60546875,149
150,14455.984375,35912.60546875,150
151,14455.9169921875,35912.6171875,151
152,14455.8515625,35912.6171875,152
153,14455.787109375,35912.61328125,153
154,14455.7216796875,35912.61328125,154
155,14455.654296875,35912.6171875,155
156,14455.58984375,35912.6171875,156
157,14455.525390625,35912.6171875,157
158,14455.4609375,35912.6171875,158
159,14455.396484375,35912.6171875,159
160,14455.33203125,35912.625,160
161,14455.267578125,35912.625,161
162,14455.2041015625,35912.62109375,162
163,14455.1396484375,35912.625,163
164,14455.076171875,35912.62890625,164
165,14455.013671875,35912.62890625,165
166,14454.9501953125,35912.62890625,166
167,14454.88671875,35912.62890625,167
168,14454.8232421875,35912.63671875,168
169,14454.7626953125,35912.6328125,169
170,14454.7021484375,35912.62890625,170
171,14454.6435546875,35912.62890625,171
172,14454.58203125,35912.62109375,172
173,14454.5224609375,35912.625,173
174,14454.4638671875,35912.62109375,174
175,14454.40234375,35912.6171875,175
176,14454.3427734375,35912.61328125,176
177,14454.283203125,35912.61328125,177
178,14454.2265625,35912.61328125,178
179,14454.1669921875,35912.60546875,179
180,14454.1083984375,35912.60546875,180
181,14454.0498046875,35912.6015625,181
182,14453.9912109375,35912.6015625,182
