,loss,val_loss,epoch
0,787213.375,2465066.75,0
1,787211.8125,2465060.0,1
2,787210.125,2465053.75,2
3,787208.5,2465047.0,3
4,787206.75,2465040.25,4
5,787205.0,2465033.25,5
6,787203.3125,2465026.5,6
7,787201.5625,2465020.0,7
8,787199.75,2465012.75,8
9,787198.0,2465005.5,9
10,787196.1875,2464998.5,10
11,787194.4375,2464991.5,11
12,787192.5625,2464984.25,12
13,787190.6875,2464976.75,13
14,787188.9375,2464970.0,14
15,787187.0625,2464962.25,15
16,787185.1875,2464955.25,16
17,787183.4375,2464947.75,17
18,787181.4375,2464940.25,18
19,787179.625,2464933.0,19
20,787177.75,2464925.5,20
21,787175.75,2464917.75,21
22,787173.875,2464910.5,22
23,787172.125,2464903.0,23
24,787170.0625,2464895.25,24
25,787168.0625,2464887.25,25
26,787166.0625,2464879.75,26
27,787164.0625,2464872.25,27
28,787162.125,2464864.0,28
29,787160.125,2464856.5,29
30,787158.1875,2464848.25,30
31,787156.0625,2464840.5,31
32,787154.0625,2464832.25,32
33,787152.0,2464824.5,33
34,787149.9375,2464816.25,34
35,787147.875,2464808.25,35
36,787145.75,2464800.0,36
37,787143.6875,2464791.75,37
38,787141.625,2464783.75,38
39,787139.625,2464775.5,39
40,787137.375,2464767.5,40
41,787135.3125,2464759.0,41
42,787133.1875,2464750.5,42
43,787131.0625,2464742.0,43
44,787128.875,2464734.0,44
45,787126.8125,2464725.5,45
46,787124.625,2464717.0,46
47,787122.5,2464708.75,47
48,787120.3125,2464700.0,48
49,787118.0,2464691.25,49
50,787115.875,2464682.75,50
51,787113.6875,2464674.25,51
52,787111.5,2464665.5,52
53,787109.3125,2464656.75,53
54,787106.875,2464648.25,54
55,787104.75,2464639.25,55
56,787102.4375,2464630.5,56
57,787100.1875,2464621.75,57
58,787097.8125,2464612.75,58
59,787095.625,2464604.0,59
60,787093.3125,2464595.25,60
61,787091.0,2464586.0,61
62,787088.8125,2464576.75,62
63,787086.375,2464567.75,63
64,787084.0625,2464558.75,64
65,787081.75,2464549.75,65
66,787079.5,2464540.5,66
67,787077.125,2464531.5,67
68,787074.6875,2464522.5,68
69,787072.375,2464513.5,69
70,787070.0,2464504.5,70
71,787067.625,2464495.25,71
72,787065.25,2464485.75,72
73,787062.8125,2464476.75,73
74,787060.5625,2464467.75,74
75,787058.125,2464458.25,75
76,787055.6875,2464449.25,76
77,787053.1875,2464439.75,77
78,787050.875,2464430.5,78
79,787048.4375,2464421.25,79
80,787045.9375,2464411.75,80
81,787043.5,2464402.0,81
82,787041.1875,2464392.75,82
83,787038.6875,2464383.5,83
84,787036.1875,2464373.75,84
85,787033.625,2464364.25,85
86,787031.1875,2464354.5,86
87,787028.6875,2464345.25,87
88,787026.25,2464335.25,88
89,787023.6875,2464325.75,89
90,787021.1875,2464316.5,90
91,787018.6875,2464306.5,91
92,787016.25,2464297.0,92
93,787013.5625,2464287.5,93
94,787011.125,2464277.75,94
95,787008.5,2464268.25,95
96,787006.0625,2464258.25,96
97,787003.4375,2464248.5,97
98,787000.9375,2464238.75,98
99,786998.375,2464229.25,99
