,loss,val_loss,epoch
0,418770.875,989957.0625,0
1,418765.03125,989936.4375,1
2,418759.03125,989916.0625,2
3,418752.96875,989896.0,3
4,418746.84375,989875.375,4
5,418740.71875,989854.6875,5
6,418734.5,989833.75,6
7,418728.28125,989813.25,7
8,418722.03125,989792.0,8
9,418715.625,989770.9375,9
10,418709.1875,989749.375,10
11,418702.75,989727.8125,11
12,418696.28125,989706.5,12
13,418689.75,989684.875,13
14,418683.15625,989663.0625,14
15,418676.625,989641.25,15
16,418669.96875,989619.4375,16
17,418663.1875,989597.875,17
18,418656.59375,989576.3125,18
19,418649.8125,989554.1875,19
20,418643.03125,989531.9375,20
21,418636.15625,989509.875,21
22,418629.3125,989487.1875,22
23,418622.375,989464.75,23
24,418615.40625,989442.375,24
25,418608.4375,989419.875,25
26,418601.375,989397.0,26
27,418594.3125,989374.625,27
28,418587.15625,989351.8125,28
29,418580.03125,989328.75,29
30,418572.875,989305.9375,30
31,418565.71875,989283.25,31
32,418558.4375,989260.0,32
33,418551.125,989236.625,33
34,418543.90625,989213.6875,34
35,418536.5,989190.375,35
36,418529.15625,989167.0625,36
37,418521.6875,989143.25,37
38,418514.1875,989119.4375,38
39,418506.71875,989095.625,39
40,418499.15625,989071.875,40
41,418491.625,989048.1875,41
42,418484.0625,989024.125,42
43,418476.375,989000.0,43
44,418468.65625,988975.8125,44
45,418460.90625,988951.25,45
46,418453.25,988927.125,46
47,418445.46875,988902.5,47
48,418437.625,988877.6875,48
49,418429.78125,988852.9375,49
50,418421.84375,988828.1875,50
51,418413.96875,988803.375,51
52,418406.0,988778.0625,52
53,418397.96875,988752.8125,53
54,418389.96875,988727.5625,54
55,418381.90625,988702.375,55
56,418373.9375,988678.5625,56
57,418365.8125,988653.375,57
58,418357.71875,988628.3125,58
59,418349.53125,988603.125,59
60,418341.375,988578.625,60
61,418333.1875,988553.5,61
62,418324.90625,988528.0625,62
63,418316.6875,988502.75,63
64,418308.375,988477.6875,64
65,418300.03125,988452.0,65
66,418291.71875,988426.3125,66
67,418283.28125,988400.875,67
68,418274.875,988375.25,68
69,418266.375,988349.75,69
70,418257.9375,988323.9375,70
71,418249.375,988298.0625,71
72,418240.96875,988272.125,72
73,418232.375,988246.5625,73
74,418223.78125,988220.9375,74
75,418215.1875,988194.9375,75
76,418206.53125,988169.1875,76
77,418197.84375,988143.0625,77
78,418189.25,988116.875,78
79,418180.5,988090.5625,79
80,418171.75,988064.5625,80
81,418163.03125,988038.3125,81
82,418154.25,988011.9375,82
83,418145.34375,987985.625,83
84,418136.53125,987959.1875,84
85,418127.6875,987932.625,85
86,418118.6875,987906.25,86
87,418109.78125,987879.6875,87
88,418100.84375,987852.8125,88
89,418091.8125,987826.1875,89
90,418082.75,987799.0625,90
91,418073.6875,987772.0625,91
92,418064.625,987745.25,92
93,418055.53125,987718.5,93
94,418046.46875,987691.625,94
95,418037.375,987665.4375,95
96,418028.21875,987638.8125,96
97,418019.0625,987612.0625,97
98,418009.90625,987585.0,98
99,418000.59375,987557.75,99
100,417991.375,987531.1875,100
101,417982.1875,987504.5625,101
102,417972.90625,987477.9375,102
103,417963.71875,987451.375,103
104,417954.3125,987424.125,104
105,417944.96875,987397.25,105
106,417935.71875,987370.1875,106
107,417926.25,987343.0,107
108,417916.84375,987315.9375,108
109,417907.40625,987288.3125,109
110,417897.96875,987260.9375,110
111,417888.4375,987233.4375,111
112,417878.875,987205.8125,112
113,417869.34375,987178.25,113
114,417859.75,987150.5,114
115,417850.15625,987122.625,115
116,417840.4375,987094.6875,116
117,417830.8125,987066.75,117
118,417821.15625,987039.0,118
119,417811.46875,987011.0,119
120,417801.71875,986982.8125,120
121,417791.90625,986954.625,121
122,417782.09375,986926.1875,122
123,417772.28125,986898.1875,123
124,417762.53125,986870.3125,124
125,417752.71875,986842.25,125
126,417742.84375,986813.75,126
127,417732.96875,986785.4375,127
128,417723.0625,986757.0625,128
129,417713.125,986728.4375,129
130,417703.15625,986699.9375,130
131,417693.15625,986671.0625,131
132,417683.125,986642.1875,132
133,417673.03125,986613.25,133
134,417662.96875,986584.125,134
135,417652.84375,986555.0625,135
136,417642.71875,986525.9375,136
137,417632.59375,986496.75,137
138,417622.40625,986467.375,138
139,417612.21875,986437.9375,139
140,417601.96875,986408.8125,140
141,417591.75,986379.375,141
142,417581.46875,986349.8125,142
143,417571.125,986320.125,143
144,417560.8125,986290.375,144
