,loss,val_loss,epoch
0,24348174.0,85237408.0,0
1,24348106.0,85237112.0,1
2,24348036.0,85236832.0,2
3,24347968.0,85236544.0,3
4,24347896.0,85236248.0,4
5,24347826.0,85235960.0,5
6,24347754.0,85235672.0,6
7,24347680.0,85235368.0,7
8,24347608.0,85235080.0,8
9,24347536.0,85234768.0,9
10,24347460.0,85234472.0,10
11,24347390.0,85234184.0,11
12,24347316.0,85233888.0,12
13,24347242.0,85233592.0,13
14,24347166.0,85233288.0,14
15,24347090.0,85232992.0,15
16,24347016.0,85232696.0,16
17,24346942.0,85232392.0,17
18,24346862.0,85232080.0,18
19,24346788.0,85231776.0,19
20,24346708.0,85231480.0,20
21,24346634.0,85231168.0,21
22,24346556.0,85230872.0,22
23,24346480.0,85230576.0,23
24,24346400.0,85230256.0,24
25,24346322.0,85229952.0,25
26,24346242.0,85229640.0,26
27,24346166.0,85229328.0,27
28,24346086.0,85229016.0,28
29,24346002.0,85228696.0,29
30,24345920.0,85228376.0,30
31,24345840.0,85228080.0,31
32,24345758.0,85227744.0,32
33,24345678.0,85227424.0,33
34,24345598.0,85227112.0,34
35,24345512.0,85226792.0,35
36,24345432.0,85226480.0,36
37,24345348.0,85226152.0,37
38,24345266.0,85225824.0,38
39,24345182.0,85225496.0,39
40,24345096.0,85225176.0,40
41,24345010.0,85224840.0,41
42,24344926.0,85224512.0,42
43,24344840.0,85224176.0,43
44,24344754.0,85223856.0,44
45,24344670.0,85223520.0,45
46,24344584.0,85223184.0,46
47,24344496.0,85222848.0,47
48,24344408.0,85222520.0,48
49,24344324.0,85222192.0,49
50,24344234.0,85221864.0,50
51,24344146.0,85221512.0,51
52,24344060.0,85221168.0,52
53,24343970.0,85220824.0,53
54,24343882.0,85220488.0,54
55,24343790.0,85220160.0,55
56,24343702.0,85219816.0,56
57,24343612.0,85219464.0,57
58,24343522.0,85219120.0,58
59,24343430.0,85218768.0,59
60,24343342.0,85218424.0,60
61,24343248.0,85218072.0,61
62,24343156.0,85217728.0,62
63,24343064.0,85217360.0,63
64,24342972.0,85217016.0,64
65,24342884.0,85216664.0,65
66,24342788.0,85216320.0,66
67,24342696.0,85215960.0,67
68,24342600.0,85215592.0,68
69,24342506.0,85215240.0,69
70,24342414.0,85214880.0,70
71,24342318.0,85214528.0,71
72,24342222.0,85214152.0,72
73,24342126.0,85213800.0,73
74,24342032.0,85213432.0,74
75,24341938.0,85213072.0,75
76,24341842.0,85212720.0,76
77,24341744.0,85212344.0,77
78,24341648.0,85211976.0,78
79,24341548.0,85211600.0,79
80,24341454.0,85211240.0,80
81,24341356.0,85210864.0,81
82,24341258.0,85210504.0,82
83,24341162.0,85210128.0,83
84,24341062.0,85209768.0,84
85,24340964.0,85209392.0,85
86,24340866.0,85209016.0,86
87,24340766.0,85208640.0,87
88,24340668.0,85208280.0,88
89,24340566.0,85207904.0,89
90,24340466.0,85207528.0,90
91,24340370.0,85207152.0,91
92,24340268.0,85206776.0,92
93,24340166.0,85206400.0,93
94,24340064.0,85206016.0,94
95,24339964.0,85205640.0,95
96,24339860.0,85205256.0,96
97,24339758.0,85204872.0,97
98,24339658.0,85204496.0,98
99,24339558.0,85204120.0,99
