,loss,val_loss,epoch
0,85801008.0,259980912.0,0
1,85773832.0,259880704.0,1
2,85752944.0,259835504.0,2
3,85740816.0,259794688.0,3
4,85730080.0,259744912.0,4
5,85717840.0,259712192.0,5
6,85708872.0,259681728.0,6
7,85700600.0,259653008.0,7
8,85692792.0,259624496.0,8
9,85685488.0,259588304.0,9
10,85676560.0,259552304.0,10
11,85667968.0,259524928.0,11
12,85660648.0,259489856.0,12
13,85652576.0,259468960.0,13
14,85646696.0,259448288.0,14
15,85640904.0,259428512.0,15
16,85635360.0,259408944.0,16
17,85630256.0,259390352.0,17
18,85625032.0,259371584.0,18
19,85620160.0,259349312.0,19
20,85614288.0,259328784.0,20
21,85608776.0,259311856.0,21
22,85604152.0,259294512.0,22
23,85599704.0,259278208.0,23
24,85595224.0,259257840.0,24
25,85589904.0,259239392.0,25
26,85584928.0,259213168.0,26
27,85579104.0,259198112.0,27
28,85574872.0,259183120.0,28
29,85570944.0,259165776.0,29
30,85566280.0,259151120.0,30
31,85562480.0,259137136.0,31
32,85558680.0,259121152.0,32
33,85554288.0,259107360.0,33
34,85550632.0,259093408.0,34
35,85546784.0,259078896.0,35
36,85542728.0,259065264.0,36
37,85539216.0,259045840.0,37
38,85534560.0,259026480.0,38
39,85529944.0,259013600.0,39
40,85526600.0,259001008.0,40
41,85523296.0,258986336.0,41
42,85519336.0,258973744.0,42
43,85515832.0,258956912.0,43
44,85511656.0,258939792.0,44
45,85507480.0,258925728.0,45
46,85503720.0,258914304.0,46
47,85500560.0,258902480.0,47
48,85497504.0,258884944.0,48
49,85493384.0,258873728.0,49
50,85490384.0,258858672.0,50
51,85486600.0,258847856.0,51
52,85483608.0,258837056.0,52
53,85480688.0,258826176.0,53
54,85477800.0,258810784.0,54
55,85474008.0,258796048.0,55
56,85470360.0,258784784.0,56
57,85467200.0,258767920.0,57
58,85463328.0,258757312.0,58
59,85460312.0,258747008.0,59
60,85457424.0,258732336.0,60
61,85453848.0,258722144.0,61
62,85451200.0,258712432.0,62
63,85448488.0,258696208.0,63
64,85444760.0,258681072.0,64
65,85441192.0,258670656.0,65
66,85438272.0,258659056.0,66
67,85435168.0,258649504.0,67
68,85432632.0,258638912.0,68
69,85429696.0,258629744.0,69
70,85427096.0,258619888.0,70
71,85424312.0,258610720.0,71
72,85421864.0,258601712.0,72
73,85419376.0,258587888.0,73
74,85416072.0,258579040.0,74
75,85413632.0,258569984.0,75
76,85411072.0,258561072.0,76
77,85408552.0,258549360.0,77
78,85405544.0,258539808.0,78
79,85402864.0,258530896.0,79
80,85400544.0,258522096.0,80
81,85398216.0,258513344.0,81
82,85395904.0,258504864.0,82
83,85393568.0,258493776.0,83
84,85390672.0,258479360.0,84
85,85387424.0,258467664.0,85
86,85384480.0,258459456.0,86
87,85382224.0,258450992.0,87
88,85380008.0,258441760.0,88
89,85377440.0,258433552.0,89
90,85375112.0,258421664.0,90
91,85372200.0,258411136.0,91
92,85369448.0,258403200.0,92
93,85367264.0,258391376.0,93
94,85364384.0,258380272.0,94
95,85361584.0,258371408.0,95
96,85359128.0,258363680.0,96
97,85357000.0,258350816.0,97
98,85354024.0,258342304.0,98
99,85351632.0,258334608.0,99
100,85349544.0,258322304.0,100
101,85346672.0,258310448.0,101
102,85343840.0,258302928.0,102
103,85341696.0,258295408.0,103
104,85339568.0,258285456.0,104
105,85336992.0,258277840.0,105
106,85334832.0,258266928.0,106
107,85332144.0,258257216.0,107
108,85329608.0,258245232.0,108
109,85326832.0,258235936.0,109
110,85324376.0,258226496.0,110
111,85321904.0,258219200.0,111
112,85319960.0,258208656.0,112
113,85317360.0,258198176.0,113
114,85314776.0,258186512.0,114
115,85312080.0,258179568.0,115
116,85310096.0,258172576.0,116
117,85308200.0,258164624.0,117
118,85305960.0,258157760.0,118
119,85304072.0,258146464.0,119
120,85301448.0,258139472.0,120
121,85299584.0,258132528.0,121
122,85297736.0,258125632.0,122
123,85295760.0,258118720.0,123
124,85293792.0,258107424.0,124
125,85291184.0,258100640.0,125
126,85289240.0,258094096.0,126
127,85287384.0,258087520.0,127
128,85285552.0,258078464.0,128
129,85283216.0,258068128.0,129
130,85280728.0,258061584.0,130
131,85278944.0,258055152.0,131
132,85277128.0,258046016.0,132
133,85274808.0,258037152.0,133
134,85272504.0,258030704.0,134
135,85270656.0,258022192.0,135
136,85268424.0,258015856.0,136
137,85266624.0,258007776.0,137
138,85264456.0,258001328.0,138
139,85262720.0,257994960.0,139
140,85260896.0,257984512.0,140
141,85258456.0,257974080.0,141
142,85256032.0,257964752.0,142
143,85253736.0,257958576.0,143
144,85252032.0,257948672.0,144
145,85249664.0,257940176.0,145
146,85247480.0,257932544.0,146
147,85245408.0,257925808.0,147
148,85243488.0,257919440.0,148
149,85241648.0,257913440.0,149
150,85239920.0,257907248.0,150
151,85238144.0,257901136.0,151
152,85236384.0,257893728.0,152
153,85234352.0,257887648.0,153
154,85232728.0,257881520.0,154
155,85231088.0,257874272.0,155
156,85229104.0,257868208.0,156
157,85227464.0,257858144.0,157
158,85225152.0,257852288.0,158
159,85223480.0,257846512.0,159
160,85221816.0,257840720.0,160
161,85220200.0,257832176.0,161
162,85218064.0,257826064.0,162
163,85216280.0,257817296.0,163
164,85214120.0,257809936.0,164
165,85212152.0,257802768.0,165
166,85210208.0,257796304.0,166
167,85208368.0,257788176.0,167
168,85206312.0,257779152.0,168
169,85204136.0,257773536.0,169
170,85202568.0,257767888.0,170
171,85200984.0,257761840.0,171
172,85199248.0,257756272.0,172
173,85197656.0,257750688.0,173
174,85196056.0,257745104.0,174
175,85194448.0,257739472.0,175
176,85192832.0,257733920.0,176
177,85191248.0,257728192.0,177
178,85189720.0,257722496.0,178
179,85188200.0,257716928.0,179
180,85186672.0,257708384.0,180
