,loss,val_loss,epoch
0,665.9857788085938,1567.983642578125,0
1,662.0144653320312,1561.685791015625,1
2,658.3693237304688,1554.2255859375,2
3,654.7852172851562,1546.9306640625,3
4,651.2879638671875,1539.18408203125,4
5,647.9503784179688,1532.132080078125,5
6,644.9632568359375,1524.63525390625,6
7,642.2207641601562,1517.335205078125,7
8,639.6604614257812,1510.27783203125,8
9,637.4525756835938,1504.169921875,9
10,635.3679809570312,1498.98583984375,10
11,633.48681640625,1494.1278076171875,11
12,631.5532836914062,1489.80224609375,12
13,629.8385009765625,1485.768798828125,13
14,627.9610595703125,1481.5443115234375,14
15,626.2890014648438,1477.9136962890625,15
16,624.4112548828125,1473.412841796875,16
17,622.8651123046875,1469.2386474609375,17
18,621.2184448242188,1465.19287109375,18
19,619.7059936523438,1461.1318359375,19
20,618.35498046875,1457.0987548828125,20
21,617.0062866210938,1453.3984375,21
22,615.5287475585938,1449.2744140625,22
23,614.169921875,1445.713623046875,23
24,612.9227294921875,1442.1156005859375,24
25,611.5800170898438,1438.81591796875,25
26,610.3035888671875,1435.0787353515625,26
27,608.9913940429688,1431.40478515625,27
28,607.7843017578125,1427.563232421875,28
29,606.4448852539062,1423.7022705078125,29
30,605.306884765625,1420.669921875,30
31,603.9822387695312,1417.272216796875,31
32,602.8199462890625,1413.66259765625,32
33,601.7318725585938,1410.6954345703125,33
34,600.44970703125,1407.056640625,34
35,599.2687377929688,1403.017333984375,35
36,598.2500610351562,1399.46533203125,36
37,597.2117919921875,1396.02099609375,37
38,596.0968627929688,1392.628662109375,38
39,595.088623046875,1389.3062744140625,39
40,593.9852294921875,1386.0894775390625,40
41,592.9688720703125,1382.4429931640625,41
42,591.953857421875,1378.895751953125,42
43,590.9612426757812,1375.9222412109375,43
44,590.00634765625,1373.2847900390625,44
45,589.014404296875,1370.09228515625,45
46,588.0103759765625,1366.515869140625,46
47,587.1026611328125,1362.90283203125,47
48,586.156005859375,1359.7659912109375,48
49,585.1344604492188,1356.583984375,49
50,584.3162231445312,1353.2037353515625,50
51,583.4346313476562,1349.8475341796875,51
52,582.5478515625,1346.6651611328125,52
53,581.8501586914062,1343.6380615234375,53
54,580.8935546875,1340.5123291015625,54
55,580.0725708007812,1336.9945068359375,55
56,579.3108520507812,1334.36376953125,56
57,578.4378662109375,1331.2811279296875,57
58,577.7366943359375,1328.3828125,58
59,577.0465087890625,1325.499755859375,59
60,576.1649780273438,1321.848388671875,60
61,575.446533203125,1319.01220703125,61
62,574.7537841796875,1316.6788330078125,62
63,573.9522705078125,1313.49072265625,63
64,573.199462890625,1310.6534423828125,64
65,572.530517578125,1307.7203369140625,65
66,571.8960571289062,1304.6669921875,66
67,571.1771240234375,1301.617919921875,67
68,570.551025390625,1298.3079833984375,68
69,569.9298706054688,1295.5943603515625,69
70,569.3692626953125,1293.119140625,70
71,568.6773681640625,1290.5599365234375,71
72,568.1721801757812,1288.054443359375,72
73,567.5090942382812,1285.34716796875,73
74,567.0086059570312,1282.6915283203125,74
75,566.4472045898438,1279.7545166015625,75
76,565.8814086914062,1277.06103515625,76
77,565.3460693359375,1274.4783935546875,77
78,564.78857421875,1271.7542724609375,78
79,564.2494506835938,1269.5001220703125,79
80,563.7525024414062,1266.815673828125,80
81,563.2617797851562,1264.241943359375,81
82,562.677978515625,1261.491455078125,82
83,562.2012329101562,1258.696044921875,83
84,561.7769165039062,1255.9869384765625,84
85,561.287109375,1253.611328125,85
86,560.8445434570312,1251.61181640625,86
87,560.3508911132812,1249.157958984375,87
88,559.9244384765625,1246.4478759765625,88
89,559.4331665039062,1243.9810791015625,89
90,559.0269775390625,1241.303955078125,90
91,558.5724487304688,1239.1324462890625,91
92,558.1475219726562,1236.6490478515625,92
93,557.7769775390625,1234.2314453125,93
94,557.2777709960938,1231.692626953125,94
95,556.9213256835938,1229.6187744140625,95
96,556.5030517578125,1227.0679931640625,96
97,556.0938110351562,1224.710205078125,97
98,555.7117919921875,1222.4859619140625,98
99,555.3533935546875,1220.0885009765625,99
100,554.9793090820312,1217.6915283203125,100
101,554.7102661132812,1215.8629150390625,101
102,554.2199096679688,1213.544921875,102
103,553.84716796875,1210.9100341796875,103
104,553.5517578125,1208.4715576171875,104
105,553.1513671875,1206.274169921875,105
106,552.9362182617188,1204.2113037109375,106
107,552.548095703125,1201.946533203125,107
108,552.2191162109375,1199.8095703125,108
109,551.9410400390625,1197.6676025390625,109
110,551.6510620117188,1195.666015625,110
111,551.3668212890625,1193.8363037109375,111
112,551.07470703125,1191.874267578125,112
113,550.761474609375,1189.7845458984375,113
114,550.5153198242188,1187.7742919921875,114
115,550.2271118164062,1185.63134765625,115
116,549.9746704101562,1183.64013671875,116
117,549.7095947265625,1181.8587646484375,117
118,549.5156860351562,1179.8868408203125,118
119,549.2406616210938,1177.6217041015625,119
120,549.0120239257812,1175.704833984375,120
121,548.7739868164062,1173.9046630859375,121
122,548.5481567382812,1172.3408203125,122
123,548.3002319335938,1170.34228515625,123
124,548.1184692382812,1168.757080078125,124
125,547.8666381835938,1167.0556640625,125
126,547.7194213867188,1165.3785400390625,126
127,547.4490966796875,1163.708984375,127
128,547.3085327148438,1161.8109130859375,128
129,547.0361328125,1160.10302734375,129
130,546.8721923828125,1158.2144775390625,130
131,546.6883544921875,1156.527587890625,131
132,546.4915161132812,1154.7996826171875,132
133,546.306396484375,1152.8974609375,133
134,546.089111328125,1151.2452392578125,134
135,545.9385986328125,1149.6474609375,135
136,545.756591796875,1147.9215087890625,136
137,545.5782470703125,1146.2882080078125,137
138,545.3934326171875,1144.7470703125,138
139,545.2535400390625,1143.103271484375,139
140,545.11279296875,1141.371826171875,140
