,loss,val_loss,epoch
0,15804.8115234375,36077.484375,0
1,15803.6181640625,36077.3359375,1
2,15802.94921875,36077.40234375,2
3,15802.3798828125,36077.46875,3
4,15801.8955078125,36077.45703125,4
5,15801.482421875,36077.46875,5
6,15801.111328125,36077.515625,6
7,15800.7607421875,36077.34375,7
8,15800.466796875,36077.27734375,8
9,15800.1826171875,36077.0625,9
10,15799.9326171875,36077.0,10
11,15799.671875,36076.84765625,11
12,15799.4404296875,36076.8828125,12
13,15799.1865234375,36076.87890625,13
14,15798.94921875,36076.703125,14
15,15798.744140625,36076.5703125,15
16,15798.541015625,36076.6015625,16
17,15798.3203125,36076.5859375,17
18,15798.1103515625,36076.640625,18
19,15797.8974609375,36076.6328125,19
20,15797.69921875,36076.64453125,20
21,15797.5078125,36076.64453125,21
22,15797.322265625,36076.65234375,22
23,15797.1376953125,36076.65234375,23
24,15796.9619140625,36076.67578125,24
25,15796.783203125,36076.60546875,25
26,15796.6220703125,36076.62109375,26
27,15796.45703125,36076.53125,27
28,15796.3076171875,36076.52734375,28
29,15796.150390625,36076.390625,29
30,15796.0126953125,36076.30078125,30
31,15795.8701171875,36076.203125,31
32,15795.73046875,36076.1171875,32
33,15795.591796875,36076.00390625,33
34,15795.458984375,36075.9609375,34
35,15795.3203125,36075.97265625,35
36,15795.1767578125,36075.92578125,36
37,15795.0419921875,36075.92578125,37
38,15794.90234375,36075.80859375,38
39,15794.78125,36075.8125,39
40,15794.6435546875,36075.828125,40
41,15794.5078125,36075.84765625,41
42,15794.3759765625,36075.75,42
43,15794.2548828125,36075.67578125,43
44,15794.1357421875,36075.64453125,44
45,15794.009765625,36075.5625,45
46,15793.8935546875,36075.5078125,46
47,15793.775390625,36075.4609375,47
48,15793.65625,36075.390625,48
49,15793.54296875,36075.296875,49
50,15793.43359375,36075.19921875,50
51,15793.357421875,36075.09375,51
52,15793.28125,36075.09765625,52
53,15793.1640625,36075.0,53
54,15793.0615234375,36074.98828125,54
55,15792.951171875,36074.97265625,55
56,15792.83984375,36074.953125,56
57,15792.7314453125,36074.84765625,57
58,15792.6611328125,36074.83203125,58
59,15792.5546875,36074.75,59
60,15792.455078125,36074.75,60
61,15792.34765625,36074.734375,61
62,15792.2431640625,36074.703125,62
63,15792.142578125,36074.703125,63
64,15792.03515625,36074.6484375,64
65,15791.9384765625,36074.6328125,65
66,15791.8369140625,36074.58203125,66
67,15791.7412109375,36074.54296875,67
68,15791.642578125,36074.51171875,68
69,15791.544921875,36074.51171875,69
70,15791.4453125,36074.4609375,70
71,15791.3515625,36074.41015625,71
72,15791.2568359375,36074.421875,72
73,15791.158203125,36074.3984375,73
74,15791.0625,36074.33203125,74
75,15790.9736328125,36074.24609375,75
76,15790.9130859375,36074.17578125,76
77,15790.8271484375,36074.1640625,77
78,15790.7314453125,36074.171875,78
79,15790.63671875,36074.140625,79
80,15790.546875,36074.07421875,80
81,15790.4599609375,36074.015625,81
82,15790.3720703125,36073.9375,82
83,15790.2900390625,36073.921875,83
84,15790.2001953125,36073.90625,84
85,15790.1103515625,36073.83984375,85
86,15790.025390625,36073.81640625,86
87,15789.9404296875,36073.7578125,87
88,15789.8564453125,36073.74609375,88
89,15789.7685546875,36073.7109375,89
90,15789.6845703125,36073.64453125,90
91,15789.60546875,36073.609375,91
92,15789.5234375,36073.6171875,92
93,15789.4365234375,36073.62109375,93
94,15789.3515625,36073.58984375,94
95,15789.26953125,36073.59765625,95
96,15789.1845703125,36073.5703125,96
97,15789.10546875,36073.49609375,97
98,15789.03125,36073.42578125,98
99,15788.953125,36073.4296875,99
100,15788.873046875,36073.35546875,100
101,15788.798828125,36073.34375,101
102,15788.7197265625,36073.265625,102
103,15788.66796875,36073.2734375,103
104,15788.5859375,36073.2578125,104
105,15788.5078125,36073.265625,105
106,15788.427734375,36073.21484375,106
107,15788.353515625,36073.1953125,107
108,15788.275390625,36073.1484375,108
109,15788.2021484375,36073.06640625,109
110,15788.15234375,36073.046875,110
111,15788.078125,36073.03125,111
112,15788.0009765625,36072.98828125,112
113,15787.9287109375,36072.9140625,113
114,15787.8798828125,36072.8828125,114
115,15787.8056640625,36072.859375,115
116,15787.732421875,36072.7890625,116
117,15787.6630859375,36072.78125,117
118,15787.587890625,36072.78515625,118
119,15787.513671875,36072.74609375,119
120,15787.4404296875,36072.74609375,120
121,15787.3662109375,36072.75,121
122,15787.2919921875,36072.68359375,122
123,15787.224609375,36072.62109375,123
124,15787.1552734375,36072.59765625,124
125,15787.0859375,36072.54296875,125
126,15787.0166015625,36072.48046875,126
127,15786.951171875,36072.45703125,127
128,15786.87890625,36072.41796875,128
129,15786.8125,36072.3515625,129
130,15786.7470703125,36072.32421875,130
131,15786.6767578125,36072.32421875,131
132,15786.6044921875,36072.26953125,132
133,15786.5400390625,36072.2421875,133
134,15786.470703125,36072.24609375,134
135,15786.400390625,36072.25,135
136,15786.328125,36072.18359375,136
137,15786.2646484375,36072.17578125,137
138,15786.1943359375,36072.109375,138
139,15786.1318359375,36072.046875,139
140,15786.0693359375,36071.9921875,140
141,15786.0048828125,36071.9609375,141
142,15785.9384765625,36071.890625,142
143,15785.876953125,36071.89453125,143
144,15785.80859375,36071.82421875,144
145,15785.748046875,36071.78515625,145
146,15785.6826171875,36071.7265625,146
147,15785.62109375,36071.68359375,147
148,15785.5576171875,36071.6796875,148
149,15785.490234375,36071.62109375,149
150,15785.4287109375,36071.56640625,150
151,15785.3662109375,36071.55859375,151
152,15785.30078125,36071.56640625,152
153,15785.234375,36071.51171875,153
154,15785.171875,36071.48828125,154
155,15785.109375,36071.42578125,155
156,15785.048828125,36071.42578125,156
157,15784.982421875,36071.4140625,157
158,15784.9189453125,36071.37109375,158
159,15784.857421875,36071.32421875,159
160,15784.796875,36071.31640625,160
161,15784.7333984375,36071.28515625,161
162,15784.6708984375,36071.22265625,162
163,15784.62890625,36071.22265625,163
164,15784.5654296875,36071.2265625,164
165,15784.5009765625,36071.15625,165
166,15784.4619140625,36071.12890625,166
167,15784.3984375,36071.08203125,167
168,15784.341796875,36071.0390625,168
169,15784.2822265625,36071.0,169
170,15784.2236328125,36070.96875,170
171,15784.1630859375,36070.9609375,171
172,15784.099609375,36070.94140625,172
173,15784.0400390625,36070.9375,173
174,15783.9775390625,36070.9375,174
175,15783.916015625,36070.90234375,175
176,15783.85546875,36070.890625,176
177,15783.79296875,36070.83984375,177
178,15783.740234375,36070.8125,178
179,15783.6787109375,36070.7578125,179
180,15783.623046875,36070.6953125,180
181,15783.5859375,36070.703125,181
182,15783.5234375,36070.65234375,182
183,15783.4677734375,36070.62109375,183
184,15783.41015625,36070.609375,184
185,15783.349609375,36070.55078125,185
186,15783.3125,36070.5390625,186
187,15783.251953125,36070.55078125,187
188,15783.1904296875,36070.5,188
189,15783.134765625,36070.5078125,189
190,15783.07421875,36070.47265625,190
191,15783.017578125,36070.453125,191
192,15782.9609375,36070.44140625,192
193,15782.90234375,36070.44140625,193
194,15782.841796875,36070.4140625,194
195,15782.787109375,36070.38671875,195
196,15782.73046875,36070.390625,196
197,15782.669921875,36070.35546875,197
198,15782.615234375,36070.36328125,198
199,15782.5556640625,36070.3515625,199
200,15782.4990234375,36070.33203125,200
201,15782.443359375,36070.3125,201
202,15782.38671875,36070.265625,202
