,loss,val_loss,epoch
0,107790984.0,247484160.0,0
1,15497995.0,17581644.0,1
2,17515408.0,74826176.0,2
3,13339853.0,48543376.0,3
4,9382758.0,50579880.0,4
5,21022372.0,23926168.0,5
6,23906718.0,16924204.0,6
7,20756200.0,24021582.0,7
8,10308329.0,9467536.0,8
9,13299686.0,42086152.0,9
10,26098474.0,45388028.0,10
11,8984013.0,146993328.0,11
12,10974045.0,35325656.0,12
13,9023232.0,145770336.0,13
14,12160993.0,48191128.0,14
15,13446529.0,122149800.0,15
16,23780104.0,20711172.0,16
17,23670758.0,33274130.0,17
18,13043355.0,230804592.0,18
19,13824473.0,100120352.0,19
20,9227319.0,91148184.0,20
21,30708600.0,4824423.5,21
22,24561730.0,27662068.0,22
23,38068788.0,66890656.0,23
24,9044488.0,82577056.0,24
25,33694680.0,13119726.0,25
26,9667338.0,26814578.0,26
27,40109532.0,85388720.0,27
28,12434865.0,55784800.0,28
29,11428057.0,343650592.0,29
30,19513728.0,320320352.0,30
31,13387952.0,43907012.0,31
32,14346337.0,30233032.0,32
33,33289932.0,88936176.0,33
34,22000904.0,101363136.0,34
35,37500372.0,156701856.0,35
36,17914618.0,36083360.0,36
37,27159496.0,16959764.0,37
38,12501336.0,45171528.0,38
39,8731143.0,100906760.0,39
40,31374270.0,164180176.0,40
41,12428682.0,7327970.0,41
42,13865450.0,82853168.0,42
43,15264291.0,59832988.0,43
44,10003949.0,84196192.0,44
45,9188205.0,224563136.0,45
46,17083554.0,43715520.0,46
47,25499108.0,40946420.0,47
48,9743400.0,72509984.0,48
49,22380010.0,168646656.0,49
50,15894831.0,10208712.0,50
51,20937360.0,38164560.0,51
52,9664844.0,75298832.0,52
53,8824402.0,165582240.0,53
54,15666196.0,17075756.0,54
55,25695236.0,6175658.5,55
56,21975760.0,13108779.0,56
57,10239614.0,87609400.0,57
58,8905805.0,23663396.0,58
59,143020464.0,248806160.0,59
60,10810078.0,5355036.0,60
61,12376604.0,60939804.0,61
62,15462303.0,95613344.0,62
63,11202772.0,63971500.0,63
64,9132065.0,28217858.0,64
65,23071580.0,22848040.0,65
66,30518104.0,136757552.0,66
67,25196160.0,183321248.0,67
68,11176628.0,53143748.0,68
69,9860529.0,128550680.0,69
70,12000678.0,5385657.5,70
71,45921612.0,291263616.0,71
72,14449629.0,46726916.0,72
73,12050484.0,239195232.0,73
74,41627668.0,67907232.0,74
75,9424952.0,94341928.0,75
76,34156852.0,42437104.0,76
77,9106931.0,25971586.0,77
78,8685567.0,56242536.0,78
79,9880893.0,3567189.25,79
80,45429012.0,11890896.0,80
81,69667840.0,43856300.0,81
82,15485119.0,3683873.0,82
83,63434960.0,84965320.0,83
84,10818351.0,36975356.0,84
85,32286906.0,52701120.0,85
86,10675883.0,96546152.0,86
87,38993404.0,6013831.5,87
88,16199394.0,95220288.0,88
89,16364382.0,28528500.0,89
90,9318784.0,23390010.0,90
91,14117125.0,190381328.0,91
92,19196698.0,43042644.0,92
93,8768612.0,257922032.0,93
94,12566145.0,84585560.0,94
95,25661212.0,19292686.0,95
96,25447182.0,257504496.0,96
97,19582216.0,26569176.0,97
98,63289208.0,41324908.0,98
99,37175624.0,52131792.0,99
100,9394926.0,88134160.0,100
101,21710664.0,206293088.0,101
102,11373997.0,218800304.0,102
103,14585182.0,80809568.0,103
104,9585356.0,142485888.0,104
105,22306996.0,31643392.0,105
106,18591932.0,18072468.0,106
107,19520566.0,140431232.0,107
108,43516012.0,122486104.0,108
109,9415537.0,50526936.0,109
110,10596167.0,68108144.0,110
111,23441330.0,223323392.0,111
112,12959074.0,20320512.0,112
113,10243276.0,81923568.0,113
114,27257472.0,62488620.0,114
115,10189427.0,29877324.0,115
116,9837149.0,78414272.0,116
117,8762825.0,33350584.0,117
118,9463620.0,24869196.0,118
119,133018912.0,25400886.0,119
120,130689768.0,41626928.0,120
121,9659964.0,3750007.5,121
122,61541952.0,6383913.0,122
123,55747564.0,18409600.0,123
124,9488705.0,78810856.0,124
125,16280904.0,60404336.0,125
126,10352951.0,97250432.0,126
127,42426328.0,67833400.0,127
128,16143914.0,115688512.0,128
129,25171082.0,20395716.0,129
130,25964742.0,88009568.0,130
131,34588532.0,154903072.0,131
132,12491087.0,51526196.0,132
133,10653603.0,59211444.0,133
134,16670250.0,62100396.0,134
135,13232131.0,28999586.0,135
136,14389878.0,89148904.0,136
137,51319408.0,15714941.0,137
138,222976672.0,315535232.0,138
139,18571162.0,84524568.0,139
140,15999939.0,22831704.0,140
141,12939445.0,254990896.0,141
142,22092272.0,22897116.0,142
143,16961766.0,9243332.0,143
144,13729209.0,54113544.0,144
145,33374788.0,211933392.0,145
146,10827654.0,25702952.0,146
147,27922280.0,47650096.0,147
148,10257027.0,98499008.0,148
149,15844517.0,195139232.0,149
150,20399720.0,218845680.0,150
151,17931360.0,84592928.0,151
152,14544069.0,42592560.0,152
153,12710640.0,54780664.0,153
154,35778112.0,46176356.0,154
155,16877136.0,64450460.0,155
156,9593616.0,47479260.0,156
157,11027470.0,10247581.0,157
158,81159616.0,11032985.0,158
159,14304328.0,54203212.0,159
160,9374529.0,102543768.0,160
161,20025778.0,21087396.0,161
162,74084296.0,279191776.0,162
163,13822180.0,6540927.5,163
164,11464448.0,15817226.0,164
165,12192624.0,39919376.0,165
166,12312327.0,27609410.0,166
167,54410708.0,78956224.0,167
168,182941888.0,149969024.0,168
169,9524855.0,5714503.5,169
170,46092412.0,231594160.0,170
171,15044418.0,275231392.0,171
172,37870204.0,126494040.0,172
173,9343970.0,33271098.0,173
174,29940550.0,50978880.0,174
175,8901792.0,103992384.0,175
176,55926784.0,40820440.0,176
177,126018664.0,80103320.0,177
178,12195891.0,55383040.0,178
179,14525433.0,190010848.0,179
180,17886526.0,56184784.0,180
181,30561474.0,156464480.0,181
182,17955850.0,111877176.0,182
183,9267804.0,14030096.0,183
184,33343620.0,79679784.0,184
185,11212667.0,224736560.0,185
186,11992276.0,28363780.0,186
187,26429714.0,52935652.0,187
188,16672744.0,38861200.0,188
189,9472915.0,78494408.0,189
