,loss,val_loss,epoch
0,193913.921875,433334.53125,0
1,193911.171875,433333.09375,1
2,193908.5625,433332.0,2
3,193905.828125,433330.875,3
4,193903.125,433329.4375,4
5,193900.5,433328.3125,5
6,193897.78125,433326.8125,6
7,193895.140625,433325.53125,7
8,193892.484375,433324.21875,8
9,193889.828125,433322.59375,9
10,193887.203125,433321.375,10
11,193884.546875,433319.96875,11
12,193881.90625,433319.09375,12
13,193879.109375,433317.65625,13
14,193876.5,433316.0625,14
15,193873.890625,433315.34375,15
16,193871.09375,433314.3125,16
17,193868.34375,433312.65625,17
18,193865.78125,433311.15625,18
19,193863.125,433310.03125,19
20,193860.4375,433309.125,20
21,193857.6875,433307.65625,21
22,193855.0625,433306.75,22
23,193852.296875,433305.6875,23
24,193849.546875,433304.90625,24
25,193846.75,433303.125,25
26,193844.203125,433301.6875,26
27,193841.59375,433300.125,27
28,193838.96875,433298.9375,28
29,193836.28125,433297.53125,29
30,193833.625,433296.28125,30
31,193830.953125,433295.09375,31
32,193828.28125,433293.375,32
33,193825.6875,433292.0,33
34,193823.015625,433290.3125,34
35,193820.46875,433289.34375,35
36,193817.71875,433288.28125,36
37,193814.96875,433287.09375,37
38,193812.28125,433286.09375,38
39,193809.5625,433285.125,39
40,193806.796875,433283.90625,40
41,193804.109375,433282.25,41
42,193801.53125,433280.90625,42
43,193798.875,433279.9375,43
44,193796.125,433279.03125,44
45,193793.34375,433277.25,45
46,193790.8125,433275.4375,46
47,193788.25,433274.03125,47
48,193785.640625,433273.21875,48
49,193782.8125,433272.5,49
50,193780.03125,433271.0625,50
51,193777.40625,433270.03125,51
52,193774.71875,433268.40625,52
53,193772.140625,433267.375,53
54,193769.515625,433266.03125,54
55,193766.875,433264.125,55
56,193764.40625,433262.9375,56
57,193761.84375,433261.96875,57
58,193759.21875,433260.21875,58
59,193756.765625,433259.21875,59
60,193754.140625,433258.375,60
61,193751.46875,433256.96875,61
62,193748.9375,433256.0625,62
63,193746.296875,433254.25,63
64,193743.84375,433252.84375,64
65,193741.34375,433251.03125,65
66,193738.96875,433249.90625,66
67,193736.421875,433249.0625,67
68,193733.828125,433247.5,68
69,193731.375,433245.75,69
70,193728.984375,433244.3125,70
71,193726.53125,433243.15625,71
72,193723.96875,433241.53125,72
73,193721.546875,433240.125,73
74,193719.0625,433238.3125,74
75,193716.6875,433236.6875,75
76,193714.296875,433234.78125,76
77,193711.984375,433233.46875,77
78,193709.53125,433232.28125,78
79,193707.078125,433231.375,79
80,193704.53125,433230.0625,80
81,193702.09375,433229.0625,81
82,193699.59375,433227.4375,82
83,193697.890625,433225.96875,83
84,193695.484375,433224.25,84
85,193693.140625,433222.375,85
86,193690.859375,433221.1875,86
87,193688.4375,433219.9375,87
88,193686.03125,433218.59375,88
89,193683.6875,433217.1875,89
90,193681.34375,433216.125,90
91,193678.96875,433214.875,91
92,193676.59375,433213.9375,92
93,193674.21875,433212.75,93
94,193671.859375,433211.53125,94
95,193669.46875,433210.25,95
96,193667.140625,433209.0625,96
97,193664.78125,433207.3125,97
98,193662.546875,433205.96875,98
99,193660.203125,433204.96875,99
100,193657.796875,433203.21875,100
101,193655.515625,433201.40625,101
102,193653.28125,433199.71875,102
103,193651.015625,433197.75,103
104,193648.859375,433196.625,104
105,193646.53125,433195.09375,105
106,193644.28125,433193.6875,106
107,193641.984375,433192.03125,107
108,193639.765625,433190.46875,108
109,193637.53125,433188.78125,109
110,193635.3125,433187.15625,110
111,193633.078125,433185.46875,111
112,193630.859375,433184.125,112
113,193628.5625,433182.28125,113
114,193626.359375,433181.09375,114
115,193624.046875,433179.71875,115
116,193621.796875,433177.9375,116
117,193619.578125,433176.96875,117
118,193617.234375,433174.9375,118
119,193615.0625,433173.59375,119
120,193612.78125,433171.8125,120
121,193610.546875,433170.1875,121
122,193608.34375,433168.78125,122
123,193606.046875,433167.59375,123
124,193603.75,433166.125,124
125,193601.46875,433165.0625,125
126,193599.140625,433163.96875,126
127,193596.828125,433162.46875,127
128,193594.578125,433160.84375,128
129,193592.3125,433158.9375,129
130,193590.1875,433157.8125,130
131,193587.921875,433156.0,131
132,193585.75,433154.375,132
133,193583.53125,433152.40625,133
134,193581.421875,433151.3125,134
135,193579.140625,433150.09375,135
136,193576.890625,433148.09375,136
137,193574.765625,433146.5625,137
138,193572.5625,433145.34375,138
139,193570.3125,433143.375,139
140,193568.171875,433142.09375,140
141,193565.921875,433140.84375,141
142,193563.6875,433139.1875,142
143,193561.546875,433137.625,143
144,193559.375,433136.34375,144
145,193557.171875,433135.03125,145
146,193555.0,433133.65625,146
147,193552.78125,433132.125,147
148,193550.65625,433130.5,148
149,193548.5,433129.375,149
150,193546.296875,433127.71875,150
151,193544.15625,433125.75,151
152,193542.140625,433124.0,152
153,193540.046875,433122.8125,153
154,193537.859375,433120.96875,154
155,193535.828125,433119.3125,155
156,193534.34375,433118.03125,156
157,193532.203125,433116.78125,157
158,193530.046875,433115.3125,158
159,193527.953125,433114.09375,159
160,193525.765625,433113.0625,160
161,193523.59375,433110.9375,161
162,193521.578125,433109.75,162
163,193519.40625,433107.75,163
164,193517.375,433106.46875,164
165,193515.234375,433104.40625,165
166,193513.1875,433102.8125,166
167,193511.109375,433101.53125,167
168,193508.953125,433099.75,168
169,193506.890625,433097.6875,169
170,193504.828125,433096.09375,170
171,193502.734375,433094.6875,171
172,193500.609375,433092.90625,172
173,193498.546875,433091.15625,173
174,193496.46875,433090.09375,174
175,193494.296875,433088.90625,175
176,193492.140625,433087.875,176
177,193489.9375,433085.96875,177
178,193487.890625,433084.75,178
179,193485.765625,433083.375,179
180,193483.609375,433081.53125,180
181,193481.5625,433080.28125,181
182,193479.40625,433078.625,182
183,193477.296875,433076.625,183
184,193475.25,433075.1875,184
185,193473.140625,433073.25,185
186,193471.109375,433071.25,186
187,193469.046875,433069.46875,187
188,193467.578125,433067.71875,188
189,193465.5,433066.25,189
190,193463.390625,433064.5,190
191,193461.90625,433062.6875,191
192,193459.859375,433060.875,192
193,193457.796875,433059.03125,193
194,193455.703125,433057.90625,194
195,193453.578125,433055.875,195
196,193451.578125,433053.90625,196
197,193449.578125,433052.6875,197
198,193447.484375,433050.75,198
199,193445.453125,433049.03125,199
200,193443.4375,433047.875,200
201,193441.296875,433046.8125,201
202,193439.1875,433044.75,202
203,193437.203125,433042.9375,203
204,193435.765625,433041.59375,204
205,193433.6875,433040.375,205
206,193431.578125,433038.375,206
207,193429.546875,433036.8125,207
208,193427.515625,433035.03125,208
209,193426.078125,433032.96875,209
210,193424.109375,433030.96875,210
211,193422.078125,433029.3125,211
212,193420.03125,433027.3125,212
213,193418.03125,433025.5,213
214,193416.0,433024.125,214
215,193413.921875,433023.03125,215
216,193411.78125,433021.1875,216
217,193409.78125,433020.0,217
218,193407.6875,433018.75,218
219,193405.578125,433017.125,219
220,193403.515625,433015.09375,220
221,193401.53125,433013.625,221
222,193399.4375,433012.40625,222
223,193397.34375,433010.3125,223
224,193395.390625,433009.125,224
225,193393.34375,433007.78125,225
226,193391.328125,433006.59375,226
