,loss,val_loss,epoch
0,193914.578125,433336.96875,0
1,193914.5625,433336.96875,1
2,193914.5625,433336.96875,2
3,193914.53125,433336.96875,3
4,193914.546875,433336.96875,4
5,193914.53125,433336.96875,5
6,193914.53125,433336.96875,6
7,193914.5,433336.96875,7
8,193914.5,433336.96875,8
9,193914.484375,433336.96875,9
10,193914.484375,433336.96875,10
11,193914.46875,433336.96875,11
12,193914.453125,433336.96875,12
13,193914.4375,433336.96875,13
14,193914.453125,433336.96875,14
15,193914.421875,433336.96875,15
16,193914.421875,433336.96875,16
17,193914.421875,433337.03125,17
18,193914.40625,433337.03125,18
19,193914.359375,433337.03125,19
20,193914.375,433337.03125,20
21,193914.359375,433337.03125,21
22,193914.34375,433337.03125,22
23,193914.34375,433337.03125,23
24,193914.328125,433337.03125,24
25,193914.328125,433337.03125,25
26,193914.3125,433337.03125,26
27,193914.3125,433337.03125,27
28,193914.296875,433337.03125,28
29,193914.28125,433337.03125,29
30,193914.28125,433337.03125,30
31,193914.25,433337.03125,31
32,193914.25,433337.03125,32
33,193914.25,433337.03125,33
34,193914.21875,433337.03125,34
35,193914.21875,433337.03125,35
36,193914.21875,433337.03125,36
37,193914.171875,433337.03125,37
38,193914.1875,433337.0625,38
39,193914.203125,433337.0625,39
40,193914.15625,433337.0625,40
41,193914.171875,433337.0625,41
42,193914.15625,433337.0625,42
43,193914.15625,433337.0625,43
44,193914.109375,433337.0625,44
45,193914.109375,433337.0625,45
46,193914.09375,433337.0625,46
47,193914.078125,433337.0625,47
48,193914.09375,433337.03125,48
49,193914.078125,433337.03125,49
50,193914.0625,433337.0625,50
51,193914.0625,433337.0625,51
52,193914.03125,433337.0625,52
53,193914.046875,433337.0625,53
54,193914.03125,433337.03125,54
55,193914.03125,433337.03125,55
56,193914.015625,433337.0625,56
57,193914.015625,433337.0625,57
58,193913.984375,433337.0625,58
59,193913.96875,433337.0625,59
60,193913.96875,433337.0625,60
61,193913.96875,433337.0625,61
62,193913.953125,433337.0625,62
63,193913.9375,433337.0625,63
64,193913.9375,433337.03125,64
65,193913.90625,433336.96875,65
66,193913.921875,433336.96875,66
67,193913.90625,433336.96875,67
68,193913.890625,433336.96875,68
69,193913.859375,433336.96875,69
70,193913.890625,433336.96875,70
71,193913.859375,433337.03125,71
72,193913.828125,433337.03125,72
73,193913.84375,433337.0625,73
74,193913.828125,433337.03125,74
75,193913.8125,433337.0625,75
76,193913.8125,433337.0625,76
77,193913.796875,433337.03125,77
78,193913.78125,433337.03125,78
79,193913.78125,433337.03125,79
80,193913.796875,433337.0625,80
81,193913.765625,433337.0625,81
82,193913.765625,433337.03125,82
83,193913.71875,433337.03125,83
84,193913.75,433337.03125,84
85,193913.703125,433337.03125,85
86,193913.71875,433337.03125,86
87,193913.6875,433337.03125,87
88,193913.671875,433337.03125,88
89,193913.6875,433337.03125,89
90,193913.65625,433337.03125,90
91,193913.65625,433337.03125,91
92,193913.65625,433337.03125,92
93,193913.640625,433337.03125,93
94,193913.640625,433337.03125,94
95,193913.625,433337.03125,95
96,193913.59375,433337.03125,96
97,193913.59375,433337.03125,97
98,193913.578125,433337.03125,98
99,193913.578125,433337.03125,99
100,193913.5625,433337.03125,100
101,193913.5625,433337.03125,101
102,193913.546875,433337.03125,102
103,193913.546875,433337.03125,103
104,193913.53125,433337.03125,104
105,193913.515625,433337.03125,105
106,193913.5,433337.03125,106
107,193913.46875,433337.03125,107
108,193913.515625,433337.0625,108
109,193913.453125,433337.0625,109
110,193913.5,433337.0625,110
111,193913.46875,433337.0625,111
112,193913.4375,433337.0625,112
113,193913.421875,433337.0625,113
114,193913.421875,433337.0625,114
115,193913.40625,433337.0625,115
116,193913.40625,433337.0625,116
117,193913.40625,433337.0625,117
118,193913.375,433337.0625,118
119,193913.375,433337.0625,119
120,193913.34375,433337.0625,120
121,193913.34375,433337.0625,121
122,193913.34375,433337.0625,122
123,193913.328125,433337.0625,123
124,193913.328125,433337.0625,124
125,193913.296875,433337.0625,125
126,193913.3125,433337.0625,126
127,193913.296875,433337.0625,127
128,193913.28125,433337.0625,128
129,193913.265625,433337.0625,129
130,193913.25,433337.0625,130
131,193913.25,433337.0625,131
132,193913.25,433337.0625,132
133,193913.25,433337.0625,133
134,193913.203125,433337.0625,134
135,193913.203125,433337.0625,135
136,193913.1875,433337.0625,136
137,193913.1875,433337.0625,137
138,193913.171875,433337.0625,138
139,193913.171875,433337.0625,139
140,193913.171875,433337.0625,140
141,193913.15625,433337.0625,141
142,193913.140625,433337.0625,142
143,193913.140625,433337.0625,143
144,193913.140625,433337.0625,144
145,193913.125,433337.0625,145
146,193913.109375,433337.0625,146
147,193913.109375,433337.0625,147
148,193913.078125,433337.0625,148
149,193913.046875,433337.0625,149
150,193913.0625,433337.0625,150
151,193913.046875,433337.0625,151
152,193913.046875,433337.0625,152
153,193913.015625,433337.0625,153
154,193913.015625,433337.0625,154
155,193913.0,433337.0625,155
156,193913.015625,433337.0625,156
157,193912.984375,433337.0625,157
158,193912.953125,433337.0625,158
159,193912.953125,433337.0625,159
160,193912.953125,433337.0625,160
161,193912.9375,433337.0625,161
162,193912.921875,433337.0625,162
163,193912.921875,433337.0625,163
164,193912.921875,433337.0625,164
165,193912.90625,433337.0625,165
166,193912.90625,433337.0625,166
167,193912.890625,433337.0625,167
168,193912.90625,433337.0625,168
169,193912.890625,433337.0625,169
170,193912.875,433337.0625,170
171,193912.890625,433337.0625,171
172,193912.859375,433337.0625,172
173,193912.828125,433337.09375,173
174,193912.828125,433337.09375,174
175,193912.8125,433337.0625,175
176,193912.8125,433337.0625,176
177,193912.796875,433337.09375,177
178,193912.796875,433337.09375,178
179,193912.78125,433337.09375,179
180,193912.78125,433337.0625,180
181,193912.765625,433337.0625,181
182,193912.765625,433337.0625,182
183,193912.75,433337.0625,183
184,193912.734375,433337.0625,184
185,193912.71875,433337.0625,185
186,193912.71875,433337.0625,186
187,193912.71875,433337.0625,187
188,193912.6875,433337.0625,188
189,193912.671875,433337.0625,189
190,193912.671875,433337.0625,190
191,193912.671875,433337.0625,191
192,193912.65625,433337.0625,192
193,193912.65625,433337.0625,193
194,193912.65625,433337.0625,194
195,193912.640625,433337.0625,195
196,193912.625,433337.0625,196
197,193912.609375,433337.0625,197
198,193912.609375,433337.0625,198
199,193912.59375,433337.0625,199
200,193912.5625,433337.0625,200
201,193912.5625,433337.0625,201
202,193912.546875,433337.0625,202
203,193912.546875,433337.0625,203
204,193912.53125,433337.0625,204
205,193912.515625,433337.0625,205
206,193912.515625,433337.0625,206
207,193912.515625,433337.0625,207
208,193912.515625,433337.0625,208
209,193912.5,433337.0625,209
210,193912.484375,433337.0625,210
211,193912.46875,433337.0625,211
212,193912.4375,433337.0625,212
213,193912.4375,433337.0625,213
214,193912.421875,433337.0625,214
215,193912.4375,433337.0625,215
216,193912.421875,433337.0625,216
217,193912.40625,433337.0625,217
218,193912.375,433337.0625,218
219,193912.390625,433337.0625,219
220,193912.390625,433337.0625,220
221,193912.375,433337.0625,221
222,193912.359375,433337.0625,222
223,193912.359375,433337.0625,223
224,193912.3125,433337.0625,224
225,193912.34375,433337.0625,225
226,193912.34375,433337.0625,226
227,193912.296875,433337.0625,227
228,193912.28125,433337.0625,228
229,193912.296875,433337.0625,229
230,193912.28125,433337.0625,230
231,193912.28125,433337.0625,231
232,193912.25,433337.0625,232
233,193912.25,433337.0625,233
234,193912.25,433337.0625,234
235,193912.21875,433337.0625,235
236,193912.203125,433337.0625,236
237,193912.203125,433337.0625,237
238,193912.203125,433337.0625,238
239,193912.171875,433337.0625,239
240,193912.171875,433337.0625,240
241,193912.15625,433337.0625,241
242,193912.15625,433337.0625,242
243,193912.140625,433337.0625,243
244,193912.140625,433337.0625,244
245,193912.125,433337.0625,245
246,193912.125,433337.0625,246
247,193912.109375,433337.0625,247
248,193912.078125,433337.0625,248
249,193912.09375,433337.0625,249
250,193912.09375,433337.0625,250
251,193912.078125,433337.0625,251
252,193912.078125,433337.0625,252
253,193912.03125,433337.0625,253
254,193912.015625,433337.0625,254
255,193912.03125,433337.0625,255
256,193912.015625,433337.03125,256
257,193912.015625,433337.03125,257
258,193911.984375,433337.03125,258
259,193911.96875,433337.03125,259
260,193911.984375,433337.03125,260
261,193911.96875,433337.03125,261
262,193911.96875,433337.03125,262
263,193911.984375,433337.03125,263
264,193911.953125,433337.03125,264
265,193911.953125,433337.03125,265
266,193911.90625,433337.03125,266
267,193911.921875,433337.0625,267
268,193911.890625,433337.0625,268
269,193911.875,433337.0625,269
270,193911.875,433337.0625,270
271,193911.875,433337.0625,271
272,193911.859375,433337.0625,272
273,193911.859375,433337.0625,273
274,193911.828125,433337.0625,274
275,193911.828125,433337.0625,275
276,193911.796875,433337.0625,276
277,193911.796875,433337.0625,277
278,193911.78125,433337.0625,278
279,193911.765625,433337.0625,279
280,193911.765625,433337.0625,280
281,193911.765625,433337.0625,281
282,193911.75,433337.0625,282
283,193911.75,433337.0625,283
284,193911.75,433337.0625,284
285,193911.71875,433337.0625,285
286,193911.71875,433337.0625,286
287,193911.703125,433337.0625,287
288,193911.703125,433337.0625,288
289,193911.703125,433337.0625,289
290,193911.65625,433337.0625,290
291,193911.65625,433337.0625,291
292,193911.65625,433337.0625,292
293,193911.625,433337.0625,293
294,193911.640625,433337.0625,294
295,193911.625,433337.0625,295
296,193911.59375,433337.0625,296
297,193911.609375,433337.0625,297
298,193911.59375,433337.0625,298
299,193911.578125,433337.0625,299
300,193911.5625,433337.125,300
301,193911.5625,433337.125,301
302,193911.5625,433337.125,302
303,193911.515625,433337.125,303
304,193911.515625,433337.125,304
305,193911.515625,433337.125,305
306,193911.484375,433337.125,306
307,193911.484375,433337.125,307
308,193911.484375,433337.125,308
309,193911.46875,433337.125,309
310,193911.46875,433337.125,310
311,193911.46875,433337.125,311
312,193911.4375,433337.125,312
313,193911.453125,433337.125,313
314,193911.4375,433337.125,314
315,193911.390625,433337.125,315
316,193911.390625,433337.125,316
317,193911.390625,433337.125,317
318,193911.390625,433337.125,318
319,193911.359375,433337.125,319
320,193911.359375,433337.125,320
321,193911.34375,433337.125,321
322,193911.34375,433337.125,322
323,193911.328125,433337.125,323
324,193911.328125,433337.125,324
325,193911.3125,433337.125,325
326,193911.28125,433337.125,326
327,193911.3125,433337.125,327
328,193911.265625,433337.125,328
329,193911.25,433337.125,329
330,193911.265625,433337.125,330
331,193911.265625,433337.125,331
332,193911.234375,433337.125,332
333,193911.234375,433337.125,333
334,193911.21875,433337.125,334
335,193911.21875,433337.125,335
336,193911.21875,433337.125,336
337,193911.203125,433337.125,337
338,193911.1875,433337.125,338
339,193911.171875,433337.125,339
340,193911.140625,433337.125,340
341,193911.140625,433337.125,341
342,193911.140625,433337.125,342
343,193911.125,433337.125,343
344,193911.125,433337.125,344
345,193911.109375,433337.125,345
346,193911.109375,433337.125,346
347,193911.109375,433337.125,347
348,193911.078125,433337.125,348
349,193911.078125,433337.125,349
350,193911.078125,433337.125,350
351,193911.0625,433337.125,351
352,193911.0625,433337.125,352
353,193911.046875,433337.125,353
354,193911.015625,433337.125,354
355,193911.015625,433337.125,355
356,193911.015625,433337.125,356
357,193911.0,433337.125,357
358,193910.984375,433337.125,358
359,193910.96875,433337.09375,359
360,193910.96875,433337.09375,360
361,193910.953125,433337.09375,361
362,193910.9375,433337.09375,362
363,193910.9375,433337.09375,363
364,193910.9375,433337.09375,364
365,193910.921875,433337.09375,365
366,193910.921875,433337.09375,366
367,193910.921875,433337.09375,367
368,193910.875,433337.09375,368
369,193910.859375,433337.125,369
