,loss,val_loss,epoch
0,14477.1396484375,35910.77734375,0
1,14477.130859375,35910.77734375,1
2,14477.1220703125,35910.77734375,2
3,14477.111328125,35910.77734375,3
4,14477.1015625,35910.77734375,4
5,14477.091796875,35910.77734375,5
6,14477.083984375,35910.77734375,6
7,14477.0732421875,35910.77734375,7
8,14477.0625,35910.77734375,8
9,14477.0537109375,35910.78125,9
10,14477.0439453125,35910.78125,10
11,14477.033203125,35910.78125,11
12,14477.0224609375,35910.78125,12
13,14477.0126953125,35910.78125,13
14,14477.001953125,35910.78515625,14
15,14476.9912109375,35910.78515625,15
16,14476.98046875,35910.78515625,16
17,14476.970703125,35910.78515625,17
18,14476.9599609375,35910.78515625,18
19,14476.9482421875,35910.78515625,19
20,14476.9384765625,35910.78515625,20
21,14476.9267578125,35910.78515625,21
22,14476.916015625,35910.78515625,22
23,14476.90625,35910.78515625,23
24,14476.89453125,35910.7890625,24
25,14476.8837890625,35910.7890625,25
26,14476.873046875,35910.7890625,26
27,14476.8623046875,35910.7890625,27
28,14476.8515625,35910.7890625,28
29,14476.83984375,35910.7890625,29
30,14476.828125,35910.79296875,30
31,14476.81640625,35910.79296875,31
32,14476.8046875,35910.79296875,32
33,14476.7939453125,35910.79296875,33
34,14476.7822265625,35910.79296875,34
35,14476.771484375,35910.79296875,35
36,14476.7587890625,35910.79296875,36
37,14476.748046875,35910.79296875,37
38,14476.7353515625,35910.79296875,38
39,14476.72265625,35910.796875,39
40,14476.7119140625,35910.796875,40
41,14476.6982421875,35910.796875,41
42,14476.6884765625,35910.796875,42
43,14476.6748046875,35910.80078125,43
44,14476.6640625,35910.80078125,44
45,14476.6513671875,35910.80078125,45
46,14476.638671875,35910.80078125,46
47,14476.626953125,35910.80078125,47
48,14476.6142578125,35910.80078125,48
49,14476.6005859375,35910.80078125,49
50,14476.58984375,35910.80078125,50
51,14476.576171875,35910.8046875,51
52,14476.5625,35910.80078125,52
53,14476.552734375,35910.8046875,53
54,14476.5390625,35910.8046875,54
55,14476.52734375,35910.80078125,55
56,14476.5146484375,35910.80078125,56
57,14476.501953125,35910.80078125,57
58,14476.4892578125,35910.80078125,58
59,14476.4765625,35910.80078125,59
60,14476.4619140625,35910.8046875,60
61,14476.44921875,35910.8046875,61
62,14476.4365234375,35910.80078125,62
63,14476.421875,35910.80078125,63
64,14476.4091796875,35910.80078125,64
65,14476.396484375,35910.8046875,65
66,14476.3818359375,35910.8046875,66
67,14476.3701171875,35910.8046875,67
68,14476.3564453125,35910.8046875,68
69,14476.345703125,35910.8046875,69
70,14476.3310546875,35910.80078125,70
71,14476.31640625,35910.8046875,71
72,14476.302734375,35910.8046875,72
73,14476.2890625,35910.8046875,73
74,14476.27734375,35910.8046875,74
75,14476.2607421875,35910.8046875,75
76,14476.2490234375,35910.8046875,76
77,14476.2353515625,35910.8046875,77
78,14476.2216796875,35910.8046875,78
79,14476.208984375,35910.8046875,79
80,14476.1943359375,35910.8046875,80
81,14476.1806640625,35910.8046875,81
82,14476.1669921875,35910.8046875,82
83,14476.1533203125,35910.80078125,83
84,14476.138671875,35910.80078125,84
85,14476.1259765625,35910.80078125,85
86,14476.1123046875,35910.80078125,86
87,14476.0986328125,35910.796875,87
88,14476.0849609375,35910.796875,88
89,14476.0703125,35910.796875,89
90,14476.0576171875,35910.80078125,90
91,14476.04296875,35910.79296875,91
92,14476.0283203125,35910.79296875,92
93,14476.013671875,35910.79296875,93
94,14476.0009765625,35910.79296875,94
95,14475.9853515625,35910.7890625,95
96,14475.9716796875,35910.7890625,96
97,14475.9560546875,35910.7890625,97
98,14475.9443359375,35910.7890625,98
99,14475.9287109375,35910.78515625,99
100,14475.9140625,35910.7890625,100
101,14475.8994140625,35910.7890625,101
102,14475.8857421875,35910.7890625,102
103,14475.87109375,35910.78515625,103
104,14475.8564453125,35910.78515625,104
105,14475.841796875,35910.7890625,105
106,14475.826171875,35910.78515625,106
107,14475.810546875,35910.78515625,107
108,14475.796875,35910.78515625,108
109,14475.783203125,35910.78125,109
110,14475.7666015625,35910.78125,110
111,14475.7529296875,35910.78125,111
112,14475.7392578125,35910.78125,112
113,14475.724609375,35910.77734375,113
114,14475.7109375,35910.77734375,114
115,14475.6943359375,35910.77734375,115
116,14475.6796875,35910.7734375,116
117,14475.6640625,35910.7734375,117
118,14475.6484375,35910.7734375,118
119,14475.6337890625,35910.76953125,119
120,14475.6181640625,35910.76953125,120
121,14475.603515625,35910.76953125,121
122,14475.587890625,35910.765625,122
123,14475.5703125,35910.76171875,123
124,14475.5576171875,35910.76171875,124
125,14475.541015625,35910.76171875,125
126,14475.52734375,35910.7578125,126
127,14475.5107421875,35910.7578125,127
128,14475.4951171875,35910.7578125,128
129,14475.4794921875,35910.75390625,129
130,14475.4638671875,35910.75390625,130
131,14475.44921875,35910.75390625,131
132,14475.4326171875,35910.75,132
133,14475.41796875,35910.75390625,133
134,14475.4013671875,35910.75390625,134
135,14475.3857421875,35910.74609375,135
136,14475.37109375,35910.74609375,136
137,14475.3544921875,35910.74609375,137
138,14475.3388671875,35910.74609375,138
139,14475.3232421875,35910.7421875,139
140,14475.30859375,35910.7421875,140
141,14475.291015625,35910.73828125,141
142,14475.2744140625,35910.73828125,142
143,14475.259765625,35910.73828125,143
144,14475.2431640625,35910.73046875,144
145,14475.2275390625,35910.73046875,145
146,14475.2119140625,35910.73046875,146
147,14475.1943359375,35910.7265625,147
148,14475.1796875,35910.7265625,148
149,14475.162109375,35910.72265625,149
150,14475.146484375,35910.72265625,150
151,14475.1298828125,35910.72265625,151
152,14475.11328125,35910.71875,152
153,14475.09765625,35910.72265625,153
154,14475.0810546875,35910.72265625,154
155,14475.0634765625,35910.71484375,155
156,14475.046875,35910.71484375,156
157,14475.03125,35910.7109375,157
