,loss,val_loss,epoch
0,57388949504.0,187886305280.0,0
1,57388261376.0,187883847680.0,1
2,57387745280.0,187882635264.0,2
3,57387401216.0,187881684992.0,3
4,57387110400.0,187880800256.0,4
5,57386848256.0,187879686144.0,5
6,57386582016.0,187878440960.0,6
7,57386303488.0,187877834752.0,7
8,57386123264.0,187876802560.0,8
9,57385881600.0,187876311040.0,9
10,57385713664.0,187875737600.0,10
11,57385545728.0,187875196928.0,11
12,57385398272.0,187874541568.0,12
13,57385213952.0,187874050048.0,13
14,57385074688.0,187873542144.0,14
15,57384939520.0,187873148928.0,15
16,57384804352.0,187872706560.0,16
17,57384673280.0,187872264192.0,17
18,57384542208.0,187871821824.0,18
19,57384415232.0,187871428608.0,19
20,57384300544.0,187870969856.0,20
21,57384177664.0,187870265344.0,21
22,57384026112.0,187869724672.0,22
23,57383882752.0,187869315072.0,23
24,57383768064.0,187868954624.0,24
25,57383657472.0,187868332032.0,25
26,57383522304.0,187867807744.0,26
27,57383387136.0,187867332608.0,27
28,57383251968.0,187866775552.0,28
29,57383120896.0,187866447872.0,29
30,57383014400.0,187865923584.0,30
31,57382891520.0,187865595904.0,31
32,57382801408.0,187865235456.0,32
33,57382699008.0,187864842240.0,33
34,57382588416.0,187864285184.0,34
35,57382465536.0,187863990272.0,35
36,57382367232.0,187863711744.0,36
37,57382277120.0,187863433216.0,37
38,57382195200.0,187863121920.0,38
39,57382096896.0,187862614016.0,39
40,57381974016.0,187862335488.0,40
41,57381892096.0,187862073344.0,41
42,57381810176.0,187861581824.0,42
43,57381699584.0,187861139456.0,43
44,57381597184.0,187860664320.0,44
45,57381486592.0,187860369408.0,45
46,57381396480.0,187860123648.0,46
47,57381318656.0,187859845120.0,47
48,57381232640.0,187859484672.0,48
49,57381134336.0,187859189760.0,49
50,57381056512.0,187858976768.0,50
51,57380978688.0,187858534400.0,51
52,57380880384.0,187858173952.0,52
53,57380782080.0,187857895424.0,53
54,57380704256.0,187857649664.0,54
55,57380634624.0,187857436672.0,55
56,57380556800.0,187857174528.0,56
57,57380483072.0,187856879616.0,57
58,57380409344.0,187856650240.0,58
59,57380335616.0,187856420864.0,59
60,57380270080.0,187856175104.0,60
61,57380184064.0,187855929344.0,61
62,57380110336.0,187855650816.0,62
63,57380032512.0,187855421440.0,63
64,57379962880.0,187855126528.0,64
65,57379880960.0,187854929920.0,65
66,57379811328.0,187854553088.0,66
67,57379729408.0,187854192640.0,67
68,57379643392.0,187853979648.0,68
69,57379573760.0,187853586432.0,69
70,57379487744.0,187853389824.0,70
71,57379422208.0,187853176832.0,71
72,57379360768.0,187852865536.0,72
73,57379270656.0,187852685312.0,73
74,57379217408.0,187852455936.0,74
75,57379151872.0,187852242944.0,75
76,57379090432.0,187851915264.0,76
77,57379004416.0,187851538432.0,77
78,57378926592.0,187851358208.0,78
79,57378865152.0,187851128832.0,79
80,57378795520.0,187850883072.0,80
81,57378725888.0,187850653696.0,81
82,57378676736.0,187850473472.0,82
83,57378607104.0,187850293248.0,83
84,57378553856.0,187850080256.0,84
85,57378484224.0,187849883648.0,85
86,57378426880.0,187849588736.0,86
87,57378349056.0,187849375744.0,87
88,57378287616.0,187849179136.0,88
89,57378234368.0,187848966144.0,89
90,57378172928.0,187848704000.0,90
91,57378099200.0,187848523776.0,91
92,57378045952.0,187848343552.0,92
93,57377988608.0,187848146944.0,93
94,57377923072.0,187847933952.0,94
95,57377869824.0,187847737344.0,95
96,57377800192.0,187847540736.0,96
97,57377742848.0,187847311360.0,97
98,57377681408.0,187847163904.0,98
99,57377636352.0,187846836224.0,99
100,57377562624.0,187846541312.0,100
101,57377480704.0,187846361088.0,101
102,57377431552.0,187846164480.0,102
103,57377382400.0,187845951488.0,103
104,57377329152.0,187845771264.0,104
105,57377267712.0,187845541888.0,105
106,57377202176.0,187845361664.0,106
107,57377161216.0,187845197824.0,107
108,57377112064.0,187845033984.0,108
109,57377058816.0,187844706304.0,109
110,57376989184.0,187844558848.0,110
111,57376935936.0,187844329472.0,111
112,57376874496.0,187844182016.0,112
113,57376821248.0,187844018176.0,113
114,57376772096.0,187843706880.0,114
115,57376714752.0,187843493888.0,115
116,57376636928.0,187843231744.0,116
117,57376583680.0,187843067904.0,117
118,57376534528.0,187842822144.0,118
119,57376464896.0,187842658304.0,119
120,57376423936.0,187842379776.0,120
121,57376362496.0,187842232320.0,121
122,57376309248.0,187841937408.0,122
123,57376251904.0,187841806336.0,123
124,57376194560.0,187841495040.0,124
125,57376124928.0,187841282048.0,125
126,57376071680.0,187841019904.0,126
127,57376014336.0,187840856064.0,127
128,57375952896.0,187840692224.0,128
129,57375916032.0,187840544768.0,129
130,57375866880.0,187840266240.0,130
131,57375793152.0,187840102400.0,131
132,57375752192.0,187839922176.0,132
133,57375707136.0,187839774720.0,133
134,57375653888.0,187839545344.0,134
135,57375596544.0,187839299584.0,135
136,57375531008.0,187839119360.0,136
137,57375485952.0,187838922752.0,137
138,57375432704.0,187838758912.0,138
139,57375391744.0,187838611456.0,139
140,57375342592.0,187838447616.0,140
141,57375297536.0,187838300160.0,141
142,57375256576.0,187838054400.0,142
143,57375191040.0,187837857792.0,143
144,57375137792.0,187837579264.0,144
145,57375072256.0,187837382656.0,145
146,57375027200.0,187837235200.0,146
147,57374978048.0,187837087744.0,147
148,57374937088.0,187836858368.0,148
149,57374879744.0,187836645376.0,149
150,57374826496.0,187836514304.0,150
151,57374777344.0,187836366848.0,151
152,57374736384.0,187836186624.0,152
153,57374683136.0,187836055552.0,153
154,57374642176.0,187835793408.0,154
155,57374588928.0,187835645952.0,155
156,57374539776.0,187835514880.0,156
157,57374494720.0,187835400192.0,157
158,57374457856.0,187835154432.0,158
159,57374404608.0,187835023360.0,159
160,57374359552.0,187834826752.0,160
161,57374310400.0,187834695680.0,161
162,57374261248.0,187834548224.0,162
163,57374224384.0,187834400768.0,163
164,57374183424.0,187834253312.0,164
165,57374134272.0,187834138624.0,165
166,57374093312.0,187834007552.0,166
167,57374052352.0,187833810944.0,167
168,57374007296.0,187833581568.0,168
169,57373945856.0,187833450496.0,169
170,57373913088.0,187833270272.0,170
171,57373863936.0,187833155584.0,171
172,57373818880.0,187832926208.0,172
173,57373769728.0,187832729600.0,173
174,57373712384.0,187832582144.0,174
175,57373679616.0,187832451072.0,175
176,57373638656.0,187832270848.0,176
177,57373585408.0,187832074240.0,177
178,57373540352.0,187831926784.0,178
179,57373487104.0,187831779328.0,179
180,57373454336.0,187831681024.0,180
181,57373413376.0,187831451648.0,181
182,57373368320.0,187831353344.0,182
183,57373319168.0,187831205888.0,183
184,57373282304.0,187831091200.0,184
185,57373245440.0,187830943744.0,185
186,57373204480.0,187830812672.0,186
187,57373167616.0,187830648832.0,187
188,57373114368.0,187830468608.0,188
189,57373069312.0,187830337536.0,189
190,57373036544.0,187830124544.0,190
191,57372979200.0,187830009856.0,191
192,57372946432.0,187829878784.0,192
193,57372909568.0,187829764096.0,193
194,57372868608.0,187829534720.0,194
195,57372815360.0,187829321728.0,195
196,57372770304.0,187829190656.0,196
197,57372729344.0,187829010432.0,197
198,57372672000.0,187828879360.0,198
199,57372643328.0,187828748288.0,199
200,57372598272.0,187828617216.0,200
201,57372565504.0,187828420608.0,201
202,57372512256.0,187828289536.0,202
203,57372475392.0,187828142080.0,203
204,57372438528.0,187827961856.0,204
205,57372385280.0,187827830784.0,205
206,57372352512.0,187827699712.0,206
207,57372307456.0,187827552256.0,207
208,57372270592.0,187827404800.0,208
209,57372225536.0,187827273728.0,209
210,57372192768.0,187827191808.0,210
