,loss,val_loss,epoch
0,745.8796997070312,1471.584228515625,0
1,745.860595703125,1471.5870361328125,1
2,745.8482666015625,1471.589111328125,2
3,745.8382568359375,1471.5908203125,3
4,745.830078125,1471.592041015625,4
5,745.8221435546875,1471.5941162109375,5
6,745.8150024414062,1471.5948486328125,6
7,745.8090209960938,1471.595947265625,7
8,745.8026123046875,1471.5970458984375,8
9,745.7970581054688,1471.597900390625,9
10,745.791748046875,1471.5987548828125,10
11,745.7862548828125,1471.599853515625,11
12,745.7816162109375,1471.60107421875,12
13,745.7769165039062,1471.601318359375,13
14,745.7718505859375,1471.60205078125,14
15,745.7679443359375,1471.603271484375,15
16,745.7633666992188,1471.603759765625,16
17,745.7593383789062,1471.6044921875,17
18,745.7551879882812,1471.6055908203125,18
19,745.75146484375,1471.6060791015625,19
20,745.7474975585938,1471.6068115234375,20
21,745.7440795898438,1471.6072998046875,21
22,745.740234375,1471.6082763671875,22
23,745.7367553710938,1471.608642578125,23
24,745.7330932617188,1471.6092529296875,24
25,745.7299194335938,1471.610107421875,25
26,745.7263793945312,1471.610595703125,26
27,745.723388671875,1471.6112060546875,27
28,745.7200317382812,1471.61181640625,28
29,745.716796875,1471.612548828125,29
30,745.7138061523438,1471.6131591796875,30
31,745.7105102539062,1471.613525390625,31
32,745.7077026367188,1471.6142578125,32
33,745.7047729492188,1471.6148681640625,33
34,745.7019653320312,1471.6151123046875,34
35,745.6986694335938,1471.6156005859375,35
36,745.6961669921875,1471.615966796875,36
37,745.693115234375,1471.6170654296875,37
38,745.6904907226562,1471.617431640625,38
39,745.687744140625,1471.61767578125,39
40,745.685302734375,1471.6182861328125,40
41,745.6824340820312,1471.61865234375,41
42,745.6798095703125,1471.6192626953125,42
43,745.6773071289062,1471.619873046875,43
44,745.6747436523438,1471.6204833984375,44
45,745.6721801757812,1471.6207275390625,45
46,745.6697998046875,1471.62109375,46
47,745.6671752929688,1471.6217041015625,47
48,745.6646728515625,1471.6221923828125,48
49,745.662353515625,1471.6226806640625,49
50,745.6598510742188,1471.622802734375,50
51,745.6573486328125,1471.623291015625,51
52,745.6549682617188,1471.6240234375,52
53,745.652587890625,1471.62451171875,53
54,745.6502075195312,1471.624755859375,54
55,745.648193359375,1471.624755859375,55
56,745.6456909179688,1471.625732421875,56
57,745.6437377929688,1471.6260986328125,57
58,745.6411743164062,1471.6265869140625,58
59,745.638916015625,1471.6268310546875,59
60,745.6367797851562,1471.6270751953125,60
61,745.6348266601562,1471.6275634765625,61
62,745.632568359375,1471.62841796875,62
63,745.63037109375,1471.628662109375,63
64,745.628173828125,1471.6290283203125,64
65,745.6259155273438,1471.6292724609375,65
66,745.6239624023438,1471.62939453125,66
67,745.6217651367188,1471.6300048828125,67
68,745.6199340820312,1471.6304931640625,68
69,745.6177978515625,1471.630859375,69
70,745.615966796875,1471.6314697265625,70
71,745.61376953125,1471.6317138671875,71
72,745.6116943359375,1471.6319580078125,72
73,745.6099243164062,1471.6322021484375,73
74,745.6077270507812,1471.6329345703125,74
75,745.6058959960938,1471.633056640625,75
76,745.6039428710938,1471.6336669921875,76
77,745.6018676757812,1471.6337890625,77
78,745.6001586914062,1471.63427734375,78
79,745.5979614257812,1471.6346435546875,79
80,745.5962524414062,1471.635009765625,80
81,745.593994140625,1471.635498046875,81
82,745.5923461914062,1471.635498046875,82
83,745.5904541015625,1471.635986328125,83
84,745.5885009765625,1471.63623046875,84
85,745.5868530273438,1471.63671875,85
86,745.5847778320312,1471.6370849609375,86
87,745.5829467773438,1471.637451171875,87
88,745.5809936523438,1471.637939453125,88
89,745.57958984375,1471.6380615234375,89
90,745.57763671875,1471.6383056640625,90
91,745.5763549804688,1471.638671875,91
92,745.5741577148438,1471.63916015625,92
93,745.5723876953125,1471.63916015625,93
94,745.5704345703125,1471.6395263671875,94
95,745.5689086914062,1471.6397705078125,95
96,745.5670776367188,1471.6405029296875,96
97,745.5655517578125,1471.6407470703125,97
98,745.5636596679688,1471.64111328125,98
99,745.5618286132812,1471.6412353515625,99
