,loss,val_loss,epoch
0,36451764.0,2454206.25,0
1,361767.40625,2969348.0,1
2,345467.78125,3466797.75,2
3,385181.96875,3592872.25,3
4,375642.21875,3215367.25,4
5,365988.75,3217066.5,5
6,391461.3125,3609312.0,6
7,383169.8125,3146183.25,7
8,394255.625,2764943.75,8
9,348682.15625,2815721.25,9
10,374894.25,2859715.25,10
11,379802.90625,2878864.5,11
12,379696.65625,3706740.0,12
13,359115.09375,3364341.75,13
14,398298.25,3138402.0,14
15,350236.25,3360647.5,15
16,373028.28125,3337383.5,16
17,377114.96875,2945759.75,17
18,350381.6875,3413460.0,18
19,353073.15625,3029371.25,19
20,426357.5625,3221153.75,20
21,381457.28125,2877668.0,21
22,368906.03125,3313992.25,22
23,372219.03125,2670291.25,23
24,356490.1875,3197445.5,24
25,380961.3125,3182630.5,25
26,354596.46875,3216621.75,26
27,374156.09375,3182320.75,27
28,374148.625,3379165.0,28
29,381012.0625,2838113.75,29
30,365666.625,3090370.25,30
31,344360.625,3270856.5,31
32,497392.59375,2935429.75,32
33,346799.09375,3565997.0,33
34,367177.90625,3081869.0,34
35,399303.9375,3392597.25,35
36,398143.53125,3425245.75,36
37,367231.3125,2996902.5,37
38,342260.65625,3075141.25,38
39,394058.6875,3040673.75,39
40,368150.28125,3770783.25,40
41,402272.5,3203631.25,41
42,411929.40625,2792894.0,42
43,427202.8125,3356732.75,43
44,363785.5,3437369.25,44
45,394802.03125,2803627.0,45
46,425301.78125,3128583.25,46
47,358436.09375,3549182.0,47
48,372739.03125,3023600.75,48
49,385313.5,3377120.25,49
50,367797.3125,3258426.75,50
51,365471.40625,3568110.25,51
52,366785.78125,3031158.75,52
53,363600.875,2937012.25,53
54,388189.90625,2901794.25,54
55,381091.28125,2979182.25,55
56,365662.4375,3037129.25,56
57,392761.3125,3172401.75,57
58,372293.78125,3503393.75,58
59,399658.25,3382335.25,59
60,372982.03125,2802494.75,60
61,376784.03125,2796280.25,61
62,370051.1875,2951809.75,62
63,373481.6875,3822441.25,63
64,367987.46875,3285000.5,64
65,351008.15625,2767119.25,65
66,353603.625,2819927.75,66
