,loss,val_loss,epoch
0,344489472.0,1290707200.0,0
1,344463648.0,1290594944.0,1
2,344439488.0,1290480256.0,2
3,344413440.0,1290367872.0,3
4,344387968.0,1290255232.0,4
5,344363168.0,1290139904.0,5
6,344336800.0,1290027648.0,6
7,344312192.0,1289913216.0,7
8,344285632.0,1289802752.0,8
9,344260608.0,1289691008.0,9
10,344234688.0,1289579904.0,10
11,344210272.0,1289463808.0,11
12,344184832.0,1289348864.0,12
13,344157984.0,1289239296.0,13
14,344134048.0,1289123200.0,14
15,344107744.0,1289010560.0,15
16,344083040.0,1288894464.0,16
17,344056352.0,1288783872.0,17
18,344031296.0,1288671232.0,18
19,344006624.0,1288555136.0,19
20,343980000.0,1288442624.0,20
21,343955712.0,1288326272.0,21
22,343929440.0,1288212480.0,22
23,343904128.0,1288098432.0,23
24,343878656.0,1287983360.0,24
25,343852544.0,1287872384.0,25
26,343827520.0,1287757696.0,26
27,343801568.0,1287645824.0,27
28,343776320.0,1287532544.0,28
29,343750368.0,1287420544.0,29
30,343724928.0,1287307136.0,30
31,343700096.0,1287190272.0,31
32,343674400.0,1287074944.0,32
33,343649088.0,1286958464.0,33
34,343622720.0,1286845568.0,34
35,343597536.0,1286732160.0,35
36,343572032.0,1286619136.0,36
37,343546176.0,1286505728.0,37
38,343520928.0,1286392064.0,38
39,343496288.0,1286275072.0,39
40,343469024.0,1286165888.0,40
41,343444928.0,1286050048.0,41
42,343419360.0,1285934464.0,42
43,343393312.0,1285821056.0,43
44,343367648.0,1285709440.0,44
45,343342464.0,1285595136.0,45
46,343317024.0,1285481344.0,46
47,343290720.0,1285371008.0,47
48,343266496.0,1285254528.0,48
49,343239776.0,1285144192.0,49
50,343215328.0,1285029504.0,50
51,343189600.0,1284914048.0,51
52,343164192.0,1284798464.0,52
53,343138944.0,1284682112.0,53
54,343113376.0,1284567680.0,54
55,343086848.0,1284457472.0,55
56,343062336.0,1284342016.0,56
57,343036672.0,1284228864.0,57
58,343010432.0,1284119424.0,58
59,342985696.0,1284004864.0,59
60,342959584.0,1283894400.0,60
61,342935040.0,1283779456.0,61
62,342909632.0,1283664768.0,62
63,342883584.0,1283551488.0,63
64,342858528.0,1283435904.0,64
65,342832640.0,1283322880.0,65
66,342806944.0,1283211264.0,66
67,342781760.0,1283097728.0,67
68,342756032.0,1282985344.0,68
69,342730592.0,1282872192.0,69
70,342705920.0,1282756352.0,70
71,342680448.0,1282639616.0,71
72,342654464.0,1282525312.0,72
73,342629632.0,1282408448.0,73
74,342602752.0,1282298880.0,74
75,342578240.0,1282184320.0,75
76,342551808.0,1282074880.0,76
77,342527648.0,1281958528.0,77
78,342501664.0,1281845376.0,78
79,342475424.0,1281736064.0,79
80,342450656.0,1281623424.0,80
81,342425824.0,1281507456.0,81
82,342399264.0,1281396736.0,82
83,342375040.0,1281281664.0,83
84,342348960.0,1281168384.0,84
85,342323392.0,1281056768.0,85
86,342298048.0,1280943872.0,86
87,342273600.0,1280826624.0,87
88,342247520.0,1280712960.0,88
89,342220800.0,1280604800.0,89
90,342196800.0,1280489472.0,90
91,342170624.0,1280378624.0,91
92,342146144.0,1280263040.0,92
93,342119712.0,1280152832.0,93
94,342095104.0,1280038016.0,94
95,342069120.0,1279925632.0,95
96,342044128.0,1279811584.0,96
97,342018176.0,1279700224.0,97
98,341993376.0,1279585664.0,98
99,341967872.0,1279471360.0,99
100,341942048.0,1279358976.0,100
101,341916800.0,1279246080.0,101
102,341891328.0,1279133440.0,102
103,341866272.0,1279018752.0,103
104,341841056.0,1278902400.0,104
105,341814496.0,1278792320.0,105
106,341790304.0,1278677248.0,106
107,341763872.0,1278566272.0,107
108,341738784.0,1278453760.0,108
109,341713440.0,1278341120.0,109
110,341688576.0,1278226048.0,110
111,341662784.0,1278111488.0,111
112,341636672.0,1278001792.0,112
113,341612160.0,1277887104.0,113
114,341585536.0,1277778176.0,114
115,341561152.0,1277663616.0,115
116,341535552.0,1277551232.0,116
117,341510048.0,1277438848.0,117
118,341485920.0,1277321088.0,118
119,341458848.0,1277209216.0,119
120,341433440.0,1277099008.0,120
121,341408576.0,1276985728.0,121
122,341383936.0,1276869632.0,122
123,341358016.0,1276755072.0,123
124,341331840.0,1276645376.0,124
125,341307360.0,1276530816.0,125
126,341281280.0,1276419200.0,126
127,341256448.0,1276306048.0,127
128,341231008.0,1276192768.0,128
129,341205280.0,1276081024.0,129
130,341180384.0,1275966848.0,130
131,341154784.0,1275854592.0,131
132,341129792.0,1275740800.0,132
133,341104416.0,1275625472.0,133
134,341078496.0,1275513216.0,134
135,341053024.0,1275402496.0,135
136,341027648.0,1275291648.0,136
137,341002688.0,1275179008.0,137
138,340976896.0,1275067520.0,138
139,340953088.0,1274949888.0,139
140,340926816.0,1274836736.0,140
141,340901056.0,1274724992.0,141
142,340875744.0,1274611840.0,142
143,340850816.0,1274497024.0,143
144,340824608.0,1274387584.0,144
145,340799360.0,1274276608.0,145
146,340774688.0,1274163840.0,146
147,340749120.0,1274050432.0,147
148,340723488.0,1273938048.0,148
149,340698496.0,1273824384.0,149
150,340673440.0,1273708672.0,150
151,340647680.0,1273595648.0,151
152,340622080.0,1273483008.0,152
153,340596256.0,1273373312.0,153
154,340571648.0,1273260672.0,154
155,340546560.0,1273145984.0,155
156,340521024.0,1273031936.0,156
157,340494592.0,1272923520.0,157
158,340470624.0,1272807680.0,158
159,340444672.0,1272695424.0,159
160,340420224.0,1272579200.0,160
161,340392960.0,1272471808.0,161
162,340368896.0,1272358272.0,162
163,340343904.0,1272242176.0,163
164,340318304.0,1272128768.0,164
165,340292448.0,1272017280.0,165
166,340267424.0,1271905024.0,166
167,340242400.0,1271790848.0,167
168,340216640.0,1271679104.0,168
169,340192320.0,1271562880.0,169
170,340166176.0,1271450496.0,170
171,340140704.0,1271339904.0,171
172,340115872.0,1271226112.0,172
173,340090176.0,1271114368.0,173
174,340064672.0,1271003392.0,174
175,340039680.0,1270891648.0,175
176,340014016.0,1270780288.0,176
177,339988704.0,1270670464.0,177
178,339964128.0,1270556928.0,178
179,339938240.0,1270446080.0,179
180,339913408.0,1270332288.0,180
181,339888576.0,1270216448.0,181
182,339861600.0,1270109952.0,182
183,339839360.0,1269988096.0,183
184,339812128.0,1269875584.0,184
185,339785856.0,1269767424.0,185
186,339761536.0,1269654912.0,186
187,339736128.0,1269543552.0,187
188,339710496.0,1269433728.0,188
189,339685568.0,1269321472.0,189
190,339660736.0,1269207680.0,190
191,339635616.0,1269092352.0,191
192,339609760.0,1268980480.0,192
193,339583968.0,1268871424.0,193
194,339560096.0,1268756096.0,194
195,339533856.0,1268644608.0,195
196,339509408.0,1268529920.0,196
197,339483328.0,1268418816.0,197
198,339458656.0,1268304512.0,198
199,339432384.0,1268195072.0,199
200,339407040.0,1268086656.0,200
201,339383072.0,1267971968.0,201
202,339357344.0,1267859712.0,202
203,339332096.0,1267746816.0,203
204,339307424.0,1267631488.0,204
205,339280832.0,1267522944.0,205
206,339256320.0,1267410688.0,206
207,339231072.0,1267298432.0,207
208,339205376.0,1267187840.0,208
209,339180416.0,1267075712.0,209
210,339156480.0,1266958080.0,210
211,339129120.0,1266851456.0,211
212,339104928.0,1266739456.0,212
213,339079744.0,1266626816.0,213
214,339054368.0,1266514560.0,214
215,339028992.0,1266403712.0,215
216,339004608.0,1266288000.0,216
217,338978400.0,1266177664.0,217
218,338953344.0,1266066048.0,218
219,338928416.0,1265953408.0,219
220,338903296.0,1265840384.0,220
221,338876800.0,1265733504.0,221
222,338852256.0,1265622784.0,222
223,338827360.0,1265510656.0,223
224,338802336.0,1265397760.0,224
225,338777184.0,1265283968.0,225
226,338752576.0,1265167616.0,226
227,338726048.0,1265057664.0,227
228,338701120.0,1264946560.0,228
229,338675680.0,1264835200.0,229
230,338650976.0,1264722688.0,230
231,338625472.0,1264611968.0,231
232,338600736.0,1264497664.0,232
233,338574720.0,1264388224.0,233
234,338549984.0,1264276352.0,234
