,loss,val_loss,epoch
0,24346066.0,85209416.0,0
1,24346040.0,85209296.0,1
2,24346012.0,85209192.0,2
3,24345984.0,85209072.0,3
4,24345954.0,85208960.0,4
5,24345928.0,85208848.0,5
6,24345896.0,85208728.0,6
7,24345866.0,85208600.0,7
8,24345836.0,85208480.0,8
9,24345808.0,85208360.0,9
10,24345778.0,85208240.0,10
11,24345744.0,85208120.0,11
12,24345716.0,85208008.0,12
13,24345684.0,85207880.0,13
14,24345656.0,85207760.0,14
15,24345626.0,85207624.0,15
16,24345592.0,85207504.0,16
17,24345560.0,85207376.0,17
18,24345530.0,85207248.0,18
19,24345500.0,85207136.0,19
20,24345464.0,85206992.0,20
21,24345434.0,85206864.0,21
22,24345402.0,85206736.0,22
23,24345368.0,85206600.0,23
24,24345334.0,85206472.0,24
25,24345300.0,85206336.0,25
26,24345268.0,85206200.0,26
27,24345236.0,85206072.0,27
28,24345202.0,85205944.0,28
29,24345170.0,85205800.0,29
30,24345134.0,85205664.0,30
31,24345100.0,85205528.0,31
32,24345064.0,85205400.0,32
33,24345034.0,85205264.0,33
34,24344996.0,85205120.0,34
35,24344962.0,85204984.0,35
36,24344926.0,85204840.0,36
37,24344892.0,85204712.0,37
38,24344856.0,85204560.0,38
39,24344822.0,85204432.0,39
40,24344784.0,85204296.0,40
41,24344750.0,85204144.0,41
42,24344714.0,85204008.0,42
43,24344676.0,85203864.0,43
44,24344642.0,85203728.0,44
45,24344606.0,85203576.0,45
46,24344568.0,85203448.0,46
47,24344532.0,85203288.0,47
48,24344496.0,85203152.0,48
49,24344460.0,85203000.0,49
50,24344420.0,85202864.0,50
51,24344384.0,85202712.0,51
52,24344346.0,85202560.0,52
53,24344308.0,85202416.0,53
54,24344272.0,85202264.0,54
55,24344232.0,85202128.0,55
56,24344194.0,85201976.0,56
57,24344158.0,85201824.0,57
58,24344118.0,85201680.0,58
59,24344078.0,85201528.0,59
60,24344040.0,85201384.0,60
61,24344004.0,85201232.0,61
62,24343964.0,85201080.0,62
63,24343926.0,85200936.0,63
64,24343886.0,85200784.0,64
65,24343846.0,85200632.0,65
66,24343810.0,85200488.0,66
67,24343772.0,85200336.0,67
68,24343730.0,85200168.0,68
69,24343690.0,85200024.0,69
70,24343650.0,85199872.0,70
71,24343610.0,85199712.0,71
72,24343570.0,85199552.0,72
