,loss,val_loss,epoch
0,344485248.0,1290665344.0,0
1,344474688.0,1290630912.0,1
2,344467744.0,1290604288.0,2
3,344462144.0,1290581632.0,3
4,344457280.0,1290561536.0,4
5,344452992.0,1290543360.0,5
6,344449056.0,1290526848.0,6
7,344445408.0,1290511360.0,7
8,344442048.0,1290496640.0,8
9,344438784.0,1290482816.0,9
10,344435776.0,1290469760.0,10
11,344432864.0,1290457088.0,11
12,344430080.0,1290444928.0,12
13,344427392.0,1290433408.0,13
14,344424800.0,1290422144.0,14
15,344422304.0,1290411264.0,15
16,344419904.0,1290400768.0,16
17,344417568.0,1290390528.0,17
18,344415328.0,1290380672.0,18
19,344413120.0,1290370944.0,19
20,344410944.0,1290361472.0,20
21,344408832.0,1290352256.0,21
22,344406784.0,1290343168.0,22
23,344404768.0,1290334208.0,23
24,344402816.0,1290325632.0,24
25,344400864.0,1290317184.0,25
26,344398976.0,1290308864.0,26
27,344397120.0,1290300800.0,27
28,344395328.0,1290292864.0,28
29,344393504.0,1290284800.0,29
30,344391776.0,1290277120.0,30
31,344390016.0,1290269568.0,31
32,344388288.0,1290262144.0,32
33,344386656.0,1290254592.0,33
34,344384992.0,1290247296.0,34
35,344383392.0,1290240256.0,35
36,344381760.0,1290233088.0,36
37,344380192.0,1290226304.0,37
38,344378592.0,1290219264.0,38
39,344377088.0,1290212352.0,39
40,344375552.0,1290205824.0,40
41,344374016.0,1290199040.0,41
42,344372544.0,1290192512.0,42
43,344371104.0,1290185856.0,43
44,344369632.0,1290179584.0,44
45,344368160.0,1290173312.0,45
46,344366784.0,1290166912.0,46
47,344365376.0,1290160768.0,47
48,344363968.0,1290154624.0,48
49,344362592.0,1290148480.0,49
50,344361216.0,1290142592.0,50
51,344359904.0,1290136448.0,51
52,344358560.0,1290130560.0,52
53,344357216.0,1290124672.0,53
54,344355904.0,1290119040.0,54
55,344354624.0,1290113280.0,55
56,344353344.0,1290107648.0,56
57,344352032.0,1290101888.0,57
58,344350784.0,1290096256.0,58
59,344349536.0,1290090752.0,59
60,344348288.0,1290085248.0,60
61,344347040.0,1290079872.0,61
62,344345824.0,1290074368.0,62
63,344344576.0,1290068992.0,63
64,344343360.0,1290063616.0,64
65,344342240.0,1290058368.0,65
66,344341056.0,1290053248.0,66
67,344339840.0,1290047872.0,67
68,344338720.0,1290042752.0,68
69,344337536.0,1290037632.0,69
70,344336352.0,1290032384.0,70
71,344335232.0,1290027392.0,71
72,344334080.0,1290022272.0,72
73,344332992.0,1290017408.0,73
74,344331840.0,1290012416.0,74
75,344330720.0,1290007424.0,75
76,344329632.0,1290002688.0,76
77,344328544.0,1289997696.0,77
78,344327424.0,1289992960.0,78
79,344326368.0,1289988096.0,79
80,344325248.0,1289983232.0,80
81,344324192.0,1289978496.0,81
82,344323136.0,1289973760.0,82
83,344322080.0,1289969024.0,83
84,344321024.0,1289964416.0,84
85,344319968.0,1289959808.0,85
86,344318944.0,1289955328.0,86
87,344317920.0,1289950592.0,87
88,344316864.0,1289946112.0,88
89,344315808.0,1289941632.0,89
90,344314880.0,1289937152.0,90
91,344313792.0,1289932800.0,91
92,344312832.0,1289928320.0,92
93,344311808.0,1289923712.0,93
94,344310848.0,1289919360.0,94
95,344309824.0,1289915008.0,95
96,344308832.0,1289910528.0,96
97,344307872.0,1289906176.0,97
98,344306880.0,1289901952.0,98
99,344305952.0,1289897728.0,99
100,344304992.0,1289893504.0,100
101,344304032.0,1289889152.0,101
102,344303104.0,1289884800.0,102
103,344302112.0,1289880704.0,103
104,344301152.0,1289876608.0,104
105,344300256.0,1289872256.0,105
106,344299328.0,1289868160.0,106
107,344298368.0,1289864064.0,107
108,344297408.0,1289859968.0,108
109,344296544.0,1289855872.0,109
110,344295584.0,1289851776.0,110
111,344294656.0,1289847808.0,111
112,344293728.0,1289843712.0,112
113,344292864.0,1289839744.0,113
114,344291968.0,1289835648.0,114
115,344291072.0,1289831808.0,115
116,344290144.0,1289827712.0,116
117,344289312.0,1289824000.0,117
118,344288384.0,1289820032.0,118
119,344287488.0,1289816064.0,119
120,344286624.0,1289812224.0,120
121,344285824.0,1289808128.0,121
122,344284864.0,1289804416.0,122
123,344284032.0,1289800576.0,123
124,344283168.0,1289796736.0,124
125,344282272.0,1289792896.0,125
126,344281440.0,1289789184.0,126
127,344280608.0,1289785344.0,127
128,344279744.0,1289781504.0,128
129,344278912.0,1289777792.0,129
130,344278048.0,1289774080.0,130
131,344277184.0,1289770368.0,131
132,344276352.0,1289766656.0,132
133,344275520.0,1289762816.0,133
134,344274688.0,1289759360.0,134
135,344273824.0,1289755520.0,135
136,344273024.0,1289751936.0,136
137,344272224.0,1289748224.0,137
138,344271360.0,1289744640.0,138
139,344270592.0,1289741056.0,139
140,344269792.0,1289737344.0,140
141,344268960.0,1289733888.0,141
142,344268128.0,1289730176.0,142
143,344267328.0,1289726720.0,143
144,344266528.0,1289723008.0,144
145,344265728.0,1289719552.0,145
146,344264928.0,1289715968.0,146
147,344264128.0,1289712512.0,147
148,344263328.0,1289708928.0,148
149,344262592.0,1289705472.0,149
150,344261792.0,1289702144.0,150
151,344261024.0,1289698688.0,151
152,344260192.0,1289695232.0,152
153,344259456.0,1289691776.0,153
154,344258688.0,1289688192.0,154
155,344257888.0,1289684736.0,155
156,344257120.0,1289681280.0,156
157,344256352.0,1289677952.0,157
158,344255616.0,1289674624.0,158
159,344254816.0,1289671296.0,159
160,344254080.0,1289667968.0,160
161,344253248.0,1289664512.0,161
162,344252512.0,1289661056.0,162
163,344251776.0,1289657728.0,163
164,344251008.0,1289654400.0,164
165,344250272.0,1289651072.0,165
166,344249600.0,1289647872.0,166
167,344248800.0,1289644672.0,167
168,344248096.0,1289641216.0,168
169,344247296.0,1289637888.0,169
170,344246560.0,1289634688.0,170
171,344245856.0,1289631488.0,171
172,344245120.0,1289628288.0,172
173,344244384.0,1289624960.0,173
174,344243648.0,1289621760.0,174
175,344242944.0,1289618432.0,175
176,344242208.0,1289615360.0,176
177,344241472.0,1289612032.0,177
178,344240768.0,1289608832.0,178
179,344240032.0,1289605760.0,179
180,344239296.0,1289602432.0,180
181,344238592.0,1289599232.0,181
182,344237856.0,1289596160.0,182
183,344237184.0,1289593088.0,183
184,344236480.0,1289589888.0,184
185,344235776.0,1289586688.0,185
186,344235072.0,1289583488.0,186
187,344234336.0,1289580544.0,187
188,344233632.0,1289577344.0,188
189,344232960.0,1289574144.0,189
190,344232256.0,1289571200.0,190
191,344231552.0,1289568000.0,191
192,344230848.0,1289565056.0,192
193,344230176.0,1289561984.0,193
194,344229472.0,1289558912.0,194
195,344228768.0,1289555712.0,195
196,344228096.0,1289552768.0,196
197,344227392.0,1289549696.0,197
198,344226688.0,1289546624.0,198
