,loss,val_loss,epoch
0,11003.79296875,25203.09375,0
1,11003.4208984375,25203.150390625,1
2,11003.17578125,25203.185546875,2
3,11002.9775390625,25203.22265625,3
4,11002.806640625,25203.25,4
5,11002.654296875,25203.28125,5
6,11002.515625,25203.30859375,6
7,11002.3876953125,25203.333984375,7
8,11002.2666015625,25203.35546875,8
9,11002.1552734375,25203.373046875,9
10,11002.048828125,25203.39453125,10
11,11001.947265625,25203.4140625,11
12,11001.8515625,25203.431640625,12
13,11001.7578125,25203.44921875,13
14,11001.66796875,25203.46875,14
15,11001.58203125,25203.482421875,15
16,11001.4990234375,25203.5,16
17,11001.416015625,25203.513671875,17
18,11001.3388671875,25203.52734375,18
19,11001.2626953125,25203.541015625,19
20,11001.1884765625,25203.55859375,20
21,11001.1162109375,25203.568359375,21
22,11001.0439453125,25203.58203125,22
23,11000.9765625,25203.595703125,23
24,11000.9072265625,25203.609375,24
25,11000.8408203125,25203.623046875,25
26,11000.77734375,25203.634765625,26
27,11000.7138671875,25203.64453125,27
28,11000.650390625,25203.654296875,28
29,11000.58984375,25203.6640625,29
30,11000.529296875,25203.677734375,30
31,11000.470703125,25203.685546875,31
32,11000.412109375,25203.697265625,32
33,11000.35546875,25203.705078125,33
34,11000.2978515625,25203.71875,34
35,11000.2431640625,25203.7265625,35
36,11000.1884765625,25203.736328125,36
37,11000.1337890625,25203.74609375,37
38,11000.0810546875,25203.75390625,38
39,11000.029296875,25203.763671875,39
40,10999.9775390625,25203.7734375,40
41,10999.9248046875,25203.78125,41
42,10999.8759765625,25203.791015625,42
43,10999.8251953125,25203.80078125,43
44,10999.77734375,25203.80859375,44
45,10999.728515625,25203.814453125,45
46,10999.6796875,25203.822265625,46
47,10999.6318359375,25203.83203125,47
48,10999.5859375,25203.841796875,48
49,10999.5390625,25203.84765625,49
50,10999.4931640625,25203.85546875,50
51,10999.447265625,25203.86328125,51
52,10999.4033203125,25203.873046875,52
53,10999.3583984375,25203.87890625,53
54,10999.3134765625,25203.88671875,54
55,10999.2705078125,25203.89453125,55
56,10999.2275390625,25203.900390625,56
57,10999.1845703125,25203.908203125,57
58,10999.1416015625,25203.9140625,58
59,10999.099609375,25203.919921875,59
60,10999.056640625,25203.927734375,60
61,10999.0185546875,25203.935546875,61
62,10998.974609375,25203.9453125,62
63,10998.935546875,25203.94921875,63
64,10998.89453125,25203.95703125,64
65,10998.8544921875,25203.962890625,65
66,10998.814453125,25203.96875,66
67,10998.775390625,25203.9765625,67
68,10998.736328125,25203.982421875,68
69,10998.697265625,25203.98828125,69
70,10998.6591796875,25203.99609375,70
71,10998.6201171875,25204.00390625,71
72,10998.5830078125,25204.009765625,72
73,10998.5458984375,25204.013671875,73
74,10998.5078125,25204.017578125,74
75,10998.470703125,25204.02734375,75
76,10998.4345703125,25204.03125,76
77,10998.3974609375,25204.037109375,77
78,10998.361328125,25204.041015625,78
79,10998.3251953125,25204.05078125,79
80,10998.291015625,25204.052734375,80
81,10998.2548828125,25204.05859375,81
82,10998.2197265625,25204.068359375,82
83,10998.1845703125,25204.072265625,83
84,10998.1484375,25204.080078125,84
85,10998.11328125,25204.0859375,85
86,10998.0791015625,25204.091796875,86
87,10998.0458984375,25204.095703125,87
88,10998.0126953125,25204.099609375,88
89,10997.978515625,25204.107421875,89
90,10997.9443359375,25204.111328125,90
91,10997.91015625,25204.115234375,91
92,10997.876953125,25204.123046875,92
93,10997.845703125,25204.126953125,93
94,10997.8115234375,25204.130859375,94
95,10997.7783203125,25204.140625,95
96,10997.7470703125,25204.14453125,96
97,10997.7138671875,25204.150390625,97
98,10997.681640625,25204.154296875,98
99,10997.650390625,25204.158203125,99
100,10997.6181640625,25204.1640625,100
