,loss,val_loss,epoch
0,1.9548883809153843e+17,1.955414772107182e+17,0
1,1.9537143086553498e+17,1.9541604698580582e+17,1
2,1.9523887099491123e+17,1.9527640900907827e+17,2
3,1.9509296236593152e+17,1.9512395484993946e+17,3
4,1.9493454679218586e+17,1.9495957786158694e+17,4
5,1.9476480968464794e+17,1.947841713972183e+17,5
6,1.9458428361926246e+17,1.9459837111199334e+17,6
7,1.9439370733040435e+17,1.944026752221184e+17,7
8,1.941933900557189e+17,1.9419763348340736e+17,8
9,1.939840361698427e+17,1.9398364103285146e+17,9
10,1.9376588619094426e+17,1.9376105864770355e+17,10
11,1.9353921499693056e+17,1.9353017838573978e+17,11
12,1.9330450362413875e+17,1.932912579449979e+17,12
13,1.9306194105112986e+17,1.930446237429924e+17,13
14,1.928117162564649e+17,1.927904475784151e+17,14
15,1.9255403539857408e+17,1.925290902285189e+17,15
16,1.9228931079431782e+17,1.9226050015369626e+17,16
17,1.9201749090408858e+17,1.9198517557015347e+17,17
18,1.9173888496553165e+17,1.917029790389371e+17,18
19,1.9145368195720806e+17,1.914142541574308e+17,19
20,1.9116193341872538e+17,1.9111908682498048e+17,20
21,1.9086377678903706e+17,1.9081763166040883e+17,21
22,1.9055938386683494e+17,1.9051000892280013e+17,22
23,1.9024894363068006e+17,1.9019632169136947e+17,23
24,1.899325935195259e+17,1.8987670740507034e+17,24
25,1.8961019609441894e+17,1.8955126914311782e+17,25
26,1.8928218085208883e+17,1.8922009280485786e+17,26
27,1.889483931737129e+17,1.888833158292439e+17,27
28,1.8860903921772134e+17,1.8854107565522944e+17,28
29,1.8826425642306765e+17,1.8819335510294528e+17,29
30,1.87914061969621e+17,1.878401885321298e+17,30
31,1.875585417567273e+17,1.8748190236029747e+17,31
32,1.8719781604347085e+17,1.871182045296722e+17,32
33,1.8683186764998246e+17,1.8674952453698355e+17,33
34,1.8646081683534643e+17,1.8637574212314726e+17,34
35,1.8608478385864704e+17,1.85997011906986e+17,35
36,1.8570380307962266e+17,1.8561328234889216e+17,36
37,1.8531787449827328e+17,1.85224759607296e+17,37
38,1.8492720427302912e+17,1.8483130624324403e+17,38
39,1.8453174086428262e+17,1.8443326585411994e+17,39
40,1.841315873512489e+17,1.840304322814935e+17,40
41,1.837265547553669e+17,1.836229601441874e+17,41
42,1.833170382136279e+17,1.832109525214167e+17,42
43,1.8290305490590106e+17,1.82794460952789e+17,43
44,1.824844673932329e+17,1.8237336517921997e+17,44
45,1.820615333736612e+17,1.8194787135913984e+17,45
46,1.8163411540823245e+17,1.815179966724178e+17,46
47,1.8120235093590016e+17,1.810837754787922e+17,47
48,1.8076629149627187e+17,1.806453623970857e+17,48
49,1.8032586836987085e+17,1.802025512688681e+17,49
50,1.798812705352581e+17,1.797555482525696e+17,50
51,1.794324464528261e+17,1.7930431898845184e+17,51
52,1.7897948202192077e+17,1.788490009154683e+17,52
53,1.7852237724254208e+17,1.783895253141422e+17,53
54,1.7806114929455923e+17,1.7792606398316544e+17,54
55,1.775959356169257e+17,1.774584794835845e+17,55
56,1.7712653005121126e+17,1.7698694361409126e+17,56
57,1.7665334491427635e+17,1.765114391948165e+17,57
58,1.7617619122755994e+17,1.760320177653678e+17,58
59,1.7569515489040794e+17,1.7554869650561434e+17,59
60,1.7521011564373606e+17,1.7506150977529446e+17,60
61,1.7472134836545126e+17,1.7457052629388493e+17,61
62,1.7422864689712333e+17,1.7407571170164736e+17,62
63,1.7373223457705165e+17,1.7357704881871258e+17,63
64,1.7323195678641357e+17,1.730746063645573e+17,64
65,1.7272805404337766e+17,1.7256841869891994e+17,65
66,1.7222037172912128e+17,1.720586404406231e+17,66
67,1.717090301027287e+17,1.715451856903209e+17,67
68,1.7119402916419994e+17,1.7102808880775168e+17,68
69,1.7067540327327334e+17,1.7050736697278464e+17,69
70,1.701531867896873e+17,1.6998293428607386e+17,70
71,1.6962732817383424e+17,1.694550312657879e+17,71
72,1.6909794768479846e+17,1.6892357201258086e+17,72
73,1.6856516558166426e+17,1.6838867678553702e+17,73
74,1.680286898066555e+17,1.6785013942622618e+17,74
75,1.6748882959741747e+17,1.6730813173334016e+17,75
76,1.6694546469486592e+17,1.6676277396596326e+17,76
77,1.6639861227887e+17,1.6621401458448794e+17,77
78,1.658484269682524e+17,1.6566166461035315e+17,78
79,1.652948228636672e+17,1.6510603328120422e+17,79
80,1.6473779996511437e+17,1.645471721366487e+17,80
81,1.6417746135180902e+17,1.63984651679957e+17,81
82,1.6361368676466688e+17,1.6341895294746624e+17,82
83,1.630467167218565e+17,1.6285005875930726e+17,83
84,1.6247637942468608e+17,1.622776255180964e+17,84
85,1.6190282949197824e+17,1.617020999004324e+17,85
86,1.6132591230491034e+17,1.6112329292775424e+17,86
87,1.6074585120178176e+17,1.6054111870071603e+17,87
88,1.6016252592350822e+17,1.59955972356309e+17,88
89,1.5957602236943565e+17,1.593674415776727e+17,89
90,1.5898632335969485e+17,1.5877576688297574e+17,90
91,1.5839337735467827e+17,1.5818099981182566e+17,91
92,1.5779733897320858e+17,1.5758293420579226e+17,92
93,1.571981566756782e+17,1.5698196520186675e+17,93
94,1.5659586482182554e+17,1.563776289435812e+17,94
95,1.5599048059151974e+17,1.5577035492766515e+17,95
96,1.553819180854149e+17,1.551598854560809e+17,96
97,1.5477034910220288e+17,1.5454651258660454e+17,97
98,1.5415563620293018e+17,1.5392987554198323e+17,98
99,1.535380027258962e+17,1.5331030073973146e+17,99
100,1.529172596925399e+17,1.526876851006341e+17,100
101,1.5229356172168397e+17,1.5206211452403712e+17,101
102,1.5166680573411328e+17,1.514335546502021e+17,102
103,1.5103711198891213e+17,1.508020054791291e+17,103
104,1.5040436022699622e+17,1.501674154712105e+17,104
105,1.4976870506718822e+17,1.49529939245269e+17,105
106,1.4913014650948813e+17,1.488894393623511e+17,106
107,1.4848854711494246e+17,1.4824624223997133e+17,107
108,1.478441474017198e+17,1.4759984966192333e+17,108
109,1.471968099308667e+17,1.469507942041518e+17,109
110,1.465465518822523e+17,1.462986120101888e+17,110
111,1.4589344197535334e+17,1.4564369821702554e+17,111
112,1.4523751456990822e+17,1.4498588102597018e+17,112
113,1.4457861504709427e+17,1.4432524633636864e+17,113
114,1.4391697533514547e+17,1.4366181132809011e+17,114
115,1.4325246658504294e+17,1.4299544715211571e+17,115
116,1.4258512315652506e+17,1.4232646304609075e+17,116
117,1.4191499658919936e+17,1.4165436938374349e+17,117
118,1.4124200957365453e+17,1.4097967297121485e+17,118
119,1.4056637685825536e+17,1.4030221059974758e+17,119
120,1.3988787510470246e+17,1.396218620102574e+17,120
121,1.3920661598214554e+17,1.38938970800128e+17,121
122,1.3852261667045376e+17,1.3825315042230272e+17,122
123,1.3783587716962714e+17,1.3756460703521178e+17,123
124,1.3714644901927322e+17,1.3687356397715456e+17,124
125,1.3645431503952282e+17,1.3617949726212096e+17,125
126,1.357594151008338e+17,1.3548287933651354e+17,126
127,1.3506186087235584e+17,1.3478371879026688e+17,127
128,1.3436164376415437e+17,1.3408155176691302e+17,128
129,1.3365864351714509e+17,1.3337692802226586e+17,129
130,1.3295309205956198e+17,1.326697187073065e+17,130
131,1.3224487772225536e+17,1.3195962317432422e+17,131
132,1.3153400050522522e+17,1.312470022005719e+17,132
