,loss,val_loss,epoch
0,193913.59375,433336.28125,0
1,193911.53125,433336.0625,1
2,193910.296875,433335.875,2
3,193909.296875,433336.0625,3
4,193908.390625,433335.875,4
5,193907.609375,433335.875,5
6,193906.890625,433335.71875,6
7,193906.25,433335.875,7
8,193905.640625,433335.78125,8
9,193905.03125,433336.0,9
10,193904.4375,433336.09375,10
11,193903.890625,433336.0625,11
12,193903.390625,433336.0,12
13,193902.921875,433335.9375,13
14,193902.46875,433336.03125,14
15,193901.96875,433336.21875,15
16,193901.46875,433336.34375,16
17,193901.015625,433336.40625,17
18,193900.59375,433336.5,18
19,193900.171875,433336.5,19
20,193899.765625,433336.46875,20
21,193899.40625,433336.40625,21
22,193899.015625,433336.375,22
23,193898.6875,433336.34375,23
24,193898.328125,433336.375,24
25,193897.953125,433336.46875,25
26,193897.59375,433336.53125,26
27,193897.25,433336.46875,27
28,193896.921875,433336.5,28
29,193896.609375,433336.46875,29
30,193896.265625,433336.5625,30
31,193895.921875,433336.6875,31
32,193895.59375,433336.78125,32
33,193895.25,433336.78125,33
34,193894.96875,433336.90625,34
35,193894.625,433336.90625,35
36,193894.328125,433336.8125,36
37,193894.0625,433336.78125,37
38,193893.78125,433336.84375,38
39,193893.5,433336.90625,39
40,193893.203125,433337.0625,40
41,193892.90625,433337.03125,41
42,193892.625,433336.96875,42
43,193892.375,433336.96875,43
44,193892.09375,433336.96875,44
45,193891.828125,433336.9375,45
46,193891.59375,433336.9375,46
47,193891.328125,433336.875,47
48,193891.09375,433336.8125,48
49,193890.875,433336.90625,49
50,193890.59375,433336.90625,50
51,193890.34375,433336.90625,51
52,193890.078125,433336.90625,52
53,193889.84375,433337.0625,53
54,193889.578125,433337.125,54
55,193889.328125,433337.125,55
56,193889.078125,433337.25,56
57,193888.828125,433337.3125,57
58,193888.609375,433337.3125,58
59,193888.375,433337.25,59
60,193888.140625,433337.34375,60
61,193887.90625,433337.40625,61
62,193887.65625,433337.40625,62
63,193887.40625,433337.46875,63
64,193887.203125,433337.53125,64
65,193886.953125,433337.53125,65
66,193886.71875,433337.46875,66
67,193886.53125,433337.46875,67
68,193886.34375,433337.40625,68
69,193886.15625,433337.46875,69
70,193885.9375,433337.46875,70
71,193885.703125,433337.59375,71
72,193885.46875,433337.53125,72
73,193885.296875,433337.59375,73
74,193885.0625,433337.6875,74
75,193884.828125,433337.65625,75
76,193884.640625,433337.625,76
77,193884.46875,433337.625,77
78,193884.25,433337.625,78
