,loss,val_loss,epoch
0,57388974080.0,187886845952.0,0
1,57388294144.0,187884437504.0,1
2,57387782144.0,187882897408.0,2
3,57387393024.0,187881897984.0,3
4,57387114496.0,187880980480.0,4
5,57386868736.0,187879587840.0,5
6,57386565632.0,187878850560.0,6
7,57386364928.0,187878129664.0,7
8,57386172416.0,187877490688.0,8
9,57385984000.0,187876409344.0,9
10,57385746432.0,187875852288.0,10
11,57385566208.0,187875147776.0,11
12,57385381888.0,187874607104.0,12
13,57385238528.0,187874099200.0,13
14,57385091072.0,187873476608.0,14
15,57384919040.0,187873001472.0,15
16,57384783872.0,187872460800.0,16
17,57384636416.0,187872002048.0,17
18,57384505344.0,187871559680.0,18
19,57384382464.0,187871117312.0,19
20,57384247296.0,187870674944.0,20
21,57384132608.0,187869970432.0,21
22,57383972864.0,187869577216.0,22
23,57383854080.0,187869167616.0,23
24,57383731200.0,187868659712.0,24
25,57383600128.0,187868299264.0,25
26,57383489536.0,187867774976.0,26
27,57383358464.0,187867217920.0,27
28,57383223296.0,187866562560.0,28
29,57383079936.0,187866218496.0,29
30,57382981632.0,187865890816.0,30
31,57382887424.0,187865563136.0,31
32,57382785024.0,187865219072.0,32
33,57382686720.0,187864858624.0,33
34,57382580224.0,187864530944.0,34
35,57382486016.0,187864203264.0,35
36,57382400000.0,187863908352.0,36
37,57382309888.0,187863613440.0,37
38,57382215680.0,187863187456.0,38
39,57382109184.0,187862908928.0,39
40,57382014976.0,187862581248.0,40
41,57381937152.0,187862188032.0,41
42,57381830656.0,187861843968.0,42
43,57381732352.0,187861532672.0,43
44,57381650432.0,187861254144.0,44
45,57381568512.0,187860893696.0,45
46,57381470208.0,187860369408.0,46
47,57381363712.0,187859927040.0,47
48,57381257216.0,187859664896.0,48
49,57381179392.0,187859419136.0,49
50,57381097472.0,187859124224.0,50
51,57381019648.0,187858747392.0,51
52,57380921344.0,187858501632.0,52
53,57380843520.0,187858026496.0,53
54,57380745216.0,187857764352.0,54
55,57380671488.0,187857502208.0,55
56,57380593664.0,187857240064.0,56
57,57380524032.0,187857010688.0,57
58,57380446208.0,187856781312.0,58
59,57380376576.0,187856519168.0,59
60,57380306944.0,187856142336.0,60
61,57380216832.0,187855929344.0,61
62,57380151296.0,187855519744.0,62
63,57380061184.0,187855192064.0,63
64,57379975168.0,187854946304.0,64
65,57379909632.0,187854700544.0,65
66,57379840000.0,187854487552.0,66
67,57379766272.0,187854061568.0,67
68,57379676160.0,187853848576.0,68
69,57379606528.0,187853488128.0,69
70,57379528704.0,187853291520.0,70
71,57379459072.0,187853078528.0,71
72,57379389440.0,187852685312.0,72
73,57379295232.0,187852439552.0,73
74,57379237888.0,187852144640.0,74
75,57379160064.0,187851800576.0,75
76,57379082240.0,187851472896.0,76
77,57378996224.0,187851227136.0,77
78,57378926592.0,187851030528.0,78
79,57378869248.0,187850702848.0,79
80,57378787328.0,187850424320.0,80
81,57378717696.0,187850227712.0,81
82,57378648064.0,187849998336.0,82
83,57378594816.0,187849801728.0,83
84,57378537472.0,187849457664.0,84
85,57378451456.0,187849261056.0,85
86,57378390016.0,187848916992.0,86
87,57378316288.0,187848704000.0,87
88,57378254848.0,187848523776.0,88
89,57378193408.0,187848261632.0,89
90,57378123776.0,187848097792.0,90
91,57378074624.0,187847868416.0,91
92,57378009088.0,187847540736.0,92
93,57377939456.0,187847311360.0,93
94,57377873920.0,187847000064.0,94
95,57377787904.0,187846803456.0,95
96,57377738752.0,187846574080.0,96
97,57377681408.0,187846393856.0,97
98,57377619968.0,187846164480.0,98
99,57377562624.0,187845967872.0,99
