,loss,val_loss,epoch
0,175716608.0,635971328.0,0
1,175663760.0,635743040.0,1
2,175610576.0,635520256.0,2
3,175557088.0,635301504.0,3
4,175504416.0,635083520.0,4
5,175449808.0,634871040.0,5
6,175397760.0,634650624.0,6
7,175344496.0,634426624.0,7
8,175293664.0,634194880.0,8
9,175238976.0,633970688.0,9
10,175184816.0,633752704.0,10
11,175133120.0,633522944.0,11
12,175078272.0,633305472.0,12
13,175026720.0,633081344.0,13
14,174972928.0,632857792.0,14
15,174919808.0,632636160.0,15
16,174866176.0,632416512.0,16
17,174816304.0,632178304.0,17
18,174760352.0,631957824.0,18
19,174707600.0,631733248.0,19
20,174653648.0,631514432.0,20
21,174602320.0,631282496.0,21
22,174547184.0,631063808.0,22
23,174496800.0,630829440.0,23
24,174441520.0,630610240.0,24
25,174388384.0,630391744.0,25
26,174337168.0,630164928.0,26
27,174283696.0,629936320.0,27
28,174229888.0,629712640.0,28
29,174176688.0,629491520.0,29
30,174125008.0,629261952.0,30
31,174071216.0,629038016.0,31
32,174017216.0,628822208.0,32
33,173964528.0,628598592.0,33
34,173913920.0,628362752.0,34
35,173860032.0,628132864.0,35
36,173806112.0,627913664.0,36
37,173754368.0,627684288.0,37
38,173700096.0,627466816.0,38
39,173646720.0,627250560.0,39
40,173595440.0,627022464.0,40
41,173541952.0,626798144.0,41
42,173488336.0,626578624.0,42
43,173437600.0,626346816.0,43
44,173382864.0,626128512.0,44
45,173330976.0,625898560.0,45
46,173277488.0,625674304.0,46
47,173225344.0,625446976.0,47
48,173172352.0,625219968.0,48
49,173119600.0,624993984.0,49
50,173064848.0,624777536.0,50
51,173012400.0,624556992.0,51
52,172961808.0,624322048.0,52
53,172906944.0,624099840.0,53
54,172853904.0,623874432.0,54
55,172802656.0,623644032.0,55
56,172748704.0,623420864.0,56
57,172697488.0,623190720.0,57
58,172641664.0,622980160.0,58
59,172591488.0,622749056.0,59
60,172538928.0,622521792.0,60
61,172485040.0,622305408.0,61
62,172433040.0,622082304.0,62
63,172380800.0,621855808.0,63
64,172327712.0,621633600.0,64
65,172273888.0,621418112.0,65
66,172222736.0,621191168.0,66
67,172171792.0,620954496.0,67
68,172115872.0,620740480.0,68
69,172065888.0,620509760.0,69
70,172010608.0,620294912.0,70
71,171959712.0,620067072.0,71
72,171906480.0,619843840.0,72
73,171852848.0,619624640.0,73
74,171802304.0,619391296.0,74
75,171747168.0,619172160.0,75
76,171696256.0,618946432.0,76
77,171642960.0,618726208.0,77
78,171589776.0,618506752.0,78
79,171537744.0,618282944.0,79
80,171486576.0,618050624.0,80
81,171432176.0,617827712.0,81
82,171381760.0,617593024.0,82
83,171326512.0,617377344.0,83
84,171275808.0,617148928.0,84
85,171222992.0,616923968.0,85
86,171169360.0,616703552.0,86
