,loss,val_loss,epoch
0,534.3126831054688,994.745361328125,0
1,532.8064575195312,994.7178344726562,1
2,531.8731689453125,994.6688232421875,2
3,531.1376953125,994.6036376953125,3
4,530.49658203125,994.5463256835938,4
5,529.9683227539062,994.3109130859375,5
6,529.5206298828125,994.1067504882812,6
7,529.1024780273438,993.9205322265625,7
8,528.7118530273438,993.7112426757812,8
9,528.3515014648438,993.5098266601562,9
10,528.00537109375,993.3342895507812,10
11,527.6898193359375,993.094482421875,11
12,527.3947143554688,992.8670654296875,12
13,527.1022338867188,992.6431884765625,13
14,526.8270874023438,992.4205932617188,14
15,526.559326171875,992.2135009765625,15
16,526.295166015625,992.0155639648438,16
17,526.0421142578125,991.8173217773438,17
18,525.7947387695312,991.6235961914062,18
19,525.5518188476562,991.440185546875,19
20,525.3157958984375,991.2626342773438,20
21,525.0860595703125,991.1010131835938,21
22,524.8658447265625,990.9066162109375,22
23,524.64697265625,990.7060546875,23
24,524.4370727539062,990.5161743164062,24
25,524.2308959960938,990.3353881835938,25
26,524.0285034179688,990.161376953125,26
27,523.8297729492188,989.9745483398438,27
28,523.6326293945312,989.8016357421875,28
29,523.4408569335938,989.6307983398438,29
30,523.2523193359375,989.4569702148438,30
31,523.065185546875,989.2982788085938,31
32,522.8795166015625,989.1339721679688,32
33,522.7001342773438,988.978759765625,33
34,522.5233154296875,988.8146362304688,34
35,522.3467407226562,988.6083374023438,35
36,522.1796875,988.4037475585938,36
37,522.01806640625,988.1992797851562,37
38,521.8563842773438,988.0026245117188,38
39,521.6978149414062,987.80517578125,39
40,521.5419921875,987.6167602539062,40
41,521.3858032226562,987.422607421875,41
42,521.2322387695312,987.2321166992188,42
43,521.0802612304688,987.0502319335938,43
44,520.9277954101562,986.8622436523438,44
45,520.78125,986.6834106445312,45
46,520.6315307617188,986.5013427734375,46
47,520.4848022460938,986.3162231445312,47
48,520.3416137695312,986.1367797851562,48
49,520.1981201171875,985.9683227539062,49
50,520.0574951171875,985.7902221679688,50
51,519.9169311523438,985.6193237304688,51
52,519.7755126953125,985.4495849609375,52
53,519.6388549804688,985.2735595703125,53
54,519.50146484375,985.1032104492188,54
55,519.365478515625,984.9308471679688,55
56,519.2322998046875,984.7678833007812,56
57,519.0974731445312,984.608642578125,57
58,518.9650268554688,984.4448852539062,58
59,518.8340454101562,984.2906494140625,59
60,518.7039794921875,984.13720703125,60
61,518.5739135742188,983.9757690429688,61
62,518.4461669921875,983.8243408203125,62
63,518.3192749023438,983.664794921875,63
64,518.1918334960938,983.505126953125,64
65,518.071533203125,983.3585205078125,65
66,517.9427490234375,983.21337890625,66
67,517.8182373046875,983.0633544921875,67
68,517.6964721679688,982.9127807617188,68
69,517.574462890625,982.7434692382812,69
70,517.4560546875,982.5741577148438,70
71,517.3399658203125,982.4082641601562,71
72,517.2223510742188,982.2424926757812,72
73,517.1055297851562,982.0790405273438,73
74,516.9911499023438,981.9110717773438,74
75,516.8775634765625,981.7546997070312,75
76,516.7640991210938,981.5867309570312,76
77,516.6498413085938,981.423583984375,77
78,516.5360717773438,981.2650756835938,78
79,516.424560546875,981.1089477539062,79
80,516.3138427734375,980.9542846679688,80
81,516.2044677734375,980.8001708984375,81
82,516.0936889648438,980.6422119140625,82
83,515.9839477539062,980.4874877929688,83
84,515.8758544921875,980.3345947265625,84
85,515.7694702148438,980.1813354492188,85
86,515.6602172851562,980.0338134765625,86
87,515.5547485351562,979.8814086914062,87
88,515.447998046875,979.72900390625,88
89,515.3406982421875,979.5838012695312,89
90,515.2359619140625,979.4413452148438,90
91,515.1295166015625,979.295166015625,91
92,515.0265502929688,979.1483154296875,92
93,514.9229125976562,979.0001831054688,93
94,514.8206176757812,978.8544311523438,94
95,514.71875,978.7138061523438,95
96,514.6180419921875,978.5663452148438,96
97,514.5139770507812,978.4298095703125,97
98,514.4119873046875,978.2893676757812,98
99,514.3117065429688,978.1443481445312,99
