,loss,val_loss,epoch
0,15806.0224609375,36073.7265625,0
1,15805.1181640625,36073.4296875,1
2,15804.18359375,36073.171875,2
3,15803.2421875,36072.8828125,3
4,15802.3212890625,36072.58203125,4
5,15801.4345703125,36072.12890625,5
6,15800.62890625,36071.7578125,6
7,15799.8310546875,36071.26171875,7
8,15799.0625,36070.734375,8
9,15798.3203125,36070.0859375,9
10,15797.6064453125,36069.57421875,10
11,15796.884765625,36069.15625,11
12,15796.1552734375,36068.515625,12
13,15795.4599609375,36067.9765625,13
14,15794.7509765625,36067.28125,14
15,15794.0595703125,36066.92578125,15
16,15793.337890625,36066.328125,16
17,15792.646484375,36065.68359375,17
18,15791.9658203125,36065.203125,18
19,15791.279296875,36064.6484375,19
20,15790.6044921875,36063.99609375,20
21,15789.9365234375,36063.30859375,21
22,15789.2744140625,36062.65234375,22
23,15788.7978515625,36061.921875,23
24,15788.1396484375,36061.44921875,24
25,15787.4580078125,36060.953125,25
26,15786.78515625,36060.19921875,26
27,15786.1396484375,36059.4453125,27
28,15785.494140625,36058.828125,28
29,15784.8369140625,36058.3984375,29
30,15784.1689453125,36057.671875,30
31,15783.51953125,36057.078125,31
32,15782.8623046875,36056.3203125,32
33,15782.2236328125,36055.6484375,33
34,15781.5830078125,36055.13671875,34
35,15780.9375,36054.54296875,35
36,15780.291015625,36053.8828125,36
37,15779.654296875,36053.44921875,37
38,15779.001953125,36052.94140625,38
39,15778.3564453125,36052.28125,39
40,15777.716796875,36051.8203125,40
41,15777.0693359375,36051.21875,41
42,15776.4267578125,36050.484375,42
43,15775.7919921875,36049.7421875,43
44,15775.1611328125,36049.09765625,44
45,15774.5185546875,36048.50390625,45
46,15773.876953125,36047.703125,46
47,15773.2431640625,36047.2109375,47
48,15772.5986328125,36046.4140625,48
49,15771.96484375,36045.70703125,49
50,15771.5126953125,36044.94921875,50
51,15770.876953125,36044.41796875,51
52,15770.232421875,36043.890625,52
53,15769.587890625,36043.15234375,53
54,15768.955078125,36042.4765625,54
55,15768.330078125,36041.81640625,55
56,15767.703125,36041.19921875,56
57,15767.078125,36040.48046875,57
58,15766.6298828125,36039.765625,58
59,15766.0068359375,36039.046875,59
60,15765.3818359375,36038.4921875,60
61,15764.751953125,36037.77734375,61
62,15764.1279296875,36037.04296875,62
63,15763.5068359375,36036.484375,63
64,15762.876953125,36035.6875,64
65,15762.2568359375,36034.890625,65
66,15761.638671875,36034.24609375,66
67,15761.025390625,36033.77734375,67
68,15760.408203125,36033.11328125,68
69,15759.796875,36032.59765625,69
70,15759.1796875,36031.86328125,70
71,15758.740234375,36031.21484375,71
72,15758.1259765625,36030.38671875,72
73,15757.517578125,36029.6484375,73
74,15756.90625,36029.11328125,74
75,15756.3056640625,36028.3203125,75
76,15755.7080078125,36027.4921875,76
77,15755.1064453125,36026.69921875,77
78,15754.5078125,36025.98828125,78
79,15753.90625,36025.38671875,79
80,15753.3046875,36024.87890625,80
81,15752.701171875,36024.33203125,81
82,15752.099609375,36023.5859375,82
83,15751.5,36023.06640625,83
84,15750.896484375,36022.24609375,84
85,15750.298828125,36021.6171875,85
86,15749.6962890625,36021.11328125,86
87,15749.0947265625,36020.62109375,87
88,15748.494140625,36019.86328125,88
89,15748.0615234375,36019.13671875,89
90,15747.626953125,36018.5703125,90
91,15747.025390625,36017.9375,91
92,15746.4326171875,36017.19921875,92
93,15745.8447265625,36016.56640625,93
94,15745.255859375,36015.78515625,94
95,15744.666015625,36015.04296875,95
96,15744.0791015625,36014.3203125,96
97,15743.4892578125,36013.6328125,97
98,15742.8984375,36013.0390625,98
99,15742.3115234375,36012.40234375,99
