,loss,val_loss,epoch
0,396853.375,972712.0,0
1,396850.75,972710.3125,1
2,396848.21875,972709.125,2
3,396845.53125,972707.25,3
4,396843.03125,972706.0625,4
5,396840.40625,972705.0625,5
6,396837.71875,972703.5625,6
7,396835.125,972702.6875,7
8,396832.5625,972701.625,8
9,396829.96875,972700.1875,9
10,396827.5,972698.8125,10
11,396824.9375,972696.9375,11
12,396822.5,972695.4375,12
13,396820.03125,972693.625,13
14,396817.53125,972691.9375,14
15,396815.03125,972689.8125,15
16,396812.65625,972688.5625,16
17,396810.15625,972686.875,17
18,396807.71875,972685.3125,18
19,396805.21875,972683.375,19
20,396802.78125,972681.0,20
21,396800.4375,972679.3125,21
22,396797.96875,972677.625,22
23,396795.5625,972675.5,23
24,396793.125,972673.25,24
25,396790.71875,972671.75,25
26,396788.28125,972669.0625,26
27,396785.84375,972667.375,27
28,396783.4375,972665.75,28
29,396781.09375,972663.0625,29
30,396778.625,972660.75,30
31,396776.25,972659.0625,31
32,396773.78125,972657.0,32
33,396771.375,972654.5,33
34,396769.03125,972652.4375,34
35,396766.625,972649.5625,35
36,396764.21875,972648.0,36
37,396761.78125,972645.5625,37
38,396759.40625,972643.25,38
39,396756.96875,972640.75,39
40,396754.59375,972638.75,40
41,396752.1875,972636.4375,41
42,396749.75,972634.6875,42
43,396747.375,972631.875,43
44,396744.96875,972629.3125,44
45,396742.625,972627.0625,45
46,396740.15625,972624.75,46
47,396737.78125,972622.3125,47
48,396735.375,972620.5,48
49,396732.96875,972617.5625,49
50,396730.5625,972615.375,50
51,396728.15625,972612.9375,51
52,396725.78125,972609.9375,52
53,396723.375,972607.1875,53
54,396721.03125,972605.0625,54
55,396718.5625,972602.8125,55
56,396716.15625,972600.4375,56
57,396713.78125,972598.1875,57
58,396711.375,972595.25,58
59,396708.96875,972593.0625,59
60,396706.59375,972590.6875,60
61,396704.1875,972589.0625,61
62,396701.75,972587.375,62
63,396699.375,972584.8125,63
64,396696.96875,972582.75,64
65,396694.5625,972580.75,65
66,396692.15625,972578.625,66
67,396689.75,972576.1875,67
68,396687.375,972573.875,68
69,396685.0625,972571.625,69
70,396682.65625,972569.9375,70
71,396680.25,972567.3125,71
72,396677.96875,972564.9375,72
73,396675.5625,972562.9375,73
74,396673.1875,972561.125,74
75,396670.875,972559.0,75
76,396668.5625,972556.375,76
77,396666.21875,972553.8125,77
78,396663.90625,972551.9375,78
79,396661.59375,972548.75,79
80,396659.25,972545.8125,80
81,396656.875,972543.5,81
82,396654.53125,972541.375,82
83,396652.28125,972539.0625,83
84,396649.96875,972536.8125,84
85,396647.65625,972534.125,85
86,396645.3125,972531.875,86
87,396643.0,972529.9375,87
88,396640.6875,972528.125,88
89,396638.34375,972526.125,89
90,396636.0625,972523.375,90
91,396633.75,972521.0625,91
92,396631.40625,972518.3125,92
93,396629.09375,972516.1875,93
