,loss,val_loss,epoch
0,17507710.0,21327288.0,0
1,3161915.0,35623820.0,1
2,2483593.0,15555642.0,2
3,3212958.5,18802176.0,3
4,2590727.75,16203338.0,4
5,2254012.5,9873009.0,5
6,2677402.0,12032190.0,6
7,2262636.5,11760469.0,7
8,2994813.5,4486928.5,8
9,2477394.0,34420868.0,9
10,2717243.0,7689475.0,10
11,2380146.0,16522253.0,11
12,2839233.25,39115748.0,12
13,2746590.75,10957800.0,13
14,2698277.75,17308076.0,14
15,2432493.0,31102972.0,15
16,2798864.25,18821996.0,16
17,3420957.5,7461085.0,17
18,3519591.5,11971829.0,18
19,2615386.75,18666658.0,19
20,2317920.5,23491762.0,20
21,2374138.25,17890298.0,21
22,2437206.5,15373034.0,22
23,4290901.5,33963728.0,23
24,2589240.5,35434832.0,24
25,2513960.0,11736037.0,25
26,2462245.25,8479015.0,26
27,2444630.0,11209811.0,27
28,2304899.25,20018420.0,28
29,2613752.0,28821306.0,29
30,2354987.75,6279032.5,30
31,4071486.25,21889294.0,31
32,3248687.25,11286264.0,32
33,2676091.0,22945724.0,33
34,3676726.25,32628110.0,34
35,2474562.0,16239915.0,35
36,2493630.25,15262675.0,36
37,2788466.0,8668719.0,37
38,2466506.75,25856944.0,38
39,2381477.75,11820189.0,39
40,2364881.5,10684910.0,40
41,2528869.25,11656504.0,41
42,2327772.0,29128926.0,42
43,2492136.0,4072746.75,43
44,2627061.25,10683554.0,44
45,2382565.75,26853672.0,45
46,2366375.25,10747430.0,46
47,3514535.5,11759204.0,47
48,2811731.75,34982620.0,48
49,2555270.25,11812005.0,49
50,2824076.25,13043773.0,50
51,2692790.25,15193991.0,51
52,2779960.25,26278086.0,52
53,2668398.25,18800416.0,53
54,3579122.0,22264294.0,54
55,3985044.5,5341984.0,55
56,5174454.0,20204326.0,56
57,3514408.75,18779550.0,57
58,2402704.0,14113788.0,58
59,2345921.0,19473208.0,59
60,2398342.5,12536374.0,60
61,3403386.25,19265850.0,61
62,3418510.5,34704524.0,62
63,2462382.0,4386996.0,63
64,2677775.0,11437698.0,64
65,2471483.5,30074072.0,65
66,2806122.5,9556707.0,66
67,2781100.0,3610242.25,67
68,6917717.5,37570992.0,68
69,2666431.25,12447068.0,69
70,2340612.75,12669376.0,70
71,2869970.25,28723094.0,71
72,2811842.5,4975181.5,72
73,4361805.5,6630467.5,73
74,3568799.5,12191845.0,74
75,2402802.25,14850438.0,75
76,2584513.25,33935608.0,76
77,2474089.0,13651755.0,77
78,2329064.25,33641304.0,78
79,2637299.5,37196188.0,79
80,2742674.75,12886813.0,80
81,2416396.75,5545611.0,81
82,2527386.0,12761969.0,82
83,2448711.0,14818962.0,83
84,2931997.5,16246288.0,84
85,3034441.5,13558465.0,85
86,2978570.25,9718820.0,86
87,3076460.0,16358847.0,87
88,3267567.0,13577288.0,88
89,2936817.5,3792155.75,89
90,5930205.5,17945196.0,90
91,2237742.75,21579834.0,91
92,2792976.5,12282086.0,92
93,2431130.5,22168226.0,93
94,2994494.75,20156892.0,94
95,2540949.5,15555097.0,95
96,2317386.5,30833434.0,96
97,2640879.25,3604715.0,97
98,8717966.0,7695085.0,98
99,2976803.75,5341642.5,99
100,4222892.0,4122391.25,100
101,4835700.0,11970323.0,101
102,2298006.0,9168055.0,102
103,2619068.75,30986572.0,103
104,2592999.5,18913330.0,104
105,2501129.75,11867432.0,105
106,3185382.5,40468628.0,106
107,2763645.25,18159634.0,107
108,2420460.25,9881969.0,108
109,2814441.5,39050364.0,109
110,2658586.75,15501626.0,110
111,2952229.0,7108793.5,111
112,2367403.25,4058848.0,112
113,2710196.25,3988890.5,113
114,2892772.5,26123426.0,114
115,2783374.75,19359876.0,115
116,2971082.0,14663013.0,116
117,2410459.0,31921496.0,117
118,2615733.5,34579196.0,118
119,2983842.25,3789540.25,119
120,9082183.0,11895206.0,120
121,2617134.0,25465932.0,121
122,2582640.0,15192701.0,122
123,2489178.5,21871616.0,123
124,2423783.75,35963800.0,124
125,2470463.75,16624588.0,125
126,2552158.25,15101633.0,126
127,2531560.5,9809845.0,127
128,2677798.5,11584883.0,128
129,2465432.75,15749113.0,129
130,2483024.0,24853838.0,130
131,2404073.25,28392300.0,131
132,2548430.0,11116346.0,132
133,3207303.0,3839772.75,133
134,8834262.0,9535140.0,134
135,2286897.75,16960792.0,135
136,2694276.25,13583850.0,136
137,2515031.25,16918678.0,137
138,2348159.0,35784500.0,138
139,2610543.75,7833608.0,139
140,3503403.5,28025654.0,140
141,2755070.5,22143312.0,141
142,2485511.5,17631518.0,142
143,3155226.5,5080416.0,143
144,4873989.5,23611288.0,144
145,2521662.5,32472412.0,145
146,2435149.25,19830184.0,146
147,2853207.5,20938444.0,147
148,2583856.75,17329738.0,148
149,2344071.0,10992497.0,149
150,2643596.5,15109823.0,150
151,2294048.25,23509098.0,151
152,2472398.25,6899733.0,152
153,2444267.5,12912724.0,153
154,2804476.0,18483550.0,154
155,2319454.75,12867121.0,155
156,2660147.0,28171958.0,156
157,2415403.75,18561058.0,157
158,2448810.5,9039489.0,158
159,2305198.25,31213118.0,159
160,2634911.75,31888410.0,160
161,2914567.5,20428762.0,161
162,3176204.0,12013669.0,162
163,2389245.25,13569863.0,163
164,2651836.0,32589726.0,164
165,2598505.25,21165524.0,165
166,2402399.25,18730684.0,166
167,2451227.5,9599806.0,167
168,2521302.5,10400559.0,168
169,3059156.75,7966284.5,169
170,2486395.5,18477548.0,170
171,2985724.0,18079318.0,171
172,2584203.5,11915365.0,172
173,2861551.5,12326355.0,173
174,2829091.75,3853867.75,174
175,8727673.0,16241576.0,175
176,2326458.25,5460097.5,176
177,3552267.5,9361839.0,177
178,2597817.5,17542038.0,178
179,2410470.75,15558908.0,179
180,2747168.75,19066654.0,180
181,2306443.0,5190573.5,181
182,2547190.25,14747686.0,182
183,2991971.5,13436701.0,183
184,2466638.0,14515346.0,184
185,2636151.0,10038163.0,185
186,2785973.25,18669912.0,186
187,2499041.75,36846408.0,187
188,2759374.5,37942320.0,188
189,2550527.75,31113342.0,189
190,3092556.75,5527360.5,190
191,4283299.5,4816535.5,191
192,8695701.0,9843377.0,192
193,2588865.75,40007548.0,193
194,2500758.0,16930810.0,194
195,2412513.75,3730464.0,195
196,9600499.0,25779424.0,196
197,2445755.25,15886336.0,197
198,2798631.25,13362573.0,198
199,2413958.5,6720616.5,199
200,5830264.5,11347629.0,200
201,2736139.5,32558910.0,201
202,2465020.75,14180821.0,202
203,2580103.75,4805295.0,203
204,4593744.5,19513034.0,204
205,2409716.5,11489262.0,205
206,2486278.25,29301908.0,206
207,2884895.0,3646604.25,207
208,8709283.0,12117678.0,208
209,2766354.0,32691544.0,209
210,2943294.0,12894107.0,210
211,2335372.25,17553832.0,211
212,2510685.0,4217274.5,212
213,2641909.5,21145290.0,213
214,2276648.25,37058628.0,214
215,2692450.75,27974974.0,215
216,2626178.5,34381124.0,216
217,2597637.75,19495764.0,217
218,2552143.0,14508230.0,218
219,3218919.75,15707464.0,219
220,2454131.75,33087234.0,220
221,2713486.75,23184500.0,221
222,2441351.5,11454067.0,222
223,2239349.75,25104772.0,223
224,2335699.25,21576596.0,224
225,2771607.5,15877907.0,225
226,2462563.25,14365268.0,226
227,2744370.75,16678931.0,227
228,2836111.25,23460824.0,228
229,2414171.0,11256961.0,229
230,2446656.75,31101516.0,230
231,2820103.0,13463980.0,231
232,3105890.5,12877629.0,232
233,2796013.75,18437640.0,233
234,2294535.5,14623960.0,234
235,3057921.25,30030614.0,235
236,2356671.5,31349126.0,236
237,2534023.75,29118092.0,237
238,2769673.5,31735480.0,238
239,2713119.75,18918384.0,239
240,2360099.5,16322465.0,240
241,2421374.5,16154454.0,241
242,2278824.5,40049044.0,242
243,2511658.75,18519888.0,243
244,3673775.5,19997422.0,244
245,2556242.75,10807911.0,245
246,2703451.5,19780268.0,246
247,2782743.0,6855387.0,247
248,3524785.75,37036280.0,248
249,2446616.5,14076575.0,249
250,4044112.0,31605264.0,250
251,2597012.0,16566198.0,251
252,3513240.0,9489094.0,252
253,2459390.75,15168939.0,253
254,3214188.25,3738515.25,254
255,5607756.0,26435194.0,255
256,2766803.25,17830344.0,256
257,3122039.75,5652792.0,257
258,2479657.5,28852682.0,258
259,2552038.0,16892314.0,259
260,2862788.0,27518500.0,260
261,2495435.75,11304580.0,261
262,2632648.75,16707315.0,262
263,2271658.75,4917764.0,263
264,2615044.75,7553610.5,264
265,3447019.0,13889877.0,265
266,2381498.5,29667120.0,266
267,2388787.5,4433191.0,267
268,2662036.25,18678032.0,268
269,3106156.75,15471115.0,269
270,3177203.75,12695233.0,270
271,3025142.5,26598826.0,271
272,2593053.5,37285104.0,272
273,2772192.5,9071638.0,273
274,2469312.75,33844452.0,274
275,2737362.25,15255824.0,275
276,3497135.75,17163248.0,276
277,3028364.5,18513758.0,277
278,3328460.75,11123742.0,278
279,2708615.0,28655346.0,279
280,2734969.0,35139292.0,280
281,2758416.25,14031389.0,281
282,3018017.0,24899232.0,282
283,2269725.25,36463152.0,283
284,2695354.0,11061720.0,284
285,2608347.25,20501334.0,285
286,2337080.75,12213937.0,286
287,2521408.75,6894886.0,287
288,2594878.25,8663601.0,288
289,2562318.75,13999944.0,289
290,2349417.0,23030182.0,290
291,2327318.25,15198035.0,291
292,2938097.5,15359498.0,292
293,2399802.0,17046158.0,293
294,3386987.0,22573304.0,294
295,2819640.0,10554950.0,295
296,2939481.25,13436937.0,296
297,2425827.75,25631602.0,297
298,2701870.25,12934663.0,298
299,2651568.0,18384368.0,299
300,3160780.25,22335196.0,300
301,2471398.0,15184761.0,301
302,2411509.0,37746416.0,302
303,2519991.5,30865616.0,303
304,2670197.75,16092188.0,304
305,2977683.0,6441264.5,305
306,3882552.25,9884815.0,306
307,3006949.0,40503152.0,307
308,2723462.0,27270176.0,308
309,2508810.25,4111664.75,309
310,7529078.5,36023640.0,310
311,2376413.75,12984384.0,311
312,2604649.25,12066998.0,312
313,2962306.75,32445642.0,313
314,2521032.25,32580054.0,314
315,2332914.0,15642648.0,315
316,2512780.75,18275148.0,316
317,2892567.25,38264132.0,317
318,3283733.5,34332840.0,318
319,2447545.25,32996200.0,319
320,2754698.75,12418351.0,320
321,2575530.5,37339316.0,321
322,2597003.5,15363263.0,322
323,2439684.0,3595627.75,323
324,7311814.5,19458762.0,324
325,3954485.0,11844765.0,325
326,2589055.75,20853706.0,326
327,2444972.75,19609860.0,327
328,2967064.25,17905172.0,328
329,3193447.0,13246919.0,329
330,2626753.75,30110292.0,330
331,2702804.75,30642370.0,331
332,2404455.25,16650141.0,332
333,2711889.75,4751253.0,333
334,2519367.75,21970226.0,334
335,2387101.0,17901440.0,335
336,3101768.0,18573470.0,336
337,2313413.0,3712927.75,337
338,7403139.0,12345939.0,338
339,2346947.5,4503724.0,339
340,2554144.5,15298778.0,340
341,2268087.25,17986820.0,341
342,2345095.0,15205130.0,342
343,2301064.0,12110197.0,343
344,2369952.75,12754627.0,344
345,2249501.5,39676520.0,345
346,2639684.0,32268428.0,346
347,2828817.75,14514562.0,347
348,2752474.0,21422278.0,348
349,2419589.75,23905094.0,349
350,2742844.25,10996285.0,350
351,2589893.0,15577215.0,351
352,2321838.0,11716510.0,352
353,2817885.25,17387188.0,353
354,2753158.25,16552726.0,354
355,2512541.25,13561658.0,355
356,2901016.0,30658344.0,356
357,2696021.0,17580912.0,357
358,2298003.0,17944066.0,358
359,2417649.25,24516630.0,359
360,2426372.0,7582905.5,360
361,4187012.25,16225968.0,361
362,2310847.75,22236442.0,362
363,2444146.75,15858321.0,363
364,2301846.5,34035308.0,364
365,2700957.5,31896612.0,365
366,2821714.25,7416230.0,366
367,2382530.75,4965112.5,367
368,4048052.5,28735382.0,368
369,2823542.25,16744978.0,369
370,3194440.5,4786106.5,370
371,4676334.0,3721416.75,371
372,6942759.5,26575390.0,372
373,2676486.75,31424800.0,373
374,2648556.25,6702712.0,374
375,2501865.5,12492180.0,375
376,3109428.25,28532454.0,376
377,2455843.0,29983080.0,377
378,3054137.75,12795348.0,378
379,2360359.5,19598260.0,379
380,2283390.5,32847256.0,380
381,2569239.0,7796960.5,381
382,2959157.0,9291862.0,382
383,2972285.75,20483372.0,383
384,2819470.5,19915124.0,384
385,2589945.75,19977642.0,385
386,2315992.0,15241747.0,386
387,2874911.5,39022424.0,387
388,2590079.75,34750752.0,388
389,2732509.0,10747473.0,389
390,2921114.75,8565129.0,390
391,2433500.25,7511747.5,391
392,3295095.75,14912941.0,392
393,2283144.25,34664564.0,393
394,2856930.25,16813890.0,394
395,2795699.25,19126652.0,395
396,2518009.5,12997464.0,396
397,2249428.5,30235370.0,397
398,2738597.75,18824180.0,398
399,2397111.0,30052212.0,399
400,2716751.25,31183234.0,400
401,2660385.5,8951700.0,401
402,2720563.75,13818682.0,402
403,2275816.75,18517548.0,403
404,2422775.75,19844494.0,404
405,2444365.75,18048218.0,405
406,2526257.5,12025142.0,406
407,2360774.75,19503832.0,407
408,2309727.25,22337074.0,408
409,2590604.0,33163120.0,409
410,2660067.25,14593112.0,410
411,2391710.5,30372582.0,411
412,2652568.25,4616902.5,412
413,2559723.5,11940231.0,413
414,3080297.0,13758577.0,414
415,2628501.5,11414063.0,415
416,2880474.0,5862106.0,416
417,4735718.0,11429720.0,417
418,2669474.5,9070435.0,418
419,2763977.75,21778184.0,419
