,loss,val_loss,epoch
0,257471922176.0,946956861440.0,0
1,257470873600.0,946954174464.0,1
2,257470316544.0,946952798208.0,2
3,257469939712.0,946951159808.0,3
4,257469546496.0,946949324800.0,4
5,257469153280.0,946947751936.0,5
6,257468792832.0,946946703360.0,6
7,257468530688.0,946945785856.0,7
8,257468301312.0,946944999424.0,8
9,257468071936.0,946944344064.0,9
10,257467875328.0,946943623168.0,10
11,257467662336.0,946942836736.0,11
12,257467482112.0,946942115840.0,12
13,257467301888.0,946941460480.0,13
14,257467105280.0,946940805120.0,14
15,257466925056.0,946939756544.0,15
16,257466695680.0,946938642432.0,16
17,257466499072.0,946938052608.0,17
18,257466318848.0,946937397248.0,18
19,257466138624.0,946936545280.0,19
20,257465958400.0,946935955456.0,20
21,257465778176.0,946935365632.0,21
22,257465614336.0,946934841344.0,22
23,257465499648.0,946934317056.0,23
24,257465368576.0,946933596160.0,24
25,257465188352.0,946932875264.0,25
26,257465024512.0,946932416512.0,26
27,257464893440.0,946931957760.0,27
28,257464762368.0,946931171328.0,28
29,257464614912.0,946930712576.0,29
30,257464467456.0,946930253824.0,30
31,257464352768.0,946929795072.0,31
32,257464238080.0,946929336320.0,32
33,257464090624.0,946928746496.0,33
34,257463975936.0,946928287744.0,34
35,257463828480.0,946927763456.0,35
36,257463697408.0,946927435776.0,36
37,257463582720.0,946926977024.0,37
38,257463484416.0,946926518272.0,38
39,257463402496.0,946925928448.0,39
40,257463238656.0,946925600768.0,40
41,257463156736.0,946925076480.0,41
42,257463009280.0,946924748800.0,42
43,257462894592.0,946924158976.0,43
44,257462763520.0,946923634688.0,44
45,257462648832.0,946923307008.0,45
46,257462566912.0,946922848256.0,46
47,257462452224.0,946922389504.0,47
48,257462321152.0,946921799680.0,48
49,257462206464.0,946921537536.0,49
50,257462124544.0,946921078784.0,50
51,257462026240.0,946920620032.0,51
52,257461944320.0,946920030208.0,52
53,257461780480.0,946919768064.0,53
54,257461682176.0,946919440384.0,54
55,257461583872.0,946919047168.0,55
56,257461518336.0,946918522880.0,56
57,257461387264.0,946918129664.0,57
58,257461288960.0,946917867520.0,58
59,257461207040.0,946917343232.0,59
60,257461075968.0,946916950016.0,60
61,257460977664.0,946916687872.0,61
62,257460912128.0,946916360192.0,62
63,257460813824.0,946915770368.0,63
64,257460699136.0,946915508224.0,64
65,257460633600.0,946915115008.0,65
66,257460535296.0,946914721792.0,66
67,257460436992.0,946914459648.0,67
68,257460338688.0,946914066432.0,68
69,257460273152.0,946913804288.0,69
70,257460191232.0,946913345536.0,70
71,257460076544.0,946913017856.0,71
72,257459994624.0,946912690176.0,72
73,257459929088.0,946912428032.0,73
74,257459814400.0,946911838208.0,74
75,257459732480.0,946911379456.0,75
76,257459634176.0,946911051776.0,76
77,257459552256.0,946910527488.0,77
78,257459421184.0,946910330880.0,78
79,257459372032.0,946909741056.0,79
80,257459257344.0,946909478912.0,80
81,257459175424.0,946909151232.0,81
82,257459093504.0,946908823552.0,82
83,257458995200.0,946908495872.0,83
84,257458929664.0,946908102656.0,84
85,257458847744.0,946907906048.0,85
86,257458798592.0,946907512832.0,86
87,257458683904.0,946907250688.0,87
88,257458585600.0,946906923008.0,88
89,257458536448.0,946906660864.0,89
90,257458454528.0,946906333184.0,90
91,257458372608.0,946906071040.0,91
92,257458290688.0,946905612288.0,92
93,257458208768.0,946905350144.0,93
94,257458126848.0,946904891392.0,94
95,257458012160.0,946904432640.0,95
96,257457913856.0,946904170496.0,96
97,257457848320.0,946903842816.0,97
98,257457750016.0,946903646208.0,98
99,257457733632.0,946903318528.0,99
