,loss,val_loss,epoch
0,18901.125,39543.453125,0
1,18899.271484375,39542.53125,1
2,18897.419921875,39541.62890625,2
3,18895.587890625,39540.703125,3
4,18893.783203125,39539.76953125,4
5,18891.990234375,39538.828125,5
6,18890.212890625,39537.8671875,6
7,18888.45703125,39536.90625,7
8,18886.71875,39535.9375,8
9,18885.0078125,39534.9296875,9
10,18883.318359375,39533.94140625,10
11,18881.64453125,39532.93359375,11
12,18879.9765625,39531.92578125,12
13,18878.328125,39530.90625,13
14,18876.689453125,39529.8828125,14
15,18875.0625,39528.8671875,15
16,18873.435546875,39527.828125,16
17,18871.8203125,39526.80859375,17
18,18870.197265625,39525.765625,18
19,18868.58984375,39524.73046875,19
20,18866.986328125,39523.6953125,20
21,18865.3984375,39522.65625,21
22,18863.806640625,39521.59375,22
23,18862.216796875,39520.54296875,23
24,18860.6640625,39519.48046875,24
25,18859.103515625,39518.42578125,25
26,18857.5390625,39517.37109375,26
27,18855.990234375,39516.296875,27
28,18854.4453125,39515.234375,28
29,18852.912109375,39514.18359375,29
30,18851.375,39513.11328125,30
31,18849.841796875,39512.04296875,31
32,18848.32421875,39510.96484375,32
33,18846.794921875,39509.88671875,33
34,18845.275390625,39508.80078125,34
35,18843.763671875,39507.71875,35
36,18842.265625,39506.640625,36
37,18840.763671875,39505.5625,37
38,18839.26171875,39504.44140625,38
39,18837.771484375,39503.3515625,39
40,18836.28125,39502.26171875,40
41,18834.79296875,39501.16015625,41
42,18833.322265625,39500.0546875,42
43,18831.845703125,39498.96875,43
44,18830.376953125,39497.875,44
45,18828.912109375,39496.765625,45
46,18827.453125,39495.65625,46
47,18825.9921875,39494.55078125,47
48,18824.541015625,39493.4453125,48
49,18823.091796875,39492.328125,49
50,18821.6484375,39491.22265625,50
51,18820.19921875,39490.09375,51
52,18818.763671875,39488.96484375,52
53,18817.326171875,39487.8671875,53
54,18815.896484375,39486.75,54
55,18814.458984375,39485.640625,55
56,18813.04296875,39484.50390625,56
57,18811.61328125,39483.39453125,57
58,18810.201171875,39482.25,58
59,18808.787109375,39481.12890625,59
60,18807.375,39479.98046875,60
61,18805.96875,39478.84765625,61
62,18804.56640625,39477.7265625,62
63,18803.15625,39476.58984375,63
64,18801.75,39475.44921875,64
65,18800.35546875,39474.30859375,65
66,18798.95703125,39473.16015625,66
67,18797.5625,39472.0078125,67
68,18796.1796875,39470.87109375,68
69,18794.787109375,39469.71875,69
70,18793.412109375,39468.5703125,70
71,18792.021484375,39467.44140625,71
72,18790.638671875,39466.2890625,72
73,18789.265625,39465.13671875,73
74,18787.88671875,39464.00390625,74
75,18786.51953125,39462.8515625,75
76,18785.1640625,39461.6875,76
77,18783.8046875,39460.54296875,77
78,18782.44140625,39459.37890625,78
79,18781.08984375,39458.22265625,79
80,18779.736328125,39457.0546875,80
81,18778.3984375,39455.90234375,81
82,18777.046875,39454.734375,82
83,18775.71484375,39453.5703125,83
84,18774.38671875,39452.3984375,84
85,18773.060546875,39451.2421875,85
86,18771.740234375,39450.0625,86
87,18770.41796875,39448.890625,87
88,18769.09765625,39447.7109375,88
89,18767.80078125,39446.5234375,89
90,18766.5,39445.33984375,90
91,18765.201171875,39444.15234375,91
92,18763.919921875,39442.9609375,92
93,18762.62109375,39441.7734375,93
94,18761.33984375,39440.5703125,94
95,18760.052734375,39439.390625,95
96,18758.779296875,39438.19921875,96
97,18757.501953125,39437.00390625,97
98,18756.228515625,39435.80859375,98
99,18754.962890625,39434.62109375,99
100,18753.685546875,39433.42578125,100
101,18752.42578125,39432.21875,101
102,18751.16796875,39431.0234375,102
103,18749.90234375,39429.80859375,103
104,18748.650390625,39428.60546875,104
105,18747.41015625,39427.41015625,105
106,18746.158203125,39426.1953125,106
107,18744.916015625,39424.9921875,107
108,18743.68359375,39423.796875,108
109,18742.447265625,39422.57421875,109
110,18741.20703125,39421.359375,110
111,18739.994140625,39420.13671875,111
112,18738.759765625,39418.91796875,112
113,18737.533203125,39417.69140625,113
114,18736.318359375,39416.48046875,114
115,18735.09765625,39415.25,115
116,18733.8828125,39414.03125,116
117,18732.666015625,39412.79296875,117
118,18731.46484375,39411.57421875,118
119,18730.251953125,39410.33984375,119
120,18729.052734375,39409.1171875,120
121,18727.849609375,39407.875,121
122,18726.65625,39406.65625,122
123,18725.451171875,39405.41796875,123
124,18724.24609375,39404.19140625,124
125,18723.068359375,39402.953125,125
126,18721.869140625,39401.73046875,126
127,18720.681640625,39400.4921875,127
128,18719.490234375,39399.24609375,128
129,18718.3046875,39398.01171875,129
130,18717.123046875,39396.77734375,130
131,18715.93359375,39395.5546875,131
132,18714.763671875,39394.29296875,132
133,18713.578125,39393.0546875,133
134,18712.40234375,39391.796875,134
135,18711.228515625,39390.56640625,135
136,18710.064453125,39389.31640625,136
137,18708.896484375,39388.0703125,137
138,18707.728515625,39386.82421875,138
139,18706.576171875,39385.56640625,139
140,18705.404296875,39384.3203125,140
141,18704.248046875,39383.0703125,141
142,18703.09765625,39381.81640625,142
143,18701.9453125,39380.55859375,143
144,18700.794921875,39379.29296875,144
145,18699.650390625,39378.0390625,145
146,18698.490234375,39376.78125,146
147,18697.345703125,39375.515625,147
148,18696.20703125,39374.2578125,148
149,18695.052734375,39372.9921875,149
150,18693.90625,39371.74609375,150
151,18692.775390625,39370.484375,151
152,18691.63671875,39369.21484375,152
153,18690.50390625,39367.96484375,153
154,18689.375,39366.68359375,154
155,18688.24609375,39365.41796875,155
156,18687.111328125,39364.1484375,156
157,18685.98046875,39362.88671875,157
158,18684.853515625,39361.62109375,158
159,18683.724609375,39360.34765625,159
160,18682.6015625,39359.08203125,160
161,18681.47265625,39357.81640625,161
162,18680.35546875,39356.546875,162
163,18679.228515625,39355.28125,163
164,18678.109375,39354.01171875,164
165,18676.984375,39352.74609375,165
166,18675.869140625,39351.47265625,166
167,18674.765625,39350.1953125,167
168,18673.646484375,39348.921875,168
169,18672.537109375,39347.640625,169
170,18671.423828125,39346.35546875,170
171,18670.3203125,39345.08984375,171
172,18669.212890625,39343.80078125,172
173,18668.103515625,39342.52734375,173
174,18666.998046875,39341.23828125,174
175,18665.896484375,39339.95703125,175
176,18664.794921875,39338.66796875,176
177,18663.6875,39337.3828125,177
178,18662.595703125,39336.109375,178
179,18661.5,39334.8203125,179
180,18660.4140625,39333.546875,180
181,18659.310546875,39332.25390625,181
182,18658.21484375,39330.96875,182
183,18657.12890625,39329.6796875,183
184,18656.033203125,39328.39453125,184
185,18654.943359375,39327.11328125,185
186,18653.8515625,39325.8203125,186
187,18652.765625,39324.53125,187
188,18651.677734375,39323.24609375,188
189,18650.6015625,39321.96484375,189
190,18649.529296875,39320.6640625,190
191,18648.447265625,39319.36328125,191
192,18647.384765625,39318.06640625,192
193,18646.302734375,39316.765625,193
194,18645.240234375,39315.46484375,194
195,18644.1796875,39314.1640625,195
196,18643.1015625,39312.8671875,196
197,18642.03515625,39311.5546875,197
198,18640.96875,39310.25,198
199,18639.8984375,39308.94921875,199
200,18638.8359375,39307.65625,200
201,18637.77734375,39306.34765625,201
202,18636.716796875,39305.04296875,202
203,18635.662109375,39303.74609375,203
204,18634.607421875,39302.43359375,204
205,18633.552734375,39301.1328125,205
206,18632.4921875,39299.82421875,206
207,18631.43359375,39298.51953125,207
208,18630.396484375,39297.21875,208
209,18629.3359375,39295.8984375,209
210,18628.29296875,39294.59765625,210
211,18627.24609375,39293.27734375,211
212,18626.203125,39291.9765625,212
213,18625.146484375,39290.65625,213
214,18624.109375,39289.35546875,214
215,18623.068359375,39288.05078125,215
216,18622.0234375,39286.73828125,216
217,18620.978515625,39285.43359375,217
218,18619.943359375,39284.125,218
219,18618.90625,39282.7890625,219
220,18617.8671875,39281.48046875,220
221,18616.833984375,39280.1640625,221
222,18615.806640625,39278.84765625,222
223,18614.771484375,39277.51953125,223
224,18613.73828125,39276.20703125,224
225,18612.705078125,39274.8828125,225
226,18611.669921875,39273.5546875,226
227,18610.640625,39272.2421875,227
228,18609.6171875,39270.921875,228
229,18608.580078125,39269.6015625,229
230,18607.560546875,39268.28125,230
231,18606.52734375,39266.96875,231
232,18605.501953125,39265.64453125,232
233,18604.482421875,39264.3125,233
234,18603.44921875,39263.0,234
235,18602.4296875,39261.6640625,235
236,18601.40625,39260.3515625,236
237,18600.384765625,39259.02734375,237
238,18599.353515625,39257.6953125,238
239,18598.34375,39256.375,239
240,18597.333984375,39255.0546875,240
241,18596.314453125,39253.73046875,241
242,18595.30078125,39252.3984375,242
243,18594.27734375,39251.06640625,243
244,18593.263671875,39249.73828125,244
245,18592.25,39248.41796875,245
246,18591.228515625,39247.07421875,246
247,18590.22265625,39245.75,247
248,18589.212890625,39244.41015625,248
249,18588.203125,39243.07421875,249
250,18587.197265625,39241.73828125,250
251,18586.201171875,39240.41015625,251
252,18585.19921875,39239.078125,252
253,18584.19921875,39237.75,253
254,18583.19921875,39236.41015625,254
255,18582.19921875,39235.07421875,255
256,18581.20703125,39233.75,256
257,18580.212890625,39232.41015625,257
258,18579.212890625,39231.07421875,258
259,18578.220703125,39229.7421875,259
260,18577.216796875,39228.39453125,260
261,18576.23046875,39227.05859375,261
262,18575.23046875,39225.70703125,262
263,18574.244140625,39224.3828125,263
264,18573.24609375,39223.05078125,264
265,18572.263671875,39221.7109375,265
266,18571.26953125,39220.3671875,266
267,18570.287109375,39219.0234375,267
268,18569.30078125,39217.69140625,268
269,18568.314453125,39216.35546875,269
270,18567.33984375,39215.015625,270
271,18566.359375,39213.6640625,271
272,18565.37890625,39212.3203125,272
273,18564.400390625,39210.97265625,273
274,18563.421875,39209.62109375,274
275,18562.439453125,39208.27734375,275
276,18561.45703125,39206.93359375,276
277,18560.48046875,39205.5859375,277
278,18559.509765625,39204.234375,278
279,18558.529296875,39202.890625,279
280,18557.556640625,39201.53125,280
281,18556.583984375,39200.17578125,281
282,18555.60546875,39198.828125,282
283,18554.630859375,39197.46484375,283
284,18553.654296875,39196.1328125,284
285,18552.689453125,39194.77734375,285
286,18551.712890625,39193.4296875,286
287,18550.74609375,39192.0703125,287
288,18549.77734375,39190.71484375,288
289,18548.814453125,39189.35546875,289
290,18547.849609375,39188.01171875,290
291,18546.88671875,39186.65234375,291
292,18545.91796875,39185.3046875,292
293,18544.966796875,39183.953125,293
294,18543.99609375,39182.58984375,294
295,18543.0390625,39181.23046875,295
296,18542.087890625,39179.8984375,296
297,18541.123046875,39178.53125,297
298,18540.16796875,39177.171875,298
299,18539.216796875,39175.81640625,299
300,18538.267578125,39174.45703125,300
301,18537.322265625,39173.09375,301
302,18536.361328125,39171.734375,302
303,18535.421875,39170.375,303
304,18534.474609375,39169.015625,304
305,18533.53515625,39167.65625,305
306,18532.58203125,39166.2890625,306
307,18531.634765625,39164.921875,307
308,18530.693359375,39163.5625,308
309,18529.75390625,39162.20703125,309
310,18528.814453125,39160.828125,310
