,loss,val_loss,epoch
0,3025186304.0,8354795520.0,0
1,3025178368.0,8354770432.0,1
2,3025169920.0,8354744832.0,2
3,3025161984.0,8354722304.0,3
4,3025153280.0,8354696704.0,4
5,3025146368.0,8354676224.0,5
6,3025140480.0,8354653696.0,6
7,3025131520.0,8354629120.0,7
8,3025123328.0,8354604032.0,8
9,3025114368.0,8354581504.0,9
10,3025105408.0,8354557440.0,10
11,3025099008.0,8354531840.0,11
12,3025089792.0,8354509824.0,12
13,3025081856.0,8354486272.0,13
14,3025073664.0,8354461184.0,14
15,3025066240.0,8354436608.0,15
16,3025057792.0,8354412032.0,16
17,3025050112.0,8354387456.0,17
18,3025041152.0,8354361856.0,18
19,3025032960.0,8354339328.0,19
20,3025025792.0,8354312704.0,20
21,3025016576.0,8354288128.0,21
22,3025008896.0,8354263040.0,22
23,3024999936.0,8354240000.0,23
24,3024991488.0,8354213888.0,24
25,3024984832.0,8354188800.0,25
26,3024976128.0,8354166784.0,26
27,3024967680.0,8354140672.0,27
28,3024960000.0,8354114560.0,28
29,3024952320.0,8354089984.0,29
30,3024943872.0,8354067968.0,30
31,3024934912.0,8354041856.0,31
32,3024927232.0,8354016768.0,32
33,3024917248.0,8353993216.0,33
34,3024909056.0,8353967104.0,34
35,3024902144.0,8353942016.0,35
36,3024893184.0,8353920000.0,36
37,3024885760.0,8353895936.0,37
38,3024876288.0,8353870848.0,38
39,3024869632.0,8353845760.0,39
40,3024860416.0,8353824256.0,40
41,3024852224.0,8353797632.0,41
42,3024844032.0,8353773056.0,42
43,3024835584.0,8353748480.0,43
44,3024828672.0,8353723904.0,44
45,3024820224.0,8353701376.0,45
46,3024812544.0,8353675264.0,46
47,3024803840.0,8353652224.0,47
48,3024797184.0,8353627648.0,48
49,3024787712.0,8353605120.0,49
50,3024780032.0,8353577984.0,50
51,3024770560.0,8353553920.0,51
52,3024763904.0,8353529856.0,52
53,3024755200.0,8353503744.0,53
54,3024747008.0,8353481728.0,54
55,3024738304.0,8353455616.0,55
56,3024730368.0,8353430528.0,56
57,3024722176.0,8353405440.0,57
58,3024714240.0,8353383424.0,58
59,3024706304.0,8353358848.0,59
60,3024698368.0,8353334272.0,60
61,3024690176.0,8353309184.0,61
62,3024681216.0,8353285632.0,62
63,3024673280.0,8353261056.0,63
64,3024665088.0,8353236480.0,64
65,3024657408.0,8353214464.0,65
66,3024649216.0,8353186816.0,66
67,3024641536.0,8353162240.0,67
68,3024633344.0,8353139712.0,68
69,3024626176.0,8353115648.0,69
70,3024615424.0,8353089536.0,70
71,3024608768.0,8353065984.0,71
72,3024599808.0,8353043456.0,72
73,3024591872.0,8353017344.0,73
74,3024583936.0,8352991232.0,74
75,3024576256.0,8352967680.0,75
76,3024567296.0,8352942080.0,76
77,3024559104.0,8352915968.0,77
78,3024550400.0,8352893952.0,78
79,3024543488.0,8352869376.0,79
80,3024534784.0,8352844288.0,80
81,3024526592.0,8352819712.0,81
82,3024518656.0,8352797184.0,82
83,3024510464.0,8352772608.0,83
84,3024501504.0,8352748032.0,84
85,3024493824.0,8352724992.0,85
86,3024486144.0,8352700928.0,86
87,3024477952.0,8352675328.0,87
88,3024470784.0,8352651264.0,88
89,3024461824.0,8352626688.0,89
90,3024454144.0,8352603648.0,90
91,3024444672.0,8352577536.0,91
92,3024436992.0,8352553472.0,92
93,3024429824.0,8352529408.0,93
94,3024421120.0,8352503296.0,94
95,3024412160.0,8352480768.0,95
96,3024405504.0,8352457216.0,96
97,3024397056.0,8352429568.0,97
98,3024388608.0,8352406528.0,98
99,3024379392.0,8352380416.0,99
