,loss,val_loss,epoch
0,2069009.125,5791229.5,0
1,2068995.125,5791177.0,1
2,2068980.5,5791122.5,2
3,2068966.125,5791068.5,3
4,2068951.5,5791013.5,4
5,2068936.625,5790960.0,5
6,2068921.875,5790904.5,6
7,2068907.0,5790848.5,7
8,2068891.875,5790793.0,8
9,2068876.625,5790736.0,9
10,2068861.25,5790680.0,10
11,2068846.25,5790623.0,11
12,2068830.375,5790565.5,12
13,2068815.25,5790508.0,13
14,2068799.375,5790450.5,14
15,2068783.75,5790392.0,15
16,2068767.875,5790333.5,16
17,2068752.125,5790275.5,17
18,2068736.125,5790216.0,18
19,2068720.125,5790156.5,19
20,2068704.0,5790097.0,20
21,2068687.75,5790037.5,21
22,2068671.375,5789977.0,22
23,2068655.125,5789916.5,23
24,2068638.75,5789855.5,24
25,2068622.125,5789794.5,25
26,2068605.375,5789733.0,26
27,2068588.75,5789671.5,27
28,2068572.0,5789610.5,28
29,2068555.0,5789548.0,29
30,2068538.25,5789486.5,30
31,2068521.375,5789423.5,31
32,2068504.375,5789361.0,32
33,2068487.125,5789298.5,33
34,2068470.125,5789236.0,34
35,2068452.875,5789172.5,35
36,2068435.5,5789108.5,36
37,2068418.0,5789045.0,37
38,2068400.5,5788981.0,38
39,2068383.125,5788916.5,39
40,2068365.25,5788852.5,40
41,2068347.5,5788787.0,41
42,2068329.75,5788722.5,42
43,2068312.0,5788656.0,43
44,2068294.0,5788591.0,44
45,2068275.75,5788524.5,45
46,2068257.375,5788458.5,46
47,2068239.375,5788391.5,47
48,2068221.25,5788324.5,48
49,2068202.875,5788257.5,49
50,2068184.5,5788191.0,50
51,2068166.0,5788123.0,51
52,2068147.375,5788055.5,52
53,2068128.875,5787987.0,53
54,2068110.25,5787918.5,54
55,2068091.375,5787849.5,55
56,2068072.375,5787780.5,56
57,2068053.625,5787711.5,57
58,2068034.625,5787642.5,58
59,2068015.5,5787572.5,59
60,2067996.25,5787502.5,60
61,2067977.125,5787431.5,61
62,2067957.625,5787361.0,62
63,2067938.5,5787291.0,63
64,2067918.875,5787220.5,64
65,2067899.375,5787148.5,65
66,2067880.0,5787077.5,66
67,2067860.25,5787006.5,67
68,2067840.875,5786935.0,68
69,2067821.0,5786863.0,69
70,2067801.125,5786789.5,70
71,2067781.125,5786716.5,71
72,2067761.375,5786644.5,72
73,2067741.375,5786572.0,73
74,2067721.125,5786499.0,74
75,2067701.25,5786425.5,75
76,2067681.0,5786352.0,76
77,2067660.625,5786278.5,77
78,2067640.25,5786204.5,78
79,2067620.0,5786131.5,79
80,2067599.75,5786057.5,80
81,2067579.125,5785983.5,81
82,2067558.625,5785908.5,82
83,2067538.125,5785834.5,83
84,2067517.5,5785759.5,84
85,2067496.625,5785684.5,85
86,2067476.125,5785609.0,86
87,2067455.25,5785533.5,87
88,2067434.25,5785458.5,88
89,2067413.25,5785383.0,89
90,2067392.375,5785306.5,90
91,2067371.5,5785231.0,91
92,2067350.375,5785155.0,92
93,2067329.25,5785079.0,93
94,2067308.25,5785002.5,94
95,2067286.625,5784925.5,95
96,2067265.75,5784849.0,96
97,2067244.25,5784772.0,97
98,2067222.875,5784695.0,98
99,2067201.375,5784617.0,99
100,2067179.75,5784539.5,100
101,2067158.375,5784462.5,101
102,2067136.75,5784384.0,102
103,2067115.0,5784307.0,103
104,2067093.25,5784227.5,104
105,2067071.75,5784149.5,105
106,2067049.75,5784072.0,106
107,2067028.125,5783993.0,107
108,2067006.125,5783914.5,108
109,2066984.125,5783835.5,109
110,2066962.125,5783756.5,110
111,2066940.0,5783676.5,111
112,2066917.75,5783597.0,112
113,2066895.75,5783517.5,113
114,2066873.375,5783437.5,114
115,2066851.0,5783357.0,115
116,2066828.625,5783276.5,116
117,2066806.375,5783196.0,117
118,2066783.75,5783115.5,118
119,2066761.375,5783035.5,119
120,2066738.75,5782954.5,120
121,2066716.0,5782873.0,121
122,2066693.75,5782792.0,122
123,2066670.625,5782710.5,123
124,2066648.0,5782628.5,124
125,2066625.25,5782547.0,125
126,2066602.5,5782465.0,126
127,2066579.375,5782383.5,127
128,2066556.5,5782301.0,128
129,2066533.625,5782218.5,129
130,2066510.5,5782136.0,130
131,2066487.375,5782053.5,131
132,2066464.125,5781971.5,132
133,2066441.125,5781889.0,133
134,2066417.75,5781806.5,134
135,2066394.5,5781724.0,135
136,2066371.5,5781641.0,136
137,2066347.875,5781557.5,137
138,2066324.625,5781474.5,138
139,2066301.125,5781392.0,139
140,2066277.875,5781308.5,140
141,2066254.125,5781225.5,141
142,2066230.875,5781143.0,142
143,2066207.25,5781059.5,143
144,2066183.5,5780976.0,144
145,2066160.125,5780892.5,145
146,2066136.375,5780808.5,146
147,2066112.75,5780725.0,147
148,2066089.0,5780641.5,148
149,2066065.25,5780557.5,149
150,2066041.375,5780473.5,150
151,2066017.25,5780389.5,151
152,2065993.5,5780305.0,152
153,2065969.5,5780220.5,153
154,2065945.375,5780136.0,154
155,2065921.375,5780052.0,155
156,2065897.5,5779967.0,156
157,2065873.375,5779883.0,157
158,2065849.125,5779798.5,158
159,2065825.125,5779713.5,159
160,2065800.875,5779628.5,160
161,2065776.625,5779544.0,161
162,2065752.375,5779459.0,162
163,2065728.0,5779374.5,163
164,2065703.875,5779288.5,164
165,2065679.375,5779203.5,165
166,2065655.25,5779119.0,166
167,2065630.75,5779033.5,167
168,2065606.625,5778948.5,168
169,2065581.875,5778864.0,169
170,2065557.375,5778778.5,170
171,2065532.75,5778692.5,171
172,2065508.125,5778607.0,172
173,2065483.75,5778521.0,173
174,2065459.25,5778435.5,174
175,2065434.25,5778349.5,175
176,2065409.75,5778265.0,176
177,2065385.0,5778179.0,177
178,2065360.375,5778093.0,178
179,2065335.625,5778007.5,179
180,2065310.875,5777921.0,180
181,2065285.75,5777834.5,181
182,2065260.875,5777748.5,182
183,2065236.0,5777661.5,183
184,2065211.125,5777576.0,184
185,2065186.0,5777488.5,185
186,2065160.875,5777401.5,186
187,2065135.875,5777314.5,187
188,2065110.5,5777226.5,188
189,2065085.125,5777139.0,189
190,2065059.875,5777051.0,190
191,2065034.875,5776963.5,191
192,2065009.5,5776876.0,192
